Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-03-03T09:50:00,61,1,en.wikipedia.org,General Reference & Learning,1
2015-03-03T09:50:00,13,1,Mail,Email,2
2015-03-03T09:50:00,8,1,Google Documents - Google Apps,Writing,2
2015-03-03T09:50:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-03T09:50:00,1,1,amazon.com,General Shopping,-1
2015-03-03T09:55:00,140,1,microsoft word,Writing,2
2015-03-03T09:55:00,122,1,Mail,Email,2
2015-03-03T09:55:00,33,1,amazon.com,General Shopping,-1
2015-03-03T10:00:00,263,1,microsoft word,Writing,2
2015-03-03T10:00:00,37,1,Mail,Email,2
2015-03-03T10:05:00,211,1,microsoft word,Writing,2
2015-03-03T10:05:00,51,1,baidu.com,Search,2
2015-03-03T10:05:00,12,1,amazon.com,General Shopping,-1
2015-03-03T10:05:00,9,1,zhidao.baidu.com,Science & Technology,-1
2015-03-03T10:05:00,4,1,Google Documents - Google Apps,Writing,2
2015-03-03T10:05:00,3,1,Safari,Browsers,2
2015-03-03T10:05:00,2,1,facebook.com,General Social Networking,-2
2015-03-03T10:05:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-03T10:10:00,170,1,translate.google.com,Search,1
2015-03-03T10:10:00,61,1,baidu.com,Search,2
2015-03-03T10:10:00,26,1,wenku.baidu.com,General Reference & Learning,1
2015-03-03T10:10:00,18,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-03T10:10:00,16,1,zhidao.baidu.com,Science & Technology,-1
2015-03-03T10:10:00,2,1,Safari,Browsers,2
2015-03-03T10:15:00,300,1,translate.google.com,Search,1
2015-03-03T10:20:00,265,1,translate.google.com,Search,1
2015-03-03T10:20:00,26,1,wenku.baidu.com,General Reference & Learning,1
2015-03-03T10:20:00,7,1,microsoft word,Writing,2
2015-03-03T10:25:00,149,1,translate.google.com,Search,1
2015-03-03T10:25:00,109,1,microsoft word,Writing,2
2015-03-03T10:25:00,30,1,wenku.baidu.com,General Reference & Learning,1
2015-03-03T10:25:00,6,1,baidu.com,Search,2
2015-03-03T10:25:00,2,1,Google Documents - Google Apps,Writing,2
2015-03-03T10:30:00,243,1,microsoft word,Writing,2
2015-03-03T10:30:00,23,1,Mail,Email,2
2015-03-03T10:30:00,18,1,baidu.com,Search,2
2015-03-03T10:30:00,9,1,wenku.baidu.com,General Reference & Learning,1
2015-03-03T10:30:00,3,1,Safari,Browsers,2
2015-03-03T10:30:00,2,1,Google Documents - Google Apps,Writing,2
2015-03-03T10:35:00,191,1,translate.google.com,Search,1
2015-03-03T10:35:00,53,1,microsoft word,Writing,2
2015-03-03T10:35:00,40,1,Skype,General Social Networking,-2
2015-03-03T10:35:00,13,1,wenku.baidu.com,General Reference & Learning,1
2015-03-03T10:40:00,195,1,microsoft word,Writing,2
2015-03-03T10:40:00,37,1,wenku.baidu.com,General Reference & Learning,1
2015-03-03T10:40:00,32,1,translate.google.com,Search,1
2015-03-03T10:40:00,21,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-03T10:40:00,10,1,Skype,General Social Networking,-2
2015-03-03T10:40:00,2,1,Google Documents - Google Apps,Writing,2
2015-03-03T10:40:00,1,1,baidu.com,Search,2
2015-03-03T10:45:00,88,1,facebook.com,General Social Networking,-2
2015-03-03T10:45:00,54,1,microsoft word,Writing,2
2015-03-03T10:45:00,32,1,sporcle.com,Games,-2
2015-03-03T10:45:00,28,1,Skype,General Social Networking,-2
2015-03-03T10:45:00,8,1,translate.google.com,Search,1
2015-03-03T10:45:00,5,1,wenku.baidu.com,General Reference & Learning,1
2015-03-03T10:45:00,2,1,Google Documents - Google Apps,Writing,2
2015-03-03T10:45:00,2,1,Safari,Browsers,2
2015-03-03T10:50:00,66,1,microsoft word,Writing,2
2015-03-03T10:50:00,35,1,loginwindow,General Utilities,0
2015-03-03T10:50:00,31,1,Google Documents - Google Apps,Writing,2
2015-03-03T10:50:00,24,1,facebook.com,General Social Networking,-2
2015-03-03T10:50:00,17,1,sporcle.com,Games,-2
2015-03-03T10:50:00,5,1,Google Drive - Google Apps,General Business,2
2015-03-03T10:50:00,2,1,baidu.com,Search,2
2015-03-03T10:50:00,2,1,wenku.baidu.com,General Reference & Learning,1
2015-03-03T10:50:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-03T10:50:00,1,1,vimeo.com,General Entertainment,-2
2015-03-03T10:50:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-03T11:00:00,42,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-03T11:00:00,16,1,microsoft word,Writing,2
2015-03-03T11:00:00,3,1,facebook.com,General Social Networking,-2
2015-03-03T11:05:00,201,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-03T11:05:00,99,1,microsoft word,Writing,2
2015-03-03T11:10:00,188,1,microsoft word,Writing,2
2015-03-03T12:20:00,28,1,chemistry.wustl.edu,General Reference & Learning,2
2015-03-03T12:20:00,23,1,google.com,Search,2
2015-03-03T12:20:00,8,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-03T12:20:00,6,1,sciencegeek.net,General Reference & Learning,1
2015-03-03T12:20:00,6,1,applications,General Business,2
