Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-04-14T00:00:00,289,1,microsoft word,Writing,2
2018-04-14T00:00:00,11,1,microsoft onenote,Intelligence,2
2018-04-14T00:05:00,268,1,microsoft word,Writing,2
2018-04-14T00:05:00,17,1,Preview,General Reference & Learning,2
2018-04-14T00:05:00,12,1,wechat,General Social Networking,-2
2018-04-14T00:05:00,3,1,Dictionary,General Reference & Learning,1
2018-04-14T00:10:00,297,1,microsoft word,Writing,2
2018-04-14T00:10:00,3,1,Dictionary,General Reference & Learning,1
2018-04-14T00:15:00,183,1,wechat,General Social Networking,-2
2018-04-14T00:15:00,117,1,microsoft word,Writing,2
2018-04-14T00:20:00,149,1,wechat,General Social Networking,-2
2018-04-14T00:20:00,148,1,microsoft word,Writing,2
2018-04-14T00:20:00,3,1,Preview,General Reference & Learning,2
2018-04-14T00:25:00,284,1,microsoft word,Writing,2
2018-04-14T00:25:00,9,1,Dictionary,General Reference & Learning,1
2018-04-14T00:25:00,7,1,facetime,Voice Chat,-2
2018-04-14T00:30:00,292,1,microsoft word,Writing,2
2018-04-14T00:30:00,8,1,Dictionary,General Reference & Learning,1
2018-04-14T00:35:00,295,1,microsoft word,Writing,2
2018-04-14T00:35:00,5,1,Dictionary,General Reference & Learning,1
2018-04-14T00:40:00,220,1,microsoft word,Writing,2
2018-04-14T00:40:00,68,1,wechat,General Social Networking,-2
2018-04-14T00:40:00,12,1,Dictionary,General Reference & Learning,1
2018-04-14T00:45:00,187,1,microsoft word,Writing,2
2018-04-14T00:45:00,112,1,wechat,General Social Networking,-2
2018-04-14T00:50:00,164,1,microsoft word,Writing,2
2018-04-14T00:50:00,107,1,wechat,General Social Networking,-2
2018-04-14T00:50:00,24,1,youtube.com,Video,-2
2018-04-14T00:50:00,5,1,translate.google.com,Search,1
2018-04-14T00:55:00,196,1,youtube.com,Video,-2
2018-04-14T00:55:00,104,1,wechat,General Social Networking,-2
2018-04-14T01:00:00,126,1,drive.google.com,General Business,2
2018-04-14T01:00:00,67,1,youtube.com,Video,-2
2018-04-14T01:00:00,62,1,Google Spreadsheets,General Business,2
2018-04-14T01:00:00,25,1,wechat,General Social Networking,-2
2018-04-14T01:00:00,13,1,owa.exchange.mit.edu,Email,0
2018-04-14T01:00:00,7,1,Google Forms,General Business,2
2018-04-14T01:05:00,114,1,backup and sync from google,Uncategorized,0
2018-04-14T01:05:00,106,1,vimeo.com,General Entertainment,-2
2018-04-14T01:05:00,71,1,youtube.com,Video,-2
2018-04-14T01:05:00,8,1,map.baidu.com,Maps & Regional,-2
2018-04-14T01:10:00,286,1,youtube.com,Video,-2
2018-04-14T01:10:00,14,1,wechat,General Social Networking,-2
2018-04-14T01:15:00,294,1,wechat,General Social Networking,-2
