Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-06-18T10:30:00,254,1,VLC Media Player,Video,-2
2016-06-18T10:30:00,9,1,Finder,General Utilities,0
2016-06-18T10:35:00,300,1,VLC Media Player,Video,-2
2016-06-18T10:40:00,300,1,VLC Media Player,Video,-2
2016-06-18T10:45:00,300,1,VLC Media Player,Video,-2
2016-06-18T10:50:00,288,1,VLC Media Player,Video,-2
2016-06-18T10:50:00,12,1,Finder,General Utilities,0
2016-06-18T10:55:00,300,1,VLC Media Player,Video,-2
2016-06-18T11:00:00,300,1,VLC Media Player,Video,-2
2016-06-18T11:05:00,300,1,VLC Media Player,Video,-2
2016-06-18T11:10:00,297,1,VLC Media Player,Video,-2
2016-06-18T11:10:00,3,1,expressvpn,General Utilities,1
2016-06-18T11:15:00,212,1,facebook.com,General Social Networking,-2
2016-06-18T11:15:00,52,1,Safari,Browsers,2
2016-06-18T11:15:00,33,1,expressvpn,General Utilities,1
2016-06-18T11:15:00,2,1,lostheaven.com.cn,Uncategorized,0
2016-06-18T11:20:00,253,1,facebook.com,General Social Networking,-2
2016-06-18T11:20:00,28,1,google.com.hk,Search,2
2016-06-18T11:20:00,10,1,baidu.com,Search,2
2016-06-18T11:20:00,9,1,Safari,Browsers,2
2016-06-18T11:25:00,16,1,google.com.hk,Search,2
2016-06-18T11:25:00,4,1,Mail,Email,2
2016-06-18T11:25:00,2,1,Safari,Browsers,2
2016-06-18T11:30:00,95,1,zhidao.baidu.com,Science & Technology,-1
2016-06-18T11:30:00,68,1,facebook.com,General Social Networking,-2
2016-06-18T11:30:00,13,1,google.com.hk,Search,2
2016-06-18T11:30:00,6,1,Mail,Email,2
2016-06-18T11:30:00,4,1,loginwindow,General Utilities,0
2016-06-18T11:35:00,100,1,loginwindow,General Utilities,0
2016-06-18T12:05:00,104,1,baidu.com,Search,2
2016-06-18T12:05:00,60,1,facebook.com,General Social Networking,-2
2016-06-18T12:05:00,49,1,tv.cntv.cn,General Entertainment,-2
2016-06-18T12:05:00,13,1,Safari,Browsers,2
2016-06-18T12:05:00,10,1,expressvpn,General Utilities,1
2016-06-18T12:05:00,5,1,usernotificationcenter,General Utilities,0
2016-06-18T12:05:00,3,1,applications,General Business,2
2016-06-18T12:10:00,89,1,tv.cntv.cn,General Entertainment,-2
2016-06-18T12:10:00,84,1,kejiao.cntv.cn,Video,-2
2016-06-18T12:10:00,73,1,baidu.com,Search,2
2016-06-18T12:10:00,26,1,soku.com,Video,-2
2016-06-18T12:10:00,7,1,v.baidu.com,Video,-2
2016-06-18T12:10:00,6,1,ent.qq.com,General Entertainment,-2
2016-06-18T12:10:00,5,1,youku.com,General Entertainment,-2
2016-06-18T12:10:00,4,1,Safari,Browsers,2
2016-06-18T12:10:00,3,1,news.baidu.com,General News & Opinion,-2
2016-06-18T12:10:00,1,1,lostheaven.com.cn,Uncategorized,0
2016-06-18T12:10:00,1,1,Mail,Email,2
2016-06-18T12:15:00,25,1,jilu.cntv.cn,Video,-2
2016-06-18T12:15:00,18,1,baidu.com,Search,2
2016-06-18T12:15:00,13,1,tv.cntv.cn,General Entertainment,-2
2016-06-18T12:15:00,1,1,kejiao.cntv.cn,Video,-2
2016-06-18T12:40:00,201,1,tv.cntv.cn,General Entertainment,-2
2016-06-18T12:40:00,1,1,Calculator,General Utilities,1
2016-06-18T12:45:00,300,1,tv.cntv.cn,General Entertainment,-2
2016-06-18T12:50:00,180,1,tv.cntv.cn,General Entertainment,-2
2016-06-18T12:50:00,64,1,loginwindow,General Utilities,0
2016-06-18T17:10:00,8,1,VLC Media Player,Video,-2
2016-06-18T17:10:00,3,1,Finder,General Utilities,0
2016-06-18T17:10:00,2,1,tv.cntv.cn,General Entertainment,-2
2016-06-18T17:15:00,300,1,VLC Media Player,Video,-2
2016-06-18T17:20:00,300,1,VLC Media Player,Video,-2
2016-06-18T17:25:00,300,1,VLC Media Player,Video,-2
2016-06-18T17:30:00,300,1,VLC Media Player,Video,-2
2016-06-18T17:35:00,299,1,VLC Media Player,Video,-2
2016-06-18T17:35:00,1,1,Finder,General Utilities,0
2016-06-18T17:40:00,300,1,VLC Media Player,Video,-2
2016-06-18T17:45:00,300,1,VLC Media Player,Video,-2
2016-06-18T17:50:00,300,1,VLC Media Player,Video,-2
2016-06-18T17:55:00,300,1,VLC Media Player,Video,-2
2016-06-18T18:00:00,300,1,VLC Media Player,Video,-2
2016-06-18T18:05:00,204,1,Safari,Browsers,2
2016-06-18T18:05:00,89,1,VLC Media Player,Video,-2
2016-06-18T18:05:00,4,1,Mail,Email,2
2016-06-18T18:10:00,127,1,applications,General Business,2
2016-06-18T18:10:00,5,1,Safari,Browsers,2
2016-06-18T18:20:00,151,1,watchtheofficeonline.com,Video,-2
2016-06-18T18:20:00,51,1,cn.bing.com,Search,0
2016-06-18T18:20:00,26,1,applications,General Business,2
2016-06-18T18:20:00,17,1,Safari,Browsers,2
2016-06-18T18:20:00,13,1,adexchangeprediction.com,Uncategorized,0
2016-06-18T18:20:00,6,1,Finder,General Utilities,0
2016-06-18T18:25:00,98,1,watchtheofficeonline.com,Video,-2
2016-06-18T18:25:00,15,1,tripadvisor.com.my,Travel & Outdoors,-2
2016-06-18T18:45:00,1,1,loginwindow,General Utilities,0
2016-06-18T21:10:00,29,1,applications,General Business,2
2016-06-18T21:15:00,168,1,applications,General Business,2
2016-06-18T21:15:00,1,1,messages,General Social Networking,-2
2016-06-18T21:25:00,87,1,messages,General Social Networking,-2
2016-06-18T21:30:00,214,1,baidu.com,Search,2
2016-06-18T21:30:00,50,1,Skype,General Social Networking,-2
2016-06-18T21:30:00,19,1,messages,General Social Networking,-2
2016-06-18T21:30:00,9,1,facebook.com,General Social Networking,-2
2016-06-18T21:30:00,8,1,Mail,Email,2
2016-06-18T21:35:00,229,1,Finder,General Utilities,0
2016-06-18T21:35:00,70,1,baidu.com,Search,2
2016-06-18T21:40:00,162,1,messages,General Social Networking,-2
2016-06-18T21:40:00,77,1,Finder,General Utilities,0
2016-06-18T21:40:00,61,1,baidu.com,Search,2
2016-06-18T21:45:00,273,1,baidu.com,Search,2
2016-06-18T21:45:00,27,1,baike.baidu.com,Search,0
2016-06-18T21:50:00,160,1,tv.cntv.cn,General Entertainment,-2
2016-06-18T21:50:00,140,1,baike.baidu.com,Search,0
2016-06-18T21:55:00,10,1,baike.baidu.com,Search,0
2016-06-18T22:05:00,168,1,messages,General Social Networking,-2
2016-06-18T22:05:00,33,1,baidu.com,Search,2
2016-06-18T22:05:00,2,1,baike.baidu.com,Search,0
2016-06-18T22:10:00,5,1,messages,General Social Networking,-2
2016-06-18T22:15:00,119,1,baidu.com,Search,2
2016-06-18T22:20:00,165,1,youku.com,General Entertainment,-2
2016-06-18T22:20:00,123,1,baidu.com,Search,2
