Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-12-05T00:00:00,150,1,facebook.com,General Social Networking,-2
2015-12-05T00:00:00,128,1,Skype,General Social Networking,-2
2015-12-05T00:00:00,6,1,creative cloud,General Design & Composition,2
2015-12-05T00:00:00,1,1,google drive,General Business,2
2015-12-05T00:00:00,1,1,microsoft word,Writing,2
2015-12-05T00:05:00,284,1,facebook.com,General Social Networking,-2
2015-12-05T00:05:00,14,1,Skype,General Social Networking,-2
2015-12-05T00:05:00,2,1,google drive,General Business,2
2015-12-05T00:10:00,261,1,facebook.com,General Social Networking,-2
2015-12-05T00:10:00,39,1,Skype,General Social Networking,-2
2015-12-05T00:15:00,212,1,facebook.com,General Social Networking,-2
2015-12-05T00:15:00,87,1,Skype,General Social Networking,-2
2015-12-05T00:20:00,237,1,facebook.com,General Social Networking,-2
2015-12-05T00:20:00,62,1,Skype,General Social Networking,-2
2015-12-05T00:25:00,190,1,facebook.com,General Social Networking,-2
2015-12-05T00:25:00,97,1,Skype,General Social Networking,-2
2015-12-05T00:25:00,5,1,the-digital-picture.com,Presentation,2
2015-12-05T00:25:00,2,1,microsoft word,Writing,2
2015-12-05T00:25:00,2,1,theguardian.com,General News & Opinion,-2
2015-12-05T00:30:00,176,1,facebook.com,General Social Networking,-2
2015-12-05T00:30:00,120,1,Skype,General Social Networking,-2
2015-12-05T00:30:00,2,1,microsoft word,Writing,2
2015-12-05T00:30:00,2,1,calendar,Calendars,1
2015-12-05T00:35:00,168,1,Skype,General Social Networking,-2
2015-12-05T00:35:00,116,1,facebook.com,General Social Networking,-2
2015-12-05T00:55:00,16,1,Skype,General Social Networking,-2
2015-12-05T01:10:00,229,1,Skype,General Social Networking,-2
2015-12-05T01:10:00,13,1,usernotificationcenter,General Utilities,0
2015-12-05T01:10:00,9,1,creative cloud,General Design & Composition,2
2015-12-05T01:15:00,300,1,Skype,General Social Networking,-2
2015-12-05T01:20:00,223,1,Skype,General Social Networking,-2
2015-12-05T01:20:00,2,1,usernotificationcenter,General Utilities,0
2015-12-05T01:30:00,50,1,Mail,Email,2
2015-12-05T01:30:00,10,1,microsoft onenote,Intelligence,2
2015-12-05T01:30:00,5,1,facebook.com,General Social Networking,-2
2015-12-05T01:30:00,5,1,Preview,General Reference & Learning,2
2015-12-05T01:30:00,3,1,drive.google.com,General Business,2
2015-12-05T01:30:00,3,1,Skype,General Social Networking,-2
2015-12-05T01:30:00,1,1,photos,Photos,0
2015-12-05T01:35:00,300,1,Mail,Email,2
2015-12-05T01:40:00,138,1,microsoft word,Writing,2
2015-12-05T01:40:00,80,1,Mail,Email,2
2015-12-05T01:40:00,27,1,Finder,General Utilities,0
2015-12-05T01:40:00,14,1,google drive,General Business,2
2015-12-05T01:40:00,8,1,creative cloud,General Design & Composition,2
2015-12-05T01:40:00,2,1,microsoft onenote,Intelligence,2
2015-12-05T02:05:00,26,1,loginwindow,General Utilities,0
2015-12-05T02:05:00,3,1,Mail,Email,2
2015-12-05T11:55:00,16,1,Keynote,Presentation,2
2015-12-05T12:00:00,228,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T12:00:00,24,1,Keynote,Presentation,2
2015-12-05T12:00:00,20,1,Safari,Browsers,2
2015-12-05T12:00:00,19,1,maa.org,General News & Opinion,-2
2015-12-05T12:00:00,4,1,google.com,Search,2
2015-12-05T12:00:00,3,1,Finder,General Utilities,0
2015-12-05T12:05:00,155,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T12:05:00,31,1,alfred 2,General Utilities,1
2015-12-05T12:05:00,22,1,maa.org,General News & Opinion,-2
2015-12-05T12:05:00,12,1,facebook.com,General Social Networking,-2
2015-12-05T12:25:00,112,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T12:25:00,15,1,messages,General Social Networking,-2
2015-12-05T12:25:00,2,1,alfred 2,General Utilities,1
2015-12-05T12:30:00,162,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T12:30:00,57,1,hotmath.com,General Reference & Learning,1
2015-12-05T12:30:00,12,1,google drive,General Business,2
2015-12-05T12:30:00,9,1,Safari,Browsers,2
2015-12-05T12:30:00,6,1,google.com,Search,2
2015-12-05T12:30:00,5,1,maa.org,General News & Opinion,-2
2015-12-05T12:30:00,5,1,youtube.com,Video,-2
2015-12-05T12:45:00,59,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-12-05T12:45:00,3,1,hotmath.com,General Reference & Learning,1
2015-12-05T12:45:00,2,1,Safari,Browsers,2
2015-12-05T12:45:00,2,1,google.com,Search,2
2015-12-05T12:55:00,114,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T12:55:00,3,1,google drive,General Business,2
2015-12-05T13:00:00,106,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:05:00,53,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:05:00,9,1,alfred 2,General Utilities,1
2015-12-05T13:10:00,22,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:15:00,204,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:15:00,35,1,youtube.com,Video,-2
2015-12-05T13:15:00,7,1,google.com,Search,2
2015-12-05T13:15:00,1,1,hotmath.com,General Reference & Learning,1
2015-12-05T13:20:00,107,1,alfred 2,General Utilities,1
2015-12-05T13:20:00,35,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:20:00,34,1,youtube.com,Video,-2
2015-12-05T13:20:00,3,1,Finder,General Utilities,0
2015-12-05T13:25:00,87,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:25:00,11,1,youtube.com,Video,-2
2015-12-05T13:25:00,5,1,maa.org,General News & Opinion,-2
2015-12-05T13:30:00,257,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:30:00,43,1,youtube.com,Video,-2
2015-12-05T13:35:00,165,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:35:00,37,1,home.windstream.net,Uncategorized,0
2015-12-05T13:35:00,32,1,en.wikipedia.org,General Reference & Learning,1
2015-12-05T13:35:00,17,1,google.com,Search,2
2015-12-05T13:35:00,13,1,deerfield.edu,General Reference & Learning,1
2015-12-05T13:35:00,10,1,hotmath.com,General Reference & Learning,1
2015-12-05T13:35:00,10,1,Safari,Browsers,2
2015-12-05T13:35:00,8,1,store.deerfield.edu,General Reference & Learning,1
2015-12-05T13:35:00,7,1,youtube.com,Video,-2
2015-12-05T13:40:00,149,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:40:00,136,1,home.windstream.net,Uncategorized,0
2015-12-05T13:40:00,5,1,mathworld.wolfram.com,Search,0
2015-12-05T13:40:00,4,1,deerfield.edu,General Reference & Learning,1
2015-12-05T13:40:00,3,1,youtube.com,Video,-2
2015-12-05T13:40:00,2,1,google.com,Search,2
2015-12-05T13:40:00,1,1,hotmath.com,General Reference & Learning,1
2015-12-05T13:45:00,158,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T13:45:00,142,1,home.windstream.net,Uncategorized,0
2015-12-05T13:50:00,16,1,loginwindow,General Utilities,0
2015-12-05T13:50:00,4,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T14:35:00,33,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-12-05T14:35:00,25,1,Preview,General Reference & Learning,2
2015-12-05T14:35:00,3,1,Safari,Browsers,2
2015-12-05T14:35:00,2,1,artofproblemsolving.com,Engineering & Technology,2
2015-12-05T14:40:00,161,1,Preview,General Reference & Learning,2
2015-12-05T14:40:00,17,1,loginwindow,General Utilities,0
2015-12-05T17:20:00,20,1,facebook.com,General Social Networking,-2
2015-12-05T17:20:00,7,1,hackers-of-umass.github.io,General Software Development,2
2015-12-05T17:25:00,23,1,loginwindow,General Utilities,0
2015-12-05T17:25:00,18,1,github.com,General Software Development,2
2015-12-05T17:25:00,6,1,facebook.com,General Social Networking,-2
2015-12-05T19:10:00,5,1,Mail,Email,2
2015-12-05T19:15:00,186,1,facebook.com,General Social Networking,-2
2015-12-05T19:15:00,97,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-12-05T19:15:00,10,1,Mail,Email,2
2015-12-05T19:15:00,3,1,drive.google.com,General Business,2
2015-12-05T19:15:00,2,1,messages,General Social Networking,-2
2015-12-05T19:15:00,2,1,wa-sta.net,Uncategorized,0
2015-12-05T19:20:00,222,1,facebook.com,General Social Networking,-2
2015-12-05T19:20:00,27,1,messages,General Social Networking,-2
2015-12-05T19:25:00,2,1,facebook.com,General Social Networking,-2
2015-12-05T19:30:00,300,1,facebook.com,General Social Networking,-2
2015-12-05T19:35:00,137,1,facebook.com,General Social Networking,-2
2015-12-05T19:45:00,136,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-12-05T19:45:00,93,1,facebook.com,General Social Networking,-2
2015-12-05T19:45:00,21,1,deerfield.edu,General Reference & Learning,1
2015-12-05T19:45:00,13,1,9to5mac.com,General News & Opinion,-2
2015-12-05T19:45:00,3,1,thetileapp.com,Uncategorized,0
2015-12-05T19:50:00,127,1,facebook.com,General Social Networking,-2
2015-12-05T19:50:00,112,1,messages,General Social Networking,-2
2015-12-05T19:50:00,41,1,picrazy2.com,Uncategorized,2
2015-12-05T19:50:00,17,1,google.com,Search,2
2015-12-05T19:50:00,3,1,Safari,Browsers,2
2015-12-05T19:55:00,148,1,picrazy2.com,Uncategorized,2
2015-12-05T19:55:00,114,1,google.com,Search,2
2015-12-05T19:55:00,33,1,en.wikipedia.org,General Reference & Learning,1
2015-12-05T19:55:00,5,1,microsoft word,Writing,2
2015-12-05T20:00:00,129,1,google.com,Search,2
2015-12-05T20:00:00,128,1,deerfield.edu,General Reference & Learning,1
2015-12-05T20:00:00,34,1,drive.google.com,General Business,2
2015-12-05T20:00:00,4,1,Google Documents,Writing,2
2015-12-05T20:00:00,3,1,facebook.com,General Social Networking,-2
2015-12-05T20:00:00,1,1,Safari,Browsers,2
2015-12-05T20:05:00,300,1,drive.google.com,General Business,2
2015-12-05T20:10:00,290,1,drive.google.com,General Business,2
2015-12-05T20:10:00,10,1,forum.dji.com,General Shopping,-2
2015-12-05T20:15:00,132,1,drive.google.com,General Business,2
2015-12-05T20:15:00,1,1,forum.dji.com,General Shopping,-2
2015-12-05T23:50:00,9,1,forum.dji.com,General Shopping,-2
2015-12-05T23:50:00,2,1,loginwindow,General Utilities,0
2015-12-05T23:55:00,198,1,Finder,General Utilities,0
2015-12-05T23:55:00,59,1,facebook.com,General Social Networking,-2
2015-12-05T23:55:00,32,1,Dropbox,File Sharing,-2
2015-12-05T23:55:00,5,1,Mail,Email,2
2015-12-05T23:55:00,5,1,forum.dji.com,General Shopping,-2
2015-12-05T23:55:00,1,1,photos,Photos,0
