Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-05-19T00:00:00,75,1,daisydisk,General Utilities,0
2015-05-19T00:00:00,26,1,google drive,General Business,2
2015-05-19T00:00:00,3,1,SecurityAgent,Systems Operations,0
2015-05-19T00:00:00,2,1,RescueTime,Intelligence,0
2015-05-19T00:00:00,1,1,Finder,General Utilities,0
2015-05-19T09:35:00,152,1,System Preferences,General Utilities,0
2015-05-19T09:35:00,98,1,Finder,General Utilities,0
2015-05-19T09:35:00,2,1,loginwindow,General Utilities,0
2015-05-19T09:40:00,101,1,System Preferences,General Utilities,0
2015-05-19T09:40:00,20,1,loginwindow,General Utilities,0
2015-05-19T09:40:00,19,1,Finder,General Utilities,0
2015-05-19T09:40:00,8,1,unmountassistantagent,General Utilities,1
2015-05-19T11:45:00,30,1,Finder,General Utilities,0
2015-05-19T11:45:00,12,1,microsoft word,Writing,2
2015-05-19T11:45:00,4,1,microsoft autoupdate,General Utilities,1
2015-05-19T11:50:00,44,1,microsoft word,Writing,2
2015-05-19T11:55:00,95,1,Mail,Email,2
2015-05-19T11:55:00,95,1,microsoft word,Writing,2
2015-05-19T11:55:00,20,1,loginwindow,General Utilities,0
2015-05-19T12:50:00,116,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-19T12:50:00,14,1,Mail,Email,2
2015-05-19T12:50:00,9,1,Safari,Browsers,2
2015-05-19T12:55:00,300,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-19T13:00:00,153,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-19T13:00:00,95,1,Mail,Email,2
2015-05-19T13:00:00,42,1,Finder,General Utilities,0
2015-05-19T13:00:00,6,1,Safari,Browsers,2
2015-05-19T13:00:00,2,1,googlesciencefair.com,Uncategorized,0
2015-05-19T13:05:00,158,1,Mail,Email,2
2015-05-19T13:15:00,152,1,Mail,Email,2
2015-05-19T13:15:00,36,1,Finder,General Utilities,0
2015-05-19T13:15:00,21,1,loginwindow,General Utilities,0
2015-05-19T13:15:00,3,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-19T13:30:00,8,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-19T13:30:00,7,1,Finder,General Utilities,0
2015-05-19T13:30:00,6,1,Safari,Browsers,2
2015-05-19T13:35:00,63,1,v.pps.tv,Video,-2
2015-05-19T13:35:00,46,1,flash player (safari internet plug-in),Video,-2
2015-05-19T13:35:00,31,1,baidu.com,Search,2
2015-05-19T13:35:00,15,1,Safari,Browsers,2
2015-05-19T13:35:00,13,1,soku.com,Video,-2
2015-05-19T13:35:00,12,1,vod.kankan.com,Video,-2
2015-05-19T13:35:00,10,1,youku.com,General Entertainment,-2
2015-05-19T13:35:00,4,1,v.youku.com,Video,-2
2015-05-19T14:05:00,19,1,loginwindow,General Utilities,0
2015-05-19T14:05:00,11,1,v.pps.tv,Video,-2
2015-05-19T17:25:00,84,1,Mail,Email,2
2015-05-19T17:25:00,3,1,v.pps.tv,Video,-2
2015-05-19T17:25:00,3,1,Finder,General Utilities,0
2015-05-19T17:30:00,241,1,Preview,General Reference & Learning,2
2015-05-19T17:30:00,57,1,Mail,Email,2
2015-05-19T17:35:00,298,1,Preview,General Reference & Learning,2
2015-05-19T17:35:00,1,1,Mail,Email,2
2015-05-19T17:40:00,300,1,Preview,General Reference & Learning,2
2015-05-19T17:45:00,291,1,Preview,General Reference & Learning,2
2015-05-19T17:45:00,9,1,Mail,Email,2
2015-05-19T17:50:00,297,1,Preview,General Reference & Learning,2
2015-05-19T17:50:00,3,1,Mail,Email,2
2015-05-19T17:55:00,182,1,microsoft word,Writing,2
2015-05-19T17:55:00,19,1,loginwindow,General Utilities,0
2015-05-19T17:55:00,11,1,Mail,Email,2
2015-05-19T17:55:00,10,1,Preview,General Reference & Learning,2
2015-05-19T19:45:00,145,1,microsoft word,Writing,2
2015-05-19T19:50:00,213,1,youtube.com,Video,-2
2015-05-19T19:50:00,71,1,microsoft word,Writing,2
2015-05-19T19:50:00,7,1,Safari,Browsers,2
2015-05-19T19:50:00,5,1,RescueTime,Intelligence,0
2015-05-19T19:50:00,3,1,v.pps.tv,Video,-2
2015-05-19T19:55:00,299,1,youtube.com,Video,-2
2015-05-19T20:00:00,300,1,youtube.com,Video,-2
2015-05-19T20:05:00,300,1,youtube.com,Video,-2
2015-05-19T20:10:00,294,1,youtube.com,Video,-2
2015-05-19T20:10:00,6,1,RescueTime,Intelligence,0
2015-05-19T20:15:00,300,1,youtube.com,Video,-2
2015-05-19T20:20:00,300,1,youtube.com,Video,-2
2015-05-19T20:25:00,238,1,youtube.com,Video,-2
2015-05-19T20:25:00,54,1,translate.google.com,Search,1
2015-05-19T20:25:00,7,1,Safari,Browsers,2
2015-05-19T20:30:00,129,1,messages,General Social Networking,-2
2015-05-19T20:30:00,77,1,translate.google.com,Search,1
2015-05-19T20:30:00,34,1,baike.baidu.com,Search,0
2015-05-19T20:30:00,23,1,youtube.com,Video,-2
2015-05-19T20:30:00,13,1,Mail,Email,2
2015-05-19T20:30:00,8,1,baidu.com,Search,2
2015-05-19T20:30:00,6,1,zh.wikipedia.org,Search,0
2015-05-19T20:30:00,6,1,RescueTime,Intelligence,0
2015-05-19T20:30:00,2,1,Safari,Browsers,2
2015-05-19T20:30:00,1,1,microsoft word,Writing,2
2015-05-19T20:35:00,153,1,baike.baidu.com,Search,0
2015-05-19T20:35:00,124,1,messages,General Social Networking,-2
2015-05-19T20:35:00,16,1,translate.google.com,Search,1
2015-05-19T20:35:00,4,1,vod.kankan.com,Video,-2
2015-05-19T20:35:00,2,1,zh.wikipedia.org,Search,0
2015-05-19T20:35:00,1,1,baidu.com,Search,2
2015-05-19T20:40:00,105,1,youtube.com,Video,-2
2015-05-19T20:40:00,78,1,messages,General Social Networking,-2
2015-05-19T20:40:00,71,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-19T20:40:00,37,1,Mail,Email,2
2015-05-19T20:40:00,8,1,translate.google.com,Search,1
2015-05-19T20:40:00,1,1,RescueTime,Intelligence,0
2015-05-19T20:45:00,258,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-19T20:45:00,38,1,youtube.com,Video,-2
2015-05-19T20:45:00,3,1,Safari,Browsers,2
2015-05-19T20:50:00,98,1,messages,General Social Networking,-2
2015-05-19T20:50:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-19T20:55:00,104,1,en.wikipedia.org,General Reference & Learning,1
2015-05-19T20:55:00,21,1,messages,General Social Networking,-2
2015-05-19T20:55:00,7,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-19T21:00:00,300,1,messages,General Social Networking,-2
2015-05-19T21:05:00,300,1,messages,General Social Networking,-2
2015-05-19T21:10:00,292,1,messages,General Social Networking,-2
2015-05-19T21:25:00,5,1,messages,General Social Networking,-2
2015-05-19T21:35:00,195,1,calendar,Calendars,1
2015-05-19T21:35:00,26,1,deerfield.edu,General Reference & Learning,1
2015-05-19T21:35:00,9,1,en.wikipedia.org,General Reference & Learning,1
2015-05-19T21:35:00,1,1,messages,General Social Networking,-2
2015-05-19T21:40:00,82,1,calendar,Calendars,1
2015-05-19T21:40:00,79,1,RescueTime,Intelligence,0
2015-05-19T21:40:00,66,1,hjedesign.com,Graphic Design,2
2015-05-19T21:40:00,11,1,deerfield.edu,General Reference & Learning,1
2015-05-19T21:40:00,1,1,Activity Monitor,General Utilities,0
2015-05-19T21:45:00,192,1,hjedesign.com,Graphic Design,2
2015-05-19T21:45:00,73,1,Mail,Email,2
2015-05-19T21:45:00,30,1,drive.google.com,General Business,2
2015-05-19T21:45:00,3,1,calendar,Calendars,1
2015-05-19T21:45:00,2,1,Safari,Browsers,2
2015-05-19T21:50:00,148,1,deerfield.edu,General Reference & Learning,1
2015-05-19T21:50:00,31,1,drive.google.com,General Business,2
2015-05-19T21:50:00,6,1,Safari,Browsers,2
2015-05-19T21:50:00,3,1,Google+,General Social Networking,-2
2015-05-19T21:50:00,2,1,youku.com,General Entertainment,-2
2015-05-19T21:55:00,262,1,deerfield.edu,General Reference & Learning,1
2015-05-19T21:55:00,35,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-05-19T21:55:00,2,1,Safari,Browsers,2
2015-05-19T22:00:00,260,1,deerfield.edu,General Reference & Learning,1
2015-05-19T22:00:00,26,1,exploratorium.edu,General Business,2
2015-05-19T22:00:00,13,1,Mail,Email,2
2015-05-19T22:05:00,230,1,deerfield.edu,General Reference & Learning,1
2015-05-19T22:05:00,69,1,exploratorium.edu,General Business,2
2015-05-19T22:10:00,116,1,exploratorium.edu,General Business,2
2015-05-19T22:10:00,99,1,amazon.com,General Shopping,-1
2015-05-19T22:10:00,58,1,9to5mac.com,General News & Opinion,-2
2015-05-19T22:10:00,24,1,Safari,Browsers,2
2015-05-19T22:15:00,262,1,store.apple.com,Electronics,-2
2015-05-19T22:15:00,33,1,9to5mac.com,General News & Opinion,-2
2015-05-19T22:15:00,5,1,Safari,Browsers,2
2015-05-19T22:20:00,123,1,facebook.com,General Social Networking,-2
2015-05-19T22:20:00,98,1,messages,General Social Networking,-2
2015-05-19T22:20:00,51,1,9to5mac.com,General News & Opinion,-2
2015-05-19T22:20:00,15,1,store.apple.com,Electronics,-2
2015-05-19T22:20:00,12,1,Mail,Email,2
2015-05-19T22:25:00,238,1,Mail,Email,2
2015-05-19T22:25:00,48,1,messages,General Social Networking,-2
2015-05-19T22:25:00,14,1,facebook.com,General Social Networking,-2
2015-05-19T22:30:00,216,1,messages,General Social Networking,-2
2015-05-19T22:30:00,65,1,facebook.com,General Social Networking,-2
2015-05-19T22:30:00,13,1,facetime,Voice Chat,-2
2015-05-19T22:30:00,3,1,Skype,General Social Networking,-2
2015-05-19T22:35:00,186,1,messages,General Social Networking,-2
2015-05-19T22:35:00,50,1,macrumors.com,General News & Opinion,-2
2015-05-19T22:35:00,33,1,microsoft word,Writing,2
2015-05-19T22:35:00,24,1,Skype,General Social Networking,-2
2015-05-19T22:35:00,3,1,Mail,Email,2
2015-05-19T22:35:00,2,1,facebook.com,General Social Networking,-2
2015-05-19T22:35:00,1,1,Finder,General Utilities,0
2015-05-19T22:40:00,214,1,Preview,General Reference & Learning,2
2015-05-19T22:40:00,27,1,Mail,Email,2
2015-05-19T22:40:00,18,1,exploratorium.edu,General Business,2
2015-05-19T22:40:00,17,1,messages,General Social Networking,-2
2015-05-19T22:40:00,10,1,microsoft word,Writing,2
2015-05-19T22:40:00,3,1,google.com,Search,2
2015-05-19T22:40:00,3,1,Safari,Browsers,2
2015-05-19T22:40:00,2,1,macrumors.com,General News & Opinion,-2
2015-05-19T22:40:00,1,1,9to5mac.com,General News & Opinion,-2
2015-05-19T22:45:00,253,1,Preview,General Reference & Learning,2
2015-05-19T22:45:00,37,1,Mail,Email,2
2015-05-19T22:45:00,5,1,microsoft word,Writing,2
2015-05-19T22:45:00,4,1,Skype,General Social Networking,-2
