Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-09-20T00:00:00,122,1,wechat,General Social Networking,-2
2017-09-20T00:00:00,115,1,Preview,General Reference & Learning,2
2017-09-20T00:00:00,62,1,lms.mitx.mit.edu,General Reference & Learning,2
2017-09-20T00:05:00,265,1,lms.mitx.mit.edu,General Reference & Learning,2
2017-09-20T00:05:00,35,1,wechat,General Social Networking,-2
2017-09-20T00:10:00,165,1,lms.mitx.mit.edu,General Reference & Learning,2
2017-09-20T00:10:00,135,1,wechat,General Social Networking,-2
2017-09-20T00:15:00,120,1,united.com,Travel & Outdoors,-2
2017-09-20T00:15:00,71,1,lms.mitx.mit.edu,General Reference & Learning,2
2017-09-20T00:15:00,42,1,google.com,Search,2
2017-09-20T00:15:00,40,1,wechat,General Social Networking,-2
2017-09-20T00:15:00,10,1,Preview,General Reference & Learning,2
2017-09-20T00:15:00,9,1,Google Forms,General Business,2
2017-09-20T00:15:00,8,1,Safari,Browsers,2
2017-09-20T00:20:00,144,1,united.com,Travel & Outdoors,-2
2017-09-20T00:20:00,87,1,facebook.com,General Social Networking,-2
2017-09-20T00:20:00,69,1,wechat,General Social Networking,-2
2017-09-20T00:25:00,87,1,facebook.com,General Social Networking,-2
2017-09-20T00:25:00,4,1,wechat,General Social Networking,-2
2017-09-20T00:30:00,145,1,wechat,General Social Networking,-2
2017-09-20T00:30:00,44,1,facebook.com,General Social Networking,-2
2017-09-20T00:35:00,300,1,facebook.com,General Social Networking,-2
2017-09-20T00:40:00,253,1,wechat,General Social Networking,-2
2017-09-20T00:40:00,44,1,facebook.com,General Social Networking,-2
2017-09-20T00:40:00,3,1,united.com,Travel & Outdoors,-2
2017-09-20T00:45:00,151,1,wechat,General Social Networking,-2
2017-09-20T00:45:00,149,1,calendar,Calendars,1
2017-09-20T00:50:00,168,1,calendar,Calendars,1
2017-09-20T00:50:00,78,1,wechat,General Social Networking,-2
2017-09-20T00:50:00,47,1,Mail,Email,2
2017-09-20T00:50:00,4,1,facebook.com,General Social Networking,-2
2017-09-20T00:50:00,3,1,united.com,Travel & Outdoors,-2
2017-09-20T00:55:00,14,1,calendar,Calendars,1
2017-09-20T00:55:00,2,1,wechat,General Social Networking,-2
2017-09-20T00:55:00,1,1,Mail,Email,2
2017-09-20T01:20:00,37,1,wechat,General Social Networking,-2
2017-09-20T01:30:00,49,1,wechat,General Social Networking,-2
2017-09-20T01:30:00,9,1,tripadvisor.com,Travel & Outdoors,-2
2017-09-20T01:30:00,5,1,united.com,Travel & Outdoors,-2
2017-09-20T01:30:00,4,1,lms.mitx.mit.edu,General Reference & Learning,2
2017-09-20T01:35:00,106,1,en.wikipedia.org,General Reference & Learning,1
2017-09-20T01:35:00,73,1,amazon.com,General Shopping,-1
2017-09-20T01:35:00,38,1,facetime,Voice Chat,-2
2017-09-20T01:35:00,32,1,tripadvisor.com,Travel & Outdoors,-2
2017-09-20T01:35:00,32,1,wechat,General Social Networking,-2
2017-09-20T01:35:00,10,1,messages,General Social Networking,-2
2017-09-20T01:35:00,5,1,Mail,Email,2
2017-09-20T01:35:00,2,1,idp.mit.edu,General Reference & Learning,1
