Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-10-25T00:00:00,167,1,united.com,Travel & Outdoors,-2
2017-10-25T00:00:00,66,1,calendar,Calendars,1
2017-10-25T00:00:00,60,1,wechat,General Social Networking,-2
2017-10-25T00:00:00,7,1,mobile - sfs.mit.edu,Uncategorized,0
2017-10-25T00:05:00,217,1,google.com,Search,2
2017-10-25T00:05:00,67,1,united.com,Travel & Outdoors,-2
2017-10-25T00:05:00,12,1,calendar,Calendars,1
2017-10-25T00:05:00,2,1,wechat,General Social Networking,-2
2017-10-25T00:05:00,1,1,tripadvisor.com,Travel & Outdoors,-2
2017-10-25T00:10:00,300,1,google.com,Search,2
2017-10-25T00:15:00,93,1,wechat,General Social Networking,-2
2017-10-25T00:15:00,22,1,calendar,Calendars,1
2017-10-25T00:15:00,13,1,google.com,Search,2
2017-10-25T00:15:00,8,1,Mail,Email,2
2017-10-25T00:25:00,109,1,icefestivalharbin.com,Uncategorized,0
2017-10-25T00:25:00,99,1,google.com,Search,2
2017-10-25T00:25:00,7,1,Safari,Browsers,2
2017-10-25T00:30:00,201,1,google.com,Search,2
2017-10-25T00:30:00,44,1,travelchinaguide.com,Travel & Outdoors,-2
2017-10-25T00:30:00,39,1,en.wikipedia.org,General Reference & Learning,1
2017-10-25T00:30:00,16,1,Safari,Browsers,2
2017-10-25T00:35:00,174,1,travelchinaguide.com,Travel & Outdoors,-2
2017-10-25T00:35:00,72,1,google.com,Search,2
2017-10-25T01:00:00,55,1,wechat,General Social Networking,-2
2017-10-25T01:05:00,201,1,wechat,General Social Networking,-2
2017-10-25T01:15:00,100,1,messenger.com,General Social Networking,-2
2017-10-25T01:20:00,24,1,messenger.com,General Social Networking,-2
2017-10-25T01:20:00,3,1,google.com,Search,2
2017-10-25T14:45:00,113,1,Finder,General Utilities,0
2017-10-25T14:45:00,39,1,Mail,Email,2
2017-10-25T14:45:00,13,1,google.com,Search,2
2017-10-25T14:45:00,7,1,Preview,General Reference & Learning,2
2017-10-25T14:50:00,101,1,Mail,Email,2
2017-10-25T14:50:00,87,1,google.com,Search,2
2017-10-25T14:50:00,60,1,wechat,General Social Networking,-2
2017-10-25T14:50:00,37,1,facebook.com,General Social Networking,-2
2017-10-25T14:50:00,10,1,stellar.mit.edu,General Reference & Learning,1
2017-10-25T14:50:00,3,1,newtab,Browsers,0
2017-10-25T14:55:00,206,1,facebook.com,General Social Networking,-2
2017-10-25T14:55:00,72,1,google.com,Search,2
2017-10-25T14:55:00,20,1,wechat,General Social Networking,-2
2017-10-25T14:55:00,2,1,calendar,Calendars,1
2017-10-25T15:00:00,109,1,facebook.com,General Social Networking,-2
2017-10-25T15:30:00,148,1,messages,General Social Networking,-2
2017-10-25T15:30:00,66,1,popup,Uncategorized,0
2017-10-25T15:30:00,57,1,Mail,Email,2
2017-10-25T15:30:00,16,1,Preview,General Reference & Learning,2
2017-10-25T15:30:00,4,1,facebook.com,General Social Networking,-2
2017-10-25T15:30:00,3,1,usernotificationcenter,General Utilities,0
2017-10-25T15:30:00,3,1,wechat,General Social Networking,-2
2017-10-25T15:30:00,3,1,google.com,Search,2
2017-10-25T15:35:00,147,1,facebook.com,General Social Networking,-2
2017-10-25T15:35:00,70,1,messages,General Social Networking,-2
2017-10-25T15:35:00,63,1,google.com,Search,2
2017-10-25T15:35:00,18,1,Preview,General Reference & Learning,2
