Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-11-27T20:10:00,59,1,Finder,General Utilities,0
2015-11-27T20:10:00,16,1,loginwindow,General Utilities,0
2015-11-27T20:10:00,1,1,bhphotovideo.com,General Shopping,-2
2015-11-27T21:25:00,59,1,Finder,General Utilities,0
2015-11-27T22:50:00,212,1,Finder,General Utilities,0
2015-11-27T22:50:00,36,1,iTunes,Music,0
2015-11-27T22:50:00,16,1,loginwindow,General Utilities,0
2015-11-27T22:50:00,2,1,unmountassistantagent,General Utilities,1
2015-11-27T22:55:00,4,1,loginwindow,General Utilities,0
2015-11-27T23:30:00,15,1,bhphotovideo.com,General Shopping,-2
2015-11-27T23:30:00,14,1,facebook.com,General Social Networking,-2
2015-11-27T23:30:00,2,1,Finder,General Utilities,0
2015-11-27T23:35:00,133,1,amazon.com,General Shopping,-1
2015-11-27T23:35:00,28,1,facebook.com,General Social Networking,-2
2015-11-27T23:35:00,17,1,loginwindow,General Utilities,0
