Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-11-28T01:30:00,90,1,facebook.com,General Social Networking,-2
2014-11-28T01:30:00,48,1,Skype,General Social Networking,-2
2014-11-28T01:30:00,8,1,applications,General Business,2
2014-11-28T01:30:00,5,1,en.wikipedia.org,General Reference & Learning,1
2014-11-28T01:35:00,116,1,facebook.com,General Social Networking,-2
2014-11-28T01:45:00,125,1,store.apple.com,Electronics,-2
2014-11-28T01:45:00,40,1,wwwapps.ups.com,General Shopping,-2
2014-11-28T01:45:00,39,1,Mail,Email,2
2014-11-28T01:45:00,16,1,brookelorrenlm.hubpages.com,Intelligence,2
2014-11-28T01:45:00,12,1,apple.com,Engineering & Technology,-1
2014-11-28T01:45:00,7,1,Safari,Browsers,2
2014-11-28T01:45:00,4,1,youtube.com,Video,-2
2014-11-28T01:45:00,3,1,dev.dji.com,General Shopping,-2
2014-11-28T01:45:00,2,1,answers.yahoo.com,Search,0
2014-11-28T01:50:00,265,1,facebook.com,General Social Networking,-2
2014-11-28T01:50:00,28,1,store.apple.com,Electronics,-2
2014-11-28T01:50:00,4,1,brookelorrenlm.hubpages.com,Intelligence,2
2014-11-28T01:50:00,1,1,apple.com,Engineering & Technology,-1
2014-11-28T01:55:00,93,1,facebook.com,General Social Networking,-2
2014-11-28T02:05:00,172,1,amazon.com,General Shopping,-1
2014-11-28T02:05:00,8,1,en.wikipedia.org,General Reference & Learning,1
2014-11-28T02:05:00,2,1,Safari,Browsers,2
2014-11-28T02:10:00,198,1,amazon.com,General Shopping,-1
2014-11-28T02:10:00,102,1,wwwapps.ups.com,General Shopping,-2
2014-11-28T02:15:00,158,1,apple.com,Engineering & Technology,-1
2014-11-28T02:15:00,142,1,wwwapps.ups.com,General Shopping,-2
2014-11-28T02:20:00,300,1,apple.com,Engineering & Technology,-1
2014-11-28T02:25:00,300,1,apple.com,Engineering & Technology,-1
2014-11-28T02:30:00,14,1,apple.com,Engineering & Technology,-1
2014-11-28T19:10:00,37,1,daisydisk,General Utilities,0
2014-11-28T19:10:00,16,1,software update,General Utilities,1
2014-11-28T19:10:00,13,1,microsoft word,Writing,2
2014-11-28T19:10:00,10,1,system information,General Utilities,0
2014-11-28T19:10:00,7,1,facebook.com,General Social Networking,-2
2014-11-28T19:10:00,3,1,SecurityAgent,Systems Operations,0
2014-11-28T19:10:00,2,1,apple.com,Engineering & Technology,-1
2014-11-28T19:15:00,198,1,daisydisk,General Utilities,0
2014-11-28T19:15:00,45,1,amazon.com,General Shopping,-1
2014-11-28T19:15:00,33,1,google.com,Search,2
2014-11-28T19:15:00,2,1,facebook.com,General Social Networking,-2
2014-11-28T19:15:00,2,1,usernotificationcenter,General Utilities,0
2014-11-28T19:20:00,88,1,Finder,General Utilities,0
2014-11-28T19:20:00,44,1,macworld.com,Science & Technology,-1
2014-11-28T19:20:00,39,1,support.apple.com,Search,0
2014-11-28T19:20:00,37,1,daisydisk,General Utilities,0
2014-11-28T19:20:00,27,1,Terminal,Systems Operations,2
2014-11-28T19:20:00,24,1,google.com,Search,2
2014-11-28T19:20:00,12,1,amazon.com,General Shopping,-1
2014-11-28T19:20:00,7,1,final cut pro,Video Editing,2
2014-11-28T19:20:00,5,1,MS Excel,General Business,2
2014-11-28T19:20:00,3,1,System Preferences,General Utilities,0
2014-11-28T19:25:00,43,1,Terminal,Systems Operations,2
2014-11-28T19:25:00,27,1,Finder,General Utilities,0
2014-11-28T19:25:00,8,1,system information,General Utilities,0
2014-11-28T19:25:00,7,1,microsoft word,Writing,2
2014-11-28T19:25:00,5,1,addprinter,General Utilities,0
2014-11-28T21:25:00,177,1,addprinter,General Utilities,0
2014-11-28T21:25:00,9,1,Skype,General Social Networking,-2
2014-11-28T21:25:00,6,1,microsoft word,Writing,2
2014-11-28T21:30:00,112,1,lacie setup,General Utilities,1
2014-11-28T21:30:00,66,1,Mail,Email,2
2014-11-28T21:30:00,61,1,Finder,General Utilities,0
2014-11-28T21:30:00,23,1,addprinter,General Utilities,0
2014-11-28T21:30:00,21,1,daisydisk,General Utilities,0
2014-11-28T21:30:00,8,1,disk utility,General Utilities,1
2014-11-28T21:30:00,4,1,SecurityAgent,Systems Operations,0
2014-11-28T21:30:00,3,1,intego backup assistant,Uncategorized,0
2014-11-28T21:35:00,104,1,macworld.com,Science & Technology,-1
2014-11-28T21:35:00,73,1,System Preferences,General Utilities,0
2014-11-28T21:35:00,52,1,Finder,General Utilities,0
2014-11-28T21:35:00,39,1,Mail,Email,2
2014-11-28T21:35:00,15,1,addprinter,General Utilities,0
2014-11-28T21:35:00,11,1,fool.com,General Business,2
2014-11-28T21:35:00,1,1,Safari,Browsers,2
2014-11-28T21:40:00,173,1,microsoft word,Writing,2
2014-11-28T21:40:00,58,1,Preview,General Reference & Learning,2
2014-11-28T21:40:00,39,1,macworld.com,Science & Technology,-1
2014-11-28T21:40:00,19,1,Finder,General Utilities,0
2014-11-28T21:45:00,111,1,microsoft word,Writing,2
2014-11-28T21:45:00,76,1,Preview,General Reference & Learning,2
2014-11-28T21:45:00,71,1,amazon.com,General Shopping,-1
2014-11-28T21:45:00,11,1,cnet.com,Science & Technology,-1
2014-11-28T21:45:00,6,1,h30434.www3.hp.com,Science & Technology,-1
2014-11-28T21:45:00,6,1,google.com,Search,2
2014-11-28T21:45:00,5,1,Safari,Browsers,2
