Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-02-24T11:00:00,84,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T11:05:00,155,1,Finder,General Utilities,0
2013-02-24T11:05:00,60,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T11:05:00,37,1,ask.fm,General Social Networking,-2
2013-02-24T11:05:00,25,1,microsoft word,Writing,2
2013-02-24T11:05:00,6,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T11:05:00,5,1,baidu.com,Search,2
2013-02-24T11:05:00,4,1,Skype,General Social Networking,-2
2013-02-24T11:05:00,3,1,ecl.collegeboard.org,General Reference & Learning,1
2013-02-24T11:05:00,3,1,youtube.com,Video,-2
2013-02-24T11:10:00,238,1,Finder,General Utilities,0
2013-02-24T11:10:00,3,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T11:25:00,230,1,Finder,General Utilities,0
2013-02-24T11:25:00,40,1,Skype,General Social Networking,-2
2013-02-24T11:30:00,201,1,Finder,General Utilities,0
2013-02-24T11:30:00,95,1,Skype,General Social Networking,-2
2013-02-24T11:30:00,2,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T11:30:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T11:35:00,174,1,Skype,General Social Networking,-2
2013-02-24T11:35:00,47,1,microsoft word,Writing,2
2013-02-24T11:35:00,41,1,Finder,General Utilities,0
2013-02-24T11:35:00,18,1,sparknotes.com,Search,2
2013-02-24T11:35:00,10,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T11:35:00,2,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T11:40:00,232,1,Finder,General Utilities,0
2013-02-24T11:40:00,35,1,Skype,General Social Networking,-2
2013-02-24T11:40:00,18,1,ask.fm,General Social Networking,-2
2013-02-24T11:40:00,15,1,sparknotes.com,Search,2
2013-02-24T11:45:00,193,1,Finder,General Utilities,0
2013-02-24T11:45:00,6,1,Skype,General Social Networking,-2
2013-02-24T12:00:00,166,1,Finder,General Utilities,0
2013-02-24T12:00:00,27,1,Skype,General Social Networking,-2
2013-02-24T12:05:00,245,1,Finder,General Utilities,0
2013-02-24T12:05:00,53,1,Skype,General Social Networking,-2
2013-02-24T12:05:00,2,1,ask.fm,General Social Networking,-2
2013-02-24T12:10:00,154,1,Skype,General Social Networking,-2
2013-02-24T12:10:00,144,1,Finder,General Utilities,0
2013-02-24T12:15:00,300,1,Skype,General Social Networking,-2
2013-02-24T12:20:00,300,1,Skype,General Social Networking,-2
2013-02-24T12:25:00,285,1,Skype,General Social Networking,-2
2013-02-24T12:25:00,9,1,Finder,General Utilities,0
2013-02-24T12:25:00,3,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T12:25:00,3,1,ask.fm,General Social Networking,-2
2013-02-24T12:30:00,108,1,Skype,General Social Networking,-2
2013-02-24T12:30:00,23,1,Finder,General Utilities,0
2013-02-24T12:30:00,16,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T12:30:00,6,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T12:30:00,4,1,ask.fm,General Social Networking,-2
2013-02-24T12:50:00,155,1,Skype,General Social Networking,-2
2013-02-24T12:50:00,4,1,Finder,General Utilities,0
2013-02-24T12:55:00,212,1,Skype,General Social Networking,-2
2013-02-24T12:55:00,86,1,Finder,General Utilities,0
2013-02-24T12:55:00,2,1,ask.fm,General Social Networking,-2
2013-02-24T13:00:00,193,1,Skype,General Social Networking,-2
2013-02-24T13:00:00,107,1,Finder,General Utilities,0
2013-02-24T13:05:00,184,1,Skype,General Social Networking,-2
2013-02-24T13:05:00,116,1,Finder,General Utilities,0
2013-02-24T13:10:00,167,1,Skype,General Social Networking,-2
2013-02-24T13:10:00,75,1,Finder,General Utilities,0
2013-02-24T13:10:00,44,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T13:10:00,11,1,bing.com,Search,2
2013-02-24T13:10:00,3,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-02-24T13:15:00,14,1,Skype,General Social Networking,-2
2013-02-24T13:15:00,6,1,Finder,General Utilities,0
2013-02-24T13:25:00,82,1,Finder,General Utilities,0
2013-02-24T13:25:00,43,1,Skype,General Social Networking,-2
2013-02-24T13:30:00,205,1,Finder,General Utilities,0
2013-02-24T13:30:00,95,1,Skype,General Social Networking,-2
2013-02-24T13:35:00,208,1,Skype,General Social Networking,-2
2013-02-24T13:35:00,92,1,Finder,General Utilities,0
2013-02-24T13:40:00,162,1,Finder,General Utilities,0
