Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-03-05T00:45:00,64,1,facebook.com,General Social Networking,-2
2017-03-05T00:45:00,15,1,dailymotion.com,General Entertainment,-2
2017-03-05T00:45:00,11,1,messages,General Social Networking,-2
2017-03-05T00:45:00,8,1,Mail,Email,2
2017-03-05T00:50:00,138,1,messages,General Social Networking,-2
2017-03-05T00:50:00,75,1,microsoft word,Writing,2
2017-03-05T00:50:00,66,1,Mail,Email,2
2017-03-05T00:50:00,18,1,Finder,General Utilities,0
2017-03-05T00:50:00,1,1,microsoft autoupdate,General Utilities,1
2017-03-05T00:55:00,300,1,messages,General Social Networking,-2
2017-03-05T01:00:00,148,1,messages,General Social Networking,-2
2017-03-05T01:00:00,87,1,usernotificationcenter,General Utilities,0
2017-03-05T01:00:00,62,1,systemuiserver,General Utilities,1
2017-03-05T01:00:00,3,1,microsoft word,Writing,2
2017-03-05T01:05:00,180,1,microsoft word,Writing,2
2017-03-05T01:05:00,115,1,messages,General Social Networking,-2
2017-03-05T01:05:00,5,1,usernotificationcenter,General Utilities,0
2017-03-05T01:10:00,185,1,messages,General Social Networking,-2
2017-03-05T01:10:00,57,1,microsoft word,Writing,2
2017-03-05T01:10:00,8,1,Mail,Email,2
2017-03-05T02:00:00,6,1,messages,General Social Networking,-2
2017-03-05T14:05:00,161,1,messages,General Social Networking,-2
2017-03-05T14:05:00,7,1,facebook.com,General Social Networking,-2
2017-03-05T14:10:00,265,1,gaoloumi.com,Regional,-2
2017-03-05T14:10:00,17,1,Mail,Email,2
2017-03-05T14:10:00,13,1,microsoft word,Writing,2
2017-03-05T14:10:00,5,1,facebook.com,General Social Networking,-2
2017-03-05T14:15:00,213,1,gaoloumi.com,Regional,-2
2017-03-05T14:15:00,60,1,Mail,Email,2
2017-03-05T14:15:00,27,1,9to5mac.com,General News & Opinion,-2
2017-03-05T14:20:00,155,1,9to5mac.com,General News & Opinion,-2
2017-03-05T14:20:00,45,1,MS Excel,General Business,2
2017-03-05T14:20:00,36,1,Finder,General Utilities,0
2017-03-05T14:20:00,27,1,stateair.net,Uncategorized,0
2017-03-05T14:20:00,9,1,microsoft autoupdate,General Utilities,1
2017-03-05T14:20:00,8,1,products.office.com,Administration,2
2017-03-05T14:20:00,7,1,microsoftstore.com,Engineering & Technology,1
2017-03-05T14:20:00,5,1,matlab,General Software Development,2
2017-03-05T14:20:00,4,1,Safari,Browsers,2
2017-03-05T14:25:00,158,1,matlab,General Software Development,2
2017-03-05T14:25:00,106,1,microsoftstore.com,Engineering & Technology,1
2017-03-05T14:25:00,27,1,MS Excel,General Business,2
2017-03-05T14:25:00,6,1,login.live.com,Email,0
2017-03-05T14:30:00,299,1,matlab,General Software Development,2
2017-03-05T14:35:00,300,1,matlab,General Software Development,2
2017-03-05T14:40:00,127,1,matlab,General Software Development,2
2017-03-05T14:40:00,72,1,System Preferences,General Utilities,0
2017-03-05T14:40:00,64,1,Finder,General Utilities,0
2017-03-05T14:40:00,33,1,Preview,General Reference & Learning,2
2017-03-05T14:40:00,4,1,SecurityAgent,Systems Operations,0
2017-03-05T14:45:00,160,1,matlab,General Software Development,2
2017-03-05T14:45:00,45,1,System Preferences,General Utilities,0
2017-03-05T14:45:00,30,1,users,General Software Development,2
2017-03-05T14:45:00,25,1,Finder,General Utilities,0
2017-03-05T14:45:00,25,1,Preview,General Reference & Learning,2
2017-03-05T14:45:00,5,1,support.apple.com,Search,0
