Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-09-07T00:00:00,253,1,Skype,General Social Networking,-2
2014-09-07T00:00:00,40,1,eclipse,Editing & IDEs,2
2014-09-07T00:05:00,277,1,eclipse,Editing & IDEs,2
2014-09-07T00:05:00,19,1,github,General Software Development,2
2014-09-07T00:10:00,175,1,Skype,General Social Networking,-2
2014-09-07T00:10:00,86,1,eclipse,Editing & IDEs,2
2014-09-07T00:10:00,23,1,maingui,Uncategorized,0
2014-09-07T00:10:00,16,1,github,General Software Development,2
2014-09-07T00:15:00,300,1,Skype,General Social Networking,-2
2014-09-07T00:20:00,183,1,Skype,General Social Networking,-2
2014-09-07T00:20:00,73,1,Finder,General Utilities,0
2014-09-07T00:20:00,21,1,maingui,Uncategorized,0
2014-09-07T00:20:00,10,1,eclipse,Editing & IDEs,2
2014-09-07T00:20:00,8,1,github,General Software Development,2
2014-09-07T00:20:00,5,1,Mail,Email,2
2014-09-07T00:25:00,194,1,Skype,General Social Networking,-2
2014-09-07T00:25:00,54,1,Mail,Email,2
2014-09-07T00:25:00,36,1,eclipse,Editing & IDEs,2
2014-09-07T00:25:00,8,1,Finder,General Utilities,0
2014-09-07T00:25:00,7,1,maingui,Uncategorized,0
2014-09-07T00:30:00,107,1,Skype,General Social Networking,-2
2014-09-07T00:30:00,77,1,eclipse,Editing & IDEs,2
2014-09-07T00:30:00,47,1,stackoverflow.com,General Software Development,2
2014-09-07T00:30:00,23,1,github,General Software Development,2
2014-09-07T00:30:00,19,1,Finder,General Utilities,0
2014-09-07T00:30:00,12,1,maingui,Uncategorized,0
2014-09-07T00:30:00,9,1,picrazy2.com,Uncategorized,2
2014-09-07T00:30:00,4,1,google.com,Search,2
2014-09-07T00:35:00,143,1,Skype,General Social Networking,-2
2014-09-07T00:35:00,99,1,Finder,General Utilities,0
2014-09-07T00:35:00,20,1,quizlet.com,General Reference & Learning,2
2014-09-07T00:35:00,6,1,maingui,Uncategorized,0
2014-09-07T00:35:00,5,1,Safari,Browsers,2
2014-09-07T00:35:00,1,1,stackoverflow.com,General Software Development,2
2014-09-07T00:50:00,57,1,Finder,General Utilities,0
2014-09-07T00:50:00,14,1,github,General Software Development,2
2014-09-07T00:50:00,11,1,Skype,General Social Networking,-2
2014-09-07T00:50:00,3,1,maingui,Uncategorized,0
2014-09-07T00:55:00,96,1,Finder,General Utilities,0
2014-09-07T00:55:00,91,1,Skype,General Social Networking,-2
2014-09-07T00:55:00,75,1,eclipse,Editing & IDEs,2
2014-09-07T00:55:00,26,1,maingui,Uncategorized,0
2014-09-07T00:55:00,8,1,quizlet.com,General Reference & Learning,2
2014-09-07T00:55:00,3,1,github,General Software Development,2
2014-09-07T01:00:00,112,1,Skype,General Social Networking,-2
2014-09-07T01:00:00,32,1,github,General Software Development,2
2014-09-07T01:00:00,21,1,usernotificationcenter,General Utilities,0
2014-09-07T01:00:00,11,1,eclipse,Editing & IDEs,2
2014-09-07T10:55:00,275,1,Skype,General Social Networking,-2
2014-09-07T10:55:00,94,1,deerfield.edu,General Reference & Learning,1
2014-09-07T10:55:00,16,1,Safari,Browsers,2
2014-09-07T10:55:00,13,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-09-07T10:55:00,12,1,github,General Software Development,2
2014-09-07T10:55:00,8,1,eclipse,Editing & IDEs,2
2014-09-07T10:55:00,3,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-09-07T10:55:00,2,1,academicapproach.com,Uncategorized,0
2014-09-07T11:00:00,300,1,Skype,General Social Networking,-2
2014-09-07T11:00:00,219,1,microsoft word,Writing,2
2014-09-07T11:00:00,80,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-09-07T11:05:00,300,1,microsoft word,Writing,2
2014-09-07T11:05:00,300,1,Skype,General Social Networking,-2
2014-09-07T11:10:00,300,1,microsoft word,Writing,2
2014-09-07T11:10:00,195,1,Skype,General Social Networking,-2
2014-09-07T11:15:00,173,1,microsoft word,Writing,2
2014-09-07T11:15:00,100,1,Finder,General Utilities,0
2014-09-07T11:15:00,13,1,System Preferences,General Utilities,0
2014-09-07T11:15:00,12,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-09-07T11:20:00,143,1,Finder,General Utilities,0
2014-09-07T11:20:00,86,1,microsoft word,Writing,2
2014-09-07T11:20:00,48,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T11:20:00,23,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-09-07T11:25:00,121,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T11:25:00,95,1,microsoft word,Writing,2
2014-09-07T11:25:00,52,1,cmaptools,Search,0
2014-09-07T11:25:00,28,1,Finder,General Utilities,0
2014-09-07T11:25:00,4,1,alfred,General Utilities,2
2014-09-07T11:30:00,281,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T11:30:00,8,1,microsoft word,Writing,2
2014-09-07T11:30:00,6,1,Safari,Browsers,2
2014-09-07T11:30:00,5,1,en.wikipedia.org,General Reference & Learning,1
2014-09-07T11:35:00,205,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T11:35:00,69,1,google.com,Search,2
2014-09-07T11:35:00,17,1,en.wikipedia.org,General Reference & Learning,1
2014-09-07T11:35:00,9,1,Safari,Browsers,2
2014-09-07T11:40:00,300,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T11:45:00,300,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T11:45:00,174,1,Skype,General Social Networking,-2
2014-09-07T11:45:00,8,1,9gag.com,Comedy,-2
2014-09-07T11:45:00,4,1,adobe flash player install manager,General Utilities,1
2014-09-07T11:50:00,300,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T11:55:00,300,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T12:00:00,300,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T12:05:00,19,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T12:10:00,9,1,Skype,General Social Networking,-2
2014-09-07T12:15:00,123,1,Skype,General Social Networking,-2
2014-09-07T12:20:00,103,1,9gag.com,Comedy,-2
2014-09-07T12:20:00,51,1,Skype,General Social Networking,-2
2014-09-07T12:20:00,1,1,Safari,Browsers,2
2014-09-07T12:25:00,158,1,Skype,General Social Networking,-2
2014-09-07T12:25:00,61,1,9gag.com,Comedy,-2
2014-09-07T13:50:00,7,1,screensaverengine,General Utilities,0
2014-09-07T14:20:00,122,1,Mail,Email,2
2014-09-07T14:20:00,69,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-09-07T14:20:00,21,1,maingui,Uncategorized,0
2014-09-07T14:20:00,20,1,Skype,General Social Networking,-2
2014-09-07T14:20:00,11,1,github,General Software Development,2
2014-09-07T14:20:00,4,1,Safari,Browsers,2
2014-09-07T14:20:00,3,1,eclipse,Editing & IDEs,2
2014-09-07T14:20:00,2,1,9gag.com,Comedy,-2
2014-09-07T14:20:00,2,1,developer.apple.com,Engineering & Technology,1
2014-09-07T14:20:00,2,1,facebook.com,General Social Networking,-2
2014-09-07T14:20:00,1,1,amazon.com,General Shopping,-1
2014-09-07T14:20:00,1,1,9to5mac.com,General News & Opinion,-2
2014-09-07T14:25:00,268,1,deerfield.edu,General Reference & Learning,1
2014-09-07T14:25:00,85,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T14:25:00,11,1,Safari,Browsers,2
2014-09-07T14:25:00,9,1,Skype,General Social Networking,-2
2014-09-07T14:25:00,4,1,amazon.com,General Shopping,-1
2014-09-07T14:25:00,4,1,9gag.com,Comedy,-2
2014-09-07T14:25:00,3,1,loginwindow,General Utilities,0
2014-09-07T14:25:00,3,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-09-07T14:25:00,1,1,developer.apple.com,Engineering & Technology,1
2014-09-07T14:30:00,209,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T14:30:00,122,1,Skype,General Social Networking,-2
2014-09-07T14:30:00,89,1,cmaptools,Search,0
2014-09-07T14:30:00,65,1,maingui,Uncategorized,0
2014-09-07T14:30:00,20,1,github,General Software Development,2
2014-09-07T14:30:00,2,1,Safari,Browsers,2
2014-09-07T14:30:00,1,1,eclipse,Editing & IDEs,2
2014-09-07T14:35:00,226,1,cmaptools,Search,0
2014-09-07T14:35:00,51,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T14:35:00,23,1,en.wikipedia.org,General Reference & Learning,1
2014-09-07T14:40:00,300,1,cmaptools,Search,0
2014-09-07T14:45:00,28,1,cmaptools,Search,0
2014-09-07T14:50:00,67,1,cmaptools,Search,0
2014-09-07T14:50:00,38,1,Skype,General Social Networking,-2
2014-09-07T14:50:00,9,1,maingui,Uncategorized,0
2014-09-07T14:50:00,8,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T14:50:00,7,1,eclipse,Editing & IDEs,2
2014-09-07T14:55:00,195,1,cmaptools,Search,0
2014-09-07T15:55:00,86,1,Mail,Email,2
2014-09-07T15:55:00,75,1,cmaptools,Search,0
2014-09-07T15:55:00,48,1,Skype,General Social Networking,-2
2014-09-07T15:55:00,27,1,MS Excel,General Business,2
2014-09-07T15:55:00,25,1,loginwindow,General Utilities,0
2014-09-07T15:55:00,4,1,alfred,General Utilities,2
2014-09-07T15:55:00,2,1,maingui,Uncategorized,0
2014-09-07T15:55:00,1,1,eclipse,Editing & IDEs,2
2014-09-07T16:00:00,203,1,Skype,General Social Networking,-2
2014-09-07T16:00:00,122,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T16:00:00,50,1,MS Excel,General Business,2
2014-09-07T16:00:00,31,1,cmaptools,Search,0
2014-09-07T16:10:00,251,1,MS Excel,General Business,2
2014-09-07T16:10:00,167,1,deerfield.edu,General Reference & Learning,1
2014-09-07T16:10:00,8,1,Safari,Browsers,2
2014-09-07T16:15:00,300,1,MS Excel,General Business,2
2014-09-07T16:15:00,300,1,deerfield.edu,General Reference & Learning,1
2014-09-07T16:20:00,144,1,MS Excel,General Business,2
2014-09-07T16:20:00,143,1,deerfield.edu,General Reference & Learning,1
2014-09-07T17:35:00,76,1,MS Excel,General Business,2
2014-09-07T17:35:00,1,1,cmaptools,Search,0
2014-09-07T17:35:00,1,1,loginwindow,General Utilities,0
2014-09-07T17:40:00,249,1,cmaptools,Search,0
2014-09-07T17:40:00,51,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T17:40:00,9,1,maingui,Uncategorized,0
2014-09-07T17:45:00,160,1,cmaptools,Search,0
2014-09-07T17:45:00,14,1,maingui,Uncategorized,0
2014-09-07T17:45:00,7,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T18:40:00,175,1,cmaptools,Search,0
2014-09-07T18:40:00,114,1,Skype,General Social Networking,-2
2014-09-07T18:40:00,1,1,loginwindow,General Utilities,0
2014-09-07T18:45:00,300,1,cmaptools,Search,0
2014-09-07T18:50:00,300,1,cmaptools,Search,0
2014-09-07T18:55:00,128,1,google.com,Search,2
2014-09-07T18:55:00,101,1,cmaptools,Search,0
2014-09-07T18:55:00,36,1,en.wikipedia.org,General Reference & Learning,1
2014-09-07T18:55:00,34,1,jameschadwickatomictheory.weebly.com,Presentation,2
2014-09-07T18:55:00,1,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T19:00:00,194,1,cmaptools,Search,0
2014-09-07T19:00:00,39,1,Finder,General Utilities,0
2014-09-07T19:00:00,21,1,jameschadwickatomictheory.weebly.com,Presentation,2
2014-09-07T19:00:00,17,1,en.wikipedia.org,General Reference & Learning,1
2014-09-07T19:00:00,11,1,google.com,Search,2
2014-09-07T19:00:00,9,1,upload.wikimedia.org,Search,0
2014-09-07T19:00:00,7,1,alfred,General Utilities,2
2014-09-07T19:00:00,1,1,preparatorychemistry.com,General Reference & Learning,1
2014-09-07T19:05:00,300,1,cmaptools,Search,0
2014-09-07T19:10:00,300,1,cmaptools,Search,0
2014-09-07T19:15:00,240,1,cmaptools,Search,0
