Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-10-31T00:00:00,227,1,apple.com,Engineering & Technology,-1
2018-10-31T00:00:00,218,1,wechat,General Social Networking,-2
2018-10-31T00:00:00,65,1,messenger.com,General Social Networking,-2
2018-10-31T00:00:00,47,1,facebook.com,General Social Networking,-2
2018-10-31T00:00:00,14,1,Keynote,Presentation,2
2018-10-31T00:00:00,11,1,calendar,Calendars,1
2018-10-31T00:00:00,10,1,united.com,Travel & Outdoors,-2
2018-10-31T00:00:00,6,1,Mail,Email,2
2018-10-31T00:00:00,1,1,google.com,Search,2
2018-10-31T00:05:00,300,1,wechat,General Social Networking,-2
2018-10-31T00:05:00,300,1,facebook.com,General Social Networking,-2
2018-10-31T00:10:00,300,1,facebook.com,General Social Networking,-2
2018-10-31T00:10:00,299,1,wechat,General Social Networking,-2
2018-10-31T00:15:00,286,1,facebook.com,General Social Networking,-2
2018-10-31T00:15:00,136,1,messenger.com,General Social Networking,-2
2018-10-31T00:15:00,90,1,wechat,General Social Networking,-2
2018-10-31T00:15:00,47,1,Preview,General Reference & Learning,2
2018-10-31T00:15:00,22,1,Mail,Email,2
2018-10-31T00:15:00,5,1,virtualbox vm,General Software Development,2
2018-10-31T00:20:00,288,1,wolframalpha.com,Search,1
2018-10-31T00:20:00,157,1,Preview,General Reference & Learning,2
2018-10-31T00:20:00,70,1,wechat,General Social Networking,-2
2018-10-31T00:20:00,20,1,Mail,Email,2
2018-10-31T00:20:00,4,1,Safari,Browsers,2
2018-10-31T00:20:00,1,1,messenger.com,General Social Networking,-2
2018-10-31T00:25:00,180,1,facebook.com,General Social Networking,-2
2018-10-31T00:25:00,126,1,Preview,General Reference & Learning,2
2018-10-31T00:25:00,104,1,wolframalpha.com,Search,1
2018-10-31T00:25:00,93,1,messenger.com,General Social Networking,-2
2018-10-31T00:25:00,51,1,wechat,General Social Networking,-2
2018-10-31T00:25:00,28,1,google.com,Search,2
2018-10-31T00:25:00,17,1,Google Earth Pro,Search,0
2018-10-31T00:25:00,1,1,Mail,Email,2
2018-10-31T00:30:00,265,1,wechat,General Social Networking,-2
2018-10-31T00:30:00,147,1,facebook.com,General Social Networking,-2
2018-10-31T00:30:00,29,1,google.com,Search,2
2018-10-31T00:30:00,4,1,messenger.com,General Social Networking,-2
2018-10-31T00:35:00,200,1,wechat,General Social Networking,-2
2018-10-31T00:35:00,86,1,google.com,Search,2
2018-10-31T00:35:00,13,1,texshop,Writing,2
2018-10-31T00:40:00,198,1,wechat,General Social Networking,-2
2018-10-31T00:40:00,46,1,lyft.com,General Business,2
2018-10-31T00:40:00,19,1,account.lyft.com,General Business,2
2018-10-31T00:40:00,16,1,google.com,Search,2
2018-10-31T00:40:00,15,1,Mail,Email,2
