Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-12-28T10:15:00,280,1,lightroom,Presentation,2
2017-12-28T10:20:00,207,1,lightroom,Presentation,2
2017-12-28T10:20:00,60,1,wechat,General Social Networking,-2
2017-12-28T10:20:00,12,1,Finder,General Utilities,0
2017-12-28T10:20:00,6,1,RescueTime,Intelligence,0
2017-12-28T10:25:00,109,1,wechat,General Social Networking,-2
2017-12-28T10:25:00,5,1,lightroom,Presentation,2
2017-12-28T10:35:00,88,1,lightroom,Presentation,2
2017-12-28T10:40:00,242,1,lightroom,Presentation,2
2017-12-28T10:50:00,42,1,lightroom,Presentation,2
2017-12-28T10:55:00,94,1,lightroom,Presentation,2
2017-12-28T12:15:00,27,1,lightroom,Presentation,2
2017-12-28T12:20:00,294,1,lightroom,Presentation,2
2017-12-28T12:25:00,300,1,lightroom,Presentation,2
2017-12-28T12:30:00,186,1,lightroom,Presentation,2
2017-12-28T12:30:00,17,1,loginwindow,General Utilities,0
2017-12-28T22:35:00,30,1,lightroom,Presentation,2
2017-12-28T22:40:00,299,1,lightroom,Presentation,2
2017-12-28T22:45:00,297,1,lightroom,Presentation,2
2017-12-28T22:50:00,282,1,lightroom,Presentation,2
2017-12-28T22:55:00,251,1,lightroom,Presentation,2
2017-12-28T23:00:00,209,1,lightroom,Presentation,2
2017-12-28T23:00:00,80,1,wechat,General Social Networking,-2
