Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-03-06T08:25:00,85,1,MS Excel,General Business,2
2014-03-06T08:30:00,223,1,MS Excel,General Business,2
2014-03-06T08:30:00,57,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-03-06T08:30:00,10,1,Mail,Email,2
2014-03-06T08:30:00,10,1,Skype,General Social Networking,-2
2014-03-06T08:35:00,158,1,MS Excel,General Business,2
2014-03-06T08:35:00,87,1,Mail,Email,2
2014-03-06T08:35:00,55,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-03-06T08:40:00,191,1,microsoft word,Writing,2
2014-03-06T08:40:00,54,1,Mail,Email,2
2014-03-06T08:40:00,52,1,MS Excel,General Business,2
2014-03-06T08:45:00,276,1,microsoft word,Writing,2
2014-03-06T08:45:00,24,1,Mail,Email,2
2014-03-06T08:50:00,257,1,microsoft word,Writing,2
2014-03-06T08:50:00,37,1,Mail,Email,2
2014-03-06T08:50:00,1,1,Finder,General Utilities,0
2014-03-06T08:55:00,275,1,microsoft word,Writing,2
2014-03-06T08:55:00,24,1,Mail,Email,2
2014-03-06T09:00:00,217,1,Mail,Email,2
2014-03-06T09:00:00,80,1,microsoft word,Writing,2
2014-03-06T09:00:00,3,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-03-06T09:05:00,300,1,microsoft word,Writing,2
2014-03-06T09:10:00,152,1,microsoft word,Writing,2
2014-03-06T09:10:00,112,1,absorblearning.com,Uncategorized,0
2014-03-06T09:10:00,36,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-03-06T09:15:00,235,1,MS Excel,General Business,2
2014-03-06T09:15:00,48,1,cn.bing.com,Search,0
2014-03-06T09:15:00,10,1,absorblearning.com,Uncategorized,0
2014-03-06T09:15:00,7,1,collive.andover.edu,Search,0
2014-03-06T09:20:00,300,1,MS Excel,General Business,2
2014-03-06T09:25:00,277,1,MS Excel,General Business,2
2014-03-06T09:25:00,23,1,Mail,Email,2
2014-03-06T09:30:00,43,1,MS Excel,General Business,2
2014-03-06T09:55:00,47,1,Finder,General Utilities,0
2014-03-06T10:00:00,298,1,Finder,General Utilities,0
2014-03-06T10:05:00,154,1,Finder,General Utilities,0
2014-03-06T10:15:00,137,1,padlet.com,General Communication & Scheduling,0
2014-03-06T10:15:00,26,1,cn.bing.com,Search,0
2014-03-06T10:20:00,152,1,applications,General Business,2
2014-03-06T10:20:00,75,1,Safari,Browsers,2
2014-03-06T10:20:00,40,1,newtab,Browsers,0
2014-03-06T10:20:00,18,1,padlet.com,General Communication & Scheduling,0
2014-03-06T10:20:00,5,1,v.youku.com,Video,-2
2014-03-06T10:20:00,3,1,microsoft word,Writing,2
2014-03-06T10:20:00,2,1,alfred,General Utilities,2
2014-03-06T10:25:00,300,1,applications,General Business,2
2014-03-06T10:30:00,241,1,microsoft word,Writing,2
2014-03-06T10:30:00,56,1,applications,General Business,2
2014-03-06T10:35:00,210,1,microsoft word,Writing,2
2014-03-06T10:35:00,90,1,MS Excel,General Business,2
2014-03-06T10:40:00,169,1,applications,General Business,2
2014-03-06T10:40:00,39,1,Mail,Email,2
2014-03-06T10:40:00,39,1,padlet.com,General Communication & Scheduling,0
2014-03-06T10:40:00,29,1,MS Excel,General Business,2
2014-03-06T10:40:00,21,1,microsoft word,Writing,2
2014-03-06T10:40:00,1,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-03-06T10:45:00,300,1,padlet.com,General Communication & Scheduling,0
2014-03-06T10:50:00,300,1,padlet.com,General Communication & Scheduling,0
2014-03-06T10:55:00,297,1,padlet.com,General Communication & Scheduling,0
2014-03-06T10:55:00,2,1,cn.bing.com,Search,0
2014-03-06T10:55:00,1,1,radiochemistry.org,Uncategorized,0
2014-03-06T11:00:00,300,1,padlet.com,General Communication & Scheduling,0
2014-03-06T11:05:00,153,1,padlet.com,General Communication & Scheduling,0
2014-03-06T11:05:00,147,1,microsoft word,Writing,2
2014-03-06T11:10:00,236,1,microsoft word,Writing,2
2014-03-06T11:10:00,63,1,Mail,Email,2
2014-03-06T11:15:00,300,1,microsoft word,Writing,2
2014-03-06T11:20:00,300,1,microsoft word,Writing,2
2014-03-06T11:25:00,300,1,microsoft word,Writing,2
2014-03-06T11:30:00,49,1,microsoft word,Writing,2
2014-03-06T11:30:00,39,1,Mail,Email,2
2014-03-06T12:25:00,7,1,final cut pro,Video Editing,2
2014-03-06T12:25:00,2,1,usernotificationcenter,General Utilities,0
2014-03-06T12:30:00,291,1,final cut pro,Video Editing,2
2014-03-06T12:35:00,44,1,Finder,General Utilities,0
2014-03-06T12:35:00,43,1,alfred,General Utilities,2
2014-03-06T12:35:00,8,1,Mail,Email,2
2014-03-06T12:55:00,205,1,Finder,General Utilities,0
2014-03-06T12:55:00,46,1,final cut pro,Video Editing,2
2014-03-06T12:55:00,4,1,alfred,General Utilities,2
2014-03-06T13:00:00,228,1,final cut pro,Video Editing,2
2014-03-06T13:00:00,59,1,Finder,General Utilities,0
2014-03-06T13:00:00,13,1,GarageBand,Audio Editing,2
2014-03-06T13:05:00,268,1,final cut pro,Video Editing,2
2014-03-06T13:05:00,32,1,Finder,General Utilities,0
2014-03-06T13:10:00,298,1,final cut pro,Video Editing,2
2014-03-06T13:10:00,2,1,Finder,General Utilities,0
2014-03-06T13:15:00,300,1,final cut pro,Video Editing,2
2014-03-06T13:20:00,300,1,final cut pro,Video Editing,2
2014-03-06T13:25:00,300,1,final cut pro,Video Editing,2
2014-03-06T13:25:00,52,1,Finder,General Utilities,0
2014-03-06T13:25:00,2,1,alfred,General Utilities,2
2014-03-06T13:30:00,203,1,final cut pro,Video Editing,2
2014-03-06T13:30:00,190,1,Finder,General Utilities,0
2014-03-06T13:30:00,121,1,quicktime player,General Entertainment,-1
2014-03-06T13:30:00,76,1,Mail,Email,2
2014-03-06T13:35:00,278,1,final cut pro,Video Editing,2
2014-03-06T13:35:00,53,1,Finder,General Utilities,0
2014-03-06T13:40:00,300,1,final cut pro,Video Editing,2
2014-03-06T13:45:00,300,1,final cut pro,Video Editing,2
2014-03-06T13:50:00,300,1,final cut pro,Video Editing,2
2014-03-06T13:55:00,300,1,final cut pro,Video Editing,2
2014-03-06T14:00:00,245,1,final cut pro,Video Editing,2
2014-03-06T14:00:00,24,1,bbc.com,General News & Opinion,-2
2014-03-06T14:40:00,200,1,cut-the-knot.org,Search,0
2014-03-06T14:40:00,22,1,padlet.com,General Communication & Scheduling,0
2014-03-06T14:45:00,289,1,cut-the-knot.org,Search,0
2014-03-06T14:45:00,9,1,java.com,Engineering & Technology,1
2014-03-06T14:45:00,2,1,Safari,Browsers,2
2014-03-06T14:50:00,300,1,cut-the-knot.org,Search,0
2014-03-06T14:55:00,278,1,cut-the-knot.org,Search,0
2014-03-06T15:05:00,275,1,Finder,General Utilities,0
2014-03-06T15:05:00,6,1,diskimages ui agent,General Utilities,1
2014-03-06T15:05:00,5,1,cut-the-knot.org,Search,0
2014-03-06T15:05:00,3,1,java.com,Engineering & Technology,1
2014-03-06T15:05:00,1,1,diskimagemounter,General Utilities,1
2014-03-06T15:10:00,273,1,cut-the-knot.org,Search,0
2014-03-06T15:10:00,24,1,microsoft word,Writing,2
2014-03-06T15:10:00,3,1,padlet.com,General Communication & Scheduling,0
2014-03-06T15:15:00,5,1,microsoft word,Writing,2
2014-03-06T15:20:00,15,1,Mail,Email,2
2014-03-06T15:25:00,48,1,Mail,Email,2
2014-03-06T19:45:00,78,1,Finder,General Utilities,0
2014-03-06T19:45:00,27,1,edmodo.com,General Reference & Learning,1
2014-03-06T19:45:00,6,1,Mail,Email,2
2014-03-06T19:50:00,109,1,cn.bing.com,Search,0
2014-03-06T19:50:00,108,1,en.wikipedia.org,General Reference & Learning,1
2014-03-06T19:50:00,25,1,wisegeek.org,General News & Opinion,-2
2014-03-06T19:50:00,13,1,Finder,General Utilities,0
2014-03-06T19:50:00,5,1,Safari,Browsers,2
2014-03-06T19:50:00,4,1,edmodo.com,General Reference & Learning,1
2014-03-06T20:00:00,1,1,Finder,General Utilities,0
2014-03-06T20:05:00,58,1,Skype,General Social Networking,-2
2014-03-06T20:05:00,2,1,Finder,General Utilities,0
2014-03-06T20:10:00,300,1,Skype,General Social Networking,-2
2014-03-06T20:15:00,158,1,microsoft word,Writing,2
2014-03-06T20:15:00,89,1,Finder,General Utilities,0
2014-03-06T20:15:00,33,1,Skype,General Social Networking,-2
2014-03-06T20:15:00,19,1,wisegeek.org,General News & Opinion,-2
2014-03-06T20:15:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-03-06T20:20:00,257,1,microsoft word,Writing,2
2014-03-06T20:20:00,42,1,Finder,General Utilities,0
2014-03-06T20:20:00,1,1,Skype,General Social Networking,-2
2014-03-06T20:25:00,259,1,microsoft word,Writing,2
2014-03-06T20:25:00,33,1,Finder,General Utilities,0
2014-03-06T20:25:00,5,1,Preview,General Reference & Learning,2
2014-03-06T20:25:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-03-06T20:30:00,165,1,microsoft word,Writing,2
2014-03-06T20:30:00,135,1,Preview,General Reference & Learning,2
2014-03-06T20:35:00,106,1,microsoft word,Writing,2
2014-03-06T20:35:00,103,1,Adobe Photoshop,Graphic Design,2
