Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-01-21T00:00:00,162,1,drive.google.com,General Business,2
2015-01-21T00:00:00,78,1,facebook.com,General Social Networking,-2
2015-01-21T00:00:00,25,1,Finder,General Utilities,0
2015-01-21T00:00:00,17,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-01-21T00:05:00,178,1,drive.google.com,General Business,2
2015-01-21T00:05:00,69,1,en.wikipedia.org,General Reference & Learning,1
2015-01-21T00:05:00,36,1,facebook.com,General Social Networking,-2
2015-01-21T00:05:00,7,1,Safari,Browsers,2
2015-01-21T00:10:00,57,1,messages,General Social Networking,-2
2015-01-21T00:10:00,56,1,facebook.com,General Social Networking,-2
2015-01-21T11:35:00,24,1,facebook.com,General Social Networking,-2
2015-01-21T11:35:00,12,1,Mail,Email,2
2015-01-21T11:35:00,9,1,Finder,General Utilities,0
2015-01-21T11:35:00,5,1,amazon.com,General Shopping,-1
2015-01-21T11:35:00,2,1,loginwindow,General Utilities,0
2015-01-21T11:40:00,187,1,Google Docs,Writing,2
2015-01-21T11:40:00,37,1,amazon.com,General Shopping,-1
2015-01-21T11:40:00,26,1,drive.google.com,General Business,2
2015-01-21T11:40:00,21,1,Mail,Email,2
2015-01-21T11:40:00,21,1,deerfield.edu,General Reference & Learning,1
2015-01-21T11:40:00,2,1,Safari,Browsers,2
2015-01-21T11:45:00,300,1,Google Docs,Writing,2
2015-01-21T11:50:00,126,1,Google Docs,Writing,2
2015-01-21T11:50:00,89,1,Finder,General Utilities,0
2015-01-21T11:50:00,81,1,microsoft word,Writing,2
2015-01-21T11:55:00,244,1,microsoft word,Writing,2
2015-01-21T11:55:00,32,1,drive.google.com,General Business,2
2015-01-21T11:55:00,22,1,en.wikipedia.org,General Reference & Learning,1
2015-01-21T12:00:00,166,1,microsoft word,Writing,2
2015-01-21T12:05:00,86,1,microsoft word,Writing,2
2015-01-21T12:05:00,53,1,amazon.com,General Shopping,-1
2015-01-21T12:05:00,26,1,Mail,Email,2
2015-01-21T12:05:00,10,1,en.wikipedia.org,General Reference & Learning,1
2015-01-21T12:05:00,4,1,Skype,General Social Networking,-2
2015-01-21T12:05:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-01-21T12:05:00,1,1,chemteam.info,General Reference & Learning,1
2015-01-21T12:05:00,1,1,drive.google.com,General Business,2
2015-01-21T12:10:00,127,1,Finder,General Utilities,0
2015-01-21T12:10:00,74,1,microsoft word,Writing,2
2015-01-21T12:10:00,9,1,amazon.com,General Shopping,-1
2015-01-21T12:15:00,54,1,microsoft word,Writing,2
2015-01-21T12:15:00,5,1,amazon.com,General Shopping,-1
2015-01-21T12:20:00,218,1,sparknotes.com,Search,2
2015-01-21T12:20:00,73,1,microsoft word,Writing,2
2015-01-21T12:20:00,5,1,amazon.com,General Shopping,-1
2015-01-21T12:20:00,4,1,Mail,Email,2
2015-01-21T12:25:00,300,1,sparknotes.com,Search,2
2015-01-21T12:30:00,148,1,sparknotes.com,Search,2
2015-01-21T12:30:00,60,1,Hosted Google Docs,Writing,2
2015-01-21T12:30:00,24,1,Mail,Email,2
2015-01-21T12:30:00,15,1,loginwindow,General Utilities,0
2015-01-21T12:30:00,13,1,drive.google.com,General Business,2
2015-01-21T12:30:00,2,1,Safari,Browsers,2
2015-01-21T12:35:00,141,1,Hosted Google Docs,Writing,2
2015-01-21T12:35:00,49,1,Google Docs,Writing,2
2015-01-21T12:35:00,42,1,microsoft word,Writing,2
2015-01-21T12:35:00,38,1,drive.google.com,General Business,2
2015-01-21T12:35:00,23,1,Finder,General Utilities,0
2015-01-21T12:35:00,2,1,amazon.com,General Shopping,-1
2015-01-21T12:35:00,1,1,chemteam.info,General Reference & Learning,1
2015-01-21T12:35:00,1,1,dropbox.com,File Sharing,2
2015-01-21T12:40:00,290,1,Hosted Google Docs,Writing,2
2015-01-21T12:40:00,10,1,drive.google.com,General Business,2
