Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-19T10:35:00,10,1,Keynote,Presentation,2
2013-10-19T10:35:00,3,1,dirjournal.com,Comedy,-2
2013-10-19T10:40:00,291,1,kongregate.com,Games,-2
2013-10-19T10:40:00,9,1,dirjournal.com,Comedy,-2
2013-10-19T10:45:00,284,1,kongregate.com,Games,-2
2013-10-19T10:45:00,16,1,Finder,General Utilities,0
2013-10-19T10:50:00,300,1,Finder,General Utilities,0
2013-10-19T10:55:00,300,1,Finder,General Utilities,0
2013-10-19T11:00:00,187,1,Finder,General Utilities,0
2013-10-19T11:00:00,113,1,kongregate.com,Games,-2
2013-10-19T11:05:00,246,1,Finder,General Utilities,0
2013-10-19T11:05:00,54,1,kongregate.com,Games,-2
2013-10-19T11:10:00,165,1,Finder,General Utilities,0
2013-10-19T11:10:00,135,1,kongregate.com,Games,-2
2013-10-19T11:15:00,300,1,Finder,General Utilities,0
2013-10-19T11:20:00,91,1,Finder,General Utilities,0
2013-10-19T12:45:00,70,1,Finder,General Utilities,0
2013-10-19T20:10:00,121,1,Finder,General Utilities,0
2013-10-19T20:15:00,300,1,Finder,General Utilities,0
2013-10-19T20:20:00,300,1,Finder,General Utilities,0
2013-10-19T20:25:00,297,1,Finder,General Utilities,0
