Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-25T17:45:00,139,1,teslarati.com,General News & Opinion,-2
2018-11-25T17:45:00,99,1,twitter.com,General Social Networking,-2
2018-11-25T17:50:00,214,1,youtube.com,Video,-2
2018-11-25T17:50:00,73,1,nio.io,Uncategorized,0
2018-11-25T17:50:00,12,1,teslarati.com,General News & Opinion,-2
2018-11-25T17:50:00,1,1,airnewzealand.com,Travel & Outdoors,-2
2018-11-25T17:55:00,300,1,youtube.com,Video,-2
2018-11-25T18:00:00,300,1,youtube.com,Video,-2
2018-11-25T18:05:00,300,1,youtube.com,Video,-2
2018-11-25T18:10:00,300,1,youtube.com,Video,-2
2018-11-25T18:15:00,300,1,youtube.com,Video,-2
2018-11-25T18:20:00,300,1,youtube.com,Video,-2
2018-11-25T18:25:00,300,1,youtube.com,Video,-2
2018-11-25T18:30:00,300,1,youtube.com,Video,-2
2018-11-25T18:35:00,300,1,youtube.com,Video,-2
2018-11-25T18:40:00,300,1,youtube.com,Video,-2
2018-11-25T18:45:00,300,1,youtube.com,Video,-2
2018-11-25T18:50:00,300,1,youtube.com,Video,-2
2018-11-25T18:55:00,300,1,youtube.com,Video,-2
2018-11-25T19:00:00,299,1,youtube.com,Video,-2
2018-11-25T19:05:00,300,1,youtube.com,Video,-2
2018-11-25T19:10:00,300,1,youtube.com,Video,-2
2018-11-25T19:15:00,300,1,youtube.com,Video,-2
2018-11-25T19:20:00,300,1,youtube.com,Video,-2
2018-11-25T19:25:00,300,1,youtube.com,Video,-2
2018-11-25T19:30:00,300,1,youtube.com,Video,-2
2018-11-25T19:35:00,133,1,youtube.com,Video,-2
2018-11-25T19:35:00,128,1,Google Spreadsheets,General Business,2
2018-11-25T19:35:00,20,1,Google Forms,General Business,2
2018-11-25T19:35:00,15,1,messenger.com,General Social Networking,-2
2018-11-25T19:35:00,3,1,edmunds.com,General Shopping,-2
2018-11-25T19:35:00,1,1,goo.gl,Internet Utilities,1
2018-11-25T19:40:00,300,1,Google Spreadsheets,General Business,2
2018-11-25T19:45:00,296,1,Google Spreadsheets,General Business,2
2018-11-25T19:45:00,4,1,messenger.com,General Social Networking,-2
2018-11-25T19:50:00,300,1,Google Spreadsheets,General Business,2
2018-11-25T19:55:00,300,1,Google Spreadsheets,General Business,2
2018-11-25T20:00:00,298,1,Google Spreadsheets,General Business,2
2018-11-25T20:00:00,2,1,newtab,Browsers,0
2018-11-25T20:05:00,237,1,Google Spreadsheets,General Business,2
2018-11-25T20:05:00,63,1,google.bs,General Reference & Learning,1
2018-11-25T20:10:00,300,1,Google Spreadsheets,General Business,2
2018-11-25T20:15:00,254,1,Google Spreadsheets,General Business,2
2018-11-25T20:15:00,46,1,Google Forms,General Business,2
2018-11-25T20:20:00,258,1,Google Forms,General Business,2
2018-11-25T20:20:00,39,1,Google Spreadsheets,General Business,2
2018-11-25T20:20:00,2,1,landrover.com,General Reference & Learning,1
2018-11-25T20:25:00,193,1,Google Forms,General Business,2
2018-11-25T20:25:00,107,1,Google Spreadsheets,General Business,2
2018-11-25T20:30:00,144,1,Google Forms,General Business,2
2018-11-25T20:30:00,112,1,Google Spreadsheets,General Business,2
2018-11-25T20:30:00,38,1,en.wikipedia.org,General Reference & Learning,1
2018-11-25T20:30:00,4,1,newtab,Browsers,0
2018-11-25T20:30:00,2,1,google.bs,General Reference & Learning,1
2018-11-25T20:35:00,209,1,Google Forms,General Business,2
2018-11-25T20:35:00,73,1,Google Spreadsheets,General Business,2
2018-11-25T20:35:00,18,1,messenger.com,General Social Networking,-2
2018-11-25T20:40:00,300,1,Google Forms,General Business,2
2018-11-25T20:45:00,228,1,Google Forms,General Business,2
2018-11-25T20:45:00,72,1,Google Spreadsheets,General Business,2
2018-11-25T20:50:00,280,1,Google Spreadsheets,General Business,2
2018-11-25T20:50:00,13,1,Google Forms,General Business,2
2018-11-25T20:50:00,7,1,messenger.com,General Social Networking,-2
2018-11-25T20:55:00,93,1,Google Spreadsheets,General Business,2
2018-11-25T20:55:00,1,1,Google Forms,General Business,2
2018-11-25T21:10:00,6,1,messenger.com,General Social Networking,-2
2018-11-25T21:20:00,62,1,Google Forms,General Business,2
2018-11-25T21:20:00,4,1,tesla.cn,Uncategorized,0
2018-11-25T21:25:00,101,1,Google Forms,General Business,2
2018-11-25T21:25:00,64,1,messenger.com,General Social Networking,-2
2018-11-25T21:25:00,60,1,Google Spreadsheets,General Business,2
2018-11-25T21:25:00,38,1,en.wikipedia.org,General Reference & Learning,1
2018-11-25T21:25:00,33,1,evisa.xuatnhapcanh.gov.vn,Uncategorized,0
2018-11-25T21:25:00,4,1,google.bs,General Reference & Learning,1
2018-11-25T21:30:00,100,1,travel.state.gov,Travel & Outdoors,-2
2018-11-25T21:30:00,47,1,wechat,General Social Networking,-2
2018-11-25T21:30:00,31,1,messenger.com,General Social Networking,-2
2018-11-25T21:30:00,28,1,en.wikipedia.org,General Reference & Learning,1
2018-11-25T21:30:00,23,1,calendar,Calendars,1
2018-11-25T21:30:00,22,1,Google Forms,General Business,2
2018-11-25T21:30:00,18,1,google.bs,General Reference & Learning,1
2018-11-25T21:30:00,13,1,newtab,Browsers,0
2018-11-25T21:30:00,7,1,evisa.xuatnhapcanh.gov.vn,Uncategorized,0
2018-11-25T21:30:00,6,1,google.com,Search,2
2018-11-25T21:30:00,3,1,Google Spreadsheets,General Business,2
2018-11-25T21:30:00,2,1,System Preferences,General Utilities,0
2018-11-25T21:35:00,137,1,Google Spreadsheets,General Business,2
2018-11-25T21:35:00,88,1,google.com,Search,2
2018-11-25T21:35:00,32,1,google.bs,General Reference & Learning,1
2018-11-25T21:35:00,20,1,messenger.com,General Social Networking,-2
2018-11-25T21:35:00,9,1,airnewzealand.com,Travel & Outdoors,-2
2018-11-25T21:35:00,8,1,wechat,General Social Networking,-2
2018-11-25T21:35:00,3,1,Mail,Email,2
2018-11-25T21:35:00,2,1,nio.com,Uncategorized,0
2018-11-25T21:35:00,1,1,Google Forms,General Business,2
2018-11-25T21:40:00,105,1,messenger.com,General Social Networking,-2
2018-11-25T21:40:00,56,1,google.com,Search,2
2018-11-25T21:40:00,40,1,fly10.emirates.com,Travel & Outdoors,-2
2018-11-25T21:40:00,23,1,Google Spreadsheets,General Business,2
2018-11-25T21:40:00,21,1,google.bs,General Reference & Learning,1
2018-11-25T21:40:00,18,1,learning-modules.mit.edu,General Reference & Learning,1
2018-11-25T21:40:00,9,1,courses.csail.mit.edu,General Reference & Learning,1
2018-11-25T21:40:00,7,1,tesla.cn,Uncategorized,0
2018-11-25T21:40:00,7,1,Google Forms,General Business,2
2018-11-25T21:40:00,5,1,idp.mit.edu,General Reference & Learning,1
2018-11-25T21:40:00,4,1,emirates.com,Travel & Outdoors,-2
2018-11-25T21:40:00,2,1,stellar.mit.edu,General Reference & Learning,1
2018-11-25T21:40:00,2,1,wechat,General Social Networking,-2
2018-11-25T21:40:00,1,1,googletraveladservices.com,Uncategorized,0
