Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-03-04T08:45:00,29,1,microsoft word,Writing,2
2015-03-04T08:45:00,4,1,Mail,Email,2
2015-03-04T08:50:00,119,1,microsoft word,Writing,2
2015-03-04T08:50:00,17,1,loginwindow,General Utilities,0
2015-03-04T08:50:00,9,1,Mail,Email,2
2015-03-04T10:40:00,20,1,Google Documents - Google Apps,Writing,2
2015-03-04T10:40:00,12,1,microsoft word,Writing,2
2015-03-04T10:45:00,200,1,Google Documents - Google Apps,Writing,2
2015-03-04T10:45:00,27,1,Mail,Email,2
2015-03-04T10:45:00,22,1,microsoft word,Writing,2
2015-03-04T10:50:00,151,1,Google Documents - Google Apps,Writing,2
2015-03-04T10:50:00,112,1,microsoft word,Writing,2
2015-03-04T10:50:00,16,1,google.com,Search,2
2015-03-04T10:50:00,11,1,rescuetime.com,Intelligence,0
2015-03-04T10:55:00,168,1,Google Documents - Google Apps,Writing,2
2015-03-04T10:55:00,74,1,microsoft word,Writing,2
2015-03-04T10:55:00,37,1,en.wikipedia.org,General Reference & Learning,1
2015-03-04T10:55:00,11,1,system information,General Utilities,0
2015-03-04T10:55:00,5,1,google.com,Search,2
2015-03-04T11:00:00,124,1,Google Documents - Google Apps,Writing,2
2015-03-04T11:00:00,14,1,Mail,Email,2
2015-03-04T11:05:00,82,1,microsoft word,Writing,2
2015-03-04T11:05:00,47,1,en.wikipedia.org,General Reference & Learning,1
2015-03-04T11:05:00,26,1,Skype,General Social Networking,-2
2015-03-04T11:10:00,102,1,skwirk.com,General Reference & Learning,1
2015-03-04T11:10:00,88,1,en.wikipedia.org,General Reference & Learning,1
2015-03-04T11:10:00,72,1,facebook.com,General Social Networking,-2
2015-03-04T11:10:00,25,1,google.com,Search,2
2015-03-04T11:10:00,6,1,Google Documents - Google Apps,Writing,2
2015-03-04T11:15:00,145,1,facebook.com,General Social Networking,-2
2015-03-04T11:15:00,77,1,elitedaily.com,General News & Opinion,-2
2015-03-04T11:15:00,76,1,microsoft word,Writing,2
2015-03-04T11:20:00,154,1,microsoft word,Writing,2
2015-03-04T11:20:00,144,1,Google Documents - Google Apps,Writing,2
2015-03-04T11:20:00,2,1,facebook.com,General Social Networking,-2
2015-03-04T11:25:00,98,1,microsoft word,Writing,2
2015-03-04T11:25:00,19,1,loginwindow,General Utilities,0
2015-03-04T12:30:00,177,1,microsoft word,Writing,2
2015-03-04T12:30:00,9,1,Mail,Email,2
2015-03-04T12:50:00,51,1,Mail,Email,2
2015-03-04T12:50:00,18,1,microsoft word,Writing,2
