Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-04-02T00:00:00,64,1,Mail,Email,2
2016-04-02T00:05:00,195,1,Mail,Email,2
2016-04-02T00:05:00,61,1,handbrake,Video Editing,2
2016-04-02T00:05:00,41,1,stickies,Writing,2
2016-04-02T00:10:00,270,1,Mail,Email,2
2016-04-02T00:10:00,30,1,handbrake,Video Editing,2
2016-04-02T00:15:00,61,1,handbrake,Video Editing,2
2016-04-02T00:15:00,32,1,Mail,Email,2
2016-04-02T00:15:00,8,1,stickies,Writing,2
2016-04-02T05:35:00,17,1,Finder,General Utilities,0
2016-04-02T05:35:00,3,1,handbrake,Video Editing,2
2016-04-02T20:30:00,48,1,facebook.com,General Social Networking,-2
2016-04-02T20:30:00,9,1,Mail,Email,2
2016-04-02T20:30:00,7,1,Finder,General Utilities,0
2016-04-02T20:30:00,2,1,loginwindow,General Utilities,0
2016-04-02T20:35:00,189,1,9to5mac.com,General News & Opinion,-2
2016-04-02T20:35:00,71,1,Finder,General Utilities,0
2016-04-02T20:35:00,39,1,facebook.com,General Social Networking,-2
2016-04-02T20:40:00,265,1,facebook.com,General Social Networking,-2
2016-04-02T20:40:00,22,1,en.wikipedia.org,General Reference & Learning,1
2016-04-02T20:40:00,7,1,google.com,Search,2
2016-04-02T20:40:00,2,1,Safari,Browsers,2
2016-04-02T20:40:00,2,1,codebutler.github.io,General Software Development,2
2016-04-02T20:40:00,2,1,9to5mac.com,General News & Opinion,-2
2016-04-02T20:45:00,201,1,facebook.com,General Social Networking,-2
2016-04-02T20:50:00,288,1,facebook.com,General Social Networking,-2
2016-04-02T20:55:00,169,1,facebook.com,General Social Networking,-2
2016-04-02T20:55:00,131,1,en.wikipedia.org,General Reference & Learning,1
2016-04-02T21:00:00,150,1,Finder,General Utilities,0
2016-04-02T21:00:00,86,1,en.wikipedia.org,General Reference & Learning,1
2016-04-02T21:00:00,15,1,facebook.com,General Social Networking,-2
2016-04-02T21:00:00,2,1,disk utility,General Utilities,1
2016-04-02T21:00:00,1,1,Preview,General Reference & Learning,2
2016-04-02T21:10:00,43,1,usnews.com,General News & Opinion,-2
2016-04-02T21:10:00,7,1,Safari,Browsers,2
2016-04-02T21:10:00,3,1,google.com,Search,2
2016-04-02T21:20:00,193,1,facebook.com,General Social Networking,-2
2016-04-02T21:20:00,40,1,handbrake,Video Editing,2
2016-04-02T21:20:00,39,1,usnews.com,General News & Opinion,-2
2016-04-02T21:20:00,4,1,Finder,General Utilities,0
2016-04-02T21:20:00,1,1,quicktime player,General Entertainment,-1
2016-04-02T21:25:00,185,1,facebook.com,General Social Networking,-2
2016-04-02T21:25:00,74,1,handbrake,Video Editing,2
2016-04-02T21:25:00,36,1,messages,General Social Networking,-2
2016-04-02T21:25:00,4,1,Finder,General Utilities,0
2016-04-02T21:30:00,79,1,facebook.com,General Social Networking,-2
2016-04-02T21:30:00,71,1,handbrake,Video Editing,2
2016-04-02T21:30:00,63,1,messages,General Social Networking,-2
2016-04-02T21:30:00,54,1,Finder,General Utilities,0
2016-04-02T21:30:00,24,1,drive.google.com,General Business,2
2016-04-02T21:30:00,8,1,stickies,Writing,2
2016-04-02T21:35:00,79,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-02T21:35:00,75,1,Finder,General Utilities,0
2016-04-02T21:35:00,64,1,drive.google.com,General Business,2
2016-04-02T21:35:00,52,1,media encoder cc,Video Editing,2
2016-04-02T21:35:00,19,1,handbrake,Video Editing,2
2016-04-02T21:35:00,4,1,en.wikipedia.org,General Reference & Learning,1
2016-04-02T21:35:00,3,1,usnews.com,General News & Opinion,-2
2016-04-02T21:40:00,149,1,drive.google.com,General Business,2
2016-04-02T21:40:00,88,1,handbrake,Video Editing,2
2016-04-02T21:40:00,35,1,facebook.com,General Social Networking,-2
2016-04-02T21:40:00,14,1,media encoder cc,Video Editing,2
2016-04-02T21:40:00,11,1,Mail,Email,2
2016-04-02T21:40:00,1,1,Finder,General Utilities,0
2016-04-02T21:45:00,113,1,handbrake,Video Editing,2
2016-04-02T21:45:00,98,1,Finder,General Utilities,0
2016-04-02T21:45:00,86,1,messages,General Social Networking,-2
2016-04-02T21:45:00,1,1,drive.google.com,General Business,2
