Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-18T15:35:00,74,1,messenger.com,General Social Networking,-2
2018-11-18T15:35:00,55,1,youtube.com,Video,-2
2018-11-18T15:35:00,10,1,Mail,Email,2
2018-11-18T15:35:00,5,1,video.odl.mit.edu,General Reference & Learning,1
2018-11-18T15:35:00,3,1,facebook.com,General Social Networking,-2
2018-11-18T15:40:00,267,1,nytimes.com,General News & Opinion,-2
2018-11-18T15:40:00,22,1,messenger.com,General Social Networking,-2
2018-11-18T15:40:00,7,1,google.com,Search,2
2018-11-18T15:40:00,2,1,youtube.com,Video,-2
2018-11-18T15:40:00,2,1,wechat,General Social Networking,-2
2018-11-18T15:45:00,171,1,nytimes.com,General News & Opinion,-2
2018-11-18T15:45:00,40,1,youtube.com,Video,-2
2018-11-18T15:45:00,40,1,introml.mit.edu,Presentation,2
2018-11-18T15:45:00,25,1,video.odl.mit.edu,General Reference & Learning,1
2018-11-18T15:45:00,14,1,messenger.com,General Social Networking,-2
2018-11-18T15:45:00,7,1,catalog.mit.edu,Presentation,2
2018-11-18T15:45:00,2,1,mitgsl.mit.edu,Presentation,2
2018-11-18T15:50:00,300,1,youtube.com,Video,-2
2018-11-18T15:55:00,300,1,youtube.com,Video,-2
2018-11-18T16:00:00,195,1,sublime text,Editing & IDEs,2
2018-11-18T16:00:00,105,1,youtube.com,Video,-2
2018-11-18T16:05:00,189,1,sublime text,Editing & IDEs,2
2018-11-18T16:05:00,111,1,Terminal,Systems Operations,2
2018-11-18T16:10:00,276,1,sublime text,Editing & IDEs,2
2018-11-18T16:10:00,24,1,Terminal,Systems Operations,2
2018-11-18T16:15:00,205,1,sublime text,Editing & IDEs,2
2018-11-18T16:15:00,95,1,Terminal,Systems Operations,2
2018-11-18T16:20:00,151,1,messenger.com,General Social Networking,-2
2018-11-18T16:20:00,136,1,sublime text,Editing & IDEs,2
2018-11-18T16:20:00,13,1,Terminal,Systems Operations,2
2018-11-18T16:25:00,182,1,sublime text,Editing & IDEs,2
2018-11-18T16:25:00,97,1,messenger.com,General Social Networking,-2
2018-11-18T16:25:00,20,1,Terminal,Systems Operations,2
2018-11-18T16:25:00,1,1,Finder,General Utilities,0
2018-11-18T16:30:00,85,1,sublime text,Editing & IDEs,2
2018-11-18T16:35:00,86,1,messenger.com,General Social Networking,-2
2018-11-18T16:40:00,103,1,messenger.com,General Social Networking,-2
2018-11-18T16:45:00,89,1,video.odl.mit.edu,General Reference & Learning,1
2018-11-18T16:45:00,5,1,messenger.com,General Social Networking,-2
2018-11-18T16:45:00,1,1,nytimes.com,General News & Opinion,-2
2018-11-18T16:45:00,1,1,facebook.com,General Social Networking,-2
2018-11-18T16:45:00,1,1,introml.mit.edu,Presentation,2
2018-11-18T16:50:00,290,1,video.odl.mit.edu,General Reference & Learning,1
2018-11-18T16:50:00,8,1,messenger.com,General Social Networking,-2
2018-11-18T16:50:00,2,1,introml.mit.edu,Presentation,2
2018-11-18T16:55:00,300,1,video.odl.mit.edu,General Reference & Learning,1
2018-11-18T17:00:00,300,1,video.odl.mit.edu,General Reference & Learning,1
2018-11-18T17:05:00,46,1,video.odl.mit.edu,General Reference & Learning,1
2018-11-18T17:25:00,297,1,introml.mit.edu,Presentation,2
2018-11-18T17:25:00,3,1,video.odl.mit.edu,General Reference & Learning,1
2018-11-18T17:30:00,180,1,introml.mit.edu,Presentation,2
2018-11-18T17:30:00,86,1,MS Excel,General Business,2
2018-11-18T17:30:00,20,1,messenger.com,General Social Networking,-2
2018-11-18T17:30:00,8,1,nytimes.com,General News & Opinion,-2
2018-11-18T17:30:00,6,1,catalog.mit.edu,Presentation,2
2018-11-18T17:35:00,300,1,introml.mit.edu,Presentation,2
2018-11-18T17:40:00,300,1,introml.mit.edu,Presentation,2
2018-11-18T17:45:00,232,1,introml.mit.edu,Presentation,2
2018-11-18T17:45:00,1,1,loginwindow,General Utilities,0
2018-11-18T18:10:00,67,1,introml.mit.edu,Presentation,2
2018-11-18T18:15:00,300,1,introml.mit.edu,Presentation,2
2018-11-18T18:20:00,300,1,introml.mit.edu,Presentation,2
2018-11-18T18:25:00,300,1,introml.mit.edu,Presentation,2
2018-11-18T18:30:00,277,1,introml.mit.edu,Presentation,2
2018-11-18T18:30:00,23,1,calendar,Calendars,1
2018-11-18T18:35:00,183,1,introml.mit.edu,Presentation,2
2018-11-18T18:35:00,115,1,youtube.com,Video,-2
2018-11-18T18:35:00,2,1,Mail,Email,2
2018-11-18T18:40:00,202,1,youtube.com,Video,-2
2018-11-18T18:40:00,66,1,introml.mit.edu,Presentation,2
