Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-03-31T00:00:00,85,1,web.mit.edu,General Reference & Learning,2
2019-03-31T00:00:00,42,1,eclipse,Editing & IDEs,2
2019-03-31T00:00:00,1,1,loginwindow,General Utilities,0
2019-03-31T01:05:00,15,1,web.mit.edu,General Reference & Learning,2
2019-03-31T01:05:00,11,1,loginwindow,General Utilities,0
2019-03-31T01:05:00,2,1,eclipse,Editing & IDEs,2
2019-03-31T01:05:00,2,1,google.com,Search,2
2019-03-31T09:35:00,7,1,learning-modules.mit.edu,General Reference & Learning,1
2019-03-31T09:35:00,6,1,web.mit.edu,General Reference & Learning,2
2019-03-31T09:35:00,4,1,eclipse,Editing & IDEs,2
2019-03-31T09:40:00,83,1,web.mit.edu,General Reference & Learning,2
2019-03-31T09:40:00,61,1,stackoverflow.com,General Software Development,2
2019-03-31T09:40:00,57,1,captive network assistant,General Utilities,1
2019-03-31T09:40:00,48,1,docs.oracle.com,Engineering & Technology,1
2019-03-31T09:40:00,31,1,eclipse,Editing & IDEs,2
2019-03-31T09:40:00,18,1,messenger.com,General Social Networking,-2
2019-03-31T09:40:00,2,1,google.com,Search,2
2019-03-31T09:45:00,133,1,eclipse,Editing & IDEs,2
2019-03-31T09:45:00,75,1,messenger.com,General Social Networking,-2
2019-03-31T09:45:00,37,1,web.mit.edu,General Reference & Learning,2
2019-03-31T09:45:00,29,1,google.com,Search,2
2019-03-31T09:45:00,26,1,stackoverflow.com,General Software Development,2
2019-03-31T09:50:00,239,1,eclipse,Editing & IDEs,2
2019-03-31T09:50:00,36,1,web.mit.edu,General Reference & Learning,2
2019-03-31T09:50:00,13,1,messenger.com,General Social Networking,-2
2019-03-31T09:50:00,6,1,stackoverflow.com,General Software Development,2
2019-03-31T09:50:00,4,1,google.com,Search,2
2019-03-31T09:50:00,2,1,javarevisited.blogspot.com,Engineering & Technology,1
2019-03-31T09:55:00,121,1,eclipse,Editing & IDEs,2
2019-03-31T09:55:00,76,1,sublime text,Editing & IDEs,2
2019-03-31T09:55:00,68,1,web.mit.edu,General Reference & Learning,2
2019-03-31T09:55:00,31,1,main,General Entertainment,-2
2019-03-31T09:55:00,2,1,loginwindow,General Utilities,0
2019-03-31T10:00:00,171,1,eclipse,Editing & IDEs,2
2019-03-31T10:00:00,27,1,web.mit.edu,General Reference & Learning,2
2019-03-31T10:00:00,15,1,sublime text,Editing & IDEs,2
2019-03-31T10:00:00,1,1,loginwindow,General Utilities,0
2019-03-31T10:00:00,1,1,Finder,General Utilities,0
2019-03-31T12:45:00,24,1,eclipse,Editing & IDEs,2
2019-03-31T12:45:00,3,1,loginwindow,General Utilities,0
2019-03-31T12:50:00,256,1,eclipse,Editing & IDEs,2
2019-03-31T12:50:00,24,1,captive network assistant,General Utilities,1
2019-03-31T12:50:00,14,1,main,General Entertainment,-2
2019-03-31T12:50:00,4,1,web.mit.edu,General Reference & Learning,2
2019-03-31T12:55:00,179,1,photos.google.com,Photos,-2
2019-03-31T12:55:00,66,1,eclipse,Editing & IDEs,2
2019-03-31T12:55:00,37,1,messenger.com,General Social Networking,-2
2019-03-31T12:55:00,11,1,web.mit.edu,General Reference & Learning,2
2019-03-31T12:55:00,7,1,Mail,Email,2
2019-03-31T13:00:00,256,1,eclipse,Editing & IDEs,2
2019-03-31T13:00:00,27,1,main,General Entertainment,-2
2019-03-31T13:00:00,16,1,web.mit.edu,General Reference & Learning,2
2019-03-31T13:05:00,281,1,eclipse,Editing & IDEs,2
2019-03-31T13:05:00,15,1,main,General Entertainment,-2
2019-03-31T13:05:00,4,1,web.mit.edu,General Reference & Learning,2
2019-03-31T13:10:00,294,1,eclipse,Editing & IDEs,2
2019-03-31T13:10:00,5,1,main,General Entertainment,-2
2019-03-31T13:10:00,1,1,web.mit.edu,General Reference & Learning,2
2019-03-31T13:15:00,132,1,eclipse,Editing & IDEs,2
2019-03-31T13:15:00,126,1,web.mit.edu,General Reference & Learning,2
2019-03-31T13:15:00,42,1,main,General Entertainment,-2
2019-03-31T13:20:00,247,1,eclipse,Editing & IDEs,2
2019-03-31T13:20:00,53,1,web.mit.edu,General Reference & Learning,2
2019-03-31T13:25:00,210,1,eclipse,Editing & IDEs,2
2019-03-31T13:25:00,47,1,Finder,General Utilities,0
2019-03-31T13:25:00,28,1,drive.google.com,General Business,2
2019-03-31T13:25:00,10,1,messenger.com,General Social Networking,-2
2019-03-31T13:25:00,5,1,web.mit.edu,General Reference & Learning,2
2019-03-31T13:30:00,170,1,eclipse,Editing & IDEs,2
2019-03-31T13:30:00,100,1,stackoverflow.com,General Software Development,2
2019-03-31T13:30:00,28,1,messenger.com,General Social Networking,-2
2019-03-31T13:30:00,2,1,google.com,Search,2
2019-03-31T13:35:00,273,1,eclipse,Editing & IDEs,2
2019-03-31T13:35:00,19,1,web.mit.edu,General Reference & Learning,2
2019-03-31T13:35:00,6,1,messenger.com,General Social Networking,-2
2019-03-31T13:35:00,1,1,stackoverflow.com,General Software Development,2
2019-03-31T13:40:00,281,1,eclipse,Editing & IDEs,2
2019-03-31T13:40:00,18,1,messenger.com,General Social Networking,-2
2019-03-31T13:40:00,1,1,web.mit.edu,General Reference & Learning,2
2019-03-31T13:45:00,300,1,eclipse,Editing & IDEs,2
2019-03-31T13:50:00,122,1,eclipse,Editing & IDEs,2
2019-03-31T13:50:00,14,1,messenger.com,General Social Networking,-2
2019-03-31T13:50:00,8,1,main,General Entertainment,-2
2019-03-31T14:00:00,146,1,eclipse,Editing & IDEs,2
2019-03-31T14:00:00,69,1,web.mit.edu,General Reference & Learning,2
2019-03-31T14:00:00,8,1,main,General Entertainment,-2
2019-03-31T14:00:00,1,1,messenger.com,General Social Networking,-2
2019-03-31T14:05:00,175,1,rescuetime.com,Intelligence,0
2019-03-31T14:05:00,92,1,eclipse,Editing & IDEs,2
2019-03-31T14:05:00,18,1,web.mit.edu,General Reference & Learning,2
2019-03-31T14:05:00,14,1,messenger.com,General Social Networking,-2
2019-03-31T14:05:00,1,1,Finder,General Utilities,0
2019-03-31T14:10:00,131,1,eclipse,Editing & IDEs,2
2019-03-31T14:10:00,67,1,messenger.com,General Social Networking,-2
2019-03-31T14:10:00,53,1,sublime text,Editing & IDEs,2
2019-03-31T14:10:00,35,1,web.mit.edu,General Reference & Learning,2
2019-03-31T14:10:00,13,1,Finder,General Utilities,0
2019-03-31T14:15:00,174,1,eclipse,Editing & IDEs,2
2019-03-31T14:15:00,7,1,main,General Entertainment,-2
2019-03-31T14:25:00,7,1,eclipse,Editing & IDEs,2
2019-03-31T14:30:00,67,1,eclipse,Editing & IDEs,2
2019-03-31T14:30:00,11,1,messenger.com,General Social Networking,-2
2019-03-31T14:35:00,300,1,eclipse,Editing & IDEs,2
2019-03-31T14:40:00,271,1,eclipse,Editing & IDEs,2
2019-03-31T14:40:00,17,1,messenger.com,General Social Networking,-2
2019-03-31T14:40:00,11,1,Finder,General Utilities,0
2019-03-31T14:45:00,274,1,eclipse,Editing & IDEs,2
2019-03-31T14:45:00,26,1,messenger.com,General Social Networking,-2
2019-03-31T14:50:00,283,1,eclipse,Editing & IDEs,2
2019-03-31T14:50:00,14,1,web.mit.edu,General Reference & Learning,2
2019-03-31T14:50:00,2,1,Finder,General Utilities,0
2019-03-31T14:50:00,1,1,messenger.com,General Social Networking,-2
2019-03-31T14:55:00,216,1,eclipse,Editing & IDEs,2
2019-03-31T14:55:00,75,1,web.mit.edu,General Reference & Learning,2
2019-03-31T14:55:00,9,1,messenger.com,General Social Networking,-2
2019-03-31T15:00:00,275,1,eclipse,Editing & IDEs,2
2019-03-31T15:00:00,20,1,web.mit.edu,General Reference & Learning,2
2019-03-31T15:00:00,5,1,Finder,General Utilities,0
2019-03-31T15:05:00,297,1,eclipse,Editing & IDEs,2
2019-03-31T15:05:00,3,1,web.mit.edu,General Reference & Learning,2
2019-03-31T15:10:00,300,1,eclipse,Editing & IDEs,2
2019-03-31T15:15:00,266,1,eclipse,Editing & IDEs,2
2019-03-31T15:15:00,30,1,messenger.com,General Social Networking,-2
2019-03-31T15:15:00,4,1,web.mit.edu,General Reference & Learning,2
2019-03-31T15:20:00,245,1,eclipse,Editing & IDEs,2
2019-03-31T15:20:00,22,1,web.mit.edu,General Reference & Learning,2
2019-03-31T15:20:00,17,1,main,General Entertainment,-2
2019-03-31T15:20:00,16,1,messenger.com,General Social Networking,-2
2019-03-31T15:25:00,257,1,eclipse,Editing & IDEs,2
2019-03-31T15:25:00,21,1,messenger.com,General Social Networking,-2
2019-03-31T15:25:00,9,1,remotetestrunner,Quality Assurance,2
2019-03-31T15:25:00,8,1,main,General Entertainment,-2
2019-03-31T15:25:00,4,1,Finder,General Utilities,0
2019-03-31T15:25:00,1,1,web.mit.edu,General Reference & Learning,2
2019-03-31T15:30:00,290,1,eclipse,Editing & IDEs,2
2019-03-31T15:30:00,5,1,remotetestrunner,Quality Assurance,2
2019-03-31T15:30:00,4,1,Finder,General Utilities,0
2019-03-31T15:35:00,178,1,eclipse,Editing & IDEs,2
2019-03-31T15:35:00,48,1,messenger.com,General Social Networking,-2
2019-03-31T15:35:00,48,1,main,General Entertainment,-2
2019-03-31T15:35:00,22,1,web.mit.edu,General Reference & Learning,2
2019-03-31T15:35:00,1,1,Finder,General Utilities,0
2019-03-31T15:35:00,1,1,remotetestrunner,Quality Assurance,2
2019-03-31T15:40:00,251,1,eclipse,Editing & IDEs,2
2019-03-31T15:40:00,23,1,messenger.com,General Social Networking,-2
2019-03-31T15:40:00,14,1,facebook.com,General Social Networking,-2
2019-03-31T15:40:00,5,1,remotetestrunner,Quality Assurance,2
2019-03-31T15:40:00,3,1,youtube.com,Video,-2
2019-03-31T15:40:00,2,1,rescuetime.com,Intelligence,0
2019-03-31T15:40:00,2,1,web.mit.edu,General Reference & Learning,2
2019-03-31T15:45:00,300,1,eclipse,Editing & IDEs,2
2019-03-31T15:50:00,199,1,eclipse,Editing & IDEs,2
2019-03-31T15:50:00,96,1,messenger.com,General Social Networking,-2
2019-03-31T15:50:00,3,1,facebook.com,General Social Networking,-2
2019-03-31T15:50:00,2,1,main,General Entertainment,-2
