Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-04-24T00:00:00,191,1,youtube.com,Video,-2
2019-04-24T00:00:00,102,1,web.mit.edu,General Reference & Learning,2
2019-04-24T00:00:00,7,1,eclipse,Editing & IDEs,2
2019-04-24T00:05:00,184,1,en.wikipedia.org,General Reference & Learning,1
2019-04-24T00:05:00,75,1,web.mit.edu,General Reference & Learning,2
2019-04-24T00:05:00,35,1,eclipse,Editing & IDEs,2
2019-04-24T00:05:00,2,1,google.com,Search,2
2019-04-24T00:05:00,2,1,newtab,Browsers,0
2019-04-24T00:05:00,2,1,messenger.com,General Social Networking,-2
2019-04-24T00:10:00,300,1,en.wikipedia.org,General Reference & Learning,1
2019-04-24T00:15:00,287,1,en.wikipedia.org,General Reference & Learning,1
2019-04-24T00:15:00,7,1,eclipse,Editing & IDEs,2
2019-04-24T00:15:00,6,1,messenger.com,General Social Networking,-2
2019-04-24T00:20:00,191,1,en.wikipedia.org,General Reference & Learning,1
2019-04-24T00:20:00,109,1,eclipse,Editing & IDEs,2
2019-04-24T00:25:00,143,1,web.mit.edu,General Reference & Learning,2
2019-04-24T00:25:00,89,1,en.wikipedia.org,General Reference & Learning,1
2019-04-24T00:25:00,36,1,9to5mac.com,General News & Opinion,-2
2019-04-24T00:25:00,12,1,eclipse,Editing & IDEs,2
2019-04-24T00:25:00,10,1,sublime text,Editing & IDEs,2
2019-04-24T00:25:00,6,1,google.com,Search,2
2019-04-24T00:25:00,4,1,messenger.com,General Social Networking,-2
2019-04-24T00:30:00,117,1,sublime text,Editing & IDEs,2
2019-04-24T00:30:00,114,1,messenger.com,General Social Networking,-2
2019-04-24T00:30:00,55,1,eclipse,Editing & IDEs,2
2019-04-24T00:30:00,12,1,web.mit.edu,General Reference & Learning,2
2019-04-24T00:30:00,2,1,en.wikipedia.org,General Reference & Learning,1
2019-04-24T00:35:00,106,1,neu.orgsync.com,General Social Networking,-2
2019-04-24T00:35:00,69,1,messenger.com,General Social Networking,-2
2019-04-24T00:35:00,37,1,web.northeastern.edu,General Reference & Learning,1
2019-04-24T00:35:00,33,1,northeastern.edu,General Reference & Learning,1
2019-04-24T00:35:00,30,1,facebook.com,General Social Networking,-2
2019-04-24T00:35:00,10,1,sanskriti.neu.edu,General Reference & Learning,1
2019-04-24T00:35:00,8,1,google.com,Search,2
2019-04-24T00:35:00,4,1,youtube.com,Video,-2
2019-04-24T00:35:00,3,1,web.mit.edu,General Reference & Learning,2
2019-04-24T00:40:00,85,1,eclipse,Editing & IDEs,2
2019-04-24T00:40:00,80,1,facebook.com,General Social Networking,-2
2019-04-24T00:40:00,47,1,sublime text,Editing & IDEs,2
2019-04-24T00:40:00,45,1,messenger.com,General Social Networking,-2
2019-04-24T00:40:00,40,1,web.mit.edu,General Reference & Learning,2
2019-04-24T00:40:00,1,1,northeastern.edu,General Reference & Learning,1
2019-04-24T00:40:00,1,1,flights.ctrip.com,General Business,2
2019-04-24T00:45:00,150,1,web.mit.edu,General Reference & Learning,2
2019-04-24T00:45:00,60,1,eclipse,Editing & IDEs,2
2019-04-24T00:45:00,40,1,messenger.com,General Social Networking,-2
2019-04-24T00:45:00,38,1,sublime text,Editing & IDEs,2
2019-04-24T00:45:00,10,1,northeastern.edu,General Reference & Learning,1
2019-04-24T00:45:00,2,1,weibo.com,General Social Networking,-2
2019-04-24T00:50:00,246,1,9to5mac.com,General News & Opinion,-2
2019-04-24T00:50:00,20,1,messenger.com,General Social Networking,-2
2019-04-24T00:50:00,10,1,northeastern.edu,General Reference & Learning,1
2019-04-24T00:50:00,8,1,eclipse,Editing & IDEs,2
2019-04-24T00:50:00,7,1,web.mit.edu,General Reference & Learning,2
2019-04-24T00:50:00,4,1,neu.orgsync.com,General Social Networking,-2
2019-04-24T00:50:00,3,1,web.northeastern.edu,General Reference & Learning,1
2019-04-24T00:50:00,1,1,facebook.com,General Social Networking,-2
2019-04-24T00:55:00,217,1,eclipse,Editing & IDEs,2
2019-04-24T00:55:00,70,1,omni.csail.mit.edu,General Reference & Learning,1
2019-04-24T00:55:00,9,1,northeastern.edu,General Reference & Learning,1
2019-04-24T00:55:00,1,1,web.mit.edu,General Reference & Learning,2
2019-04-24T00:55:00,1,1,caesar.csail.mit.edu,General Reference & Learning,1
2019-04-24T00:55:00,1,1,flights.ctrip.com,General Business,2
2019-04-24T01:00:00,199,1,caesar.csail.mit.edu,General Reference & Learning,1
2019-04-24T01:00:00,75,1,eclipse,Editing & IDEs,2
2019-04-24T01:00:00,17,1,web.mit.edu,General Reference & Learning,2
2019-04-24T01:00:00,7,1,messenger.com,General Social Networking,-2
2019-04-24T01:00:00,1,1,omni.csail.mit.edu,General Reference & Learning,1
2019-04-24T01:00:00,1,1,sublime text,Editing & IDEs,2
2019-04-24T01:05:00,201,1,messenger.com,General Social Networking,-2
2019-04-24T01:05:00,83,1,facebook.com,General Social Networking,-2
2019-04-24T01:05:00,15,1,eclipse,Editing & IDEs,2
2019-04-24T01:05:00,1,1,sublime text,Editing & IDEs,2
2019-04-24T01:10:00,241,1,messenger.com,General Social Networking,-2
2019-04-24T01:10:00,55,1,facebook.com,General Social Networking,-2
2019-04-24T01:10:00,2,1,northeastern.edu,General Reference & Learning,1
2019-04-24T01:10:00,2,1,neu.orgsync.com,General Social Networking,-2
2019-04-24T01:15:00,86,1,messenger.com,General Social Networking,-2
2019-04-24T01:15:00,75,1,eclipse,Editing & IDEs,2
2019-04-24T01:15:00,70,1,facebook.com,General Social Networking,-2
2019-04-24T01:15:00,53,1,web.mit.edu,General Reference & Learning,2
2019-04-24T01:15:00,13,1,Mail,Email,2
2019-04-24T01:15:00,2,1,neu.orgsync.com,General Social Networking,-2
2019-04-24T01:20:00,153,1,facebook.com,General Social Networking,-2
2019-04-24T01:20:00,101,1,messenger.com,General Social Networking,-2
2019-04-24T01:20:00,43,1,Mail,Email,2
2019-04-24T01:20:00,2,1,wechat,General Social Networking,-2
2019-04-24T01:20:00,1,1,web.mit.edu,General Reference & Learning,2
2019-04-24T01:25:00,9,1,9to5mac.com,General News & Opinion,-2
2019-04-24T01:25:00,5,1,web.mit.edu,General Reference & Learning,2
2019-04-24T01:25:00,1,1,loginwindow,General Utilities,0
2019-04-24T11:45:00,89,1,omni.csail.mit.edu,General Reference & Learning,1
2019-04-24T11:45:00,18,1,messenger.com,General Social Networking,-2
2019-04-24T11:45:00,14,1,Mail,Email,2
2019-04-24T11:45:00,7,1,web.mit.edu,General Reference & Learning,2
2019-04-24T11:45:00,2,1,9to5mac.com,General News & Opinion,-2
2019-04-24T11:50:00,101,1,omni.csail.mit.edu,General Reference & Learning,1
2019-04-24T11:50:00,83,1,web.mit.edu,General Reference & Learning,2
2019-04-24T11:50:00,39,1,didit.csail.mit.edu,General Reference & Learning,1
2019-04-24T11:50:00,34,1,Google Documents,Writing,2
2019-04-24T11:50:00,31,1,messenger.com,General Social Networking,-2
2019-04-24T11:50:00,12,1,drive.google.com,General Business,2
2019-04-24T11:55:00,284,1,Google Documents,Writing,2
2019-04-24T11:55:00,14,1,web.mit.edu,General Reference & Learning,2
2019-04-24T11:55:00,1,1,caesar.csail.mit.edu,General Reference & Learning,1
2019-04-24T11:55:00,1,1,drive.google.com,General Business,2
2019-04-24T12:00:00,300,1,Google Documents,Writing,2
2019-04-24T12:05:00,142,1,Google Documents,Writing,2
2019-04-24T12:05:00,115,1,messenger.com,General Social Networking,-2
2019-04-24T12:05:00,31,1,Notes,Email,0
2019-04-24T12:05:00,4,1,google.com,Search,2
2019-04-24T12:05:00,3,1,facebook.com,General Social Networking,-2
2019-04-24T12:05:00,3,1,admissions.tufts.edu,General Reference & Learning,1
2019-04-24T12:05:00,2,1,web.mit.edu,General Reference & Learning,2
2019-04-24T12:10:00,79,1,Google Documents,Writing,2
2019-04-24T12:10:00,44,1,web.mit.edu,General Reference & Learning,2
2019-04-24T12:10:00,40,1,admissions.tufts.edu,General Reference & Learning,1
2019-04-24T12:10:00,31,1,eclipse,Editing & IDEs,2
2019-04-24T12:10:00,24,1,messenger.com,General Social Networking,-2
2019-04-24T12:10:00,19,1,didit.csail.mit.edu,General Reference & Learning,1
2019-04-24T12:10:00,17,1,facebook.com,General Social Networking,-2
2019-04-24T12:10:00,15,1,ocl.tufts.edu,General Reference & Learning,1
2019-04-24T12:10:00,13,1,Terminal,Systems Operations,2
2019-04-24T12:10:00,11,1,ase.tufts.edu,General Reference & Learning,1
2019-04-24T12:10:00,3,1,drive.google.com,General Business,2
2019-04-24T12:10:00,1,1,sublime text,Editing & IDEs,2
2019-04-24T12:10:00,1,1,9to5mac.com,General News & Opinion,-2
2019-04-24T12:15:00,219,1,Google Documents,Writing,2
2019-04-24T12:15:00,23,1,messenger.com,General Social Networking,-2
2019-04-24T12:15:00,23,1,facebook.com,General Social Networking,-2
2019-04-24T12:15:00,11,1,ocl.tufts.edu,General Reference & Learning,1
2019-04-24T12:15:00,9,1,web.mit.edu,General Reference & Learning,2
2019-04-24T12:15:00,6,1,ase.tufts.edu,General Reference & Learning,1
2019-04-24T12:15:00,5,1,northeastern.edu,General Reference & Learning,1
2019-04-24T12:15:00,3,1,google.com,Search,2
2019-04-24T12:15:00,1,1,neu.orgsync.com,General Social Networking,-2
2019-04-24T12:20:00,42,1,facebook.com,General Social Networking,-2
2019-04-24T12:20:00,32,1,didit.csail.mit.edu,General Reference & Learning,1
2019-04-24T12:20:00,18,1,neu.orgsync.com,General Social Networking,-2
2019-04-24T12:20:00,18,1,Terminal,Systems Operations,2
2019-04-24T12:20:00,3,1,Finder,General Utilities,0
2019-04-24T12:20:00,3,1,messenger.com,General Social Networking,-2
2019-04-24T12:20:00,2,1,Preview,General Reference & Learning,2
2019-04-24T12:20:00,2,1,loginwindow,General Utilities,0
2019-04-24T15:10:00,56,1,Mail,Email,2
2019-04-24T15:10:00,40,1,trip.com,Uncategorized,0
2019-04-24T15:10:00,23,1,messenger.com,General Social Networking,-2
2019-04-24T15:10:00,22,1,Terminal,Systems Operations,2
2019-04-24T15:10:00,13,1,loginwindow,General Utilities,0
2019-04-24T15:10:00,5,1,didit.csail.mit.edu,General Reference & Learning,1
2019-04-24T15:10:00,3,1,calendar,Calendars,1
2019-04-24T15:10:00,1,1,neu.orgsync.com,General Social Networking,-2
2019-04-24T15:15:00,184,1,trip.com,Uncategorized,0
