Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-06-13T10:35:00,137,1,prometheus.io,General Software Development,2
2018-06-13T10:35:00,37,1,google.com,Search,2
2018-06-13T10:35:00,19,1,Notes,Email,0
2018-06-13T10:35:00,12,1,loginwindow,General Utilities,0
2018-06-13T10:35:00,10,1,messages,General Social Networking,-2
2018-06-13T10:35:00,10,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T10:35:00,9,1,opensourceforu.com,General Reference & Learning,1
2018-06-13T10:35:00,7,1,grafana.com,Uncategorized,0
2018-06-13T10:35:00,7,1,prometheusgroup.com,Uncategorized,0
2018-06-13T10:35:00,2,1,web.archive.org,Search,0
2018-06-13T10:40:00,276,1,wechat,General Social Networking,-2
2018-06-13T10:40:00,13,1,opensourceforu.com,General Reference & Learning,1
2018-06-13T10:40:00,9,1,youtube.com,Video,-2
2018-06-13T10:40:00,1,1,google.com,Search,2
2018-06-13T10:45:00,185,1,youtube.com,Video,-2
2018-06-13T10:45:00,115,1,Notes,Email,0
2018-06-13T10:50:00,271,1,opensourceforu.com,General Reference & Learning,1
2018-06-13T10:50:00,29,1,Notes,Email,0
2018-06-13T10:55:00,265,1,opensourceforu.com,General Reference & Learning,1
2018-06-13T10:55:00,7,1,web.archive.org,Search,0
2018-06-13T10:55:00,3,1,apdex.org,Uncategorized,0
2018-06-13T11:05:00,215,1,wechat,General Social Networking,-2
2018-06-13T11:05:00,17,1,faculty.washington.edu,General Reference & Learning,1
2018-06-13T11:05:00,9,1,Safari,Browsers,2
2018-06-13T11:05:00,7,1,google.com,Search,2
2018-06-13T11:05:00,1,1,apdex.org,Uncategorized,0
2018-06-13T11:10:00,209,1,faculty.washington.edu,General Reference & Learning,1
2018-06-13T11:10:00,91,1,wechat,General Social Networking,-2
2018-06-13T11:15:00,293,1,wechat,General Social Networking,-2
2018-06-13T11:15:00,4,1,calendar,Calendars,1
2018-06-13T11:15:00,1,1,faculty.washington.edu,General Reference & Learning,1
2018-06-13T11:15:00,1,1,bloomberg.com,Business,-1
2018-06-13T11:20:00,272,1,wechat,General Social Networking,-2
2018-06-13T11:20:00,13,1,faculty.washington.edu,General Reference & Learning,1
2018-06-13T11:20:00,12,1,bloomberg.com,Business,-1
2018-06-13T11:20:00,1,1,calendar,Calendars,1
2018-06-13T11:25:00,283,1,wechat,General Social Networking,-2
2018-06-13T11:25:00,14,1,google.com,Search,2
2018-06-13T11:25:00,3,1,Safari,Browsers,2
2018-06-13T11:30:00,117,1,wechat,General Social Networking,-2
2018-06-13T11:30:00,93,1,wasabi.com,Uncategorized,0
2018-06-13T11:30:00,68,1,brain-power.com,Uncategorized,0
2018-06-13T11:30:00,12,1,google.com,Search,2
2018-06-13T11:30:00,5,1,Safari,Browsers,2
2018-06-13T11:30:00,1,1,faculty.washington.edu,General Reference & Learning,1
2018-06-13T11:35:00,159,1,wechat,General Social Networking,-2
2018-06-13T11:35:00,133,1,brain-power.com,Uncategorized,0
2018-06-13T11:35:00,8,1,Mail,Email,2
2018-06-13T11:40:00,103,1,wechat,General Social Networking,-2
2018-06-13T11:40:00,86,1,brain-power.com,Uncategorized,0
2018-06-13T11:40:00,50,1,System Preferences,General Utilities,0
2018-06-13T11:40:00,41,1,wasabi.com,Uncategorized,0
2018-06-13T11:40:00,10,1,google.com,Search,2
2018-06-13T11:40:00,7,1,Safari,Browsers,2
2018-06-13T11:40:00,1,1,faculty.washington.edu,General Reference & Learning,1
2018-06-13T11:40:00,1,1,Mail,Email,2
2018-06-13T11:45:00,179,1,wechat,General Social Networking,-2
2018-06-13T11:45:00,61,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T11:45:00,30,1,Slack,Instant Message,2
2018-06-13T11:45:00,16,1,mnemonic-device.com,Uncategorized,0
2018-06-13T11:45:00,8,1,Safari,Browsers,2
2018-06-13T11:45:00,5,1,google.com,Search,2
2018-06-13T11:45:00,1,1,github desktop,General Software Development,2
2018-06-13T11:50:00,300,1,wechat,General Social Networking,-2
2018-06-13T11:55:00,257,1,wechat,General Social Networking,-2
2018-06-13T12:00:00,103,1,wechat,General Social Networking,-2
2018-06-13T12:00:00,102,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T12:05:00,188,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T12:05:00,88,1,wechat,General Social Networking,-2
2018-06-13T12:05:00,1,1,loginwindow,General Utilities,0
2018-06-13T12:10:00,68,1,wechat,General Social Networking,-2
2018-06-13T12:10:00,66,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T12:10:00,6,1,safari-resource:,Browsers,0
2018-06-13T12:15:00,137,1,wechat,General Social Networking,-2
2018-06-13T12:15:00,81,1,System Preferences,General Utilities,0
2018-06-13T12:15:00,46,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T12:15:00,36,1,messages,General Social Networking,-2
2018-06-13T12:20:00,195,1,brain-power.com,Uncategorized,0
2018-06-13T12:20:00,69,1,wechat,General Social Networking,-2
2018-06-13T12:20:00,31,1,messages,General Social Networking,-2
2018-06-13T12:20:00,4,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T12:20:00,1,1,wasabi.com,Uncategorized,0
2018-06-13T12:25:00,149,1,wechat,General Social Networking,-2
2018-06-13T12:25:00,106,1,Finder,General Utilities,0
2018-06-13T12:25:00,14,1,Safari,Browsers,2
2018-06-13T12:25:00,13,1,9to5mac.com,General News & Opinion,-2
2018-06-13T12:25:00,10,1,Mail,Email,2
2018-06-13T12:25:00,8,1,google.com,Search,2
2018-06-13T12:30:00,191,1,9to5mac.com,General News & Opinion,-2
2018-06-13T12:30:00,7,1,wechat,General Social Networking,-2
2018-06-13T12:30:00,4,1,messages,General Social Networking,-2
2018-06-13T12:30:00,1,1,loginwindow,General Utilities,0
2018-06-13T12:50:00,31,1,apple.com,Engineering & Technology,-1
2018-06-13T12:50:00,16,1,9to5mac.com,General News & Opinion,-2
2018-06-13T12:50:00,6,1,loginwindow,General Utilities,0
2018-06-13T12:50:00,5,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T12:50:00,3,1,Safari,Browsers,2
2018-06-13T12:55:00,95,1,phonearena.com,General News & Opinion,-2
2018-06-13T12:55:00,71,1,Notes,Email,0
2018-06-13T12:55:00,69,1,apple.com,Engineering & Technology,-1
2018-06-13T12:55:00,34,1,buyersguide.macrumors.com,General News & Opinion,-2
2018-06-13T12:55:00,12,1,google.com,Search,2
2018-06-13T12:55:00,7,1,macrumors.com,General News & Opinion,-2
2018-06-13T12:55:00,4,1,amazon.com,General Shopping,-1
2018-06-13T12:55:00,3,1,Safari,Browsers,2
2018-06-13T13:00:00,122,1,Notes,Email,0
2018-06-13T13:00:00,80,1,apdex.org,Uncategorized,0
2018-06-13T13:00:00,78,1,coscale.com,Uncategorized,0
2018-06-13T13:00:00,9,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T13:00:00,7,1,Safari,Browsers,2
2018-06-13T13:00:00,4,1,google.com,Search,2
2018-06-13T13:05:00,270,1,coscale.com,Uncategorized,0
2018-06-13T13:05:00,27,1,en.wikipedia.org,General Reference & Learning,1
2018-06-13T13:05:00,2,1,phonearena.com,General News & Opinion,-2
2018-06-13T13:05:00,1,1,apdex.org,Uncategorized,0
2018-06-13T13:10:00,152,1,mon01.needham:3000,Uncategorized,0
2018-06-13T13:10:00,92,1,mon01.needham:9090,Uncategorized,0
2018-06-13T13:10:00,23,1,coscale.com,Uncategorized,0
