Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-05-08T00:00:00,190,1,Google Spreadsheets,General Business,2
2017-05-08T00:00:00,39,1,messages,General Social Networking,-2
2017-05-08T00:00:00,7,1,sparknotes.com,Search,2
2017-05-08T00:00:00,4,1,drive.google.com,General Business,2
2017-05-08T00:05:00,20,1,Finder,General Utilities,0
2017-05-08T00:05:00,2,1,Google Spreadsheets,General Business,2
2017-05-08T00:50:00,4,1,Finder,General Utilities,0
2017-05-08T00:50:00,3,1,usernotificationcenter,General Utilities,0
2017-05-08T00:50:00,1,1,loginwindow,General Utilities,0
2017-05-08T12:20:00,6,1,messages,General Social Networking,-2
2017-05-08T12:20:00,3,1,Finder,General Utilities,0
2017-05-08T12:25:00,185,1,rescuetime.com,Intelligence,0
2017-05-08T12:25:00,63,1,facebook.com,General Social Networking,-2
2017-05-08T12:25:00,21,1,messages,General Social Networking,-2
2017-05-08T12:25:00,9,1,Safari,Browsers,2
2017-05-08T12:25:00,6,1,Google Spreadsheets,General Business,2
2017-05-08T12:25:00,5,1,google.com,Search,2
2017-05-08T12:25:00,5,1,techrepublic.com,Engineering & Technology,1
2017-05-08T12:25:00,1,1,deerfield.edu,General Reference & Learning,1
2017-05-08T12:25:00,1,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-08T12:25:00,1,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T12:30:00,219,1,facebook.com,General Social Networking,-2
2017-05-08T12:30:00,81,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T12:35:00,187,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T12:35:00,47,1,aqicn.org,General Reference & Learning,1
2017-05-08T12:35:00,39,1,facebook.com,General Social Networking,-2
2017-05-08T12:35:00,4,1,Safari,Browsers,2
2017-05-08T12:40:00,223,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T12:40:00,61,1,facebook.com,General Social Networking,-2
2017-05-08T12:40:00,8,1,aqicn.org,General Reference & Learning,1
2017-05-08T12:40:00,4,1,messages,General Social Networking,-2
2017-05-08T12:40:00,3,1,usernotificationcenter,General Utilities,0
2017-05-08T12:45:00,291,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T12:45:00,7,1,facebook.com,General Social Networking,-2
2017-05-08T12:45:00,1,1,deerfield.edu,General Reference & Learning,1
2017-05-08T12:50:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T12:55:00,295,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T13:00:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T13:05:00,155,1,Mail,Email,2
2017-05-08T13:05:00,141,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T13:05:00,1,1,usernotificationcenter,General Utilities,0
2017-05-08T13:10:00,145,1,Mail,Email,2
2017-05-08T13:10:00,124,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T13:10:00,29,1,facebook.com,General Social Networking,-2
2017-05-08T13:15:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T13:20:00,294,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T13:20:00,4,1,usernotificationcenter,General Utilities,0
2017-05-08T13:25:00,29,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T16:00:00,99,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-08T16:00:00,91,1,Google Spreadsheets,General Business,2
2017-05-08T16:00:00,83,1,facebook.com,General Social Networking,-2
2017-05-08T16:00:00,2,1,loginwindow,General Utilities,0
2017-05-08T16:00:00,1,1,screensaverengine,General Utilities,0
