Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-07-10T00:00:00,281,1,Preview,General Reference & Learning,2
2017-07-10T00:00:00,18,1,wechat,General Social Networking,-2
2017-07-10T00:05:00,205,1,Finder,General Utilities,0
2017-07-10T00:05:00,88,1,Preview,General Reference & Learning,2
2017-07-10T00:05:00,6,1,wechat,General Social Networking,-2
2017-07-10T00:10:00,189,1,Preview,General Reference & Learning,2
2017-07-10T00:10:00,73,1,wechat,General Social Networking,-2
2017-07-10T00:10:00,38,1,Finder,General Utilities,0
2017-07-10T00:15:00,300,1,Preview,General Reference & Learning,2
2017-07-10T00:20:00,296,1,Preview,General Reference & Learning,2
2017-07-10T00:25:00,278,1,map.baidu.com,Maps & Regional,-2
2017-07-10T00:25:00,16,1,Preview,General Reference & Learning,2
2017-07-10T00:25:00,6,1,Safari,Browsers,2
2017-07-10T00:30:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T00:35:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T00:40:00,64,1,map.baidu.com,Maps & Regional,-2
2017-07-10T00:50:00,31,1,map.baidu.com,Maps & Regional,-2
2017-07-10T00:55:00,297,1,map.baidu.com,Maps & Regional,-2
2017-07-10T00:55:00,2,1,wacom desktop center,Uncategorized,0
2017-07-10T01:00:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:05:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:10:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:15:00,141,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:15:00,112,1,wechat,General Social Networking,-2
2017-07-10T01:15:00,2,1,Safari,Browsers,2
2017-07-10T01:15:00,2,1,google drive,General Business,2
2017-07-10T01:25:00,163,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:30:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:35:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:40:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:45:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:50:00,300,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:55:00,258,1,map.baidu.com,Maps & Regional,-2
2017-07-10T01:55:00,37,1,wechat,General Social Networking,-2
2017-07-10T01:55:00,5,1,Finder,General Utilities,0
2017-07-10T02:00:00,43,1,Finder,General Utilities,0
2017-07-10T02:00:00,30,1,wechat,General Social Networking,-2
2017-07-10T02:10:00,262,1,wechat,General Social Networking,-2
2017-07-10T02:10:00,17,1,Finder,General Utilities,0
2017-07-10T02:10:00,13,1,loginwindow,General Utilities,0
2017-07-10T02:10:00,8,1,Preview,General Reference & Learning,2
2017-07-10T02:15:00,4,1,loginwindow,General Utilities,0
2017-07-10T14:40:00,13,1,Skype,General Social Networking,-2
2017-07-10T14:40:00,3,1,wechat,General Social Networking,-2
2017-07-10T14:45:00,166,1,applications,General Business,2
2017-07-10T14:45:00,83,1,Skype,General Social Networking,-2
2017-07-10T14:45:00,15,1,google.com,Search,2
2017-07-10T14:45:00,14,1,apple.com,Engineering & Technology,-1
2017-07-10T14:45:00,10,1,facebook.com,General Social Networking,-2
2017-07-10T14:45:00,4,1,Safari,Browsers,2
2017-07-10T14:45:00,3,1,usernotificationcenter,General Utilities,0
2017-07-10T14:45:00,3,1,map.baidu.com,Maps & Regional,-2
2017-07-10T14:45:00,1,1,google drive,General Business,2
2017-07-10T14:50:00,13,1,facebook.com,General Social Networking,-2
