Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-10-24T00:00:00,298,1,amazon.com,General Shopping,-1
2015-10-24T00:05:00,248,1,amazon.com,General Shopping,-1
2015-10-24T00:05:00,24,1,facebook.com,General Social Networking,-2
2015-10-24T00:05:00,23,1,9to5mac.com,General News & Opinion,-2
2015-10-24T00:05:00,2,1,Safari,Browsers,2
2015-10-24T00:10:00,98,1,kongregate.com,Games,-2
2015-10-24T00:10:00,93,1,amazon.com,General Shopping,-1
2015-10-24T00:10:00,91,1,9to5mac.com,General News & Opinion,-2
2015-10-24T00:10:00,13,1,Skype,General Social Networking,-2
2015-10-24T00:10:00,2,1,Mail,Email,2
2015-10-24T00:10:00,2,1,Safari,Browsers,2
2015-10-24T00:15:00,179,1,kongregate.com,Games,-2
2015-10-24T00:15:00,3,1,Skype,General Social Networking,-2
2015-10-24T01:00:00,44,1,loginwindow,General Utilities,0
2015-10-24T01:00:00,4,1,kongregate.com,Games,-2
2015-10-24T01:00:00,2,1,Dropbox,File Sharing,-2
2015-10-24T13:10:00,12,1,microsoft autoupdate,General Utilities,1
2015-10-24T13:10:00,4,1,kongregate.com,Games,-2
2015-10-24T13:10:00,3,1,loginwindow,General Utilities,0
2015-10-24T20:45:00,135,1,applicationframehost,General Utilities,1
2015-10-24T20:45:00,12,1,shellexperiencehost,General Utilities,1
2015-10-24T20:45:00,6,1,searchui,General Utilities,1
2015-10-24T20:45:00,5,1,system idle process,Other,0
2015-10-24T20:45:00,5,1,Windows Explorer,General Utilities,1
2015-10-24T20:50:00,292,1,applicationframehost,General Utilities,1
2015-10-24T20:50:00,7,1,Windows Explorer,General Utilities,1
2015-10-24T20:50:00,1,1,shellexperiencehost,General Utilities,1
2015-10-24T20:55:00,300,1,applicationframehost,General Utilities,1
2015-10-24T21:00:00,300,1,applicationframehost,General Utilities,1
2015-10-24T21:05:00,300,1,applicationframehost,General Utilities,1
2015-10-24T21:10:00,271,1,applicationframehost,General Utilities,1
2015-10-24T21:10:00,28,1,lockapp,Other,0
2015-10-24T21:10:00,1,1,lockapphost,General Utilities,1
2015-10-24T21:15:00,299,1,applicationframehost,General Utilities,1
2015-10-24T21:15:00,1,1,Windows Explorer,General Utilities,1
2015-10-24T21:20:00,299,1,applicationframehost,General Utilities,1
2015-10-24T21:20:00,1,1,Windows Explorer,General Utilities,1
2015-10-24T21:25:00,300,1,applicationframehost,General Utilities,1
2015-10-24T21:30:00,291,1,applicationframehost,General Utilities,1
2015-10-24T21:30:00,4,1,system idle process,Other,0
2015-10-24T21:30:00,3,1,shellexperiencehost,General Utilities,1
2015-10-24T21:30:00,2,1,lockapphost,General Utilities,1
2015-10-24T21:35:00,300,1,applicationframehost,General Utilities,1
2015-10-24T21:40:00,300,1,applicationframehost,General Utilities,1
2015-10-24T21:45:00,300,1,applicationframehost,General Utilities,1
2015-10-24T21:50:00,290,1,applicationframehost,General Utilities,1
2015-10-24T21:50:00,10,1,MS Word,Writing,2
2015-10-24T21:55:00,296,1,applicationframehost,General Utilities,1
2015-10-24T21:55:00,4,1,Windows Explorer,General Utilities,1
2015-10-24T22:00:00,300,1,applicationframehost,General Utilities,1
2015-10-24T22:05:00,300,1,applicationframehost,General Utilities,1
2015-10-24T22:10:00,300,1,applicationframehost,General Utilities,1
2015-10-24T22:15:00,238,1,applicationframehost,General Utilities,1
2015-10-24T22:15:00,62,1,MS Word,Writing,2
2015-10-24T22:20:00,264,1,applicationframehost,General Utilities,1
2015-10-24T22:20:00,36,1,MS Word,Writing,2
2015-10-24T22:25:00,300,1,applicationframehost,General Utilities,1
2015-10-24T22:30:00,299,1,applicationframehost,General Utilities,1
2015-10-24T22:30:00,1,1,shellexperiencehost,General Utilities,1
2015-10-24T22:35:00,300,1,applicationframehost,General Utilities,1
2015-10-24T22:40:00,300,1,applicationframehost,General Utilities,1
2015-10-24T22:45:00,300,1,applicationframehost,General Utilities,1
2015-10-24T22:50:00,300,1,applicationframehost,General Utilities,1
2015-10-24T22:55:00,300,1,applicationframehost,General Utilities,1
2015-10-24T23:00:00,14,1,applicationframehost,General Utilities,1
2015-10-24T23:20:00,115,1,applicationframehost,General Utilities,1
2015-10-24T23:25:00,241,1,applicationframehost,General Utilities,1
2015-10-24T23:25:00,54,1,Windows Explorer,General Utilities,1
2015-10-24T23:25:00,5,1,MS Word,Writing,2
2015-10-24T23:30:00,203,1,Windows Explorer,General Utilities,1
2015-10-24T23:30:00,52,1,searchui,General Utilities,1
2015-10-24T23:30:00,23,1,applicationframehost,General Utilities,1
2015-10-24T23:30:00,13,1,dataexchangehost,General Utilities,1
2015-10-24T23:30:00,6,1,shellexperiencehost,General Utilities,1
2015-10-24T23:30:00,3,1,system idle process,Other,0
2015-10-24T23:35:00,107,1,shellexperiencehost,General Utilities,1
2015-10-24T23:35:00,106,1,applicationframehost,General Utilities,1
2015-10-24T23:35:00,55,1,searchui,General Utilities,1
2015-10-24T23:35:00,15,1,Windows Explorer,General Utilities,1
2015-10-24T23:35:00,9,1,dataexchangehost,General Utilities,1
2015-10-24T23:35:00,5,1,facebook,General Social Networking,-2
2015-10-24T23:35:00,3,1,MS Word,Writing,2
2015-10-24T23:40:00,279,1,applicationframehost,General Utilities,1
2015-10-24T23:40:00,17,1,shellexperiencehost,General Utilities,1
2015-10-24T23:40:00,4,1,searchui,General Utilities,1
2015-10-24T23:45:00,298,1,applicationframehost,General Utilities,1
2015-10-24T23:45:00,2,1,Windows Explorer,General Utilities,1
2015-10-24T23:50:00,300,1,applicationframehost,General Utilities,1
2015-10-24T23:55:00,300,1,applicationframehost,General Utilities,1
