Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-02-11T00:00:00,83,1,Skype,General Social Networking,-2
2015-02-11T08:00:00,80,1,pages,Presentation,2
2015-02-11T08:00:00,35,1,loginwindow,General Utilities,0
2015-02-11T08:00:00,8,1,Skype,General Social Networking,-2
2015-02-11T08:10:00,11,1,pages,Presentation,2
2015-02-11T09:00:00,18,1,pages,Presentation,2
2015-02-11T09:00:00,8,1,Safari,Browsers,2
2015-02-11T09:00:00,4,1,Google Documents - Google Apps,Writing,2
2015-02-11T09:05:00,70,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-11T09:05:00,18,1,loginwindow,General Utilities,0
2015-02-11T11:30:00,18,1,loginwindow,General Utilities,0
2015-02-11T11:30:00,10,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-11T11:30:00,2,1,Finder,General Utilities,0
2015-02-11T11:40:00,214,1,microsoft word,Writing,2
2015-02-11T11:40:00,7,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-02-11T11:40:00,2,1,Finder,General Utilities,0
2015-02-11T11:45:00,300,1,microsoft word,Writing,2
2015-02-11T11:50:00,300,1,microsoft word,Writing,2
2015-02-11T11:55:00,86,1,microsoft word,Writing,2
2015-02-11T11:55:00,76,1,afe.easia.columbia.edu,General Reference & Learning,1
2015-02-11T11:55:00,23,1,Safari,Browsers,2
2015-02-11T11:55:00,17,1,loginwindow,General Utilities,0
2015-02-11T11:55:00,4,1,google.com,Search,2
2015-02-11T12:25:00,193,1,microsoft word,Writing,2
2015-02-11T12:25:00,34,1,afe.easia.columbia.edu,General Reference & Learning,1
2015-02-11T12:25:00,30,1,daisydisk,General Utilities,0
2015-02-11T12:25:00,8,1,system information,General Utilities,0
2015-02-11T12:25:00,4,1,SecurityAgent,Systems Operations,0
2015-02-11T12:30:00,300,1,microsoft word,Writing,2
2015-02-11T12:35:00,251,1,microsoft word,Writing,2
2015-02-11T12:35:00,38,1,daisydisk,General Utilities,0
2015-02-11T12:35:00,9,1,Finder,General Utilities,0
2015-02-11T12:40:00,186,1,microsoft word,Writing,2
2015-02-11T12:40:00,55,1,loginwindow,General Utilities,0
2015-02-11T12:40:00,14,1,Mail,Email,2
2015-02-11T14:15:00,234,1,Finder,General Utilities,0
2015-02-11T14:15:00,8,1,microsoft word,Writing,2
2015-02-11T14:15:00,2,1,afe.easia.columbia.edu,General Reference & Learning,1
2015-02-11T14:20:00,123,1,Finder,General Utilities,0
2015-02-11T14:20:00,6,1,microsoft word,Writing,2
2015-02-11T14:45:00,171,1,amazon.com,General Shopping,-1
2015-02-11T14:45:00,72,1,microsoft word,Writing,2
2015-02-11T14:45:00,15,1,Safari,Browsers,2
2015-02-11T14:45:00,14,1,afe.easia.columbia.edu,General Reference & Learning,1
2015-02-11T14:50:00,141,1,amazon.com,General Shopping,-1
2015-02-11T14:50:00,115,1,Mail,Email,2
2015-02-11T14:50:00,24,1,alibaba.com,General News & Opinion,-2
2015-02-11T14:50:00,13,1,Safari,Browsers,2
2015-02-11T14:55:00,191,1,amazon.com,General Shopping,-1
2015-02-11T14:55:00,109,1,Mail,Email,2
2015-02-11T15:00:00,184,1,Mail,Email,2
2015-02-11T15:00:00,94,1,amazon.com,General Shopping,-1
2015-02-11T15:00:00,9,1,afe.easia.columbia.edu,General Reference & Learning,1
2015-02-11T15:00:00,3,1,alibaba.com,General News & Opinion,-2
2015-02-11T15:00:00,3,1,Safari,Browsers,2
2015-02-11T15:00:00,2,1,taobao.com,General Shopping,-2
2015-02-11T15:05:00,300,1,Mail,Email,2
2015-02-11T15:10:00,262,1,Mail,Email,2
2015-02-11T15:10:00,29,1,en.wikipedia.org,General Reference & Learning,1
2015-02-11T15:10:00,9,1,Safari,Browsers,2
2015-02-11T15:15:00,225,1,Mail,Email,2
2015-02-11T15:15:00,71,1,amazon.com,General Shopping,-1
2015-02-11T15:15:00,4,1,en.wikipedia.org,General Reference & Learning,1
2015-02-11T15:20:00,98,1,Mail,Email,2
2015-02-11T15:25:00,41,1,amazon.com,General Shopping,-1
2015-02-11T15:30:00,263,1,Mail,Email,2
2015-02-11T15:30:00,31,1,amazon.com,General Shopping,-1
2015-02-11T15:30:00,3,1,afe.easia.columbia.edu,General Reference & Learning,1
2015-02-11T15:30:00,3,1,en.wikipedia.org,General Reference & Learning,1
2015-02-11T15:35:00,122,1,Mail,Email,2
2015-02-11T15:45:00,19,1,loginwindow,General Utilities,0
2015-02-11T15:50:00,284,1,Mail,Email,2
2015-02-11T15:55:00,276,1,Mail,Email,2
2015-02-11T15:55:00,17,1,pages,Presentation,2
2015-02-11T15:55:00,2,1,Safari,Browsers,2
2015-02-11T15:55:00,1,1,afe.easia.columbia.edu,General Reference & Learning,1
2015-02-11T16:00:00,115,1,pages,Presentation,2
2015-02-11T16:10:00,182,1,messages,General Social Networking,-2
2015-02-11T16:10:00,52,1,pages,Presentation,2
2015-02-11T16:15:00,159,1,pages,Presentation,2
2015-02-11T16:15:00,123,1,icloud.com,General Software Development,2
2015-02-11T16:15:00,14,1,Safari,Browsers,2
2015-02-11T16:15:00,3,1,microsoft word,Writing,2
2015-02-11T16:20:00,218,1,icloud.com,General Software Development,2
2015-02-11T16:20:00,68,1,Preview,General Reference & Learning,2
2015-02-11T16:20:00,14,1,Mail,Email,2
2015-02-11T16:25:00,212,1,icloud.com,General Software Development,2
2015-02-11T16:25:00,86,1,Preview,General Reference & Learning,2
2015-02-11T16:30:00,281,1,icloud.com,General Software Development,2
2015-02-11T16:30:00,13,1,Preview,General Reference & Learning,2
2015-02-11T16:30:00,4,1,pages,Presentation,2
2015-02-11T16:35:00,97,1,icloud.com,General Software Development,2
2015-02-11T16:35:00,18,1,loginwindow,General Utilities,0
