Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-04-20T00:00:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:05:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:10:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:15:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:20:00,225,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:20:00,62,1,helpx.adobe.com,General Software Development,2
2016-04-20T00:20:00,8,1,google.com,Search,2
2016-04-20T00:20:00,4,1,Safari,Browsers,2
2016-04-20T00:20:00,1,1,facebook.com,General Social Networking,-2
2016-04-20T00:25:00,222,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:25:00,35,1,helpx.adobe.com,General Software Development,2
2016-04-20T00:25:00,32,1,forums.adobe.com,General Business,2
2016-04-20T00:25:00,7,1,Safari,Browsers,2
2016-04-20T00:25:00,3,1,google.com,Search,2
2016-04-20T00:30:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:40:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:45:00,30,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:55:00,114,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T00:55:00,37,1,forums.creativecow.net,General News & Opinion,-2
2016-04-20T00:55:00,11,1,google.com,Search,2
2016-04-20T00:55:00,4,1,Safari,Browsers,2
2016-04-20T00:55:00,3,1,creativecow.net,Engineering & Technology,1
2016-04-20T00:55:00,1,1,forums.adobe.com,General Business,2
2016-04-20T01:00:00,95,1,facebook.com,General Social Networking,-2
2016-04-20T01:00:00,79,1,Preview,General Reference & Learning,2
2016-04-20T01:00:00,74,1,messages,General Social Networking,-2
2016-04-20T01:00:00,43,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T01:00:00,7,1,forums.creativecow.net,General News & Opinion,-2
2016-04-20T01:00:00,1,1,MS Excel,General Business,2
2016-04-20T01:05:00,208,1,messages,General Social Networking,-2
2016-04-20T01:10:00,135,1,Preview,General Reference & Learning,2
2016-04-20T01:15:00,175,1,Preview,General Reference & Learning,2
2016-04-20T01:15:00,115,1,youtube.com,Video,-2
2016-04-20T01:15:00,4,1,Safari,Browsers,2
2016-04-20T01:15:00,2,1,view.ebookplus.pearsoncmg.com,General Reference & Learning,1
2016-04-20T01:15:00,2,1,applications,General Business,2
2016-04-20T01:20:00,300,1,youtube.com,Video,-2
2016-04-20T01:25:00,300,1,youtube.com,Video,-2
2016-04-20T01:30:00,211,1,youtube.com,Video,-2
2016-04-20T01:30:00,27,1,loginwindow,General Utilities,0
2016-04-20T13:00:00,91,1,Mail,Email,2
2016-04-20T13:00:00,49,1,facebook.com,General Social Networking,-2
2016-04-20T13:00:00,40,1,adobe premiere pro cc 2015,Video Editing,2
2016-04-20T13:00:00,36,1,store.dji.com,General Shopping,-2
2016-04-20T13:00:00,22,1,Finder,General Utilities,0
2016-04-20T13:00:00,3,1,youtube.com,Video,-2
2016-04-20T13:05:00,297,1,adobe premiere pro cc 2015,Video Editing,2
