Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-08-21T00:50:00,138,1,facetime,Voice Chat,-2
2017-08-21T00:50:00,87,1,wechat,General Social Networking,-2
2017-08-21T00:50:00,5,1,google drive,General Business,2
2017-08-21T00:50:00,3,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T00:55:00,300,1,wechat,General Social Networking,-2
2017-08-21T01:00:00,37,1,wechat,General Social Networking,-2
2017-08-21T01:35:00,57,1,wechat,General Social Networking,-2
2017-08-21T01:40:00,271,1,Dictionary,General Reference & Learning,1
2017-08-21T01:40:00,29,1,wechat,General Social Networking,-2
2017-08-21T01:45:00,300,1,Dictionary,General Reference & Learning,1
2017-08-21T01:50:00,173,1,Dictionary,General Reference & Learning,1
2017-08-21T01:50:00,127,1,wechat,General Social Networking,-2
2017-08-21T01:55:00,176,1,wechat,General Social Networking,-2
2017-08-21T01:55:00,12,1,System Preferences,General Utilities,0
2017-08-21T02:50:00,5,1,wechat,General Social Networking,-2
2017-08-21T02:50:00,2,1,loginwindow,General Utilities,0
2017-08-21T03:10:00,2,1,wechat,General Social Networking,-2
2017-08-21T03:10:00,2,1,screensaverengine,General Utilities,0
2017-08-21T03:15:00,23,1,wechat,General Social Networking,-2
2017-08-21T03:20:00,197,1,wechat,General Social Networking,-2
2017-08-21T03:20:00,17,1,loginwindow,General Utilities,0
2017-08-21T13:10:00,23,1,youtube.com,Video,-2
2017-08-21T13:10:00,12,1,Safari,Browsers,2
2017-08-21T13:10:00,8,1,wechat,General Social Networking,-2
2017-08-21T13:10:00,7,1,google.com,Search,2
2017-08-21T13:10:00,4,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T13:10:00,1,1,Dictionary,General Reference & Learning,1
2017-08-21T13:15:00,275,1,youtube.com,Video,-2
2017-08-21T13:15:00,10,1,baike.baidu.com,Search,0
2017-08-21T13:15:00,8,1,google.com,Search,2
2017-08-21T13:15:00,7,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T13:20:00,218,1,youtube.com,Video,-2
2017-08-21T13:20:00,79,1,baike.baidu.com,Search,0
2017-08-21T13:20:00,2,1,Safari,Browsers,2
2017-08-21T13:25:00,300,1,youtube.com,Video,-2
2017-08-21T13:30:00,300,1,youtube.com,Video,-2
2017-08-21T13:35:00,300,1,youtube.com,Video,-2
2017-08-21T13:40:00,300,1,youtube.com,Video,-2
2017-08-21T13:45:00,300,1,youtube.com,Video,-2
2017-08-21T13:50:00,300,1,youtube.com,Video,-2
2017-08-21T13:55:00,115,1,youtube.com,Video,-2
2017-08-21T13:55:00,114,1,Mail,Email,2
2017-08-21T13:55:00,44,1,news.ifeng.com,General News & Opinion,-2
2017-08-21T13:55:00,15,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T13:55:00,8,1,Safari,Browsers,2
2017-08-21T13:55:00,4,1,google.com,Search,2
2017-08-21T14:00:00,300,1,news.ifeng.com,General News & Opinion,-2
2017-08-21T14:05:00,69,1,news.ifeng.com,General News & Opinion,-2
2017-08-21T14:05:00,50,1,Google Documents,Writing,2
2017-08-21T14:05:00,25,1,facebook.com,General Social Networking,-2
2017-08-21T14:05:00,5,1,kindle,General Reference & Learning,2
2017-08-21T14:05:00,2,1,google.com,Search,2
2017-08-21T14:05:00,2,1,secure.bankofamerica.com,Accounting,2
2017-08-21T14:05:00,1,1,web.mit.edu,General Reference & Learning,2
2017-08-21T14:15:00,82,1,Google Documents,Writing,2
2017-08-21T14:15:00,20,1,kindle,General Reference & Learning,2
2017-08-21T14:20:00,91,1,Google Documents,Writing,2
2017-08-21T14:20:00,17,1,loginwindow,General Utilities,0
2017-08-21T15:25:00,237,1,wechat,General Social Networking,-2
2017-08-21T15:25:00,3,1,Google Documents,Writing,2
2017-08-21T15:30:00,300,1,wechat,General Social Networking,-2
2017-08-21T15:35:00,264,1,wechat,General Social Networking,-2
2017-08-21T15:55:00,7,1,kindle,General Reference & Learning,2
2017-08-21T16:00:00,226,1,kindle,General Reference & Learning,2
2017-08-21T16:00:00,62,1,wechat,General Social Networking,-2
2017-08-21T16:00:00,12,1,Google Documents,Writing,2
2017-08-21T16:05:00,253,1,wechat,General Social Networking,-2
2017-08-21T16:05:00,45,1,kindle,General Reference & Learning,2
2017-08-21T16:10:00,300,1,wechat,General Social Networking,-2
2017-08-21T16:15:00,252,1,Google Documents,Writing,2
2017-08-21T16:15:00,25,1,wechat,General Social Networking,-2
2017-08-21T16:15:00,23,1,kindle,General Reference & Learning,2
2017-08-21T16:20:00,200,1,Google Documents,Writing,2
2017-08-21T20:50:00,149,1,vans.com,Clothes & Personal,-2
2017-08-21T20:50:00,6,1,google.com,Search,2
2017-08-21T20:50:00,3,1,Safari,Browsers,2
2017-08-21T20:55:00,299,1,vans.com,Clothes & Personal,-2
2017-08-21T21:00:00,109,1,vans.com,Clothes & Personal,-2
2017-08-21T21:10:00,111,1,vans.com,Clothes & Personal,-2
2017-08-21T21:10:00,61,1,Mail,Email,2
2017-08-21T21:10:00,44,1,Google Documents,Writing,2
2017-08-21T21:10:00,2,1,kindle,General Reference & Learning,2
2017-08-21T21:15:00,110,1,Google Documents,Writing,2
2017-08-21T21:15:00,94,1,youtube.com,Video,-2
2017-08-21T21:15:00,60,1,talk.collegeconfidential.com,Search,0
2017-08-21T21:15:00,18,1,google.com,Search,2
2017-08-21T21:15:00,10,1,secure.bankofamerica.com,Accounting,2
2017-08-21T21:15:00,4,1,web.mit.edu,General Reference & Learning,2
2017-08-21T21:15:00,2,1,messages,General Social Networking,-2
2017-08-21T21:15:00,1,1,drive.google.com,General Business,2
2017-08-21T21:20:00,267,1,messages,General Social Networking,-2
2017-08-21T21:20:00,33,1,Google Documents,Writing,2
2017-08-21T21:25:00,191,1,Google Documents,Writing,2
2017-08-21T21:25:00,71,1,drive.google.com,General Business,2
2017-08-21T21:25:00,33,1,messages,General Social Networking,-2
2017-08-21T21:25:00,3,1,Mail,Email,2
2017-08-21T21:25:00,2,1,Safari,Browsers,2
2017-08-21T21:30:00,184,1,messages,General Social Networking,-2
2017-08-21T21:30:00,72,1,drive.google.com,General Business,2
2017-08-21T21:30:00,25,1,Google Documents,Writing,2
2017-08-21T21:30:00,18,1,Mail,Email,2
2017-08-21T21:35:00,266,1,facebook.com,General Social Networking,-2
2017-08-21T21:35:00,33,1,Mail,Email,2
2017-08-21T21:40:00,281,1,facebook.com,General Social Networking,-2
2017-08-21T21:40:00,14,1,youtube.com,Video,-2
2017-08-21T21:40:00,4,1,Safari,Browsers,2
2017-08-21T21:45:00,174,1,Notes,Email,0
2017-08-21T21:45:00,86,1,facetime,Voice Chat,-2
2017-08-21T21:45:00,30,1,google.com,Search,2
2017-08-21T21:45:00,4,1,Safari,Browsers,2
2017-08-21T21:45:00,3,1,youtube.com,Video,-2
2017-08-21T21:45:00,3,1,Mail,Email,2
2017-08-21T21:50:00,287,1,google.com,Search,2
2017-08-21T21:50:00,13,1,facetime,Voice Chat,-2
2017-08-21T21:55:00,155,1,courses.edx.org,General Reference & Learning,1
2017-08-21T21:55:00,117,1,google.com,Search,2
2017-08-21T21:55:00,13,1,owa.exchange.mit.edu,Email,0
2017-08-21T21:55:00,7,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T21:55:00,5,1,edx.org,Engineering & Technology,1
2017-08-21T21:55:00,2,1,youtube.com,Video,-2
2017-08-21T21:55:00,1,1,Safari,Browsers,2
2017-08-21T22:00:00,300,1,courses.edx.org,General Reference & Learning,1
2017-08-21T22:05:00,142,1,courses.edx.org,General Reference & Learning,1
2017-08-21T22:05:00,128,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T22:05:00,13,1,Safari,Browsers,2
2017-08-21T22:05:00,13,1,google.com,Search,2
2017-08-21T22:05:00,4,1,Dictionary,General Reference & Learning,1
2017-08-21T22:10:00,290,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T22:10:00,5,1,youtube.com,Video,-2
2017-08-21T22:10:00,2,1,facetime,Voice Chat,-2
2017-08-21T22:10:00,1,1,google.com,Search,2
2017-08-21T22:10:00,1,1,drive.google.com,General Business,2
2017-08-21T22:10:00,1,1,talk.collegeconfidential.com,Search,0
2017-08-21T22:15:00,300,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T22:20:00,179,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T22:20:00,114,1,courses.edx.org,General Reference & Learning,1
2017-08-21T22:20:00,7,1,Safari,Browsers,2
2017-08-21T22:25:00,299,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T22:25:00,1,1,Safari,Browsers,2
2017-08-21T22:30:00,277,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T22:30:00,19,1,drive.google.com,General Business,2
2017-08-21T22:30:00,2,1,Google Documents,Writing,2
2017-08-21T22:35:00,127,1,Google Documents,Writing,2
2017-08-21T22:35:00,73,1,google.com,Search,2
2017-08-21T22:35:00,49,1,serc.carleton.edu,General Reference & Learning,1
2017-08-21T22:35:00,29,1,news.ifeng.com,General News & Opinion,-2
2017-08-21T22:35:00,14,1,drive.google.com,General Business,2
2017-08-21T22:35:00,5,1,youtube.com,Video,-2
2017-08-21T22:35:00,2,1,Safari,Browsers,2
2017-08-21T22:40:00,190,1,Google Documents,Writing,2
2017-08-21T22:40:00,4,1,facetime,Voice Chat,-2
2017-08-21T22:40:00,2,1,google.com,Search,2
2017-08-21T22:40:00,2,1,drive.google.com,General Business,2
2017-08-21T22:50:00,33,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T22:50:00,10,1,Safari,Browsers,2
2017-08-21T22:50:00,3,1,google.com,Search,2
2017-08-21T22:55:00,300,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T23:00:00,164,1,messages,General Social Networking,-2
2017-08-21T23:00:00,39,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T23:00:00,17,1,loginwindow,General Utilities,0
2017-08-21T23:00:00,8,1,facetime,Voice Chat,-2
2017-08-21T23:10:00,167,1,youtube.com,Video,-2
2017-08-21T23:10:00,7,1,en.wikipedia.org,General Reference & Learning,1
2017-08-21T23:10:00,3,1,messages,General Social Networking,-2
2017-08-21T23:15:00,300,1,youtube.com,Video,-2
2017-08-21T23:20:00,300,1,youtube.com,Video,-2
2017-08-21T23:25:00,300,1,youtube.com,Video,-2
2017-08-21T23:30:00,300,1,youtube.com,Video,-2
2017-08-21T23:35:00,300,1,youtube.com,Video,-2
2017-08-21T23:40:00,300,1,youtube.com,Video,-2
2017-08-21T23:45:00,300,1,youtube.com,Video,-2
2017-08-21T23:50:00,300,1,youtube.com,Video,-2
2017-08-21T23:55:00,300,1,youtube.com,Video,-2
