Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-02-24T00:00:00,297,1,lightroom,Presentation,2
2016-02-24T00:00:00,2,1,Skype,General Social Networking,-2
2016-02-24T00:05:00,260,1,lightroom,Presentation,2
2016-02-24T00:05:00,22,1,Skype,General Social Networking,-2
2016-02-24T00:05:00,5,1,creative cloud,General Design & Composition,2
2016-02-24T00:05:00,3,1,SecurityAgent,Systems Operations,0
2016-02-24T00:10:00,116,1,facebook.com,General Social Networking,-2
2016-02-24T00:10:00,107,1,lightroom,Presentation,2
2016-02-24T00:10:00,31,1,Mail,Email,2
2016-02-24T00:10:00,28,1,drive.google.com,General Business,2
2016-02-24T00:10:00,5,1,Skype,General Social Networking,-2
2016-02-24T00:10:00,4,1,creative cloud,General Design & Composition,2
2016-02-24T00:10:00,4,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-02-24T00:10:00,3,1,Safari,Browsers,2
2016-02-24T00:10:00,1,1,google.com,Search,2
2016-02-24T00:15:00,268,1,quicktime player,General Entertainment,-1
2016-02-24T00:15:00,24,1,Finder,General Utilities,0
2016-02-24T00:15:00,8,1,Skype,General Social Networking,-2
2016-02-24T00:20:00,64,1,quicktime player,General Entertainment,-1
2016-02-24T00:20:00,52,1,calendar,Calendars,1
2016-02-24T00:20:00,48,1,facebook.com,General Social Networking,-2
2016-02-24T00:20:00,8,1,Skype,General Social Networking,-2
2016-02-24T00:20:00,2,1,drive.google.com,General Business,2
2016-02-24T00:35:00,28,1,loginwindow,General Utilities,0
2016-02-24T10:45:00,100,1,Mail,Email,2
2016-02-24T10:45:00,45,1,Finder,General Utilities,0
2016-02-24T10:45:00,5,1,lightroom,Presentation,2
2016-02-24T10:45:00,2,1,calendar,Calendars,1
2016-02-24T10:45:00,1,1,photos,Photos,0
2016-02-24T10:45:00,1,1,Dropbox,File Sharing,-2
2016-02-24T10:50:00,132,1,Finder,General Utilities,0
2016-02-24T10:50:00,121,1,Mail,Email,2
2016-02-24T10:50:00,22,1,daisydisk,General Utilities,0
2016-02-24T10:50:00,12,1,drive.google.com,General Business,2
2016-02-24T10:50:00,8,1,SecurityAgent,Systems Operations,0
2016-02-24T10:50:00,2,1,Dropbox,File Sharing,-2
2016-02-24T10:50:00,2,1,facebook.com,General Social Networking,-2
2016-02-24T10:55:00,152,1,Finder,General Utilities,0
2016-02-24T10:55:00,109,1,drive.google.com,General Business,2
2016-02-24T10:55:00,31,1,daisydisk,General Utilities,0
2016-02-24T11:10:00,111,1,Mail,Email,2
2016-02-24T11:10:00,23,1,facebook.com,General Social Networking,-2
2016-02-24T11:10:00,11,1,drive.google.com,General Business,2
2016-02-24T11:10:00,3,1,messages,General Social Networking,-2
2016-02-24T11:15:00,143,1,messages,General Social Networking,-2
2016-02-24T11:15:00,104,1,facebook.com,General Social Networking,-2
2016-02-24T11:15:00,44,1,Mail,Email,2
2016-02-24T11:15:00,8,1,drive.google.com,General Business,2
2016-02-24T11:20:00,264,1,messages,General Social Networking,-2
2016-02-24T13:15:00,41,1,facebook.com,General Social Networking,-2
2016-02-24T13:15:00,38,1,messages,General Social Networking,-2
2016-02-24T13:15:00,6,1,loginwindow,General Utilities,0
2016-02-24T13:20:00,67,1,messages,General Social Networking,-2
2016-02-24T13:25:00,253,1,facebook.com,General Social Networking,-2
2016-02-24T13:25:00,47,1,messages,General Social Networking,-2
2016-02-24T13:30:00,166,1,facebook.com,General Social Networking,-2
2016-02-24T13:30:00,92,1,Finder,General Utilities,0
2016-02-24T13:30:00,30,1,adobe premiere pro cc 2015,Video Editing,2
2016-02-24T13:30:00,7,1,microsoft onenote,Intelligence,2
2016-02-24T13:30:00,5,1,calendar,Calendars,1
2016-02-24T13:35:00,300,1,Finder,General Utilities,0
2016-02-24T13:40:00,136,1,Finder,General Utilities,0
2016-02-24T15:25:00,212,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-02-24T15:25:00,33,1,Mail,Email,2
2016-02-24T15:25:00,18,1,Preview,General Reference & Learning,2
2016-02-24T15:25:00,8,1,Finder,General Utilities,0
2016-02-24T15:25:00,3,1,facebook.com,General Social Networking,-2
2016-02-24T15:25:00,2,1,loginwindow,General Utilities,0
2016-02-24T15:25:00,2,1,microsoft autoupdate,General Utilities,1
2016-02-24T15:25:00,1,1,deerfield.edu,General Reference & Learning,1
2016-02-24T15:30:00,175,1,facebook.com,General Social Networking,-2
2016-02-24T15:30:00,31,1,Mail,Email,2
2016-02-24T15:30:00,25,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-02-24T15:30:00,16,1,messages,General Social Networking,-2
2016-02-24T17:45:00,94,1,Finder,General Utilities,0
2016-02-24T17:45:00,3,1,loginwindow,General Utilities,0
2016-02-24T17:45:00,2,1,Mail,Email,2
2016-02-24T17:50:00,127,1,Finder,General Utilities,0
2016-02-24T17:50:00,2,1,messages,General Social Networking,-2
2016-02-24T21:45:00,180,1,facebook.com,General Social Networking,-2
2016-02-24T21:45:00,16,1,messages,General Social Networking,-2
2016-02-24T21:45:00,10,1,Mail,Email,2
2016-02-24T21:45:00,3,1,loginwindow,General Utilities,0
2016-02-24T21:45:00,2,1,drive.google.com,General Business,2
2016-02-24T21:50:00,300,1,facebook.com,General Social Networking,-2
2016-02-24T21:55:00,300,1,facebook.com,General Social Networking,-2
2016-02-24T22:00:00,297,1,facebook.com,General Social Networking,-2
2016-02-24T22:00:00,2,1,chegg.com,General News & Opinion,-2
2016-02-24T22:00:00,1,1,Safari,Browsers,2
2016-02-24T22:05:00,189,1,facebook.com,General Social Networking,-2
2016-02-24T22:05:00,108,1,Finder,General Utilities,0
2016-02-24T22:05:00,2,1,Dropbox,File Sharing,-2
2016-02-24T22:05:00,1,1,photos,Photos,0
2016-02-24T22:10:00,271,1,Finder,General Utilities,0
2016-02-24T22:10:00,29,1,facebook.com,General Social Networking,-2
2016-02-24T22:15:00,90,1,Finder,General Utilities,0
2016-02-24T22:20:00,213,1,Finder,General Utilities,0
2016-02-24T22:20:00,3,1,photos,Photos,0
2016-02-24T22:20:00,2,1,Dropbox,File Sharing,-2
2016-02-24T22:25:00,70,1,Finder,General Utilities,0
2016-02-24T22:30:00,92,1,Finder,General Utilities,0
2016-02-24T22:35:00,217,1,Finder,General Utilities,0
2016-02-24T22:35:00,21,1,Mail,Email,2
2016-02-24T22:40:00,25,1,facebook.com,General Social Networking,-2
2016-02-24T22:40:00,10,1,Mail,Email,2
2016-02-24T22:40:00,1,1,Finder,General Utilities,0
2016-02-24T22:45:00,81,1,facebook.com,General Social Networking,-2
2016-02-24T22:50:00,31,1,facebook.com,General Social Networking,-2
2016-02-24T22:55:00,284,1,facebook.com,General Social Networking,-2
2016-02-24T22:55:00,1,1,Mail,Email,2
2016-02-24T23:15:00,30,1,facebook.com,General Social Networking,-2
2016-02-24T23:15:00,3,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-02-24T23:25:00,180,1,deerfield.edu,General Reference & Learning,1
2016-02-24T23:25:00,2,1,flickr.com,Photos,-2
2016-02-24T23:25:00,1,1,facebook.com,General Social Networking,-2
2016-02-24T23:30:00,176,1,deerfield.edu,General Reference & Learning,1
2016-02-24T23:30:00,1,1,Skype,General Social Networking,-2
2016-02-24T23:40:00,2,1,deerfield.edu,General Reference & Learning,1
2016-02-24T23:50:00,198,1,Finder,General Utilities,0
2016-02-24T23:50:00,3,1,Dropbox,File Sharing,-2
2016-02-24T23:50:00,2,1,deerfield.edu,General Reference & Learning,1
2016-02-24T23:50:00,1,1,photos,Photos,0
2016-02-24T23:55:00,300,1,Finder,General Utilities,0
