Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-03-19T20:15:00,124,1,applications,General Business,2
2017-03-19T20:15:00,36,1,aqicn.org,General Reference & Learning,1
2017-03-19T20:15:00,10,1,wechat,General Social Networking,-2
2017-03-19T20:20:00,90,1,facetime,Voice Chat,-2
2017-03-19T20:20:00,6,1,google drive,General Business,2
2017-03-19T20:20:00,2,1,RescueTime,Intelligence,0
2017-03-19T20:20:00,1,1,netgeargenie,General Utilities,1
2017-03-19T20:20:00,1,1,expressvpn,General Utilities,1
2017-03-19T20:25:00,300,1,facetime,Voice Chat,-2
2017-03-19T20:30:00,300,1,facetime,Voice Chat,-2
2017-03-19T20:35:00,300,1,facetime,Voice Chat,-2
2017-03-19T20:40:00,300,1,facetime,Voice Chat,-2
2017-03-19T20:45:00,300,1,facetime,Voice Chat,-2
2017-03-19T20:50:00,300,1,facetime,Voice Chat,-2
2017-03-19T20:55:00,171,1,facetime,Voice Chat,-2
2017-03-19T20:55:00,26,1,loginwindow,General Utilities,0
2017-03-19T20:55:00,3,1,expressvpn,General Utilities,1
2017-03-19T23:40:00,104,1,expressvpn,General Utilities,1
2017-03-19T23:40:00,19,1,gaoloumi.com,Regional,-2
2017-03-19T23:40:00,9,1,facetime,Voice Chat,-2
2017-03-19T23:45:00,298,1,gaoloumi.com,Regional,-2
2017-03-19T23:50:00,298,1,gaoloumi.com,Regional,-2
2017-03-19T23:55:00,138,1,gaoloumi.com,Regional,-2
2017-03-19T23:55:00,19,1,loginwindow,General Utilities,0
