Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-07-07T00:00:00,139,1,Skype,General Social Networking,-2
2014-07-07T00:00:00,84,1,google chrome,Browsers,0
2014-07-07T00:00:00,77,1,Dropbox,File Sharing,-2
2014-07-07T00:05:00,269,1,google chrome,Browsers,0
2014-07-07T00:05:00,29,1,Skype,General Social Networking,-2
2014-07-07T00:05:00,2,1,Dropbox,File Sharing,-2
2014-07-07T00:10:00,158,1,google chrome,Browsers,0
2014-07-07T00:10:00,142,1,Skype,General Social Networking,-2
2014-07-07T00:15:00,300,1,Skype,General Social Networking,-2
2014-07-07T00:20:00,300,1,Skype,General Social Networking,-2
2014-07-07T00:25:00,210,1,google chrome,Browsers,0
2014-07-07T00:25:00,90,1,Skype,General Social Networking,-2
2014-07-07T00:30:00,186,1,google chrome,Browsers,0
2014-07-07T00:30:00,114,1,Skype,General Social Networking,-2
2014-07-07T00:35:00,204,1,Skype,General Social Networking,-2
2014-07-07T00:35:00,95,1,google chrome,Browsers,0
2014-07-07T00:40:00,300,1,google chrome,Browsers,0
2014-07-07T00:45:00,136,1,google chrome,Browsers,0
2014-07-07T00:50:00,66,1,wechat,General Social Networking,-2
2014-07-07T00:50:00,61,1,Dropbox,File Sharing,-2
2014-07-07T00:50:00,5,1,Skype,General Social Networking,-2
2014-07-07T00:50:00,1,1,google chrome,Browsers,0
2014-07-07T10:35:00,128,1,messages,General Social Networking,-2
2014-07-07T10:35:00,89,1,wechat,General Social Networking,-2
2014-07-07T10:35:00,46,1,Skype,General Social Networking,-2
2014-07-07T10:35:00,4,1,google chrome,Browsers,0
2014-07-07T10:40:00,87,1,google chrome,Browsers,0
2014-07-07T10:40:00,44,1,Skype,General Social Networking,-2
2014-07-07T10:40:00,37,1,wechat,General Social Networking,-2
2014-07-07T10:40:00,35,1,messages,General Social Networking,-2
2014-07-07T10:40:00,22,1,usernotificationcenter,General Utilities,0
2014-07-07T21:05:00,248,1,quicktime player,General Entertainment,-1
2014-07-07T21:05:00,29,1,Finder,General Utilities,0
2014-07-07T21:05:00,2,1,google chrome,Browsers,0
2014-07-07T21:10:00,295,1,quicktime player,General Entertainment,-1
2014-07-07T21:10:00,5,1,usernotificationcenter,General Utilities,0
2014-07-07T21:15:00,300,1,quicktime player,General Entertainment,-1
2014-07-07T21:20:00,300,1,quicktime player,General Entertainment,-1
2014-07-07T21:25:00,300,1,quicktime player,General Entertainment,-1
2014-07-07T21:30:00,41,1,quicktime player,General Entertainment,-1
2014-07-07T21:55:00,57,1,Dropbox,File Sharing,-2
2014-07-07T21:55:00,35,1,messages,General Social Networking,-2
2014-07-07T21:55:00,4,1,Skype,General Social Networking,-2
2014-07-07T22:00:00,25,1,messages,General Social Networking,-2
2014-07-07T22:05:00,30,1,google chrome,Browsers,0
2014-07-07T22:05:00,26,1,messages,General Social Networking,-2
2014-07-07T22:05:00,1,1,Finder,General Utilities,0
2014-07-07T22:10:00,257,1,messages,General Social Networking,-2
2014-07-07T22:10:00,24,1,wechat,General Social Networking,-2
2014-07-07T22:10:00,19,1,Dropbox,File Sharing,-2
2014-07-07T22:15:00,204,1,google chrome,Browsers,0
2014-07-07T22:15:00,96,1,messages,General Social Networking,-2
2014-07-07T22:20:00,249,1,google chrome,Browsers,0
2014-07-07T22:25:00,300,1,google chrome,Browsers,0
2014-07-07T22:30:00,275,1,google chrome,Browsers,0
2014-07-07T22:30:00,25,1,wechat,General Social Networking,-2
2014-07-07T22:35:00,204,1,wechat,General Social Networking,-2
2014-07-07T22:35:00,96,1,google chrome,Browsers,0
2014-07-07T22:40:00,248,1,wechat,General Social Networking,-2
2014-07-07T22:40:00,34,1,google chrome,Browsers,0
2014-07-07T22:40:00,18,1,messages,General Social Networking,-2
2014-07-07T22:45:00,300,1,wechat,General Social Networking,-2
2014-07-07T22:50:00,156,1,wechat,General Social Networking,-2
2014-07-07T22:50:00,144,1,messages,General Social Networking,-2
2014-07-07T22:55:00,129,1,Skype,General Social Networking,-2
2014-07-07T22:55:00,80,1,wechat,General Social Networking,-2
2014-07-07T22:55:00,63,1,google chrome,Browsers,0
2014-07-07T22:55:00,28,1,messages,General Social Networking,-2
2014-07-07T23:00:00,159,1,google chrome,Browsers,0
2014-07-07T23:00:00,140,1,Skype,General Social Networking,-2
2014-07-07T23:05:00,300,1,Skype,General Social Networking,-2
2014-07-07T23:10:00,174,1,Skype,General Social Networking,-2
2014-07-07T23:10:00,126,1,google chrome,Browsers,0
2014-07-07T23:15:00,299,1,google chrome,Browsers,0
2014-07-07T23:20:00,300,1,google chrome,Browsers,0
2014-07-07T23:25:00,294,1,google chrome,Browsers,0
2014-07-07T23:25:00,6,1,Skype,General Social Networking,-2
2014-07-07T23:30:00,167,1,google chrome,Browsers,0
2014-07-07T23:30:00,133,1,wechat,General Social Networking,-2
2014-07-07T23:35:00,240,1,google chrome,Browsers,0
2014-07-07T23:35:00,60,1,wechat,General Social Networking,-2
2014-07-07T23:40:00,293,1,google chrome,Browsers,0
2014-07-07T23:40:00,7,1,wechat,General Social Networking,-2
2014-07-07T23:45:00,134,1,Skype,General Social Networking,-2
2014-07-07T23:45:00,92,1,google chrome,Browsers,0
2014-07-07T23:45:00,74,1,wechat,General Social Networking,-2
2014-07-07T23:50:00,205,1,wechat,General Social Networking,-2
2014-07-07T23:50:00,95,1,Skype,General Social Networking,-2
2014-07-07T23:55:00,197,1,wechat,General Social Networking,-2
2014-07-07T23:55:00,101,1,Skype,General Social Networking,-2
2014-07-07T23:55:00,2,1,google chrome,Browsers,0
