Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-09-07T00:30:00,17,1,my.mit.edu,General Reference & Learning,1
2016-09-07T00:30:00,11,1,Mail,Email,2
2016-09-07T00:30:00,4,1,mail.deerfield.edu,General Reference & Learning,1
2016-09-07T00:35:00,300,1,mail.deerfield.edu,General Reference & Learning,1
2016-09-07T00:40:00,278,1,mail.deerfield.edu,General Reference & Learning,1
2016-09-07T00:40:00,22,1,Mail,Email,2
2016-09-07T00:45:00,180,1,Mail,Email,2
2016-09-07T00:45:00,120,1,mail.deerfield.edu,General Reference & Learning,1
2016-09-07T00:50:00,297,1,Mail,Email,2
2016-09-07T00:55:00,67,1,loginwindow,General Utilities,0
2016-09-07T00:55:00,30,1,Safari,Browsers,2
2016-09-07T00:55:00,23,1,Mail,Email,2
2016-09-07T00:55:00,9,1,mail.deerfield.edu,General Reference & Learning,1
2016-09-07T00:55:00,2,1,mackeeperapp.mackeeper.com,General Utilities,1
2016-09-07T00:55:00,1,1,engine.phn.doublepimp.com,General Entertainment,-2
2016-09-07T01:25:00,41,1,mail.deerfield.edu,General Reference & Learning,1
2016-09-07T01:25:00,18,1,applications,General Business,2
2016-09-07T01:25:00,18,1,loginwindow,General Utilities,0
2016-09-07T01:25:00,3,1,Mail,Email,2
2016-09-07T01:30:00,208,1,gaoloumi.com,Regional,-2
2016-09-07T01:30:00,82,1,applications,General Business,2
2016-09-07T01:30:00,10,1,creative cloud,General Design & Composition,2
2016-09-07T01:35:00,300,1,gaoloumi.com,Regional,-2
2016-09-07T01:40:00,281,1,gaoloumi.com,Regional,-2
2016-09-07T01:40:00,18,1,upload.wikimedia.org,Search,0
2016-09-07T01:40:00,1,1,baike.baidu.com,Search,0
2016-09-07T01:45:00,66,1,gaoloumi.com,Regional,-2
2016-09-07T01:45:00,17,1,loginwindow,General Utilities,0
2016-09-07T11:05:00,34,1,gaoloumi.com,Regional,-2
2016-09-07T11:05:00,18,1,applications,General Business,2
2016-09-07T11:10:00,300,1,gaoloumi.com,Regional,-2
2016-09-07T11:15:00,300,1,gaoloumi.com,Regional,-2
2016-09-07T11:20:00,300,1,gaoloumi.com,Regional,-2
2016-09-07T11:25:00,299,1,gaoloumi.com,Regional,-2
2016-09-07T11:30:00,210,1,gaoloumi.com,Regional,-2
2016-09-07T11:30:00,54,1,Mail,Email,2
2016-09-07T11:30:00,33,1,microsoft word,Writing,2
2016-09-07T11:35:00,257,1,microsoft word,Writing,2
2016-09-07T11:35:00,34,1,google.com,Search,2
2016-09-07T11:35:00,7,1,forum.skyscraperpage.com,Maps & Regional,1
2016-09-07T11:35:00,2,1,gaoloumi.com,Regional,-2
2016-09-07T11:40:00,216,1,microsoft word,Writing,2
2016-09-07T11:40:00,50,1,google.com,Search,2
2016-09-07T11:40:00,34,1,Mail,Email,2
2016-09-07T11:45:00,300,1,microsoft word,Writing,2
2016-09-07T11:50:00,148,1,microsoft word,Writing,2
2016-09-07T12:10:00,104,1,collegecatalog.uchicago.edu,General Reference & Learning,1
2016-09-07T12:10:00,78,1,microsoft word,Writing,2
2016-09-07T12:10:00,9,1,math.uchicago.edu,General Reference & Learning,1
2016-09-07T12:10:00,2,1,google.com,Search,2
2016-09-07T12:15:00,251,1,microsoft word,Writing,2
2016-09-07T12:15:00,49,1,collegecatalog.uchicago.edu,General Reference & Learning,1
2016-09-07T12:20:00,300,1,microsoft word,Writing,2
2016-09-07T12:25:00,300,1,microsoft word,Writing,2
2016-09-07T12:30:00,137,1,microsoft word,Writing,2
2016-09-07T12:30:00,3,1,collegecatalog.uchicago.edu,General Reference & Learning,1
2016-09-07T12:30:00,1,1,math.uchicago.edu,General Reference & Learning,1
2016-09-07T12:35:00,10,1,google.com,Search,2
2016-09-07T12:35:00,4,1,Mail,Email,2
2016-09-07T12:35:00,2,1,collegecatalog.uchicago.edu,General Reference & Learning,1
2016-09-07T12:35:00,2,1,math.uchicago.edu,General Reference & Learning,1
2016-09-07T12:40:00,93,1,foxnews.com,General News & Opinion,-2
2016-09-07T12:40:00,78,1,google.com,Search,2
2016-09-07T12:40:00,72,1,9to5mac.com,General News & Opinion,-2
2016-09-07T12:40:00,34,1,apple.com,Engineering & Technology,-1
2016-09-07T12:40:00,8,1,cnbc.com,Business,-1
2016-09-07T12:40:00,7,1,math.uchicago.edu,General Reference & Learning,1
2016-09-07T12:40:00,4,1,collegecatalog.uchicago.edu,General Reference & Learning,1
2016-09-07T12:45:00,108,1,forbes.com,General News & Opinion,-2
2016-09-07T12:45:00,74,1,qz.com,General News & Opinion,-2
2016-09-07T12:45:00,59,1,google.com,Search,2
2016-09-07T12:45:00,58,1,cnbc.com,Business,-1
2016-09-07T12:50:00,140,1,qz.com,General News & Opinion,-2
2016-09-07T12:50:00,120,1,nationalinterest.org,General News & Opinion,-2
2016-09-07T12:50:00,28,1,theblaze.com,General News & Opinion,-2
2016-09-07T12:50:00,12,1,google.com,Search,2
2016-09-07T12:55:00,137,1,cnn.com,General News & Opinion,2
2016-09-07T12:55:00,99,1,nationalinterest.org,General News & Opinion,-2
2016-09-07T12:55:00,63,1,google.com,Search,2
2016-09-07T12:55:00,1,1,apple.com,Engineering & Technology,-1
2016-09-07T13:00:00,19,1,cnn.com,General News & Opinion,2
2016-09-07T13:00:00,7,1,apple.com,Engineering & Technology,-1
2016-09-07T13:00:00,5,1,google.com,Search,2
2016-09-07T13:10:00,64,1,apple.com,Engineering & Technology,-1
2016-09-07T13:10:00,21,1,loginwindow,General Utilities,0
2016-09-07T13:10:00,8,1,youtube.com,Video,-2
2016-09-07T13:10:00,1,1,gaoloumi.com,Regional,-2
2016-09-07T14:50:00,72,1,9to5mac.com,General News & Opinion,-2
2016-09-07T14:50:00,3,1,Safari,Browsers,2
2016-09-07T14:55:00,141,1,9to5mac.com,General News & Opinion,-2
2016-09-07T21:50:00,74,1,accessories.dell.com,General Shopping,-2
2016-09-07T21:50:00,14,1,dell.com,Employment,2
2016-09-07T21:50:00,14,1,pilot.search.dell.com,General Shopping,-2
2016-09-07T21:50:00,6,1,gaoloumi.com,Regional,-2
2016-09-07T21:50:00,5,1,9to5mac.com,General News & Opinion,-2
