Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-02-19T00:00:00,144,1,facebook.com,General Social Networking,-2
2017-02-19T00:00:00,49,1,apple.com,Engineering & Technology,-1
2017-02-19T00:00:00,25,1,messages,General Social Networking,-2
2017-02-19T00:00:00,5,1,9to5mac.com,General News & Opinion,-2
2017-02-19T00:00:00,3,1,Dropbox,File Sharing,-2
2017-02-19T00:00:00,2,1,gaoloumi.com,Regional,-2
2017-02-19T00:00:00,1,1,usernotificationcenter,General Utilities,0
2017-02-19T00:00:00,1,1,Google Documents,Writing,2
2017-02-19T00:05:00,110,1,apple.com,Engineering & Technology,-1
2017-02-19T00:05:00,91,1,youtube.com,Video,-2
2017-02-19T00:05:00,81,1,messages,General Social Networking,-2
2017-02-19T00:05:00,13,1,facetime,Voice Chat,-2
2017-02-19T00:05:00,4,1,Safari,Browsers,2
2017-02-19T00:10:00,300,1,youtube.com,Video,-2
2017-02-19T00:15:00,93,1,youtube.com,Video,-2
2017-02-19T00:15:00,78,1,reference.wolfram.com,General Business,2
2017-02-19T00:15:00,26,1,facebook.com,General Social Networking,-2
2017-02-19T00:20:00,17,1,reference.wolfram.com,General Business,2
2017-02-19T00:25:00,252,1,facebook.com,General Social Networking,-2
2017-02-19T00:25:00,24,1,reference.wolfram.com,General Business,2
2017-02-19T00:25:00,15,1,facetime,Voice Chat,-2
2017-02-19T00:25:00,6,1,amazon.com,General Shopping,-1
2017-02-19T00:25:00,2,1,Safari,Browsers,2
2017-02-19T00:30:00,187,1,facebook.com,General Social Networking,-2
2017-02-19T00:30:00,90,1,messages,General Social Networking,-2
2017-02-19T00:30:00,13,1,google.com,Search,2
2017-02-19T00:30:00,4,1,Safari,Browsers,2
2017-02-19T00:30:00,3,1,amazon.com,General Shopping,-1
2017-02-19T00:30:00,2,1,usernotificationcenter,General Utilities,0
2017-02-19T00:35:00,114,1,facebook.com,General Social Networking,-2
2017-02-19T00:35:00,103,1,marshalljonesjr.com,Uncategorized,0
2017-02-19T00:35:00,62,1,en.wikipedia.org,General Reference & Learning,1
2017-02-19T00:35:00,5,1,google.com,Search,2
2017-02-19T00:35:00,3,1,Safari,Browsers,2
2017-02-19T01:00:00,26,1,facebook.com,General Social Networking,-2
2017-02-19T01:00:00,2,1,facetime,Voice Chat,-2
2017-02-19T01:00:00,2,1,usernotificationcenter,General Utilities,0
2017-02-19T11:10:00,80,1,mathematica,Engineering & Technology,2
2017-02-19T11:10:00,2,1,facebook.com,General Social Networking,-2
2017-02-19T11:15:00,300,1,mathematica,Engineering & Technology,2
2017-02-19T11:20:00,255,1,mathematica,Engineering & Technology,2
2017-02-19T11:20:00,45,1,messages,General Social Networking,-2
2017-02-19T11:25:00,300,1,messages,General Social Networking,-2
2017-02-19T11:30:00,146,1,messages,General Social Networking,-2
2017-02-19T12:35:00,132,1,Preview,General Reference & Learning,2
