Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-17T00:30:00,59,1,MS Excel,General Business,2
2016-10-17T00:30:00,12,1,messages,General Social Networking,-2
2016-10-17T00:30:00,2,1,apply.commonapp.org,General Reference & Learning,1
2016-10-17T00:30:00,2,1,facebook.com,General Social Networking,-2
2016-10-17T00:30:00,1,1,9to5mac.com,General News & Opinion,-2
2016-10-17T00:35:00,300,1,MS Excel,General Business,2
2016-10-17T00:40:00,300,1,MS Excel,General Business,2
2016-10-17T00:45:00,300,1,MS Excel,General Business,2
2016-10-17T00:50:00,300,1,MS Excel,General Business,2
2016-10-17T00:55:00,300,1,MS Excel,General Business,2
2016-10-17T01:00:00,300,1,MS Excel,General Business,2
2016-10-17T01:05:00,184,1,MS Excel,General Business,2
2016-10-17T01:05:00,16,1,loginwindow,General Utilities,0
2016-10-17T12:20:00,139,1,MS Excel,General Business,2
2016-10-17T12:40:00,39,1,MS Excel,General Business,2
2016-10-17T12:50:00,16,1,loginwindow,General Utilities,0
2016-10-17T13:10:00,2,1,MS Excel,General Business,2
2016-10-17T13:15:00,3,1,MS Excel,General Business,2
2016-10-17T14:05:00,37,1,MS Excel,General Business,2
2016-10-17T14:05:00,6,1,loginwindow,General Utilities,0
2016-10-17T14:10:00,31,1,MS Excel,General Business,2
2016-10-17T14:20:00,9,1,Mail,Email,2
2016-10-17T15:00:00,164,1,pages.hmc.edu,General Reference & Learning,1
2016-10-17T15:00:00,41,1,Mail,Email,2
2016-10-17T15:00:00,35,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-17T15:00:00,28,1,microsoft word,Writing,2
2016-10-17T15:00:00,7,1,Preview,General Reference & Learning,2
2016-10-17T15:00:00,2,1,facebook.com,General Social Networking,-2
2016-10-17T15:00:00,2,1,MS Excel,General Business,2
2016-10-17T15:00:00,2,1,loginwindow,General Utilities,0
2016-10-17T15:05:00,183,1,microsoft word,Writing,2
2016-10-17T15:05:00,93,1,pages.hmc.edu,General Reference & Learning,1
2016-10-17T15:05:00,15,1,MS Excel,General Business,2
2016-10-17T15:05:00,6,1,Mail,Email,2
2016-10-17T15:10:00,291,1,MS Excel,General Business,2
2016-10-17T15:10:00,9,1,microsoft word,Writing,2
2016-10-17T15:15:00,165,1,microsoft word,Writing,2
2016-10-17T15:15:00,134,1,MS Excel,General Business,2
2016-10-17T15:20:00,209,1,MS Excel,General Business,2
2016-10-17T15:20:00,91,1,microsoft word,Writing,2
2016-10-17T15:25:00,207,1,microsoft word,Writing,2
2016-10-17T15:25:00,92,1,MS Excel,General Business,2
2016-10-17T15:25:00,1,1,pages.hmc.edu,General Reference & Learning,1
2016-10-17T15:30:00,263,1,microsoft word,Writing,2
2016-10-17T15:30:00,28,1,Mail,Email,2
2016-10-17T15:30:00,6,1,MS Excel,General Business,2
2016-10-17T15:35:00,300,1,microsoft word,Writing,2
2016-10-17T15:40:00,297,1,microsoft word,Writing,2
2016-10-17T15:45:00,300,1,microsoft word,Writing,2
2016-10-17T15:50:00,299,1,microsoft word,Writing,2
2016-10-17T15:55:00,299,1,microsoft word,Writing,2
2016-10-17T16:00:00,83,1,microsoft word,Writing,2
2016-10-17T18:55:00,231,1,microsoft word,Writing,2
2016-10-17T19:00:00,300,1,microsoft word,Writing,2
2016-10-17T19:05:00,11,1,microsoft word,Writing,2
2016-10-17T19:30:00,10,1,MS Excel,General Business,2
2016-10-17T19:30:00,10,1,microsoft word,Writing,2
2016-10-17T19:35:00,280,1,microsoft word,Writing,2
2016-10-17T19:35:00,5,1,eclipse,Editing & IDEs,2
2016-10-17T19:35:00,5,1,Skype,General Social Networking,-2
2016-10-17T19:35:00,3,1,Finder,General Utilities,0
2016-10-17T19:35:00,2,1,Terminal,Systems Operations,2
2016-10-17T19:35:00,2,1,microsoft autoupdate,General Utilities,1
2016-10-17T19:40:00,50,1,microsoft word,Writing,2
2016-10-17T19:40:00,43,1,loginwindow,General Utilities,0
2016-10-17T19:40:00,23,1,Mail,Email,2
2016-10-17T19:40:00,20,1,Preview,General Reference & Learning,2
2016-10-17T20:10:00,42,1,Finder,General Utilities,0
2016-10-17T20:10:00,24,1,en.wikipedia.org,General Reference & Learning,1
2016-10-17T20:15:00,262,1,en.wikipedia.org,General Reference & Learning,1
2016-10-17T20:15:00,26,1,Finder,General Utilities,0
