Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-08-14T12:45:00,208,1,Finder,General Utilities,0
2015-08-14T12:45:00,59,1,photoshop cc,General Design & Composition,2
2015-08-14T12:45:00,2,1,photos,Photos,0
2015-08-14T12:45:00,1,1,problem reporter,General News & Opinion,-2
2015-08-14T12:50:00,279,1,photoshop cc,General Design & Composition,2
2015-08-14T12:50:00,9,1,Finder,General Utilities,0
2015-08-14T12:55:00,218,1,Finder,General Utilities,0
2015-08-14T12:55:00,21,1,photoshop cc,General Design & Composition,2
2015-08-14T12:55:00,15,1,spotlight,General Utilities,1
2015-08-14T12:55:00,3,1,loginwindow,General Utilities,0
2015-08-14T13:00:00,20,1,Finder,General Utilities,0
2015-08-14T13:05:00,288,1,Finder,General Utilities,0
2015-08-14T13:10:00,165,1,Finder,General Utilities,0
2015-08-14T13:10:00,82,1,adobe after effects cc 2015.0 (13.5.1),Video Editing,2
2015-08-14T13:10:00,4,1,spotlight,General Utilities,1
2015-08-14T13:10:00,2,1,System Preferences,General Utilities,0
2015-08-14T13:15:00,213,1,adobe after effects cc 2015.0 (13.5.1),Video Editing,2
2015-08-14T13:15:00,87,1,Finder,General Utilities,0
2015-08-14T13:20:00,31,1,adobe after effects cc 2015.0 (13.5.1),Video Editing,2
2015-08-14T13:20:00,19,1,loginwindow,General Utilities,0
2015-08-14T13:25:00,185,1,Finder,General Utilities,0
2015-08-14T13:25:00,20,1,loginwindow,General Utilities,0
2015-08-14T13:25:00,2,1,adobe after effects cc 2015.0 (13.5.1),Video Editing,2
2015-08-14T13:50:00,276,1,Finder,General Utilities,0
2015-08-14T13:50:00,5,1,photos,Photos,0
2015-08-14T13:55:00,38,1,Finder,General Utilities,0
2015-08-14T13:55:00,21,1,loginwindow,General Utilities,0
2015-08-14T14:00:00,29,1,loginwindow,General Utilities,0
2015-08-14T14:00:00,15,1,Finder,General Utilities,0
2015-08-14T16:50:00,3,1,Finder,General Utilities,0
2015-08-14T17:05:00,26,1,Finder,General Utilities,0
2015-08-14T17:05:00,8,1,RescueTime,Intelligence,0
2015-08-14T17:10:00,299,1,Finder,General Utilities,0
2015-08-14T17:10:00,1,1,adobe after effects cc 2015.0 (13.5.1),Video Editing,2
2015-08-14T17:15:00,224,1,Finder,General Utilities,0
2015-08-14T17:15:00,41,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T17:20:00,287,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T17:20:00,8,1,Finder,General Utilities,0
2015-08-14T17:25:00,172,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T17:25:00,93,1,forums.creativecow.net,General News & Opinion,-2
2015-08-14T17:25:00,20,1,Safari,Browsers,2
2015-08-14T17:25:00,9,1,google.com,Search,2
2015-08-14T17:25:00,1,1,Finder,General Utilities,0
2015-08-14T17:30:00,156,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T17:30:00,136,1,Finder,General Utilities,0
2015-08-14T17:30:00,6,1,photos,Photos,0
2015-08-14T17:35:00,244,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T17:35:00,11,1,Finder,General Utilities,0
2015-08-14T17:45:00,120,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T17:50:00,165,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T17:55:00,148,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T17:55:00,40,1,forums.creativecow.net,General News & Opinion,-2
2015-08-14T17:55:00,5,1,google.com,Search,2
2015-08-14T18:00:00,46,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T18:00:00,20,1,loginwindow,General Utilities,0
2015-08-14T18:00:00,16,1,forums.creativecow.net,General News & Opinion,-2
2015-08-14T19:10:00,54,1,Finder,General Utilities,0
2015-08-14T19:10:00,32,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-14T19:10:00,7,1,forums.creativecow.net,General News & Opinion,-2
2015-08-14T19:15:00,176,1,Finder,General Utilities,0
2015-08-14T19:15:00,22,1,loginwindow,General Utilities,0
2015-08-14T22:15:00,161,1,Finder,General Utilities,0
2015-08-14T22:20:00,297,1,Finder,General Utilities,0
2015-08-14T22:20:00,2,1,photos,Photos,0
2015-08-14T22:25:00,229,1,Finder,General Utilities,0
2015-08-14T22:25:00,69,1,photos,Photos,0
2015-08-14T22:30:00,243,1,Finder,General Utilities,0
2015-08-14T22:30:00,48,1,disk utility,General Utilities,1
2015-08-14T22:30:00,7,1,forums.creativecow.net,General News & Opinion,-2
2015-08-14T22:30:00,1,1,photos,Photos,0
2015-08-14T22:30:00,1,1,spotlight,General Utilities,1
2015-08-14T22:35:00,160,1,amazon.com,General Shopping,-1
2015-08-14T22:35:00,72,1,Finder,General Utilities,0
2015-08-14T22:35:00,63,1,bhphotovideo.com,General Shopping,-2
2015-08-14T22:35:00,3,1,forums.creativecow.net,General News & Opinion,-2
2015-08-14T22:40:00,296,1,Finder,General Utilities,0
2015-08-14T22:40:00,4,1,spotlight,General Utilities,1
2015-08-14T22:45:00,36,1,Finder,General Utilities,0
2015-08-14T23:00:00,118,1,bhphotovideo.com,General Shopping,-2
2015-08-14T23:00:00,37,1,amazon.com,General Shopping,-1
2015-08-14T23:00:00,22,1,Safari,Browsers,2
2015-08-14T23:00:00,4,1,google.com,Search,2
2015-08-14T23:00:00,1,1,Finder,General Utilities,0
2015-08-14T23:05:00,105,1,amazon.com,General Shopping,-1
2015-08-14T23:05:00,99,1,Finder,General Utilities,0
2015-08-14T23:05:00,96,1,bhphotovideo.com,General Shopping,-2
2015-08-14T23:10:00,208,1,Finder,General Utilities,0
2015-08-14T23:10:00,19,1,pages,Presentation,2
2015-08-14T23:15:00,1,1,Finder,General Utilities,0
2015-08-14T23:25:00,151,1,facebook.com,General Social Networking,-2
2015-08-14T23:25:00,15,1,amazon.com,General Shopping,-1
2015-08-14T23:25:00,2,1,bhphotovideo.com,General Shopping,-2
2015-08-14T23:30:00,230,1,Finder,General Utilities,0
2015-08-14T23:30:00,5,1,facebook.com,General Social Networking,-2
2015-08-14T23:35:00,13,1,Finder,General Utilities,0
2015-08-14T23:40:00,11,1,Finder,General Utilities,0
2015-08-14T23:50:00,110,1,Finder,General Utilities,0
2015-08-14T23:50:00,7,1,photos,Photos,0
2015-08-14T23:50:00,3,1,facebook.com,General Social Networking,-2
