Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-05-29T08:25:00,193,1,microsoft word,Writing,2
2013-05-29T08:25:00,31,1,isb-network-printer-copier,Uncategorized,0
2013-05-29T08:30:00,72,1,usernotificationcenter,General Utilities,0
2013-05-29T08:30:00,45,1,microsoft word,Writing,2
2013-05-29T08:30:00,23,1,Preview,General Reference & Learning,2
2013-05-29T08:30:00,23,1,en.wikipedia.org,General Reference & Learning,1
2013-05-29T08:30:00,12,1,Skype,General Social Networking,-2
2013-05-29T16:15:00,203,1,Finder,General Utilities,0
2013-05-29T16:15:00,11,1,netauthagent,Accounting,2
2013-05-29T16:15:00,1,1,Preview,General Reference & Learning,2
2013-05-29T16:20:00,295,1,Finder,General Utilities,0
2013-05-29T16:25:00,150,1,Finder,General Utilities,0
2013-05-29T21:10:00,23,1,Finder,General Utilities,0
2013-05-29T21:15:00,299,1,microsoft word,Writing,2
2013-05-29T21:15:00,1,1,Finder,General Utilities,0
2013-05-29T21:20:00,153,1,microsoft word,Writing,2
