Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-10-11T00:05:00,141,1,idle,Editing & IDEs,2
2017-10-11T00:05:00,68,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:10:00,289,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:10:00,11,1,idle,Editing & IDEs,2
2017-10-11T00:15:00,152,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:15:00,147,1,idle,Editing & IDEs,2
2017-10-11T00:20:00,300,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:25:00,300,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:30:00,300,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:35:00,300,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:40:00,300,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:45:00,227,1,idle,Editing & IDEs,2
2017-10-11T00:45:00,73,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:50:00,226,1,idle,Editing & IDEs,2
2017-10-11T00:50:00,73,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:55:00,192,1,sixohone.mit.edu,Presentation,2
2017-10-11T00:55:00,108,1,idle,Editing & IDEs,2
2017-10-11T01:00:00,299,1,sixohone.mit.edu,Presentation,2
2017-10-11T01:00:00,1,1,idle,Editing & IDEs,2
2017-10-11T01:05:00,195,1,sixohone.mit.edu,Presentation,2
2017-10-11T01:05:00,40,1,google.com,Search,2
2017-10-11T01:05:00,27,1,allaboutcircuits.com,General Reference & Learning,1
2017-10-11T01:05:00,25,1,idle,Editing & IDEs,2
2017-10-11T01:05:00,12,1,Safari,Browsers,2
2017-10-11T01:10:00,185,1,allaboutcircuits.com,General Reference & Learning,1
2017-10-11T01:10:00,17,1,loginwindow,General Utilities,0
2017-10-11T02:55:00,38,1,mitpe.mit.edu,Presentation,2
2017-10-11T02:55:00,17,1,edu-apps.mit.edu,General Reference & Learning,1
2017-10-11T02:55:00,6,1,Safari,Browsers,2
2017-10-11T02:55:00,4,1,idp.mit.edu,General Reference & Learning,1
2017-10-11T02:55:00,3,1,movie.douban.com,Video,-2
2017-10-11T02:55:00,1,1,facebook.com,General Social Networking,-2
2017-10-11T04:05:00,42,1,Safari,Browsers,2
2017-10-11T04:05:00,28,1,sixohone.mit.edu,Presentation,2
2017-10-11T04:05:00,25,1,messenger.com,General Social Networking,-2
2017-10-11T04:05:00,17,1,unitedwifi.com,Uncategorized,0
2017-10-11T04:05:00,9,1,allaboutcircuits.com,General Reference & Learning,1
2017-10-11T04:10:00,200,1,facebook.com,General Social Networking,-2
2017-10-11T04:10:00,70,1,messenger.com,General Social Networking,-2
2017-10-11T04:10:00,23,1,sixohone.mit.edu,Presentation,2
2017-10-11T04:10:00,4,1,Safari,Browsers,2
2017-10-11T04:10:00,2,1,unitedwifi.com,Uncategorized,0
2017-10-11T04:15:00,192,1,sixohone.mit.edu,Presentation,2
2017-10-11T04:15:00,102,1,idle,Editing & IDEs,2
2017-10-11T04:15:00,6,1,messenger.com,General Social Networking,-2
2017-10-11T04:20:00,98,1,sixohone.mit.edu,Presentation,2
2017-10-11T04:20:00,9,1,idle,Editing & IDEs,2
2017-10-11T04:20:00,3,1,messenger.com,General Social Networking,-2
2017-10-11T04:45:00,2,1,messenger.com,General Social Networking,-2
2017-10-11T04:45:00,1,1,sixohone.mit.edu,Presentation,2
2017-10-11T04:45:00,1,1,idle,Editing & IDEs,2
2017-10-11T04:55:00,245,1,sixohone.mit.edu,Presentation,2
2017-10-11T05:00:00,197,1,microsoft onenote,Intelligence,2
2017-10-11T05:00:00,103,1,sixohone.mit.edu,Presentation,2
2017-10-11T05:05:00,205,1,sixohone.mit.edu,Presentation,2
2017-10-11T05:05:00,95,1,microsoft onenote,Intelligence,2
2017-10-11T05:10:00,137,1,sixohone.mit.edu,Presentation,2
