Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-08-12T10:05:00,18,1,Finder,General Utilities,0
2013-08-12T10:10:00,100,1,Finder,General Utilities,0
2013-08-12T12:20:00,147,1,microsoft word,Writing,2
2013-08-12T12:20:00,87,1,Finder,General Utilities,0
2013-08-12T12:20:00,9,1,edmodo.com,General Reference & Learning,1
2013-08-12T12:25:00,224,1,microsoft word,Writing,2
2013-08-12T12:25:00,57,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-12T12:25:00,10,1,iprocrastinate,Intelligence,2
2013-08-12T12:25:00,9,1,newtab,Browsers,0
2013-08-12T12:30:00,203,1,microsoft word,Writing,2
2013-08-12T12:30:00,82,1,biologicaldiversity.org,General Reference & Learning,1
2013-08-12T12:30:00,6,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-12T12:30:00,5,1,google.com,Search,2
2013-08-12T12:30:00,4,1,newtab,Browsers,0
2013-08-12T12:35:00,169,1,microsoft word,Writing,2
2013-08-12T12:35:00,64,1,extinctioncrisis.org,Uncategorized,0
2013-08-12T12:35:00,63,1,biologicaldiversity.org,General Reference & Learning,1
2013-08-12T12:35:00,4,1,google.com,Search,2
2013-08-12T12:40:00,268,1,microsoft word,Writing,2
2013-08-12T12:40:00,32,1,biologicaldiversity.org,General Reference & Learning,1
2013-08-12T12:45:00,274,1,microsoft word,Writing,2
2013-08-12T12:45:00,26,1,biologicaldiversity.org,General Reference & Learning,1
2013-08-12T12:50:00,296,1,microsoft word,Writing,2
2013-08-12T12:50:00,4,1,biologicaldiversity.org,General Reference & Learning,1
2013-08-12T12:55:00,160,1,microsoft word,Writing,2
2013-08-12T12:55:00,134,1,en.wikipedia.org,General Reference & Learning,1
2013-08-12T12:55:00,3,1,google.com,Search,2
2013-08-12T12:55:00,2,1,newtab,Browsers,0
2013-08-12T12:55:00,1,1,biologicaldiversity.org,General Reference & Learning,1
2013-08-12T13:00:00,157,1,en.wikipedia.org,General Reference & Learning,1
2013-08-12T13:00:00,113,1,microsoft word,Writing,2
2013-08-12T13:00:00,30,1,iprocrastinate,Intelligence,2
2013-08-12T13:05:00,234,1,microsoft word,Writing,2
2013-08-12T13:05:00,46,1,actionbioscience.org,Uncategorized,0
2013-08-12T13:05:00,18,1,en.wikipedia.org,General Reference & Learning,1
2013-08-12T13:05:00,2,1,google.com,Search,2
2013-08-12T13:10:00,249,1,microsoft word,Writing,2
2013-08-12T13:10:00,41,1,actionbioscience.org,Uncategorized,0
2013-08-12T13:10:00,10,1,Dictionary,General Reference & Learning,1
2013-08-12T13:15:00,158,1,actionbioscience.org,Uncategorized,0
2013-08-12T13:15:00,141,1,microsoft word,Writing,2
2013-08-12T13:20:00,205,1,actionbioscience.org,Uncategorized,0
2013-08-12T13:20:00,95,1,microsoft word,Writing,2
2013-08-12T13:25:00,141,1,en.wikipedia.org,General Reference & Learning,1
2013-08-12T13:25:00,53,1,microsoft word,Writing,2
2013-08-12T13:25:00,10,1,google.com,Search,2
2013-08-12T13:25:00,1,1,actionbioscience.org,Uncategorized,0
2013-08-12T14:55:00,140,1,microsoft word,Writing,2
2013-08-12T14:55:00,76,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-12T14:55:00,6,1,en.wikipedia.org,General Reference & Learning,1
