Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-02-21T00:00:00,297,1,microsoft word,Writing,2
2019-02-21T00:00:00,3,1,notability,Writing,2
2019-02-21T00:05:00,300,1,microsoft word,Writing,2
2019-02-21T00:10:00,300,1,microsoft word,Writing,2
2019-02-21T00:15:00,300,1,microsoft word,Writing,2
2019-02-21T00:20:00,165,1,microsoft word,Writing,2
2019-02-21T00:20:00,135,1,learning-modules.mit.edu,General Reference & Learning,1
2019-02-21T00:25:00,103,1,microsoft word,Writing,2
2019-02-21T00:25:00,100,1,learning-modules.mit.edu,General Reference & Learning,1
2019-02-21T00:25:00,81,1,web-cert.mit.edu,Presentation,2
2019-02-21T00:25:00,16,1,mit.edu,Presentation,2
2019-02-21T00:30:00,198,1,web-cert.mit.edu,Presentation,2
2019-02-21T00:30:00,40,1,secure.bankofamerica.com,Accounting,2
2019-02-21T00:30:00,16,1,mit.edu,Presentation,2
2019-02-21T00:30:00,9,1,learning-modules.mit.edu,General Reference & Learning,1
2019-02-21T00:30:00,3,1,9to5mac.com,General News & Opinion,-2
2019-02-21T00:30:00,3,1,bankofamerica.com,General Business,2
2019-02-21T00:40:00,226,1,united.com,Travel & Outdoors,-2
2019-02-21T00:40:00,55,1,web-cert.mit.edu,Presentation,2
2019-02-21T00:40:00,5,1,web.mit.edu,General Reference & Learning,2
2019-02-21T00:40:00,3,1,mit.edu,Presentation,2
2019-02-21T00:40:00,2,1,drive.google.com,General Business,2
2019-02-21T00:40:00,1,1,Google Presentations,Presentation,2
2019-02-21T00:45:00,165,1,united.com,Travel & Outdoors,-2
2019-02-21T00:45:00,62,1,web-cert.mit.edu,Presentation,2
2019-02-21T00:45:00,30,1,mystatus.united.com,Travel & Outdoors,-2
2019-02-21T00:45:00,20,1,mit.edu,Presentation,2
2019-02-21T00:45:00,15,1,promotions.united.com,Travel & Outdoors,-2
2019-02-21T00:45:00,3,1,web.mit.edu,General Reference & Learning,2
2019-02-21T00:45:00,3,1,secure.bankofamerica.com,Accounting,2
2019-02-21T00:45:00,2,1,omni.csail.mit.edu,General Reference & Learning,1
2019-02-21T00:50:00,110,1,united.com,Travel & Outdoors,-2
2019-02-21T00:50:00,98,1,web-cert.mit.edu,Presentation,2
2019-02-21T00:50:00,49,1,messages,General Social Networking,-2
2019-02-21T00:50:00,43,1,promotions.united.com,Travel & Outdoors,-2
2019-02-21T00:55:00,213,1,Google Presentations,Presentation,2
2019-02-21T00:55:00,87,1,web-cert.mit.edu,Presentation,2
2019-02-21T01:00:00,284,1,Google Presentations,Presentation,2
2019-02-21T01:00:00,13,1,en.wikipedia.org,General Reference & Learning,1
2019-02-21T01:00:00,3,1,everythingchopsticks.com,Uncategorized,0
2019-02-21T01:05:00,12,1,Google Presentations,Presentation,2
2019-02-21T01:20:00,112,1,microsoft word,Writing,2
2019-02-21T01:20:00,46,1,mit.edu,Presentation,2
2019-02-21T01:20:00,37,1,youtube.com,Video,-2
2019-02-21T01:20:00,16,1,messenger.com,General Social Networking,-2
2019-02-21T01:20:00,2,1,wechat,General Social Networking,-2
2019-02-21T01:20:00,1,1,Mail,Email,2
2019-02-21T01:25:00,155,1,mit.edu,Presentation,2
2019-02-21T01:25:00,99,1,mobile - brassrat2021.mit.edu,Uncategorized,0
2019-02-21T01:25:00,32,1,omni.csail.mit.edu,General Reference & Learning,1
2019-02-21T01:25:00,5,1,messenger.com,General Social Networking,-2
2019-02-21T01:25:00,4,1,newtab,Browsers,0
2019-02-21T01:25:00,3,1,web.mit.edu,General Reference & Learning,2
2019-02-21T01:25:00,1,1,Google Spreadsheets,General Business,2
