Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-05-27T12:15:00,39,1,microsoft word,Writing,2
2013-05-27T12:15:00,10,1,stemcellaw.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-27T12:15:00,6,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-27T12:20:00,293,1,microsoft word,Writing,2
2013-05-27T12:25:00,125,1,microsoft word,Writing,2
2013-05-27T16:25:00,25,1,Skype,General Social Networking,-2
2013-05-27T16:25:00,7,1,microsoft outlook,Email,2
2013-05-27T16:30:00,98,1,Skype,General Social Networking,-2
2013-05-27T16:30:00,76,1,commoncraftawe.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-27T16:30:00,33,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-27T16:30:00,26,1,item.taobao.com,General Shopping,-1
2013-05-27T16:30:00,19,1,stemcellaw.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-27T16:30:00,3,1,s.taobao.com,General Shopping,-2
2013-05-27T16:35:00,169,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-27T16:35:00,74,1,item.taobao.com,General Shopping,-1
2013-05-27T16:35:00,43,1,commoncraftawe.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-27T16:35:00,10,1,Skype,General Social Networking,-2
2013-05-27T16:35:00,2,1,en.wikipedia.org,General Reference & Learning,1
2013-05-27T16:40:00,54,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
