Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-05-05T00:00:00,85,1,final cut pro,Video Editing,2
2014-05-05T00:00:00,49,1,microsoft word,Writing,2
2014-05-05T03:00:00,10,1,screensaverengine,General Utilities,0
2014-05-05T05:15:00,1,1,screensaverengine,General Utilities,0
2014-05-05T07:55:00,36,1,Finder,General Utilities,0
2014-05-05T08:45:00,84,1,microsoft word,Writing,2
2014-05-05T08:50:00,166,1,cn.bing.com,Search,0
2014-05-05T08:50:00,76,1,pinterest.com,General Social Networking,-2
2014-05-05T08:50:00,25,1,microsoft word,Writing,2
2014-05-05T08:50:00,9,1,Safari,Browsers,2
2014-05-05T08:50:00,8,1,Notes,Email,0
2014-05-05T08:50:00,7,1,paperstarter.com,Uncategorized,0
2014-05-05T08:50:00,6,1,Mail,Email,2
2014-05-05T08:50:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-05T08:55:00,221,1,cn.bing.com,Search,0
2014-05-05T08:55:00,1,1,Safari,Browsers,2
2014-05-05T09:00:00,298,1,cn.bing.com,Search,0
2014-05-05T09:00:00,2,1,anatomicallycorrect.org,Uncategorized,0
2014-05-05T09:05:00,300,1,cn.bing.com,Search,0
2014-05-05T09:10:00,62,1,cn.bing.com,Search,0
2014-05-05T09:55:00,103,1,microsoft word,Writing,2
2014-05-05T10:00:00,258,1,microsoft word,Writing,2
2014-05-05T10:00:00,42,1,Finder,General Utilities,0
2014-05-05T10:05:00,447,1,Finder,General Utilities,0
2014-05-05T10:05:00,39,1,final cut pro,Video Editing,2
2014-05-05T10:05:00,34,1,MS Excel,General Business,2
2014-05-05T10:05:00,22,1,facebook.com,General Social Networking,-2
2014-05-05T10:05:00,21,1,microsoft autoupdate,General Utilities,1
2014-05-05T10:05:00,8,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-05T10:05:00,4,1,Mail,Email,2
2014-05-05T10:05:00,1,1,microsoft word,Writing,2
2014-05-05T10:10:00,213,1,Preview,General Reference & Learning,2
2014-05-05T10:10:00,157,1,Mail,Email,2
2014-05-05T10:10:00,141,1,Finder,General Utilities,0
2014-05-05T10:10:00,86,1,facebook.com,General Social Networking,-2
2014-05-05T10:10:00,2,1,MS Excel,General Business,2
2014-05-05T10:15:00,300,1,Mail,Email,2
2014-05-05T10:15:00,296,1,Preview,General Reference & Learning,2
2014-05-05T10:20:00,300,1,Preview,General Reference & Learning,2
2014-05-05T10:20:00,300,1,Mail,Email,2
2014-05-05T10:25:00,299,1,Mail,Email,2
2014-05-05T10:25:00,98,1,Preview,General Reference & Learning,2
2014-05-05T10:25:00,79,1,Finder,General Utilities,0
2014-05-05T10:30:00,300,1,Mail,Email,2
2014-05-05T10:35:00,144,1,Mail,Email,2
2014-05-05T10:35:00,5,1,Skype,General Social Networking,-2
2014-05-05T10:40:00,91,1,Finder,General Utilities,0
2014-05-05T10:40:00,72,1,Preview,General Reference & Learning,2
2014-05-05T10:45:00,216,1,Finder,General Utilities,0
2014-05-05T10:45:00,206,1,Preview,General Reference & Learning,2
2014-05-05T10:45:00,114,1,Mail,Email,2
2014-05-05T10:45:00,45,1,Skype,General Social Networking,-2
2014-05-05T10:45:00,9,1,net.tsinghua.edu.cn,General Reference & Learning,1
2014-05-05T10:45:00,7,1,item.taobao.com,General Shopping,-1
2014-05-05T10:45:00,2,1,microsoft powerpoint,Presentation,2
2014-05-05T10:50:00,317,1,Skype,General Social Networking,-2
2014-05-05T10:55:00,151,1,Skype,General Social Networking,-2
2014-05-05T10:55:00,133,1,Finder,General Utilities,0
2014-05-05T10:55:00,11,1,calendar,Calendars,1
2014-05-05T10:55:00,5,1,alfred,General Utilities,2
2014-05-05T11:00:00,300,1,Finder,General Utilities,0
2014-05-05T11:05:00,180,1,Finder,General Utilities,0
2014-05-05T11:05:00,107,1,VLC Media Player,Video,-2
2014-05-05T11:05:00,8,1,quicktime player,General Entertainment,-1
2014-05-05T11:05:00,3,1,Dropbox,File Sharing,-2
2014-05-05T11:05:00,2,1,item.taobao.com,General Shopping,-1
2014-05-05T11:10:00,194,1,Finder,General Utilities,0
2014-05-05T11:10:00,116,1,VLC Media Player,Video,-2
2014-05-05T11:10:00,64,1,quicktime player,General Entertainment,-1
2014-05-05T11:10:00,11,1,item.taobao.com,General Shopping,-1
2014-05-05T11:10:00,10,1,netauthagent,Accounting,2
2014-05-05T11:15:00,571,1,Finder,General Utilities,0
2014-05-05T11:15:00,17,1,Skype,General Social Networking,-2
2014-05-05T11:15:00,7,1,paperstarter.com,Uncategorized,0
2014-05-05T11:15:00,2,1,item.taobao.com,General Shopping,-1
2014-05-05T11:20:00,600,1,Finder,General Utilities,0
2014-05-05T11:25:00,600,1,Finder,General Utilities,0
2014-05-05T11:30:00,38,1,Finder,General Utilities,0
2014-05-05T11:30:00,35,1,Mail,Email,2
2014-05-05T11:30:00,2,1,item.taobao.com,General Shopping,-1
2014-05-05T12:10:00,29,1,facebook.com,General Social Networking,-2
2014-05-05T12:10:00,19,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T12:10:00,9,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-05T12:10:00,1,1,Safari,Browsers,2
2014-05-05T12:15:00,155,1,Mail,Email,2
2014-05-05T12:15:00,41,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T12:15:00,11,1,microsoft word,Writing,2
2014-05-05T12:25:00,70,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T12:25:00,28,1,edmodo.com,General Reference & Learning,1
2014-05-05T12:25:00,5,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-05T12:25:00,2,1,Safari,Browsers,2
2014-05-05T12:30:00,230,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T12:30:00,60,1,sparknotes.com,Search,2
2014-05-05T12:30:00,3,1,Skype,General Social Networking,-2
2014-05-05T12:30:00,3,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-05T12:30:00,3,1,edmodo.com,General Reference & Learning,1
2014-05-05T12:30:00,1,1,Safari,Browsers,2
2014-05-05T12:35:00,178,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T12:35:00,111,1,sparknotes.com,Search,2
2014-05-05T12:35:00,10,1,microsoft word,Writing,2
2014-05-05T12:35:00,1,1,edmodo.com,General Reference & Learning,1
2014-05-05T12:40:00,245,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T12:40:00,24,1,microsoft word,Writing,2
2014-05-05T12:40:00,24,1,alfred,General Utilities,2
2014-05-05T12:40:00,6,1,Skype,General Social Networking,-2
2014-05-05T12:45:00,300,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T12:50:00,300,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T12:55:00,253,1,sparknotes.com,Search,2
2014-05-05T12:55:00,47,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T13:00:00,160,1,sparknotes.com,Search,2
2014-05-05T13:00:00,129,1,Dictionary,General Reference & Learning,1
2014-05-05T13:00:00,9,1,paperstarter.com,Uncategorized,0
2014-05-05T13:00:00,2,1,Notes,Email,0
2014-05-05T13:05:00,103,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T13:05:00,91,1,microsoft word,Writing,2
2014-05-05T13:05:00,47,1,Dictionary,General Reference & Learning,1
2014-05-05T13:05:00,34,1,alfred,General Utilities,2
2014-05-05T13:05:00,20,1,facebook.com,General Social Networking,-2
2014-05-05T13:05:00,4,1,sparknotes.com,Search,2
2014-05-05T13:05:00,1,1,edmodo.com,General Reference & Learning,1
2014-05-05T13:10:00,212,1,microsoft word,Writing,2
2014-05-05T13:10:00,78,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T13:10:00,6,1,edmodo.com,General Reference & Learning,1
2014-05-05T13:10:00,2,1,sparknotes.com,Search,2
2014-05-05T13:10:00,2,1,Dictionary,General Reference & Learning,1
2014-05-05T13:15:00,140,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T13:15:00,133,1,microsoft word,Writing,2
2014-05-05T13:15:00,27,1,Finder,General Utilities,0
2014-05-05T13:20:00,171,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T13:20:00,37,1,Finder,General Utilities,0
2014-05-05T13:20:00,27,1,microsoft word,Writing,2
2014-05-05T13:20:00,26,1,Mail,Email,2
2014-05-05T13:20:00,26,1,Dictionary,General Reference & Learning,1
2014-05-05T13:20:00,13,1,Skype,General Social Networking,-2
2014-05-05T13:25:00,300,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T13:30:00,143,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T13:30:00,136,1,microsoft word,Writing,2
2014-05-05T13:30:00,7,1,sparknotes.com,Search,2
2014-05-05T13:30:00,4,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-05T13:30:00,2,1,Safari,Browsers,2
2014-05-05T13:30:00,1,1,Mail,Email,2
2014-05-05T13:35:00,240,1,microsoft word,Writing,2
2014-05-05T13:35:00,45,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T13:35:00,4,1,sparknotes.com,Search,2
2014-05-05T13:40:00,209,1,microsoft word,Writing,2
2014-05-05T13:40:00,35,1,Mail,Email,2
2014-05-05T13:40:00,35,1,facebook.com,General Social Networking,-2
2014-05-05T13:40:00,3,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-05T13:40:00,1,1,sparknotes.com,Search,2
2014-05-05T14:00:00,36,1,microsoft word,Writing,2
2014-05-05T14:05:00,55,1,microsoft word,Writing,2
2014-05-05T14:05:00,25,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-05-05T14:10:00,179,1,microsoft word,Writing,2
2014-05-05T14:10:00,61,1,isbeijingasianstudies.wikispaces.com,Intelligence,2
2014-05-05T14:10:00,31,1,Finder,General Utilities,0
2014-05-05T14:10:00,7,1,Adobe Photoshop,Graphic Design,2
