Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-07-04T09:25:00,29,1,microsoft word,Writing,2
2016-07-04T09:30:00,196,1,microsoft word,Writing,2
2016-07-04T09:30:00,90,1,captive network assistant,General Utilities,1
2016-07-04T09:30:00,14,1,Mail,Email,2
2016-07-04T09:35:00,114,1,captive network assistant,General Utilities,1
2016-07-04T09:35:00,3,1,Mail,Email,2
2016-07-04T09:35:00,1,1,microsoft word,Writing,2
2016-07-04T13:30:00,132,1,google.com,Search,2
2016-07-04T13:30:00,69,1,news.com.au,General News & Opinion,-2
2016-07-04T13:30:00,17,1,popularmechanics.com,General News & Opinion,-2
2016-07-04T13:30:00,8,1,osghcinemas.com,Uncategorized,0
2016-07-04T13:30:00,4,1,Mail,Email,2
2016-07-04T13:30:00,1,1,railjournal.com,Uncategorized,0
2016-07-04T13:35:00,214,1,popularmechanics.com,General News & Opinion,-2
2016-07-04T13:35:00,17,1,loginwindow,General Utilities,0
2016-07-04T14:00:00,133,1,baike.baidu.com,Search,0
2016-07-04T14:00:00,48,1,secure.bankofamerica.com,Accounting,2
2016-07-04T14:00:00,30,1,popularmechanics.com,General News & Opinion,-2
2016-07-04T14:00:00,14,1,baidu.com,Search,2
2016-07-04T14:00:00,4,1,bankofamerica.com,General Business,2
2016-07-04T14:00:00,4,1,Safari,Browsers,2
2016-07-04T14:00:00,3,1,cn.bing.com,Search,0
2016-07-04T14:00:00,2,1,messages,General Social Networking,-2
2016-07-04T14:05:00,300,1,baike.baidu.com,Search,0
2016-07-04T14:10:00,104,1,baike.baidu.com,Search,0
2016-07-04T14:10:00,103,1,cnn.com,General News & Opinion,2
2016-07-04T14:10:00,37,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T14:10:00,30,1,google.com,Search,2
2016-07-04T14:10:00,21,1,Safari,Browsers,2
2016-07-04T14:10:00,3,1,baidu.com,Search,2
2016-07-04T14:15:00,244,1,baike.baidu.com,Search,0
2016-07-04T14:15:00,49,1,cnn.com,General News & Opinion,2
2016-07-04T14:15:00,7,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T14:20:00,123,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T14:20:00,88,1,telegraph.co.uk,General News & Opinion,-2
2016-07-04T14:20:00,32,1,google.com,Search,2
2016-07-04T14:20:00,28,1,huffingtonpost.com,General News & Opinion,-2
2016-07-04T14:20:00,23,1,baike.baidu.com,Search,0
2016-07-04T14:20:00,3,1,businesstraveller.com,Uncategorized,0
2016-07-04T14:25:00,102,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T14:25:00,54,1,baike.baidu.com,Search,0
2016-07-04T14:25:00,27,1,loginwindow,General Utilities,0
2016-07-04T14:25:00,1,1,cnn.com,General News & Opinion,2
2016-07-04T21:45:00,281,1,baike.baidu.com,Search,0
2016-07-04T21:45:00,2,1,Safari,Browsers,2
2016-07-04T21:50:00,86,1,baike.baidu.com,Search,0
2016-07-04T21:50:00,66,1,gaoloumi.com,Regional,-2
2016-07-04T21:50:00,66,1,baidu.com,Search,2
2016-07-04T21:50:00,47,1,google.com,Search,2
2016-07-04T21:50:00,18,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T21:50:00,17,1,Safari,Browsers,2
2016-07-04T21:55:00,166,1,baike.baidu.com,Search,0
2016-07-04T21:55:00,57,1,baidu.com,Search,2
2016-07-04T21:55:00,42,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T21:55:00,32,1,gov.163.com,General News & Opinion,-2
2016-07-04T21:55:00,2,1,Safari,Browsers,2
2016-07-04T22:00:00,185,1,tieba.baidu.com,Games,-2
2016-07-04T22:00:00,41,1,baike.baidu.com,Search,0
2016-07-04T22:00:00,34,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T22:00:00,23,1,baidu.com,Search,2
2016-07-04T22:00:00,15,1,Safari,Browsers,2
2016-07-04T22:00:00,2,1,gov.163.com,General News & Opinion,-2
2016-07-04T22:05:00,93,1,google.com,Search,2
2016-07-04T22:05:00,84,1,tieba.baidu.com,Games,-2
2016-07-04T22:05:00,70,1,skyscrapercity.com,General News & Opinion,-2
2016-07-04T22:05:00,23,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T22:05:00,14,1,hok.com,General Business,2
2016-07-04T22:05:00,12,1,Safari,Browsers,2
2016-07-04T22:05:00,2,1,baidu.com,Search,2
2016-07-04T22:05:00,1,1,gov.163.com,General News & Opinion,-2
2016-07-04T22:05:00,1,1,baike.baidu.com,Search,0
2016-07-04T22:10:00,104,1,skyscrapercity.com,General News & Opinion,-2
2016-07-04T22:10:00,86,1,hok.com,General Business,2
2016-07-04T22:10:00,40,1,google.com,Search,2
2016-07-04T22:10:00,31,1,tieba.baidu.com,Games,-2
2016-07-04T22:10:00,18,1,baike.baidu.com,Search,0
2016-07-04T22:10:00,13,1,sinooceanland.com,Uncategorized,0
2016-07-04T22:10:00,2,1,Safari,Browsers,2
2016-07-04T22:10:00,2,1,gov.163.com,General News & Opinion,-2
2016-07-04T22:10:00,1,1,baidu.com,Search,2
2016-07-04T22:15:00,191,1,skyscrapercity.com,General News & Opinion,-2
2016-07-04T22:15:00,51,1,google.com,Search,2
2016-07-04T22:15:00,29,1,baidu.com,Search,2
2016-07-04T22:15:00,12,1,baike.baidu.com,Search,0
2016-07-04T22:15:00,10,1,tieba.baidu.com,Games,-2
2016-07-04T22:15:00,5,1,Preview,General Reference & Learning,2
2016-07-04T22:20:00,111,1,beijingrelocation.com,Uncategorized,0
2016-07-04T22:20:00,90,1,baike.baidu.com,Search,0
2016-07-04T22:20:00,22,1,baidu.com,Search,2
2016-07-04T22:20:00,20,1,google.com,Search,2
2016-07-04T22:20:00,18,1,wtpartnership.com,Uncategorized,0
2016-07-04T22:20:00,14,1,skyscrapercity.com,General News & Opinion,-2
2016-07-04T22:20:00,13,1,cnki.com.cn,General Reference & Learning,1
2016-07-04T22:20:00,7,1,sinooceanland.com,Uncategorized,0
2016-07-04T22:20:00,2,1,usgbc.org,Presentation,2
2016-07-04T22:20:00,2,1,Safari,Browsers,2
2016-07-04T22:20:00,1,1,tieba.baidu.com,Games,-2
2016-07-04T22:25:00,103,1,beijingrelocation.com,Uncategorized,0
2016-07-04T22:25:00,55,1,skyscrapercity.com,General News & Opinion,-2
2016-07-04T22:25:00,28,1,som.com,Uncategorized,0
2016-07-04T22:25:00,18,1,loginwindow,General Utilities,0
2016-07-04T22:25:00,15,1,tieba.baidu.com,Games,-2
2016-07-04T22:25:00,7,1,baike.baidu.com,Search,0
2016-07-04T22:25:00,6,1,baidu.com,Search,2
2016-07-04T22:25:00,5,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T22:25:00,2,1,Safari,Browsers,2
2016-07-04T22:30:00,145,1,som.com,Uncategorized,0
2016-07-04T22:30:00,49,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T22:30:00,42,1,beijingrelocation.com,Uncategorized,0
2016-07-04T22:30:00,40,1,Mail,Email,2
2016-07-04T22:30:00,9,1,cn.bing.com,Search,0
2016-07-04T22:30:00,3,1,bing.com,Search,2
2016-07-04T22:30:00,3,1,baidu.com,Search,2
2016-07-04T22:30:00,2,1,bankofamerica.com,General Business,2
2016-07-04T22:30:00,2,1,baike.baidu.com,Search,0
2016-07-04T22:35:00,135,1,cctv.com,General News & Opinion,-2
2016-07-04T22:35:00,50,1,baike.baidu.com,Search,0
2016-07-04T22:35:00,36,1,beijingrelocation.com,Uncategorized,0
2016-07-04T22:35:00,33,1,google.com,Search,2
2016-07-04T22:35:00,32,1,architectmagazine.com,Uncategorized,0
2016-07-04T22:35:00,9,1,Safari,Browsers,2
2016-07-04T22:35:00,3,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T22:40:00,180,1,skyscrapercenter.com,General Reference & Learning,-2
2016-07-04T22:40:00,28,1,cctv.com,General News & Opinion,-2
2016-07-04T22:40:00,18,1,loginwindow,General Utilities,0
2016-07-04T22:40:00,12,1,google.com,Search,2
2016-07-04T22:40:00,2,1,Safari,Browsers,2
2016-07-04T22:45:00,154,1,skyscrapercenter.com,General Reference & Learning,-2
2016-07-04T22:45:00,73,1,ctbuh.org,Uncategorized,0
2016-07-04T22:45:00,33,1,jrp-group.com,Uncategorized,0
2016-07-04T22:45:00,22,1,google.com,Search,2
2016-07-04T22:45:00,11,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T22:45:00,3,1,som.com,Uncategorized,0
2016-07-04T22:45:00,2,1,beijingrelocation.com,Uncategorized,0
2016-07-04T22:50:00,221,1,ctbuh.org,Uncategorized,0
2016-07-04T22:50:00,26,1,en.wikipedia.org,General Reference & Learning,1
2016-07-04T22:50:00,25,1,skyscrapercenter.com,General Reference & Learning,-2
2016-07-04T22:50:00,16,1,google.com,Search,2
2016-07-04T22:50:00,5,1,jrp-group.com,Uncategorized,0
2016-07-04T22:50:00,3,1,beijingrelocation.com,Uncategorized,0
2016-07-04T22:50:00,2,1,pinterest.com,General Social Networking,-2
2016-07-04T22:55:00,291,1,skyscrapercenter.com,General Reference & Learning,-2
2016-07-04T22:55:00,6,1,ctbuh.org,Uncategorized,0
2016-07-04T22:55:00,2,1,Safari,Browsers,2
2016-07-04T23:00:00,295,1,skyscrapercenter.com,General Reference & Learning,-2
2016-07-04T23:00:00,5,1,Safari,Browsers,2
2016-07-04T23:05:00,259,1,skyscrapercenter.com,General Reference & Learning,-2
2016-07-04T23:05:00,40,1,pinterest.com,General Social Networking,-2
2016-07-04T23:10:00,23,1,skyscrapercenter.com,General Reference & Learning,-2
2016-07-04T23:10:00,18,1,loginwindow,General Utilities,0
2016-07-04T23:10:00,10,1,Safari,Browsers,2
