Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-03-03T00:05:00,13,1,wechat,General Social Networking,-2
2017-03-03T00:05:00,2,1,usernotificationcenter,General Utilities,0
2017-03-03T00:10:00,266,1,wechat,General Social Networking,-2
2017-03-03T00:10:00,23,1,Google Documents,Writing,2
2017-03-03T00:10:00,10,1,messages,General Social Networking,-2
2017-03-03T00:15:00,199,1,matlab,General Software Development,2
2017-03-03T00:15:00,87,1,Preview,General Reference & Learning,2
2017-03-03T00:15:00,14,1,messages,General Social Networking,-2
2017-03-03T00:20:00,229,1,matlab,General Software Development,2
2017-03-03T00:20:00,31,1,wechat,General Social Networking,-2
2017-03-03T00:20:00,24,1,9to5mac.com,General News & Opinion,-2
2017-03-03T00:20:00,4,1,Google Documents,Writing,2
2017-03-03T00:20:00,4,1,Safari,Browsers,2
2017-03-03T00:20:00,1,1,usernotificationcenter,General Utilities,0
2017-03-03T00:25:00,97,1,9to5mac.com,General News & Opinion,-2
2017-03-03T00:25:00,60,1,wechat,General Social Networking,-2
2017-03-03T00:25:00,36,1,techradar.com,General News & Opinion,-2
2017-03-03T00:25:00,25,1,sony.com,Science & Technology,-2
2017-03-03T00:25:00,23,1,google.com,Search,2
2017-03-03T00:25:00,16,1,bhphotovideo.com,General Shopping,-2
2017-03-03T00:25:00,15,1,Safari,Browsers,2
2017-03-03T00:25:00,1,1,cinema5d.com,General Reference & Learning,1
2017-03-03T00:30:00,82,1,tomsguide.com,General News & Opinion,-2
2017-03-03T00:30:00,63,1,wechat,General Social Networking,-2
2017-03-03T00:30:00,41,1,techradar.com,General News & Opinion,-2
2017-03-03T00:30:00,7,1,google.com,Search,2
2017-03-03T00:30:00,3,1,Safari,Browsers,2
2017-03-03T00:30:00,1,1,cinema5d.com,General Reference & Learning,1
2017-03-03T00:35:00,134,1,gaoloumi.com,Regional,-2
2017-03-03T00:35:00,125,1,wechat,General Social Networking,-2
2017-03-03T00:35:00,26,1,tomsguide.com,General News & Opinion,-2
2017-03-03T00:35:00,7,1,pic.gaoloumi.com,Regional,-2
2017-03-03T00:35:00,6,1,Safari,Browsers,2
2017-03-03T00:35:00,1,1,Google Documents,Writing,2
2017-03-03T00:40:00,107,1,wechat,General Social Networking,-2
2017-03-03T00:40:00,54,1,gaoloumi.com,Regional,-2
2017-03-03T00:40:00,46,1,Google Documents,Writing,2
2017-03-03T00:40:00,30,1,Safari,Browsers,2
2017-03-03T00:40:00,28,1,amazon.com,General Shopping,-1
2017-03-03T00:40:00,13,1,deerfield.instructure.com,General Reference & Learning,1
2017-03-03T00:40:00,1,1,naviance.com,General Reference & Learning,1
2017-03-03T00:45:00,221,1,users,General Software Development,2
2017-03-03T00:45:00,48,1,deerfield.instructure.com,General Reference & Learning,1
2017-03-03T00:45:00,16,1,wechat,General Social Networking,-2
2017-03-03T00:45:00,7,1,newtab,Browsers,0
2017-03-03T00:45:00,5,1,amazon.com,General Shopping,-1
2017-03-03T00:45:00,3,1,Safari,Browsers,2
2017-03-03T00:50:00,134,1,wechat,General Social Networking,-2
2017-03-03T00:50:00,77,1,chinese-forums.com,General Reference & Learning,1
2017-03-03T00:50:00,40,1,forum.dji.com,General Shopping,-2
2017-03-03T00:50:00,30,1,users,General Software Development,2
2017-03-03T00:50:00,7,1,amazon.com,General Shopping,-1
2017-03-03T00:50:00,7,1,google.com,Search,2
2017-03-03T00:50:00,2,1,newtab,Browsers,0
2017-03-03T00:50:00,1,1,usernotificationcenter,General Utilities,0
2017-03-03T00:55:00,99,1,wechat,General Social Networking,-2
2017-03-03T00:55:00,84,1,users,General Software Development,2
2017-03-03T00:55:00,51,1,microsoft word,Writing,2
2017-03-03T00:55:00,26,1,Google Documents,Writing,2
2017-03-03T00:55:00,12,1,forum.dji.com,General Shopping,-2
2017-03-03T00:55:00,11,1,mathworld.wolfram.com,Search,0
2017-03-03T00:55:00,7,1,en.wikipedia.org,General Reference & Learning,1
2017-03-03T00:55:00,5,1,google.com,Search,2
2017-03-03T00:55:00,2,1,amazon.com,General Shopping,-1
2017-03-03T00:55:00,1,1,newtab,Browsers,0
2017-03-03T01:00:00,291,1,users,General Software Development,2
2017-03-03T01:00:00,7,1,wechat,General Social Networking,-2
2017-03-03T01:00:00,2,1,Google Documents,Writing,2
2017-03-03T01:05:00,68,1,users,General Software Development,2
2017-03-03T01:05:00,15,1,usernotificationcenter,General Utilities,0
2017-03-03T01:30:00,20,1,messages,General Social Networking,-2
2017-03-03T01:30:00,8,1,wechat,General Social Networking,-2
2017-03-03T01:30:00,6,1,9to5mac.com,General News & Opinion,-2
2017-03-03T01:30:00,6,1,newtab,Browsers,0
2017-03-03T01:30:00,4,1,usernotificationcenter,General Utilities,0
2017-03-03T01:30:00,2,1,chrome-signin,Browsers,0
2017-03-03T01:30:00,2,1,Blank Web Browser,Internet Utilities,0
2017-03-03T01:35:00,23,1,chrome-signin,Browsers,0
2017-03-03T01:35:00,21,1,loginwindow,General Utilities,0
2017-03-03T01:40:00,87,1,loginwindow,General Utilities,0
2017-03-03T10:45:00,119,1,facebook.com,General Social Networking,-2
2017-03-03T10:45:00,3,1,Dropbox,File Sharing,-2
2017-03-03T10:45:00,2,1,Safari,Browsers,2
2017-03-03T10:45:00,1,1,Google Documents,Writing,2
2017-03-03T10:45:00,1,1,users,General Software Development,2
2017-03-03T10:50:00,300,1,facebook.com,General Social Networking,-2
2017-03-03T10:55:00,158,1,facebook.com,General Social Networking,-2
2017-03-03T10:55:00,70,1,Dropbox,File Sharing,-2
2017-03-03T11:05:00,114,1,Google Documents,Writing,2
2017-03-03T11:05:00,75,1,Mail,Email,2
2017-03-03T11:05:00,64,1,drive.google.com,General Business,2
2017-03-03T11:05:00,25,1,chrome-signin,Browsers,0
2017-03-03T11:05:00,6,1,Safari,Browsers,2
2017-03-03T11:05:00,2,1,9to5mac.com,General News & Opinion,-2
2017-03-03T11:10:00,300,1,Google Documents,Writing,2
2017-03-03T11:15:00,298,1,Google Documents,Writing,2
2017-03-03T11:15:00,1,1,drive.google.com,General Business,2
2017-03-03T11:20:00,300,1,Google Documents,Writing,2
2017-03-03T11:25:00,300,1,Google Documents,Writing,2
2017-03-03T11:30:00,299,1,Google Documents,Writing,2
2017-03-03T11:30:00,1,1,drive.google.com,General Business,2
2017-03-03T11:35:00,287,1,Google Documents,Writing,2
2017-03-03T11:35:00,13,1,Dictionary,General Reference & Learning,1
2017-03-03T11:40:00,300,1,Google Documents,Writing,2
2017-03-03T11:45:00,65,1,Google Documents,Writing,2
2017-03-03T11:45:00,27,1,loginwindow,General Utilities,0
2017-03-03T13:35:00,58,1,messages,General Social Networking,-2
2017-03-03T13:35:00,45,1,Mail,Email,2
2017-03-03T13:35:00,4,1,Google Documents,Writing,2
2017-03-03T13:40:00,146,1,messages,General Social Networking,-2
2017-03-03T13:40:00,117,1,facebook.com,General Social Networking,-2
2017-03-03T13:40:00,25,1,Google Documents,Writing,2
2017-03-03T13:40:00,7,1,Mail,Email,2
2017-03-03T13:40:00,2,1,wolframalpha.com,Search,1
2017-03-03T13:45:00,201,1,deerfield.instructure.com,General Reference & Learning,1
2017-03-03T13:45:00,62,1,messages,General Social Networking,-2
2017-03-03T13:45:00,15,1,Safari,Browsers,2
2017-03-03T13:45:00,10,1,facebook.com,General Social Networking,-2
2017-03-03T13:45:00,6,1,9to5mac.com,General News & Opinion,-2
2017-03-03T13:50:00,147,1,messages,General Social Networking,-2
2017-03-03T13:50:00,95,1,facebook.com,General Social Networking,-2
2017-03-03T13:50:00,30,1,facetime,Voice Chat,-2
2017-03-03T13:50:00,11,1,Dictionary,General Reference & Learning,1
2017-03-03T13:50:00,8,1,Safari,Browsers,2
2017-03-03T13:50:00,4,1,9to5mac.com,General News & Opinion,-2
2017-03-03T13:50:00,3,1,google.com,Search,2
2017-03-03T13:55:00,231,1,messages,General Social Networking,-2
2017-03-03T13:55:00,46,1,facetime,Voice Chat,-2
2017-03-03T13:55:00,13,1,Skype,General Social Networking,-2
2017-03-03T13:55:00,3,1,Notes,Email,0
2017-03-03T14:00:00,190,1,messages,General Social Networking,-2
2017-03-03T14:00:00,55,1,Safari,Browsers,2
2017-03-03T14:00:00,29,1,facetime,Voice Chat,-2
2017-03-03T14:00:00,22,1,facebook.com,General Social Networking,-2
2017-03-03T14:05:00,179,1,messages,General Social Networking,-2
2017-03-03T14:05:00,116,1,facebook.com,General Social Networking,-2
2017-03-03T14:05:00,3,1,chrome-signin,Browsers,0
2017-03-03T14:05:00,2,1,Safari,Browsers,2
2017-03-03T14:10:00,258,1,messages,General Social Networking,-2
2017-03-03T14:10:00,32,1,facebook.com,General Social Networking,-2
2017-03-03T14:10:00,9,1,Dictionary,General Reference & Learning,1
2017-03-03T14:15:00,283,1,messages,General Social Networking,-2
2017-03-03T14:15:00,16,1,facebook.com,General Social Networking,-2
2017-03-03T14:15:00,1,1,Dictionary,General Reference & Learning,1
2017-03-03T14:20:00,237,1,messages,General Social Networking,-2
2017-03-03T14:20:00,37,1,Preview,General Reference & Learning,2
2017-03-03T14:20:00,15,1,deerfield.instructure.com,General Reference & Learning,1
2017-03-03T14:20:00,6,1,drive.google.com,General Business,2
2017-03-03T14:20:00,4,1,facebook.com,General Social Networking,-2
2017-03-03T14:20:00,1,1,Finder,General Utilities,0
2017-03-03T14:25:00,197,1,messages,General Social Networking,-2
2017-03-03T14:25:00,17,1,loginwindow,General Utilities,0
2017-03-03T14:25:00,9,1,Preview,General Reference & Learning,2
2017-03-03T14:25:00,5,1,Finder,General Utilities,0
2017-03-03T14:25:00,5,1,Notes,Email,0
2017-03-03T14:30:00,104,1,messages,General Social Networking,-2
2017-03-03T14:30:00,77,1,Preview,General Reference & Learning,2
2017-03-03T14:30:00,1,1,Notes,Email,0
2017-03-03T14:35:00,156,1,Preview,General Reference & Learning,2
2017-03-03T14:35:00,144,1,messages,General Social Networking,-2
2017-03-03T14:40:00,126,1,messages,General Social Networking,-2
2017-03-03T14:40:00,18,1,loginwindow,General Utilities,0
2017-03-03T15:40:00,19,1,messages,General Social Networking,-2
2017-03-03T15:40:00,17,1,Mail,Email,2
2017-03-03T15:40:00,14,1,Safari,Browsers,2
2017-03-03T15:40:00,6,1,loginwindow,General Utilities,0
2017-03-03T15:40:00,6,1,facebook.com,General Social Networking,-2
2017-03-03T15:40:00,4,1,Dropbox,File Sharing,-2
2017-03-03T15:40:00,2,1,newtab,Browsers,0
2017-03-03T15:40:00,1,1,mathworld.wolfram.com,Search,0
2017-03-03T15:40:00,1,1,deerfield.instructure.com,General Reference & Learning,1
2017-03-03T15:40:00,1,1,forum.dji.com,General Shopping,-2
2017-03-03T15:45:00,160,1,wechat,General Social Networking,-2
2017-03-03T15:45:00,48,1,Dropbox,File Sharing,-2
2017-03-03T15:45:00,39,1,gaoloumi.com,Regional,-2
2017-03-03T15:45:00,21,1,youtube.com,Video,-2
2017-03-03T15:45:00,14,1,facebook.com,General Social Networking,-2
2017-03-03T15:45:00,9,1,messages,General Social Networking,-2
2017-03-03T15:45:00,8,1,Safari,Browsers,2
2017-03-03T15:45:00,1,1,matlab,General Software Development,2
2017-03-03T15:50:00,196,1,9to5mac.com,General News & Opinion,-2
2017-03-03T15:50:00,39,1,youtube.com,Video,-2
2017-03-03T15:50:00,28,1,gaoloumi.com,Regional,-2
2017-03-03T15:50:00,18,1,Dropbox,File Sharing,-2
2017-03-03T15:50:00,5,1,messages,General Social Networking,-2
2017-03-03T15:50:00,2,1,Safari,Browsers,2
2017-03-03T15:55:00,168,1,youtube.com,Video,-2
2017-03-03T15:55:00,132,1,Dropbox,File Sharing,-2
2017-03-03T16:00:00,69,1,Dropbox,File Sharing,-2
2017-03-03T16:00:00,59,1,youtube.com,Video,-2
2017-03-03T16:00:00,15,1,messages,General Social Networking,-2
2017-03-03T22:55:00,122,1,facebook.com,General Social Networking,-2
2017-03-03T22:55:00,41,1,Mail,Email,2
2017-03-03T22:55:00,23,1,wechat,General Social Networking,-2
2017-03-03T22:55:00,2,1,loginwindow,General Utilities,0
2017-03-03T22:55:00,2,1,messages,General Social Networking,-2
2017-03-03T22:55:00,2,1,Dropbox,File Sharing,-2
2017-03-03T22:55:00,1,1,youtube.com,Video,-2
2017-03-03T23:00:00,49,1,9to5mac.com,General News & Opinion,-2
2017-03-03T23:00:00,45,1,facebook.com,General Social Networking,-2
2017-03-03T23:00:00,32,1,wechat,General Social Networking,-2
2017-03-03T23:00:00,27,1,messages,General Social Networking,-2
2017-03-03T23:00:00,9,1,usernotificationcenter,General Utilities,0
2017-03-03T23:00:00,5,1,youtube.com,Video,-2
2017-03-03T23:00:00,1,1,gaoloumi.com,Regional,-2
2017-03-03T23:30:00,32,1,loginwindow,General Utilities,0
2017-03-03T23:30:00,3,1,messages,General Social Networking,-2
2017-03-03T23:30:00,2,1,usernotificationcenter,General Utilities,0
