Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-08-13T00:05:00,112,1,tincta,General Software Development,2
2016-08-13T00:05:00,94,1,users,General Software Development,2
2016-08-13T00:05:00,13,1,Finder,General Utilities,0
2016-08-13T00:05:00,13,1,picrazy2.com,Uncategorized,2
2016-08-13T00:05:00,3,1,alexanderguo.com,General Design & Composition,2
2016-08-13T00:10:00,193,1,Finder,General Utilities,0
2016-08-13T00:10:00,58,1,users,General Software Development,2
2016-08-13T00:10:00,45,1,Keynote,Presentation,2
2016-08-13T00:15:00,81,1,users,General Software Development,2
2016-08-13T15:50:00,9,1,users,General Software Development,2
2016-08-13T15:50:00,1,1,loginwindow,General Utilities,0
2016-08-13T15:50:00,1,1,Finder,General Utilities,0
2016-08-13T15:55:00,249,1,Notes,Email,0
2016-08-13T15:55:00,20,1,Safari,Browsers,2
2016-08-13T15:55:00,8,1,rio2016.com,General News & Opinion,-2
2016-08-13T15:55:00,5,1,users,General Software Development,2
2016-08-13T15:55:00,1,1,nbcolympics.com,Sports,-1
2016-08-13T16:00:00,166,1,rio2016.com,General News & Opinion,-2
2016-08-13T16:00:00,132,1,nbcolympics.com,Sports,-1
2016-08-13T16:05:00,171,1,nbcolympics.com,Sports,-1
2016-08-13T16:05:00,103,1,rio2016.com,General News & Opinion,-2
2016-08-13T16:05:00,26,1,Mail,Email,2
2016-08-13T16:10:00,297,1,rio2016.com,General News & Opinion,-2
2016-08-13T16:10:00,3,1,Safari,Browsers,2
2016-08-13T16:15:00,208,1,rio2016.com,General News & Opinion,-2
2016-08-13T16:15:00,44,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-13T16:15:00,9,1,nbcolympics.com,Sports,-1
2016-08-13T16:15:00,4,1,Safari,Browsers,2
2016-08-13T16:35:00,14,1,rio2016.com,General News & Opinion,-2
2016-08-13T16:35:00,1,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-13T17:55:00,1,1,loginwindow,General Utilities,0
2016-08-13T18:00:00,298,1,rio2016.com,General News & Opinion,-2
2016-08-13T18:00:00,1,1,loginwindow,General Utilities,0
2016-08-13T18:05:00,210,1,rio2016.com,General News & Opinion,-2
2016-08-13T18:05:00,73,1,apply.commonapp.org,General Reference & Learning,1
2016-08-13T18:05:00,12,1,Safari,Browsers,2
2016-08-13T18:05:00,5,1,commonapp.org,General Reference & Learning,1
2016-08-13T18:10:00,274,1,apply.commonapp.org,General Reference & Learning,1
2016-08-13T18:10:00,23,1,appsupport.commonapp.org,General Reference & Learning,1
2016-08-13T18:10:00,2,1,sso.parature.com,General Business,2
2016-08-13T18:10:00,1,1,Safari,Browsers,2
2016-08-13T18:15:00,126,1,microsoft word,Writing,2
2016-08-13T18:15:00,80,1,rio2016.com,General News & Opinion,-2
2016-08-13T18:15:00,49,1,apply.commonapp.org,General Reference & Learning,1
2016-08-13T18:15:00,25,1,matlab,General Software Development,2
2016-08-13T18:15:00,10,1,Mail,Email,2
2016-08-13T18:15:00,8,1,Notes,Email,0
2016-08-13T18:20:00,280,1,microsoft word,Writing,2
2016-08-13T18:20:00,20,1,Mail,Email,2
2016-08-13T18:25:00,189,1,microsoft word,Writing,2
2016-08-13T18:25:00,94,1,asaip.psu.edu,General Reference & Learning,1
2016-08-13T18:25:00,8,1,google.com,Search,2
2016-08-13T18:25:00,6,1,Safari,Browsers,2
2016-08-13T18:25:00,3,1,rio2016.com,General News & Opinion,-2
2016-08-13T18:30:00,150,1,asaip.psu.edu,General Reference & Learning,1
2016-08-13T18:30:00,84,1,burns-stat.com,Engineering & Technology,1
2016-08-13T18:30:00,41,1,en.wikipedia.org,General Reference & Learning,1
2016-08-13T18:30:00,15,1,google.com,Search,2
2016-08-13T18:30:00,10,1,Safari,Browsers,2
2016-08-13T18:35:00,229,1,en.wikipedia.org,General Reference & Learning,1
2016-08-13T18:55:00,32,1,loginwindow,General Utilities,0
2016-08-13T19:25:00,37,1,matlab,General Software Development,2
2016-08-13T19:25:00,3,1,en.wikipedia.org,General Reference & Learning,1
2016-08-13T19:30:00,200,1,matlab,General Software Development,2
2016-08-13T19:30:00,65,1,mathworks.com,Engineering & Technology,1
2016-08-13T19:30:00,18,1,Safari,Browsers,2
2016-08-13T19:30:00,7,1,google.com,Search,2
2016-08-13T19:30:00,1,1,en.wikipedia.org,General Reference & Learning,1
2016-08-13T19:35:00,205,1,matlab,General Software Development,2
