Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-09-14T08:00:00,6,1,photoshop cc,General Design & Composition,2
2015-09-14T08:00:00,4,1,loginwindow,General Utilities,0
2015-09-14T08:00:00,1,1,Finder,General Utilities,0
2015-09-14T08:05:00,39,1,Finder,General Utilities,0
2015-09-14T08:05:00,22,1,Safari,Browsers,2
2015-09-14T08:05:00,13,1,applications,General Business,2
2015-09-14T08:05:00,1,1,problem reporter,General News & Opinion,-2
2015-09-14T15:10:00,141,1,iTunes,Music,0
2015-09-14T15:10:00,29,1,Safari,Browsers,2
2015-09-14T15:10:00,8,1,loginwindow,General Utilities,0
2015-09-14T15:10:00,7,1,photos,Photos,0
2015-09-14T15:10:00,5,1,System Preferences,General Utilities,0
2015-09-14T15:10:00,4,1,Finder,General Utilities,0
2015-09-14T15:10:00,1,1,spotlight,General Utilities,1
2015-09-14T15:10:00,1,1,Mail,Email,2
2015-09-14T15:15:00,267,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-14T15:15:00,30,1,iTunes,Music,0
2015-09-14T15:15:00,3,1,Safari,Browsers,2
2015-09-14T15:20:00,229,1,iTunes,Music,0
2015-09-14T15:20:00,42,1,Mail,Email,2
2015-09-14T15:20:00,20,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-09-14T15:20:00,3,1,photoshop cc,General Design & Composition,2
2015-09-14T15:20:00,2,1,Safari,Browsers,2
2015-09-14T15:25:00,284,1,photoshop cc,General Design & Composition,2
2015-09-14T15:25:00,11,1,photos,Photos,0
2015-09-14T15:25:00,4,1,MS Excel,General Business,2
2015-09-14T15:30:00,35,1,photos,Photos,0
2015-09-14T15:30:00,15,1,iTunes,Music,0
2015-09-14T15:50:00,122,1,Skype,General Social Networking,-2
2015-09-14T15:50:00,3,1,wacomtabletdriver,Uncategorized,0
2015-09-14T17:35:00,21,1,loginwindow,General Utilities,0
2015-09-14T17:35:00,13,1,Finder,General Utilities,0
2015-09-14T17:35:00,7,1,screensaverengine,General Utilities,0
2015-09-14T17:35:00,2,1,Skype,General Social Networking,-2
