Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-04-27T00:00:00,197,1,facebook.com,General Social Networking,-2
2015-04-27T00:00:00,196,1,Skype,General Social Networking,-2
2015-04-27T00:00:00,8,1,store.apple.com,Electronics,-2
2015-04-27T00:00:00,5,1,rescuetime.com,Intelligence,0
2015-04-27T00:00:00,4,1,microsoft word,Writing,2
2015-04-27T00:05:00,248,1,Skype,General Social Networking,-2
2015-04-27T00:05:00,113,1,facebook.com,General Social Networking,-2
2015-04-27T00:10:00,203,1,dropbox.com,File Sharing,2
2015-04-27T00:10:00,170,1,Skype,General Social Networking,-2
2015-04-27T00:10:00,21,1,facebook.com,General Social Networking,-2
2015-04-27T00:15:00,229,1,facebook.com,General Social Networking,-2
2015-04-27T00:15:00,66,1,Skype,General Social Networking,-2
2015-04-27T00:15:00,4,1,dropbox.com,File Sharing,2
2015-04-27T00:20:00,127,1,Skype,General Social Networking,-2
2015-04-27T00:20:00,96,1,final cut pro,Video Editing,2
2015-04-27T00:20:00,35,1,facebook.com,General Social Networking,-2
2015-04-27T00:20:00,27,1,Mail,Email,2
2015-04-27T00:20:00,7,1,microsoft word,Writing,2
2015-04-27T00:35:00,7,1,java updater,General Utilities,1
2015-04-27T00:35:00,2,1,Skype,General Social Networking,-2
2015-04-27T00:40:00,8,1,final cut pro,Video Editing,2
2015-04-27T00:50:00,18,1,loginwindow,General Utilities,0
2015-04-27T00:50:00,15,1,facebook.com,General Social Networking,-2
2015-04-27T00:50:00,10,1,Finder,General Utilities,0
2015-04-27T00:50:00,4,1,Mail,Email,2
2015-04-27T09:45:00,48,1,Skype,General Social Networking,-2
2015-04-27T09:45:00,7,1,store.apple.com,Electronics,-2
2015-04-27T09:45:00,4,1,loginwindow,General Utilities,0
2015-04-27T09:45:00,4,1,storeuid,General Utilities,1
2015-04-27T09:45:00,2,1,rescuetime.com,Intelligence,0
2015-04-27T09:50:00,294,1,9to5mac.com,General News & Opinion,-2
2015-04-27T09:50:00,4,1,store.apple.com,Electronics,-2
2015-04-27T09:55:00,300,1,9to5mac.com,General News & Opinion,-2
2015-04-27T10:00:00,109,1,9to5mac.com,General News & Opinion,-2
2015-04-27T10:00:00,19,1,loginwindow,General Utilities,0
2015-04-27T10:10:00,189,1,microsoft onenote,Intelligence,2
2015-04-27T10:10:00,4,1,Finder,General Utilities,0
2015-04-27T10:10:00,2,1,9to5mac.com,General News & Opinion,-2
2015-04-27T10:15:00,300,1,microsoft onenote,Intelligence,2
2015-04-27T10:20:00,300,1,microsoft onenote,Intelligence,2
2015-04-27T10:25:00,300,1,microsoft onenote,Intelligence,2
2015-04-27T10:30:00,44,1,microsoft onenote,Intelligence,2
2015-04-27T10:45:00,17,1,calendar,Calendars,1
2015-04-27T10:45:00,2,1,alfred 2,General Utilities,1
2015-04-27T10:50:00,270,1,Finder,General Utilities,0
2015-04-27T10:50:00,17,1,Mail,Email,2
2015-04-27T10:50:00,13,1,calendar,Calendars,1
2015-04-27T10:55:00,27,1,Mail,Email,2
2015-04-27T10:55:00,18,1,loginwindow,General Utilities,0
2015-04-27T11:00:00,111,1,macrumors.com,General News & Opinion,-2
2015-04-27T11:00:00,34,1,facebook.com,General Social Networking,-2
2015-04-27T11:00:00,19,1,hjedesign.com,Graphic Design,2
2015-04-27T11:00:00,19,1,dropbox.com,File Sharing,2
2015-04-27T11:00:00,4,1,Skype,General Social Networking,-2
2015-04-27T11:05:00,300,1,macrumors.com,General News & Opinion,-2
2015-04-27T11:10:00,150,1,macrumors.com,General News & Opinion,-2
2015-04-27T11:10:00,87,1,hjedesign.com,Graphic Design,2
2015-04-27T11:10:00,35,1,Mail,Email,2
2015-04-27T11:10:00,18,1,youtube.com,Video,-2
2015-04-27T11:10:00,10,1,flash player (safari internet plug-in),Video,-2
2015-04-27T11:15:00,114,1,youtube.com,Video,-2
2015-04-27T11:15:00,58,1,facebook.com,General Social Networking,-2
2015-04-27T11:15:00,37,1,nikonusa.com,Search,-2
2015-04-27T11:15:00,27,1,macrumors.com,General News & Opinion,-2
2015-04-27T11:15:00,24,1,Safari,Browsers,2
2015-04-27T11:15:00,21,1,bhphotovideo.com,General Shopping,-2
2015-04-27T11:15:00,9,1,typingtest.10-fast-fingers.com,Email,0
2015-04-27T11:15:00,5,1,amazon.com,General Shopping,-1
2015-04-27T11:15:00,3,1,hjedesign.com,Graphic Design,2
2015-04-27T11:20:00,101,1,bhphotovideo.com,General Shopping,-2
2015-04-27T11:20:00,64,1,nikonusa.com,Search,-2
2015-04-27T11:20:00,22,1,facebook.com,General Social Networking,-2
2015-04-27T11:20:00,4,1,amazon.com,General Shopping,-1
2015-04-27T11:20:00,2,1,Safari,Browsers,2
2015-04-27T11:20:00,1,1,youtube.com,Video,-2
2015-04-27T11:20:00,1,1,dropbox.com,File Sharing,2
2015-04-27T11:30:00,133,1,Mail,Email,2
2015-04-27T11:30:00,2,1,bhphotovideo.com,General Shopping,-2
2015-04-27T11:35:00,197,1,Finder,General Utilities,0
2015-04-27T11:35:00,94,1,Mail,Email,2
2015-04-27T11:35:00,7,1,Dropbox,File Sharing,-2
2015-04-27T11:40:00,180,1,Finder,General Utilities,0
2015-04-27T11:40:00,6,1,hjedesign.com,Graphic Design,2
2015-04-27T11:40:00,4,1,Dropbox,File Sharing,-2
2015-04-27T11:40:00,1,1,bhphotovideo.com,General Shopping,-2
2015-04-27T13:05:00,60,1,microsoft word,Writing,2
2015-04-27T13:05:00,22,1,Mail,Email,2
2015-04-27T13:05:00,18,1,loginwindow,General Utilities,0
2015-04-27T13:05:00,4,1,9to5mac.com,General News & Opinion,-2
2015-04-27T13:10:00,70,1,microsoft word,Writing,2
2015-04-27T13:15:00,300,1,microsoft word,Writing,2
2015-04-27T13:20:00,214,1,microsoft word,Writing,2
2015-04-27T13:20:00,18,1,loginwindow,General Utilities,0
2015-04-27T13:25:00,12,1,microsoft word,Writing,2
2015-04-27T13:30:00,266,1,youtube.com,Video,-2
2015-04-27T13:30:00,13,1,loginwindow,General Utilities,0
2015-04-27T13:30:00,11,1,Safari,Browsers,2
2015-04-27T13:30:00,6,1,microsoft word,Writing,2
2015-04-27T13:35:00,246,1,youtube.com,Video,-2
2015-04-27T13:35:00,18,1,loginwindow,General Utilities,0
2015-04-27T13:45:00,49,1,microsoft word,Writing,2
2015-04-27T13:45:00,17,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-04-27T13:45:00,11,1,youtube.com,Video,-2
2015-04-27T13:50:00,101,1,alfred 2,General Utilities,1
2015-04-27T13:50:00,44,1,microsoft word,Writing,2
2015-04-27T14:00:00,50,1,microsoft word,Writing,2
2015-04-27T14:00:00,18,1,loginwindow,General Utilities,0
2015-04-27T14:00:00,12,1,Skype,General Social Networking,-2
2015-04-27T15:20:00,144,1,Preview,General Reference & Learning,2
2015-04-27T15:20:00,74,1,amazon.com,General Shopping,-1
2015-04-27T15:20:00,6,1,hjedesign.com,Graphic Design,2
2015-04-27T15:20:00,6,1,Mail,Email,2
2015-04-27T15:20:00,6,1,Safari,Browsers,2
2015-04-27T15:20:00,5,1,mpeg streamclip,Video Editing,2
2015-04-27T15:20:00,5,1,loginwindow,General Utilities,0
2015-04-27T15:55:00,5,1,nikonusa.com,Search,-2
2015-04-27T15:55:00,3,1,bhphotovideo.com,General Shopping,-2
2015-04-27T15:55:00,2,1,amazon.com,General Shopping,-1
2015-04-27T16:05:00,85,1,nikonusa.com,Search,-2
2015-04-27T16:05:00,82,1,bhphotovideo.com,General Shopping,-2
2015-04-27T16:05:00,37,1,Preview,General Reference & Learning,2
2015-04-27T16:05:00,13,1,amazon.com,General Shopping,-1
2015-04-27T16:05:00,3,1,Safari,Browsers,2
2015-04-27T16:10:00,171,1,nikonusa.com,Search,-2
2015-04-27T16:10:00,75,1,cinema.nikonusa.com,Search,0
2015-04-27T16:10:00,52,1,bhphotovideo.com,General Shopping,-2
2015-04-27T16:15:00,199,1,nikonusa.com,Search,-2
2015-04-27T16:15:00,101,1,cinema.nikonusa.com,Search,0
2015-04-27T16:20:00,173,1,deerfield.edu,General Reference & Learning,1
2015-04-27T16:20:00,97,1,Mail,Email,2
2015-04-27T16:20:00,23,1,nikonusa.com,Search,-2
2015-04-27T16:20:00,5,1,cinema.nikonusa.com,Search,0
2015-04-27T16:20:00,2,1,Safari,Browsers,2
2015-04-27T16:25:00,91,1,hjedesign.com,Graphic Design,2
2015-04-27T16:25:00,91,1,final cut pro,Video Editing,2
2015-04-27T16:25:00,56,1,Mail,Email,2
2015-04-27T16:25:00,42,1,Finder,General Utilities,0
2015-04-27T16:25:00,7,1,macrumors.com,General News & Opinion,-2
2015-04-27T16:25:00,3,1,usernotificationcenter,General Utilities,0
2015-04-27T16:25:00,2,1,deerfield.edu,General Reference & Learning,1
2015-04-27T16:30:00,128,1,drive.google.com,General Business,2
2015-04-27T16:30:00,64,1,hjedesign.com,Graphic Design,2
2015-04-27T16:30:00,38,1,Finder,General Utilities,0
2015-04-27T16:30:00,32,1,Skype,General Social Networking,-2
2015-04-27T16:30:00,31,1,flash player (safari internet plug-in),Video,-2
2015-04-27T16:30:00,4,1,quicktime player,General Entertainment,-1
2015-04-27T16:35:00,138,1,drive.google.com,General Business,2
2015-04-27T16:35:00,77,1,final cut pro,Video Editing,2
2015-04-27T16:35:00,55,1,Finder,General Utilities,0
2015-04-27T16:35:00,7,1,hjedesign.com,Graphic Design,2
2015-04-27T16:35:00,6,1,loginwindow,General Utilities,0
2015-04-27T16:35:00,6,1,Safari,Browsers,2
2015-04-27T16:35:00,3,1,mpeg streamclip,Video Editing,2
2015-04-27T16:35:00,2,1,dropbox.com,File Sharing,2
2015-04-27T16:40:00,300,1,final cut pro,Video Editing,2
2015-04-27T16:45:00,204,1,final cut pro,Video Editing,2
2015-04-27T16:45:00,50,1,drive.google.com,General Business,2
2015-04-27T16:45:00,37,1,Mail,Email,2
2015-04-27T16:45:00,5,1,Finder,General Utilities,0
2015-04-27T16:45:00,2,1,dropbox.com,File Sharing,2
2015-04-27T16:50:00,300,1,final cut pro,Video Editing,2
2015-04-27T16:55:00,248,1,final cut pro,Video Editing,2
2015-04-27T16:55:00,51,1,facebook.com,General Social Networking,-2
2015-04-27T17:00:00,264,1,final cut pro,Video Editing,2
2015-04-27T17:00:00,36,1,facebook.com,General Social Networking,-2
2015-04-27T17:05:00,300,1,final cut pro,Video Editing,2
2015-04-27T17:10:00,300,1,final cut pro,Video Editing,2
2015-04-27T17:15:00,300,1,final cut pro,Video Editing,2
2015-04-27T17:20:00,300,1,final cut pro,Video Editing,2
2015-04-27T17:25:00,300,1,final cut pro,Video Editing,2
2015-04-27T17:30:00,292,1,final cut pro,Video Editing,2
2015-04-27T19:50:00,5,1,loginwindow,General Utilities,0
2015-04-27T19:50:00,2,1,final cut pro,Video Editing,2
2015-04-27T19:55:00,150,1,p3.courseval.net,Uncategorized,0
2015-04-27T19:55:00,92,1,deerfield.edu,General Reference & Learning,1
2015-04-27T19:55:00,44,1,final cut pro,Video Editing,2
2015-04-27T19:55:00,13,1,Mail,Email,2
2015-04-27T20:00:00,290,1,deerfield.edu,General Reference & Learning,1
2015-04-27T20:00:00,10,1,Mail,Email,2
2015-04-27T20:05:00,152,1,nikonusa.com,Search,-2
2015-04-27T20:05:00,92,1,Mail,Email,2
2015-04-27T20:05:00,43,1,drive.google.com,General Business,2
2015-04-27T20:05:00,4,1,bhphotovideo.com,General Shopping,-2
2015-04-27T20:05:00,3,1,dropbox.com,File Sharing,2
2015-04-27T20:05:00,2,1,youtube.com,Video,-2
2015-04-27T20:05:00,2,1,cinema.nikonusa.com,Search,0
2015-04-27T20:10:00,187,1,nikonusa.com,Search,-2
2015-04-27T20:10:00,54,1,youtube.com,Video,-2
2015-04-27T20:10:00,40,1,cdn-4.nikon-cdn.com,Uncategorized,0
2015-04-27T20:10:00,10,1,google.com,Search,2
2015-04-27T20:10:00,4,1,Safari,Browsers,2
2015-04-27T20:15:00,300,1,youtube.com,Video,-2
2015-04-27T20:20:00,300,1,youtube.com,Video,-2
2015-04-27T20:25:00,300,1,youtube.com,Video,-2
2015-04-27T20:30:00,300,1,youtube.com,Video,-2
2015-04-27T20:35:00,300,1,youtube.com,Video,-2
