Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-05-28T04:55:00,1,1,screensaverengine,General Utilities,0
2014-05-28T07:35:00,6,1,microsoft word,Writing,2
2014-05-28T07:40:00,44,1,Skype,General Social Networking,-2
2014-05-28T07:40:00,15,1,Finder,General Utilities,0
2014-05-28T07:40:00,3,1,unmountassistantagent,General Utilities,1
2014-05-28T08:15:00,83,1,en.wikipedia.org,General Reference & Learning,1
2014-05-28T08:15:00,55,1,Safari,Browsers,2
2014-05-28T08:15:00,7,1,alfred,General Utilities,2
2014-05-28T08:20:00,248,1,en.wikipedia.org,General Reference & Learning,1
2014-05-28T10:40:00,138,1,en.wikipedia.org,General Reference & Learning,1
2014-05-28T10:40:00,62,1,Skype,General Social Networking,-2
2014-05-28T10:45:00,216,1,quicktime player,General Entertainment,-1
2014-05-28T10:45:00,54,1,microsoft word,Writing,2
2014-05-28T10:45:00,20,1,Finder,General Utilities,0
2014-05-28T10:45:00,8,1,en.wikipedia.org,General Reference & Learning,1
2014-05-28T10:45:00,2,1,canon mx518,Uncategorized,0
2014-05-28T10:50:00,280,1,quicktime player,General Entertainment,-1
2014-05-28T10:50:00,20,1,Finder,General Utilities,0
2014-05-28T10:55:00,300,1,quicktime player,General Entertainment,-1
2014-05-28T11:00:00,300,1,quicktime player,General Entertainment,-1
2014-05-28T11:05:00,102,1,quicktime player,General Entertainment,-1
2014-05-28T11:15:00,142,1,Skype,General Social Networking,-2
2014-05-28T11:15:00,35,1,Finder,General Utilities,0
2014-05-28T11:15:00,3,1,canon mx518,Uncategorized,0
2014-05-28T11:20:00,88,1,tetrisfriends.com,Games,-2
2014-05-28T11:20:00,48,1,edmodo.com,General Reference & Learning,1
2014-05-28T11:20:00,47,1,Skype,General Social Networking,-2
2014-05-28T11:20:00,27,1,pages,Presentation,2
2014-05-28T11:20:00,10,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-28T11:20:00,5,1,Safari,Browsers,2
2014-05-28T11:25:00,263,1,tetrisfriends.com,Games,-2
2014-05-28T11:25:00,26,1,Mail,Email,2
2014-05-28T11:30:00,165,1,theguardian.com,General News & Opinion,-2
2014-05-28T11:30:00,89,1,tetrisfriends.com,Games,-2
2014-05-28T11:30:00,45,1,microsoft powerpoint,Presentation,2
2014-05-28T11:30:00,1,1,cn.bing.com,Search,0
2014-05-28T11:35:00,300,1,microsoft powerpoint,Presentation,2
2014-05-28T11:40:00,300,1,microsoft powerpoint,Presentation,2
2014-05-28T11:45:00,204,1,microsoft powerpoint,Presentation,2
2014-05-28T12:45:00,192,1,Mail,Email,2
2014-05-28T12:45:00,65,1,Skype,General Social Networking,-2
2014-05-28T12:45:00,46,1,theguardian.com,General News & Opinion,-2
2014-05-28T12:45:00,18,1,Finder,General Utilities,0
2014-05-28T12:45:00,8,1,microsoft powerpoint,Presentation,2
2014-05-28T12:50:00,87,1,macrumors.com,General News & Opinion,-2
2014-05-28T12:50:00,77,1,Mail,Email,2
2014-05-28T12:50:00,68,1,Skype,General Social Networking,-2
2014-05-28T12:50:00,54,1,apple.com,Engineering & Technology,-1
2014-05-28T12:50:00,17,1,theguardian.com,General News & Opinion,-2
