Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-11-14T00:00:00,187,1,Mail,Email,2
2017-11-14T00:00:00,89,1,canadagoose.com,Uncategorized,0
2017-11-14T00:00:00,14,1,google.com,Search,2
2017-11-14T00:00:00,9,1,newtab,Browsers,0
2017-11-14T00:00:00,1,1,usernotificationcenter,General Utilities,0
2017-11-14T00:05:00,216,1,canadagoose.com,Uncategorized,0
2017-11-14T00:05:00,84,1,bhphotovideo.com,General Shopping,-2
2017-11-14T00:10:00,159,1,canadagoose.com,Uncategorized,0
2017-11-14T00:10:00,41,1,bhphotovideo.com,General Shopping,-2
2017-11-14T00:10:00,4,1,wechat,General Social Networking,-2
2017-11-14T00:10:00,2,1,fedex.com,Employment,2
2017-11-14T00:10:00,2,1,Safari,Browsers,2
2017-11-14T00:15:00,45,1,wechat,General Social Networking,-2
2017-11-14T00:20:00,300,1,wechat,General Social Networking,-2
2017-11-14T00:25:00,223,1,wechat,General Social Networking,-2
2017-11-14T00:25:00,53,1,facebook.com,General Social Networking,-2
2017-11-14T00:25:00,18,1,bhphotovideo.com,General Shopping,-2
2017-11-14T00:25:00,5,1,Mail,Email,2
2017-11-14T00:30:00,230,1,facebook.com,General Social Networking,-2
2017-11-14T00:30:00,68,1,Mail,Email,2
2017-11-14T00:30:00,1,1,bhphotovideo.com,General Shopping,-2
2017-11-14T00:35:00,208,1,vans.com,Clothes & Personal,-2
2017-11-14T00:35:00,40,1,facebook.com,General Social Networking,-2
2017-11-14T00:35:00,29,1,wechat,General Social Networking,-2
2017-11-14T00:35:00,14,1,canadagoose.com,Uncategorized,0
2017-11-14T00:35:00,3,1,timberland.com,General Shopping,-2
2017-11-14T00:40:00,246,1,vans.com,Clothes & Personal,-2
2017-11-14T00:40:00,24,1,adidas.com,Clothes & Personal,-2
2017-11-14T00:40:00,11,1,canadagoose.com,Uncategorized,0
2017-11-14T00:40:00,4,1,wechat,General Social Networking,-2
2017-11-14T00:40:00,1,1,en.wikipedia.org,General Reference & Learning,1
2017-11-14T00:40:00,1,1,timberland.com,General Shopping,-2
2017-11-14T00:45:00,95,1,vans.com,Clothes & Personal,-2
2017-11-14T00:45:00,95,1,Mail,Email,2
2017-11-14T00:45:00,30,1,wechat,General Social Networking,-2
2017-11-14T00:45:00,28,1,expedia.com,Travel & Outdoors,-2
2017-11-14T00:45:00,27,1,google.com,Search,2
2017-11-14T00:45:00,13,1,Safari,Browsers,2
2017-11-14T00:45:00,5,1,newtab,Browsers,0
2017-11-14T00:45:00,3,1,tripadvisor.com,Travel & Outdoors,-2
2017-11-14T00:45:00,2,1,fedex.com,Employment,2
2017-11-14T00:45:00,1,1,facebook.com,General Social Networking,-2
2017-11-14T00:50:00,300,1,expedia.com,Travel & Outdoors,-2
2017-11-14T00:55:00,128,1,wechat,General Social Networking,-2
2017-11-14T00:55:00,99,1,expedia.com,Travel & Outdoors,-2
2017-11-14T00:55:00,73,1,united.com,Travel & Outdoors,-2
2017-11-14T01:00:00,197,1,united.com,Travel & Outdoors,-2
2017-11-14T01:00:00,40,1,wechat,General Social Networking,-2
2017-11-14T01:00:00,37,1,expedia.com,Travel & Outdoors,-2
2017-11-14T01:00:00,14,1,Mail,Email,2
2017-11-14T01:00:00,5,1,en.wikipedia.org,General Reference & Learning,1
2017-11-14T01:00:00,4,1,uic.org,Uncategorized,0
2017-11-14T01:00:00,2,1,messenger.com,General Social Networking,-2
2017-11-14T01:00:00,1,1,vans.com,Clothes & Personal,-2
2017-11-14T01:05:00,183,1,wechat,General Social Networking,-2
2017-11-14T01:05:00,56,1,united.com,Travel & Outdoors,-2
2017-11-14T01:05:00,32,1,messenger.com,General Social Networking,-2
2017-11-14T01:05:00,10,1,vans.com,Clothes & Personal,-2
2017-11-14T01:05:00,7,1,Mail,Email,2
2017-11-14T01:05:00,4,1,Safari,Browsers,2
2017-11-14T01:05:00,4,1,timberland.com,General Shopping,-2
2017-11-14T01:05:00,2,1,expedia.com,Travel & Outdoors,-2
2017-11-14T01:05:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-11-14T01:10:00,169,1,learning-modules.mit.edu,General Reference & Learning,1
2017-11-14T01:10:00,50,1,google.com,Search,2
2017-11-14T01:10:00,28,1,vans.com,Clothes & Personal,-2
2017-11-14T01:10:00,17,1,calendar,Calendars,1
2017-11-14T01:10:00,6,1,Safari,Browsers,2
2017-11-14T01:10:00,6,1,stellar.mit.edu,General Reference & Learning,1
2017-11-14T01:10:00,5,1,idp.mit.edu,General Reference & Learning,1
2017-11-14T01:10:00,5,1,wechat,General Social Networking,-2
2017-11-14T01:10:00,3,1,united.com,Travel & Outdoors,-2
2017-11-14T01:10:00,3,1,wayf.mit.edu,Presentation,2
2017-11-14T01:15:00,54,1,google.com,Search,2
2017-11-14T01:15:00,4,1,united.com,Travel & Outdoors,-2
2017-11-14T01:15:00,3,1,Mail,Email,2
2017-11-14T01:15:00,3,1,vans.com,Clothes & Personal,-2
2017-11-14T01:15:00,2,1,wechat,General Social Networking,-2
2017-11-14T01:15:00,1,1,expedia.com,Travel & Outdoors,-2
2017-11-14T01:30:00,102,1,vans.com,Clothes & Personal,-2
2017-11-14T01:30:00,94,1,backup and sync from google,Uncategorized,0
2017-11-14T01:35:00,44,1,vans.com,Clothes & Personal,-2
2017-11-14T01:35:00,28,1,backup and sync from google,Uncategorized,0
2017-11-14T01:35:00,23,1,wechat,General Social Networking,-2
2017-11-14T01:35:00,3,1,loginwindow,General Utilities,0
2017-11-14T10:05:00,56,1,Mail,Email,2
2017-11-14T10:10:00,159,1,canadagoose.com,Uncategorized,0
2017-11-14T10:10:00,62,1,Mail,Email,2
2017-11-14T10:10:00,40,1,Google Spreadsheets,General Business,2
2017-11-14T10:10:00,16,1,bhphotovideo.com,General Shopping,-2
2017-11-14T10:10:00,16,1,learning-modules.mit.edu,General Reference & Learning,1
2017-11-14T10:10:00,4,1,Safari,Browsers,2
2017-11-14T10:10:00,1,1,google.com,Search,2
2017-11-14T10:10:00,1,1,wechat,General Social Networking,-2
2017-11-14T10:15:00,189,1,bhphotovideo.com,General Shopping,-2
2017-11-14T10:15:00,46,1,Finder,General Utilities,0
2017-11-14T10:15:00,24,1,backup and sync from google,Uncategorized,0
2017-11-14T10:15:00,15,1,wechat,General Social Networking,-2
2017-11-14T10:15:00,13,1,Preview,General Reference & Learning,2
2017-11-14T10:15:00,12,1,learning-modules.mit.edu,General Reference & Learning,1
2017-11-14T10:20:00,180,1,Preview,General Reference & Learning,2
2017-11-14T10:20:00,68,1,learning-modules.mit.edu,General Reference & Learning,1
2017-11-14T10:20:00,25,1,idp.mit.edu,General Reference & Learning,1
2017-11-14T10:20:00,18,1,Finder,General Utilities,0
2017-11-14T10:20:00,5,1,stellar.mit.edu,General Reference & Learning,1
2017-11-14T10:20:00,4,1,google.com,Search,2
2017-11-14T10:25:00,271,1,Preview,General Reference & Learning,2
2017-11-14T10:25:00,20,1,vans.com,Clothes & Personal,-2
2017-11-14T10:25:00,5,1,google.com,Search,2
2017-11-14T10:25:00,2,1,learning-modules.mit.edu,General Reference & Learning,1
2017-11-14T10:25:00,2,1,stellar.mit.edu,General Reference & Learning,1
2017-11-14T10:30:00,107,1,stellar.mit.edu,General Reference & Learning,1
2017-11-14T10:30:00,50,1,learning-modules.mit.edu,General Reference & Learning,1
2017-11-14T10:30:00,1,1,idp.mit.edu,General Reference & Learning,1
2017-11-14T10:40:00,130,1,learning-modules.mit.edu,General Reference & Learning,1
2017-11-14T10:40:00,20,1,stellar.mit.edu,General Reference & Learning,1
2017-11-14T10:40:00,5,1,Finder,General Utilities,0
2017-11-14T10:45:00,225,1,Mail,Email,2
2017-11-14T10:45:00,68,1,calendar,Calendars,1
2017-11-14T10:45:00,7,1,stellar.mit.edu,General Reference & Learning,1
2017-11-14T10:50:00,5,1,Mail,Email,2
2017-11-14T12:25:00,19,1,Mail,Email,2
2017-11-14T12:25:00,2,1,loginwindow,General Utilities,0
2017-11-14T12:30:00,300,1,Mail,Email,2
2017-11-14T12:35:00,207,1,stellar.mit.edu,General Reference & Learning,1
2017-11-14T12:35:00,69,1,wechat,General Social Networking,-2
2017-11-14T12:35:00,24,1,Mail,Email,2
2017-11-14T12:40:00,271,1,patagonia.com,General Shopping,-2
2017-11-14T12:40:00,14,1,stellar.mit.edu,General Reference & Learning,1
2017-11-14T12:40:00,8,1,Mail,Email,2
2017-11-14T12:40:00,7,1,google.com,Search,2
2017-11-14T12:45:00,135,1,patagonia.com,General Shopping,-2
2017-11-14T14:05:00,24,1,google.com,Search,2
2017-11-14T14:10:00,162,1,sixohone.mit.edu,Presentation,2
2017-11-14T14:10:00,87,1,bhphotovideo.com,General Shopping,-2
2017-11-14T14:10:00,23,1,Mail,Email,2
2017-11-14T14:10:00,12,1,safari-resource:,Browsers,0
2017-11-14T14:10:00,9,1,oidc.mit.edu,Presentation,2
2017-11-14T14:10:00,2,1,Safari,Browsers,2
2017-11-14T14:10:00,1,1,RescueTime,Intelligence,0
2017-11-14T14:10:00,1,1,google.com,Search,2
2017-11-14T14:15:00,271,1,sixohone.mit.edu,Presentation,2
2017-11-14T14:15:00,22,1,facebook.com,General Social Networking,-2
2017-11-14T14:15:00,5,1,google.com,Search,2
2017-11-14T14:15:00,2,1,Safari,Browsers,2
2017-11-14T14:20:00,300,1,sixohone.mit.edu,Presentation,2
2017-11-14T14:25:00,300,1,sixohone.mit.edu,Presentation,2
2017-11-14T14:30:00,300,1,sixohone.mit.edu,Presentation,2
2017-11-14T14:35:00,300,1,sixohone.mit.edu,Presentation,2
2017-11-14T14:40:00,300,1,sixohone.mit.edu,Presentation,2
2017-11-14T14:45:00,191,1,sixohone.mit.edu,Presentation,2
2017-11-14T14:55:00,53,1,sixohone.mit.edu,Presentation,2
2017-11-14T14:55:00,2,1,stackoverflow.com,General Software Development,2
2017-11-14T15:00:00,300,1,sixohone.mit.edu,Presentation,2
2017-11-14T15:05:00,299,1,sixohone.mit.edu,Presentation,2
2017-11-14T15:05:00,1,1,stackoverflow.com,General Software Development,2
2017-11-14T15:10:00,65,1,sixohone.mit.edu,Presentation,2
2017-11-14T15:20:00,100,1,sixohone.mit.edu,Presentation,2
2017-11-14T15:20:00,51,1,stackoverflow.com,General Software Development,2
