Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-10-14T08:25:00,95,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T08:25:00,31,1,microsoft word,Writing,2
2014-10-14T08:25:00,11,1,Finder,General Utilities,0
2014-10-14T08:25:00,5,1,Skype,General Social Networking,-2
2014-10-14T08:25:00,4,1,alfred,General Utilities,2
2014-10-14T08:25:00,3,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-10-14T08:25:00,1,1,support.google.com,General News & Opinion,2
2014-10-14T08:25:00,1,1,loginwindow,General Utilities,0
2014-10-14T08:30:00,19,1,microsoft word,Writing,2
2014-10-14T08:30:00,11,1,MS Excel,General Business,2
2014-10-14T09:05:00,85,1,9to5mac.com,General News & Opinion,-2
2014-10-14T09:05:00,30,1,microsoft word,Writing,2
2014-10-14T09:05:00,7,1,Mail,Email,2
2014-10-14T09:05:00,4,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T09:05:00,1,1,loginwindow,General Utilities,0
2014-10-14T09:05:00,1,1,google.com,Search,2
2014-10-14T09:05:00,1,1,MS Excel,General Business,2
2014-10-14T09:10:00,129,1,microsoft word,Writing,2
2014-10-14T09:25:00,18,1,alfred,General Utilities,2
2014-10-14T09:35:00,15,1,microsoft word,Writing,2
2014-10-14T09:45:00,61,1,microsoft word,Writing,2
2014-10-14T09:45:00,4,1,9to5mac.com,General News & Opinion,-2
2014-10-14T09:50:00,298,1,microsoft word,Writing,2
2014-10-14T09:55:00,129,1,microsoft word,Writing,2
2014-10-14T09:55:00,40,1,Finder,General Utilities,0
2014-10-14T09:55:00,19,1,loginwindow,General Utilities,0
2014-10-14T09:55:00,13,1,9to5mac.com,General News & Opinion,-2
2014-10-14T09:55:00,7,1,MS Excel,General Business,2
2014-10-14T10:10:00,44,1,Finder,General Utilities,0
2014-10-14T10:10:00,26,1,microsoft word,Writing,2
2014-10-14T10:10:00,21,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T10:10:00,19,1,loginwindow,General Utilities,0
2014-10-14T10:10:00,6,1,9to5mac.com,General News & Opinion,-2
2014-10-14T10:10:00,3,1,alfred,General Utilities,2
2014-10-14T10:10:00,1,1,thestudentroom.co.uk,General Reference & Learning,1
2014-10-14T10:55:00,18,1,academicapproach.com,Uncategorized,0
2014-10-14T10:55:00,14,1,antoine.frostburg.edu,General Reference & Learning,1
2014-10-14T10:55:00,12,1,loginwindow,General Utilities,0
2014-10-14T10:55:00,5,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T10:55:00,2,1,support.google.com,General News & Opinion,2
2014-10-14T10:55:00,2,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-10-14T11:00:00,7,1,loginwindow,General Utilities,0
2014-10-14T11:25:00,75,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-10-14T11:25:00,31,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T11:25:00,2,1,antoine.frostburg.edu,General Reference & Learning,1
2014-10-14T11:25:00,1,1,support.google.com,General News & Opinion,2
2014-10-14T11:30:00,110,1,alfred,General Utilities,2
2014-10-14T11:30:00,82,1,englishpage.com,General Reference & Learning,1
2014-10-14T11:30:00,30,1,9to5mac.com,General News & Opinion,-2
2014-10-14T11:30:00,30,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T11:30:00,22,1,Mail,Email,2
2014-10-14T11:30:00,10,1,academicapproach.com,Uncategorized,0
2014-10-14T11:30:00,6,1,google.com,Search,2
2014-10-14T11:30:00,6,1,antoine.frostburg.edu,General Reference & Learning,1
2014-10-14T11:30:00,2,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-10-14T11:30:00,1,1,thestudentroom.co.uk,General Reference & Learning,1
2014-10-14T11:30:00,1,1,support.google.com,General News & Opinion,2
2014-10-14T11:35:00,110,1,ibtimes.com,Business,-1
2014-10-14T11:35:00,84,1,Terminal,Systems Operations,2
2014-10-14T11:35:00,72,1,alfred,General Utilities,2
2014-10-14T11:35:00,18,1,google.com,Search,2
2014-10-14T11:35:00,5,1,Safari,Browsers,2
2014-10-14T11:35:00,5,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T11:35:00,4,1,Dictionary,General Reference & Learning,1
2014-10-14T11:40:00,296,1,ibtimes.com,Business,-1
2014-10-14T11:45:00,22,1,ibtimes.com,Business,-1
2014-10-14T11:45:00,19,1,loginwindow,General Utilities,0
2014-10-14T12:40:00,59,1,microsoft word,Writing,2
2014-10-14T12:40:00,53,1,Finder,General Utilities,0
2014-10-14T12:40:00,18,1,loginwindow,General Utilities,0
2014-10-14T12:40:00,17,1,public_arms_mfd,Uncategorized,0
2014-10-14T12:40:00,2,1,ibtimes.com,Business,-1
2014-10-14T13:05:00,148,1,microsoft word,Writing,2
2014-10-14T13:05:00,2,1,Finder,General Utilities,0
2014-10-14T13:10:00,300,1,microsoft word,Writing,2
2014-10-14T13:15:00,298,1,microsoft word,Writing,2
2014-10-14T13:20:00,252,1,microsoft word,Writing,2
2014-10-14T13:20:00,21,1,google.com,Search,2
2014-10-14T13:20:00,20,1,en.wikipedia.org,General Reference & Learning,1
2014-10-14T13:20:00,5,1,ibtimes.com,Business,-1
2014-10-14T13:20:00,1,1,dhahranbritish.com,Uncategorized,0
2014-10-14T13:25:00,11,1,microsoft word,Writing,2
2014-10-14T14:30:00,65,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T14:30:00,18,1,loginwindow,General Utilities,0
2014-10-14T14:30:00,4,1,en.wikipedia.org,General Reference & Learning,1
2014-10-14T14:30:00,4,1,google.com,Search,2
2014-10-14T14:30:00,3,1,microsoft word,Writing,2
2014-10-14T14:40:00,57,1,en.wikipedia.org,General Reference & Learning,1
2014-10-14T14:40:00,4,1,google.com,Search,2
2014-10-14T14:40:00,4,1,Safari,Browsers,2
2014-10-14T14:40:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T14:45:00,141,1,en.wikipedia.org,General Reference & Learning,1
2014-10-14T14:55:00,128,1,Mail,Email,2
2014-10-14T15:00:00,300,1,Mail,Email,2
2014-10-14T15:05:00,141,1,Mail,Email,2
2014-10-14T15:05:00,39,1,grapher,General Reference & Learning,1
2014-10-14T15:05:00,20,1,loginwindow,General Utilities,0
2014-10-14T15:05:00,1,1,alfred,General Utilities,2
2014-10-14T15:20:00,189,1,iTunes,Music,0
2014-10-14T15:20:00,12,1,Dropbox,File Sharing,-2
2014-10-14T15:25:00,105,1,iTunes,Music,0
2014-10-14T15:25:00,73,1,google.com,Search,2
2014-10-14T15:25:00,62,1,support.apple.com,Search,0
2014-10-14T15:25:00,17,1,Skype,General Social Networking,-2
2014-10-14T15:25:00,15,1,science.opposingviews.com,General News & Opinion,-2
2014-10-14T15:25:00,13,1,facebook.com,General Social Networking,-2
2014-10-14T15:25:00,7,1,Dropbox,File Sharing,-2
2014-10-14T15:25:00,5,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T15:30:00,71,1,facebook.com,General Social Networking,-2
2014-10-14T15:30:00,36,1,support.apple.com,Search,0
2014-10-14T15:30:00,19,1,iTunes,Music,0
2014-10-14T15:30:00,4,1,Safari,Browsers,2
2014-10-14T15:30:00,3,1,google.com,Search,2
2014-10-14T16:55:00,67,1,iTunes,Music,0
2014-10-14T16:55:00,6,1,Finder,General Utilities,0
2014-10-14T16:55:00,6,1,Dropbox,File Sharing,-2
2014-10-14T17:00:00,283,1,Finder,General Utilities,0
2014-10-14T17:00:00,16,1,iTunes,Music,0
2014-10-14T17:05:00,55,1,Dropbox,File Sharing,-2
2014-10-14T17:05:00,53,1,Finder,General Utilities,0
2014-10-14T17:15:00,67,1,Finder,General Utilities,0
2014-10-14T17:20:00,212,1,store.apple.com,Electronics,-2
2014-10-14T17:20:00,48,1,iTunes,Music,0
2014-10-14T17:20:00,14,1,Finder,General Utilities,0
2014-10-14T17:20:00,12,1,facebook.com,General Social Networking,-2
2014-10-14T17:20:00,8,1,Dropbox,File Sharing,-2
2014-10-14T17:20:00,2,1,apple.com,Engineering & Technology,-1
2014-10-14T17:25:00,135,1,amazon.com,General Shopping,-1
2014-10-14T17:25:00,93,1,iTunes,Music,0
2014-10-14T17:25:00,67,1,store.apple.com,Electronics,-2
2014-10-14T17:25:00,3,1,Safari,Browsers,2
2014-10-14T17:30:00,126,1,amazon.com,General Shopping,-1
2014-10-14T17:30:00,26,1,store.apple.com,Electronics,-2
2014-10-14T17:30:00,3,1,artofproblemsolving.com,Engineering & Technology,2
2014-10-14T17:30:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T17:30:00,2,1,iTunes,Music,0
2014-10-14T17:30:00,1,1,google.com,Search,2
2014-10-14T17:30:00,1,1,support.apple.com,Search,0
2014-10-14T17:40:00,77,1,iTunes,Music,0
2014-10-14T17:45:00,275,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T17:45:00,24,1,iTunes,Music,0
2014-10-14T17:50:00,236,1,iTunes,Music,0
2014-10-14T17:50:00,64,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T17:55:00,246,1,google chrome,Browsers,0
2014-10-14T17:55:00,34,1,iTunes,Music,0
2014-10-14T17:55:00,9,1,RescueTime,Intelligence,0
2014-10-14T17:55:00,6,1,System Preferences,General Utilities,0
2014-10-14T17:55:00,4,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T18:00:00,300,1,google chrome,Browsers,0
2014-10-14T18:05:00,269,1,google chrome,Browsers,0
2014-10-14T18:05:00,30,1,Mail,Email,2
2014-10-14T18:10:00,85,1,google chrome,Browsers,0
2014-10-14T18:10:00,37,1,Finder,General Utilities,0
2014-10-14T18:10:00,1,1,Mail,Email,2
2014-10-14T19:55:00,116,1,store.apple.com,Electronics,-2
2014-10-14T19:55:00,16,1,Mail,Email,2
2014-10-14T19:55:00,4,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T19:55:00,1,1,google.com,Search,2
2014-10-14T19:55:00,1,1,support.apple.com,Search,0
2014-10-14T20:00:00,154,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T20:00:00,52,1,amazon.com,General Shopping,-1
2014-10-14T20:00:00,41,1,microsoft word,Writing,2
2014-10-14T20:00:00,41,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-10-14T20:00:00,4,1,store.apple.com,Electronics,-2
2014-10-14T20:00:00,3,1,Safari,Browsers,2
2014-10-14T20:05:00,91,1,microsoft word,Writing,2
2014-10-14T20:05:00,70,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-10-14T20:05:00,44,1,amazon.com,General Shopping,-1
2014-10-14T20:05:00,25,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T20:05:00,25,1,yonexusa.com,Uncategorized,0
2014-10-14T20:05:00,18,1,yonex.com,Uncategorized,-1
2014-10-14T20:05:00,9,1,store.apple.com,Electronics,-2
2014-10-14T20:05:00,9,1,google.com,Search,2
2014-10-14T20:05:00,8,1,Safari,Browsers,2
2014-10-14T20:05:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2014-10-14T20:10:00,161,1,facebook.com,General Social Networking,-2
2014-10-14T20:10:00,13,1,winsports.com.my,Uncategorized,0
2014-10-14T20:10:00,5,1,yonexusa.com,Uncategorized,0
2014-10-14T20:15:00,300,1,facebook.com,General Social Networking,-2
2014-10-14T20:20:00,299,1,facebook.com,General Social Networking,-2
2014-10-14T20:25:00,207,1,facebook.com,General Social Networking,-2
2014-10-14T20:25:00,83,1,google.com,Search,2
2014-10-14T20:25:00,2,1,Safari,Browsers,2
2014-10-14T20:40:00,61,1,microsoft word,Writing,2
2014-10-14T20:40:00,24,1,google.com,Search,2
2014-10-14T20:40:00,8,1,Safari,Browsers,2
2014-10-14T20:45:00,210,1,microsoft word,Writing,2
2014-10-14T20:45:00,90,1,google.com,Search,2
2014-10-14T20:50:00,146,1,microsoft word,Writing,2
2014-10-14T20:50:00,129,1,kenrockwell.com,General Entertainment,-2
2014-10-14T20:50:00,25,1,google.com,Search,2
2014-10-14T20:55:00,245,1,microsoft word,Writing,2
2014-10-14T20:55:00,35,1,facebook.com,General Social Networking,-2
2014-10-14T20:55:00,10,1,Skype,General Social Networking,-2
2014-10-14T20:55:00,9,1,kenrockwell.com,General Entertainment,-2
2014-10-14T20:55:00,1,1,google.com,Search,2
2014-10-14T21:00:00,172,1,facebook.com,General Social Networking,-2
2014-10-14T21:00:00,79,1,Skype,General Social Networking,-2
2014-10-14T21:00:00,49,1,microsoft word,Writing,2
2014-10-14T21:05:00,162,1,en.wikipedia.org,General Reference & Learning,1
2014-10-14T21:05:00,113,1,facebook.com,General Social Networking,-2
2014-10-14T21:05:00,18,1,microsoft word,Writing,2
2014-10-14T21:05:00,3,1,google.com,Search,2
2014-10-14T21:05:00,3,1,Safari,Browsers,2
2014-10-14T21:10:00,205,1,microsoft word,Writing,2
2014-10-14T21:10:00,83,1,en.wikipedia.org,General Reference & Learning,1
2014-10-14T21:10:00,12,1,facebook.com,General Social Networking,-2
2014-10-14T21:15:00,175,1,microsoft word,Writing,2
2014-10-14T21:15:00,65,1,facebook.com,General Social Networking,-2
2014-10-14T21:15:00,52,1,en.wikipedia.org,General Reference & Learning,1
2014-10-14T21:15:00,5,1,winsports.com.my,Uncategorized,0
2014-10-14T21:15:00,3,1,google.com,Search,2
2014-10-14T21:20:00,65,1,en.wikipedia.org,General Reference & Learning,1
2014-10-14T21:20:00,27,1,microsoft word,Writing,2
2014-10-14T21:20:00,5,1,google.com,Search,2
2014-10-14T21:20:00,4,1,convertunits.com,General News & Opinion,-2
2014-10-14T21:25:00,68,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T21:25:00,51,1,Calculator,General Utilities,1
2014-10-14T21:25:00,9,1,convertunits.com,General News & Opinion,-2
2014-10-14T21:25:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2014-10-14T21:30:00,260,1,wolframalpha.com,Search,1
2014-10-14T21:30:00,35,1,google.com,Search,2
2014-10-14T21:30:00,3,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T21:30:00,2,1,Safari,Browsers,2
2014-10-14T21:35:00,154,1,answers.yahoo.com,Search,0
2014-10-14T21:35:00,135,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-14T21:35:00,9,1,google.com,Search,2
2014-10-14T21:35:00,2,1,facebook.com,General Social Networking,-2
2014-10-14T21:40:00,132,1,answers.yahoo.com,Search,0
2014-10-14T21:40:00,114,1,google.com,Search,2
2014-10-14T21:40:00,54,1,Skype,General Social Networking,-2
2014-10-14T21:45:00,155,1,google.com,Search,2
2014-10-14T21:45:00,83,1,Skype,General Social Networking,-2
2014-10-14T21:45:00,61,1,Mail,Email,2
2014-10-14T21:50:00,221,1,Adobe Photoshop,Graphic Design,2
2014-10-14T21:50:00,43,1,Preview,General Reference & Learning,2
2014-10-14T21:50:00,14,1,Skype,General Social Networking,-2
2014-10-14T21:50:00,8,1,Finder,General Utilities,0
2014-10-14T21:50:00,2,1,Mail,Email,2
2014-10-14T21:50:00,1,1,iTunes,Music,0
2014-10-14T21:55:00,168,1,google.com,Search,2
2014-10-14T21:55:00,118,1,Adobe Photoshop,Graphic Design,2
2014-10-14T21:55:00,11,1,en.wikipedia.org,General Reference & Learning,1
2014-10-14T21:55:00,3,1,System Preferences,General Utilities,0
2014-10-14T22:00:00,235,1,microsoft word,Writing,2
2014-10-14T22:00:00,45,1,google.com,Search,2
2014-10-14T22:00:00,12,1,Adobe Photoshop,Graphic Design,2
2014-10-14T22:00:00,8,1,Mail,Email,2
2014-10-14T22:05:00,260,1,deerfield.edu,General Reference & Learning,1
2014-10-14T22:05:00,39,1,Skype,General Social Networking,-2
2014-10-14T22:05:00,1,1,google.com,Search,2
2014-10-14T22:10:00,282,1,Skype,General Social Networking,-2
2014-10-14T22:10:00,17,1,facebook.com,General Social Networking,-2
2014-10-14T22:10:00,1,1,deerfield.edu,General Reference & Learning,1
2014-10-14T22:15:00,106,1,Skype,General Social Networking,-2
