Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-05-20T00:00:00,70,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-20T00:00:00,17,1,9to5mac.com,General News & Opinion,-2
2016-05-20T00:10:00,90,1,youtube.com,Video,-2
2016-05-20T00:10:00,26,1,applications,General Business,2
2016-05-20T00:15:00,284,1,youtube.com,Video,-2
2016-05-20T00:15:00,16,1,loginwindow,General Utilities,0
2016-05-20T00:20:00,16,1,loginwindow,General Utilities,0
2016-05-20T00:30:00,167,1,noodletools.com,Search,2
2016-05-20T00:30:00,43,1,handbrake,Video Editing,2
2016-05-20T00:30:00,20,1,microsoft onenote,Intelligence,2
2016-05-20T00:30:00,15,1,Finder,General Utilities,0
2016-05-20T00:30:00,4,1,9to5mac.com,General News & Opinion,-2
2016-05-20T00:30:00,2,1,microsoft autoupdate,General Utilities,1
2016-05-20T00:30:00,2,1,Safari,Browsers,2
2016-05-20T00:30:00,1,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-20T00:35:00,300,1,noodletools.com,Search,2
2016-05-20T00:40:00,297,1,noodletools.com,Search,2
2016-05-20T00:40:00,3,1,handbrake,Video Editing,2
2016-05-20T00:45:00,300,1,noodletools.com,Search,2
2016-05-20T00:50:00,27,1,loginwindow,General Utilities,0
2016-05-20T00:50:00,23,1,noodletools.com,Search,2
2016-05-20T00:55:00,100,1,youtube.com,Video,-2
2016-05-20T00:55:00,11,1,Mail,Email,2
2016-05-20T01:00:00,300,1,youtube.com,Video,-2
2016-05-20T01:05:00,119,1,youtube.com,Video,-2
2016-05-20T01:10:00,144,1,youtube.com,Video,-2
2016-05-20T01:10:00,31,1,loginwindow,General Utilities,0
2016-05-20T01:10:00,16,1,Safari,Browsers,2
2016-05-20T01:10:00,3,1,Dropbox,File Sharing,-2
2016-05-20T01:10:00,1,1,noodletools.com,Search,2
2016-05-20T01:15:00,300,1,youtube.com,Video,-2
2016-05-20T01:20:00,300,1,youtube.com,Video,-2
2016-05-20T01:25:00,300,1,youtube.com,Video,-2
2016-05-20T01:30:00,158,1,youtube.com,Video,-2
2016-05-20T01:30:00,27,1,loginwindow,General Utilities,0
2016-05-20T11:50:00,92,1,Finder,General Utilities,0
2016-05-20T11:50:00,24,1,youtube.com,Video,-2
2016-05-20T12:35:00,126,1,lightroom,Presentation,2
2016-05-20T12:35:00,62,1,Finder,General Utilities,0
2016-05-20T12:35:00,8,1,nsarchive.gwu.edu,General Reference & Learning,1
2016-05-20T12:35:00,7,1,Safari,Browsers,2
2016-05-20T12:35:00,5,1,google.com,Search,2
2016-05-20T12:35:00,2,1,microsoft word,Writing,2
2016-05-20T12:35:00,2,1,drive.google.com,General Business,2
2016-05-20T12:40:00,279,1,lightroom,Presentation,2
2016-05-20T12:40:00,21,1,Finder,General Utilities,0
2016-05-20T12:45:00,300,1,lightroom,Presentation,2
2016-05-20T12:50:00,181,1,lightroom,Presentation,2
2016-05-20T12:50:00,158,1,Finder,General Utilities,0
2016-05-20T12:50:00,99,1,microsoft word,Writing,2
2016-05-20T12:50:00,22,1,Preview,General Reference & Learning,2
2016-05-20T12:50:00,3,1,youtube.com,Video,-2
2016-05-20T12:50:00,2,1,eclipse,Editing & IDEs,2
2016-05-20T12:55:00,297,1,Preview,General Reference & Learning,2
2016-05-20T12:55:00,217,1,lightroom,Presentation,2
