Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-04-22T14:55:00,28,1,messenger.com,General Social Networking,-2
2018-04-22T14:55:00,25,1,accounts.snapchat.com,General Social Networking,-2
2018-04-22T14:55:00,8,1,facebook.com,General Social Networking,-2
2018-04-22T14:55:00,4,1,Terminal,Systems Operations,2
2018-04-22T14:55:00,3,1,google.com,Search,2
2018-04-22T14:55:00,2,1,create.snapchat.com,General Social Networking,-2
2018-04-22T15:00:00,257,1,create.snapchat.com,General Social Networking,-2
2018-04-22T15:00:00,43,1,backup and sync from google,Uncategorized,0
2018-04-22T15:05:00,149,1,map.baidu.com,Maps & Regional,-2
2018-04-22T15:05:00,147,1,create.snapchat.com,General Social Networking,-2
2018-04-22T15:05:00,2,1,Google Forms,General Business,2
2018-04-22T15:05:00,2,1,Google Documents,Writing,2
2018-04-22T15:10:00,300,1,map.baidu.com,Maps & Regional,-2
2018-04-22T15:15:00,272,1,map.baidu.com,Maps & Regional,-2
2018-04-22T15:15:00,18,1,en.wikipedia.org,General Reference & Learning,1
2018-04-22T15:15:00,7,1,when2meet.com,General Communication & Scheduling,0
2018-04-22T15:15:00,2,1,google.com,Search,2
2018-04-22T15:20:00,244,1,en.wikipedia.org,General Reference & Learning,1
2018-04-22T15:20:00,56,1,map.baidu.com,Maps & Regional,-2
2018-04-22T15:25:00,43,1,map.baidu.com,Maps & Regional,-2
2018-04-22T19:05:00,41,1,ubereats.com,General Shopping,-2
2018-04-22T19:05:00,8,1,Mail,Email,2
2018-04-22T19:05:00,3,1,l.messenger.com,Instant Message,-1
2018-04-22T19:05:00,2,1,users,General Software Development,2
2018-04-22T19:05:00,1,1,eecs6009.mit.edu,General Software Development,2
2018-04-22T19:10:00,281,1,ubereats.com,General Shopping,-2
2018-04-22T19:10:00,19,1,messenger.com,General Social Networking,-2
2018-04-22T19:15:00,276,1,ubereats.com,General Shopping,-2
2018-04-22T19:15:00,24,1,messenger.com,General Social Networking,-2
2018-04-22T19:20:00,285,1,ubereats.com,General Shopping,-2
2018-04-22T19:20:00,15,1,eecs6009.mit.edu,General Software Development,2
2018-04-22T19:25:00,174,1,ubereats.com,General Shopping,-2
2018-04-22T19:25:00,87,1,eecs6009.mit.edu,General Software Development,2
2018-04-22T19:25:00,24,1,Finder,General Utilities,0
2018-04-22T19:25:00,15,1,sublime text,Editing & IDEs,2
2018-04-22T19:30:00,239,1,eecs6009.mit.edu,General Software Development,2
2018-04-22T19:30:00,59,1,ubereats.com,General Shopping,-2
2018-04-22T19:30:00,2,1,Google Spreadsheets,General Business,2
2018-04-22T19:35:00,300,1,eecs6009.mit.edu,General Software Development,2
2018-04-22T19:40:00,140,1,eecs6009.mit.edu,General Software Development,2
2018-04-22T19:40:00,136,1,sublime text,Editing & IDEs,2
2018-04-22T19:40:00,14,1,ubereats.com,General Shopping,-2
2018-04-22T19:40:00,9,1,Finder,General Utilities,0
2018-04-22T19:45:00,300,1,sublime text,Editing & IDEs,2
2018-04-22T19:50:00,43,1,sublime text,Editing & IDEs,2
2018-04-22T19:50:00,32,1,loginwindow,General Utilities,0
2018-04-22T19:50:00,14,1,eecs6009.mit.edu,General Software Development,2
2018-04-22T20:10:00,20,1,loginwindow,General Utilities,0
2018-04-22T20:10:00,17,1,sublime text,Editing & IDEs,2
2018-04-22T20:15:00,40,1,loginwindow,General Utilities,0
2018-04-22T20:15:00,34,1,sublime text,Editing & IDEs,2
2018-04-22T20:35:00,133,1,eecs6009.mit.edu,General Software Development,2
2018-04-22T20:35:00,49,1,sublime text,Editing & IDEs,2
2018-04-22T20:40:00,78,1,eecs6009.mit.edu,General Software Development,2
2018-04-22T20:40:00,31,1,ubereats.com,General Shopping,-2
2018-04-22T20:40:00,19,1,loginwindow,General Utilities,0
2018-04-22T22:15:00,128,1,cnet.com,Science & Technology,-1
2018-04-22T22:15:00,37,1,scmp.com,General News & Opinion,-2
2018-04-22T22:15:00,33,1,messenger.com,General Social Networking,-2
2018-04-22T22:15:00,30,1,google.com,Search,2
2018-04-22T22:15:00,19,1,map.baidu.com,Maps & Regional,-2
2018-04-22T22:15:00,6,1,backup and sync from google,Uncategorized,0
2018-04-22T22:15:00,6,1,youtube.com,Video,-2
2018-04-22T22:15:00,2,1,loginwindow,General Utilities,0
2018-04-22T22:15:00,2,1,sublime text,Editing & IDEs,2
2018-04-22T22:20:00,300,1,scmp.com,General News & Opinion,-2
2018-04-22T22:25:00,283,1,scmp.com,General News & Opinion,-2
2018-04-22T22:25:00,17,1,google.com,Search,2
2018-04-22T22:30:00,203,1,techcrunch.com,Science & Technology,-1
2018-04-22T22:30:00,78,1,money.cnn.com,General News & Opinion,-2
2018-04-22T22:30:00,19,1,google.com,Search,2
2018-04-22T22:35:00,221,1,popsci.com,Science & Technology,-1
2018-04-22T22:35:00,45,1,google.com,Search,2
2018-04-22T22:35:00,32,1,mirror.co.uk,General News & Opinion,-2
2018-04-22T22:35:00,2,1,newtab,Browsers,0
