Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-05-17T02:05:00,44,1,messenger.com,General Social Networking,-2
2018-05-17T02:05:00,33,1,google.com,Search,2
2018-05-17T02:05:00,31,1,book.flytap.com,Travel & Outdoors,-2
2018-05-17T02:05:00,17,1,secure.bankofamerica.com,Accounting,2
2018-05-17T02:05:00,15,1,bankofamerica.com,General Business,2
2018-05-17T02:05:00,13,1,airnewzealand.com,Travel & Outdoors,-2
2018-05-17T02:05:00,7,1,united.com,Travel & Outdoors,-2
2018-05-17T02:05:00,3,1,vpf.mit.edu,Presentation,2
2018-05-17T02:05:00,2,1,Mail,Email,2
2018-05-17T02:05:00,1,1,9to5mac.com,General News & Opinion,-2
2018-05-17T02:10:00,172,1,book.flytap.com,Travel & Outdoors,-2
2018-05-17T02:10:00,63,1,google.com,Search,2
2018-05-17T02:10:00,29,1,aerlingus.com,Travel & Outdoors,-2
2018-05-17T02:10:00,20,1,united.com,Travel & Outdoors,-2
2018-05-17T02:10:00,13,1,book.lufthansa.com,Travel & Outdoors,-2
2018-05-17T02:10:00,3,1,airbnb.com,Travel & Outdoors,-2
2018-05-17T02:15:00,233,1,book.flytap.com,Travel & Outdoors,-2
2018-05-17T02:15:00,31,1,en.wikipedia.org,General Reference & Learning,1
2018-05-17T02:15:00,13,1,messenger.com,General Social Networking,-2
2018-05-17T02:15:00,9,1,united.com,Travel & Outdoors,-2
2018-05-17T02:15:00,6,1,google.com,Search,2
2018-05-17T02:15:00,4,1,newtab,Browsers,0
2018-05-17T02:15:00,3,1,lufthansa.com,Travel & Outdoors,-2
2018-05-17T02:15:00,1,1,vcas02c.visa3dsecure.com,Uncategorized,0
2018-05-17T02:20:00,115,1,book.flytap.com,Travel & Outdoors,-2
2018-05-17T02:20:00,77,1,cars.flytap.com,Travel & Outdoors,-2
2018-05-17T02:20:00,67,1,secure.bankofamerica.com,Accounting,2
2018-05-17T02:20:00,24,1,Mail,Email,2
2018-05-17T02:20:00,9,1,vcas02c.visa3dsecure.com,Uncategorized,0
2018-05-17T02:20:00,6,1,bankofamerica.com,General Business,2
2018-05-17T02:20:00,2,1,adminappsts.mit.edu,Presentation,2
2018-05-17T02:25:00,173,1,Mail,Email,2
2018-05-17T02:25:00,127,1,secure.bankofamerica.com,Accounting,2
2018-05-17T02:30:00,222,1,united.com,Travel & Outdoors,-2
2018-05-17T02:30:00,78,1,Mail,Email,2
2018-05-17T02:35:00,66,1,united.com,Travel & Outdoors,-2
2018-05-17T03:20:00,138,1,google.com,Search,2
2018-05-17T14:45:00,236,1,bbc.com,General News & Opinion,-2
2018-05-17T14:45:00,14,1,Mail,Email,2
2018-05-17T14:45:00,2,1,google.com,Search,2
2018-05-17T14:50:00,226,1,bbc.com,General News & Opinion,-2
2018-05-17T14:50:00,43,1,wechat,General Social Networking,-2
2018-05-17T16:35:00,4,1,messenger.com,General Social Networking,-2
2018-05-17T16:40:00,151,1,youtube.com,Video,-2
2018-05-17T16:40:00,49,1,messenger.com,General Social Networking,-2
2018-05-17T16:40:00,43,1,app.pipefy.com,General Business,2
2018-05-17T16:40:00,27,1,Google Spreadsheets,General Business,2
2018-05-17T16:40:00,19,1,drive.google.com,General Business,2
2018-05-17T16:40:00,4,1,wechat,General Social Networking,-2
2018-05-17T16:40:00,4,1,l.messenger.com,Instant Message,-1
2018-05-17T16:40:00,3,1,bbc.com,General News & Opinion,-2
2018-05-17T16:45:00,114,1,app.pipefy.com,General Business,2
2018-05-17T16:45:00,93,1,youtube.com,Video,-2
2018-05-17T16:45:00,49,1,Mail,Email,2
2018-05-17T16:45:00,36,1,Google Spreadsheets,General Business,2
2018-05-17T16:45:00,6,1,messenger.com,General Social Networking,-2
2018-05-17T16:45:00,2,1,united.com,Travel & Outdoors,-2
2018-05-17T16:50:00,300,1,youtube.com,Video,-2
2018-05-17T16:55:00,161,1,google.com,Search,2
2018-05-17T16:55:00,120,1,youtube.com,Video,-2
2018-05-17T16:55:00,19,1,theaviationist.com,General News & Opinion,-2
2018-05-17T17:00:00,147,1,theaviationist.com,General News & Opinion,-2
2018-05-17T17:00:00,41,1,navyrecognition.com,Uncategorized,0
2018-05-17T17:00:00,39,1,google.com,Search,2
2018-05-17T17:00:00,35,1,insidehighered.com,General News & Opinion,-2
2018-05-17T17:00:00,33,1,timeshighereducation.com,General Reference & Learning,1
2018-05-17T17:00:00,5,1,newtab,Browsers,0
2018-05-17T17:05:00,26,1,timeshighereducation.com,General Reference & Learning,1
2018-05-17T20:00:00,38,1,youtube.com,Video,-2
2018-05-17T20:05:00,300,1,youtube.com,Video,-2
2018-05-17T20:10:00,299,1,youtube.com,Video,-2
2018-05-17T20:15:00,300,1,youtube.com,Video,-2
2018-05-17T20:20:00,300,1,youtube.com,Video,-2
2018-05-17T20:25:00,300,1,youtube.com,Video,-2
2018-05-17T20:30:00,300,1,youtube.com,Video,-2
2018-05-17T20:35:00,300,1,youtube.com,Video,-2
2018-05-17T20:40:00,300,1,youtube.com,Video,-2
2018-05-17T20:45:00,300,1,youtube.com,Video,-2
2018-05-17T20:50:00,300,1,youtube.com,Video,-2
2018-05-17T20:55:00,300,1,youtube.com,Video,-2
2018-05-17T21:00:00,300,1,youtube.com,Video,-2
2018-05-17T21:05:00,300,1,youtube.com,Video,-2
2018-05-17T21:10:00,300,1,youtube.com,Video,-2
2018-05-17T21:15:00,300,1,youtube.com,Video,-2
2018-05-17T21:20:00,300,1,youtube.com,Video,-2
2018-05-17T21:25:00,300,1,youtube.com,Video,-2
2018-05-17T21:30:00,300,1,youtube.com,Video,-2
2018-05-17T21:35:00,300,1,youtube.com,Video,-2
2018-05-17T21:40:00,300,1,youtube.com,Video,-2
2018-05-17T21:45:00,300,1,youtube.com,Video,-2
2018-05-17T21:50:00,300,1,youtube.com,Video,-2
2018-05-17T21:55:00,300,1,youtube.com,Video,-2
2018-05-17T22:00:00,300,1,youtube.com,Video,-2
2018-05-17T22:05:00,300,1,youtube.com,Video,-2
2018-05-17T22:10:00,300,1,youtube.com,Video,-2
2018-05-17T22:15:00,300,1,youtube.com,Video,-2
2018-05-17T22:20:00,300,1,youtube.com,Video,-2
2018-05-17T22:25:00,300,1,youtube.com,Video,-2
2018-05-17T22:30:00,300,1,youtube.com,Video,-2
2018-05-17T22:35:00,300,1,youtube.com,Video,-2
2018-05-17T22:40:00,300,1,youtube.com,Video,-2
2018-05-17T22:45:00,300,1,youtube.com,Video,-2
2018-05-17T22:50:00,300,1,youtube.com,Video,-2
2018-05-17T22:55:00,300,1,youtube.com,Video,-2
2018-05-17T23:00:00,300,1,youtube.com,Video,-2
2018-05-17T23:05:00,300,1,youtube.com,Video,-2
2018-05-17T23:10:00,300,1,youtube.com,Video,-2
2018-05-17T23:15:00,300,1,youtube.com,Video,-2
2018-05-17T23:20:00,300,1,youtube.com,Video,-2
2018-05-17T23:25:00,300,1,youtube.com,Video,-2
2018-05-17T23:30:00,300,1,youtube.com,Video,-2
2018-05-17T23:35:00,300,1,youtube.com,Video,-2
2018-05-17T23:40:00,300,1,youtube.com,Video,-2
2018-05-17T23:45:00,300,1,youtube.com,Video,-2
2018-05-17T23:50:00,300,1,youtube.com,Video,-2
2018-05-17T23:55:00,300,1,youtube.com,Video,-2
