Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-05-25T08:45:00,61,1,adobe media encoder cc 2018,Uncategorized,0
2019-05-25T08:55:00,142,1,handbrake,Video Editing,2
2019-05-25T08:55:00,3,1,Finder,General Utilities,0
2019-05-25T09:00:00,300,1,handbrake,Video Editing,2
2019-05-25T09:05:00,168,1,handbrake,Video Editing,2
2019-05-25T09:05:00,103,1,ctrip.com,Travel & Outdoors,-2
2019-05-25T09:05:00,10,1,usernotificationcenter,General Utilities,0
2019-05-25T09:05:00,6,1,newtab,Browsers,0
2019-05-25T09:05:00,4,1,expressvpn,General Utilities,1
2019-05-25T09:10:00,198,1,ctrip.com,Travel & Outdoors,-2
2019-05-25T21:15:00,217,1,flights.ctrip.com,General Business,2
2019-05-25T21:20:00,249,1,airbnb.com,Travel & Outdoors,-2
2019-05-25T21:20:00,45,1,flights.ctrip.com,General Business,2
2019-05-25T21:20:00,6,1,newtab,Browsers,0
2019-05-25T21:25:00,282,1,flights.ctrip.com,General Business,2
2019-05-25T21:25:00,17,1,open.weixin.qq.com,General Software Development,2
2019-05-25T21:25:00,1,1,accounts.ctrip.com,Travel & Outdoors,-2
2019-05-25T21:30:00,290,1,flights.ctrip.com,General Business,2
2019-05-25T21:30:00,10,1,handbrake,Video Editing,2
2019-05-25T21:35:00,64,1,flights.ctrip.com,General Business,2
2019-05-25T21:35:00,40,1,secure.ctrip.com,Travel & Outdoors,-2
2019-05-25T21:35:00,12,1,airbnb.com,Travel & Outdoors,-2
2019-05-25T21:55:00,57,1,arrvcmt.com,Uncategorized,0
2019-05-25T21:55:00,46,1,expressvpn,General Utilities,1
2019-05-25T21:55:00,15,1,installer,General Utilities,1
2019-05-25T21:55:00,6,1,airbnb.com,Travel & Outdoors,-2
2019-05-25T21:55:00,5,1,qgmybkn.com,Uncategorized,0
2019-05-25T21:55:00,5,1,newtab,Browsers,0
2019-05-25T21:55:00,4,1,handbrake,Video Editing,2
2019-05-25T22:05:00,53,1,messenger.com,General Social Networking,-2
2019-05-25T22:05:00,30,1,expressvpn,General Utilities,1
2019-05-25T22:05:00,22,1,accounts.google.com,General Communication & Scheduling,0
2019-05-25T22:05:00,14,1,drive.google.com,General Business,2
2019-05-25T22:05:00,8,1,newtab,Browsers,0
2019-05-25T22:05:00,7,1,Mail,Email,2
2019-05-25T22:05:00,6,1,arrvcmt.com,Uncategorized,0
2019-05-25T22:05:00,3,1,flights.ctrip.com,General Business,2
2019-05-25T22:05:00,1,1,installer,General Utilities,1
2019-05-25T22:10:00,185,1,drive.google.com,General Business,2
2019-05-25T22:10:00,88,1,messenger.com,General Social Networking,-2
2019-05-25T22:10:00,15,1,Google Spreadsheets,General Business,2
2019-05-25T22:10:00,12,1,Finder,General Utilities,0
2019-05-25T22:15:00,299,1,drive.google.com,General Business,2
2019-05-25T22:15:00,1,1,messenger.com,General Social Networking,-2
2019-05-25T22:20:00,132,1,drive.google.com,General Business,2
2019-05-25T22:20:00,1,1,expressvpn,General Utilities,1
