Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-04-06T09:40:00,141,1,microsoft onenote,Intelligence,2
2015-04-06T09:40:00,3,1,Google Drive - Google Apps,General Business,2
2015-04-06T09:45:00,300,1,microsoft onenote,Intelligence,2
2015-04-06T09:50:00,184,1,microsoft onenote,Intelligence,2
2015-04-06T10:15:00,117,1,drive.google.com,General Business,2
2015-04-06T10:15:00,70,1,microsoft onenote,Intelligence,2
2015-04-06T10:15:00,17,1,Google Documents - Google Apps,Writing,2
2015-04-06T10:15:00,5,1,Mail,Email,2
2015-04-06T10:15:00,3,1,Google Drive - Google Apps,General Business,2
2015-04-06T10:15:00,2,1,Safari,Browsers,2
2015-04-06T10:20:00,40,1,drive.google.com,General Business,2
2015-04-06T10:20:00,18,1,loginwindow,General Utilities,0
2015-04-06T10:45:00,36,1,facebook.com,General Social Networking,-2
2015-04-06T10:45:00,26,1,Safari,Browsers,2
2015-04-06T10:45:00,8,1,Mail,Email,2
2015-04-06T10:45:00,4,1,drive.google.com,General Business,2
2015-04-06T10:50:00,148,1,drive.google.com,General Business,2
2015-04-06T10:50:00,98,1,Mail,Email,2
2015-04-06T10:50:00,21,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-04-06T10:50:00,14,1,Finder,General Utilities,0
2015-04-06T10:50:00,13,1,facebook.com,General Social Networking,-2
2015-04-06T10:50:00,2,1,problem reporter,General News & Opinion,-2
2015-04-06T10:50:00,1,1,Safari,Browsers,2
2015-04-06T10:55:00,200,1,drive.google.com,General Business,2
2015-04-06T10:55:00,42,1,Mail,Email,2
2015-04-06T10:55:00,7,1,youtube.com,Video,-2
2015-04-06T10:55:00,5,1,Safari,Browsers,2
2015-04-06T12:15:00,162,1,printerproxy,General Business,2
2015-04-06T12:15:00,33,1,Finder,General Utilities,0
2015-04-06T12:15:00,19,1,loginwindow,General Utilities,0
2015-04-06T12:15:00,15,1,microsoft word,Writing,2
2015-04-06T12:20:00,124,1,printerproxy,General Business,2
2015-04-06T12:20:00,107,1,hp color laserjet cp1515n,Uncategorized,0
2015-04-06T12:20:00,42,1,microsoft word,Writing,2
2015-04-06T12:20:00,19,1,loginwindow,General Utilities,0
2015-04-06T13:45:00,77,1,Mail,Email,2
2015-04-06T13:45:00,8,1,microsoft word,Writing,2
2015-04-06T13:45:00,1,1,loginwindow,General Utilities,0
2015-04-06T13:50:00,18,1,loginwindow,General Utilities,0
2015-04-06T16:10:00,48,1,Mail,Email,2
2015-04-06T16:10:00,15,1,System Preferences,General Utilities,0
2015-04-06T16:10:00,13,1,final cut pro,Video Editing,2
2015-04-06T16:10:00,13,1,usernotificationcenter,General Utilities,0
2015-04-06T16:15:00,298,1,final cut pro,Video Editing,2
2015-04-06T16:15:00,2,1,Finder,General Utilities,0
2015-04-06T16:20:00,300,1,final cut pro,Video Editing,2
2015-04-06T16:25:00,300,1,final cut pro,Video Editing,2
2015-04-06T16:30:00,300,1,final cut pro,Video Editing,2
2015-04-06T16:35:00,300,1,final cut pro,Video Editing,2
2015-04-06T16:40:00,300,1,final cut pro,Video Editing,2
2015-04-06T16:45:00,284,1,final cut pro,Video Editing,2
2015-04-06T16:50:00,222,1,final cut pro,Video Editing,2
2015-04-06T17:00:00,121,1,Mail,Email,2
2015-04-06T17:00:00,21,1,Finder,General Utilities,0
2015-04-06T17:15:00,186,1,en.wikipedia.org,General Reference & Learning,1
2015-04-06T17:15:00,13,1,drive.google.com,General Business,2
2015-04-06T17:15:00,5,1,google.com,Search,2
2015-04-06T17:20:00,230,1,en.wikipedia.org,General Reference & Learning,1
2015-04-06T18:20:00,148,1,Finder,General Utilities,0
2015-04-06T18:25:00,33,1,Finder,General Utilities,0
2015-04-06T18:25:00,18,1,loginwindow,General Utilities,0
2015-04-06T18:30:00,120,1,Mail,Email,2
2015-04-06T18:30:00,100,1,facebook.com,General Social Networking,-2
2015-04-06T18:30:00,69,1,microsoft word,Writing,2
2015-04-06T18:30:00,3,1,Finder,General Utilities,0
2015-04-06T18:30:00,3,1,en.wikipedia.org,General Reference & Learning,1
2015-04-06T18:35:00,269,1,facebook.com,General Social Networking,-2
2015-04-06T18:35:00,26,1,en.wikipedia.org,General Reference & Learning,1
2015-04-06T18:35:00,4,1,Mail,Email,2
2015-04-06T18:35:00,1,1,drive.google.com,General Business,2
2015-04-06T18:40:00,202,1,en.wikipedia.org,General Reference & Learning,1
2015-04-06T18:40:00,85,1,Preview,General Reference & Learning,2
2015-04-06T18:40:00,12,1,Mail,Email,2
2015-04-06T18:45:00,241,1,Preview,General Reference & Learning,2
2015-04-06T18:45:00,58,1,Mail,Email,2
2015-04-06T18:50:00,154,1,Preview,General Reference & Learning,2
2015-04-06T18:50:00,18,1,loginwindow,General Utilities,0
2015-04-06T19:00:00,31,1,microsoft word,Writing,2
2015-04-06T19:00:00,25,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-04-06T19:00:00,23,1,en.wikipedia.org,General Reference & Learning,1
2015-04-06T19:00:00,19,1,facebook.com,General Social Networking,-2
2015-04-06T19:00:00,13,1,Preview,General Reference & Learning,2
2015-04-06T19:05:00,288,1,Preview,General Reference & Learning,2
2015-04-06T19:05:00,12,1,microsoft word,Writing,2
2015-04-06T19:10:00,300,1,Preview,General Reference & Learning,2
