Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-06-22T00:15:00,24,1,tw.iqiyi.com,Video,-2
2019-06-22T00:20:00,65,1,tw.iqiyi.com,Video,-2
2019-06-22T00:45:00,1,1,tw.iqiyi.com,Video,-2
2019-06-22T00:50:00,36,1,tw.iqiyi.com,Video,-2
2019-06-22T00:55:00,300,1,tw.iqiyi.com,Video,-2
2019-06-22T01:00:00,300,1,tw.iqiyi.com,Video,-2
2019-06-22T01:05:00,300,1,tw.iqiyi.com,Video,-2
2019-06-22T01:10:00,16,1,tw.iqiyi.com,Video,-2
2019-06-22T01:25:00,253,1,tw.iqiyi.com,Video,-2
2019-06-22T01:30:00,154,1,tw.iqiyi.com,Video,-2
2019-06-22T02:00:00,153,1,creative cloud,General Design & Composition,2
2019-06-22T02:00:00,140,1,tw.iqiyi.com,Video,-2
2019-06-22T02:05:00,41,1,tw.iqiyi.com,Video,-2
2019-06-22T02:05:00,29,1,creative cloud,General Design & Composition,2
2019-06-22T02:40:00,27,1,tw.iqiyi.com,Video,-2
2019-06-22T02:40:00,2,1,loginwindow,General Utilities,0
2019-06-22T15:30:00,110,1,tw.iqiyi.com,Video,-2
2019-06-22T15:35:00,300,1,tw.iqiyi.com,Video,-2
2019-06-22T15:40:00,175,1,tw.iqiyi.com,Video,-2
2019-06-22T16:10:00,4,1,tw.iqiyi.com,Video,-2
2019-06-22T16:15:00,112,1,tw.iqiyi.com,Video,-2
2019-06-22T16:25:00,40,1,tw.iqiyi.com,Video,-2
2019-06-22T16:30:00,300,1,tw.iqiyi.com,Video,-2
2019-06-22T16:35:00,58,1,tw.iqiyi.com,Video,-2
2019-06-22T16:50:00,47,1,tw.iqiyi.com,Video,-2
2019-06-22T17:25:00,6,1,tw.iqiyi.com,Video,-2
2019-06-22T17:30:00,300,1,tw.iqiyi.com,Video,-2
2019-06-22T17:35:00,261,1,tw.iqiyi.com,Video,-2
2019-06-22T18:05:00,92,1,tw.iqiyi.com,Video,-2
2019-06-22T18:30:00,2,1,tw.iqiyi.com,Video,-2
2019-06-22T18:30:00,1,1,loginwindow,General Utilities,0
2019-06-22T21:40:00,8,1,tw.iqiyi.com,Video,-2
2019-06-22T21:40:00,5,1,Mail,Email,2
2019-06-22T21:50:00,37,1,tw.iqiyi.com,Video,-2
2019-06-22T22:20:00,87,1,tw.iqiyi.com,Video,-2
2019-06-22T22:30:00,43,1,tw.iqiyi.com,Video,-2
2019-06-22T22:30:00,4,1,expressvpn,General Utilities,1
2019-06-22T22:40:00,15,1,tw.iqiyi.com,Video,-2
2019-06-22T22:55:00,139,1,tw.iqiyi.com,Video,-2
2019-06-22T23:00:00,26,1,tw.iqiyi.com,Video,-2
2019-06-22T23:10:00,13,1,tw.iqiyi.com,Video,-2
2019-06-22T23:15:00,300,1,tw.iqiyi.com,Video,-2
2019-06-22T23:20:00,300,1,tw.iqiyi.com,Video,-2
2019-06-22T23:25:00,190,1,tw.iqiyi.com,Video,-2
2019-06-22T23:25:00,110,1,messages,General Social Networking,-2
2019-06-22T23:30:00,221,1,messages,General Social Networking,-2
2019-06-22T23:30:00,27,1,facetime,Voice Chat,-2
2019-06-22T23:30:00,15,1,Mail,Email,2
2019-06-22T23:30:00,5,1,itunes.apple.com,General Shopping,-2
2019-06-22T23:30:00,4,1,Google Forms,General Business,2
2019-06-22T23:35:00,196,1,facetime,Voice Chat,-2
2019-06-22T23:35:00,84,1,tw.iqiyi.com,Video,-2
2019-06-22T23:35:00,15,1,messages,General Social Networking,-2
2019-06-22T23:35:00,1,1,Google Forms,General Business,2
2019-06-22T23:40:00,200,1,facetime,Voice Chat,-2
2019-06-22T23:40:00,100,1,tw.iqiyi.com,Video,-2
2019-06-22T23:45:00,300,1,facetime,Voice Chat,-2
2019-06-22T23:50:00,300,1,facetime,Voice Chat,-2
2019-06-22T23:55:00,300,1,facetime,Voice Chat,-2
