Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-07-19T00:00:00,96,1,microsoft word,Writing,2
2016-07-19T00:10:00,260,1,microsoft word,Writing,2
2016-07-19T00:10:00,17,1,messages,General Social Networking,-2
2016-07-19T00:15:00,272,1,microsoft word,Writing,2
2016-07-19T00:15:00,28,1,loginwindow,General Utilities,0
2016-07-19T00:20:00,300,1,microsoft word,Writing,2
2016-07-19T00:25:00,117,1,microsoft word,Writing,2
2016-07-19T00:25:00,91,1,photoshop cc,General Design & Composition,2
2016-07-19T00:25:00,36,1,Mail,Email,2
2016-07-19T00:25:00,23,1,Preview,General Reference & Learning,2
2016-07-19T00:25:00,4,1,stackoverflow.com,General Software Development,2
2016-07-19T00:30:00,37,1,photoshop cc,General Design & Composition,2
2016-07-19T00:30:00,19,1,Finder,General Utilities,0
2016-07-19T00:30:00,19,1,Preview,General Reference & Learning,2
2016-07-19T00:30:00,13,1,microsoft word,Writing,2
2016-07-19T00:35:00,84,1,photoshop cc,General Design & Composition,2
2016-07-19T00:35:00,16,1,loginwindow,General Utilities,0
2016-07-19T00:35:00,8,1,microsoft word,Writing,2
2016-07-19T10:05:00,116,1,surfer.nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-19T10:05:00,62,1,youtube.com,Video,-2
2016-07-19T10:05:00,36,1,stackoverflow.com,General Software Development,2
2016-07-19T10:05:00,30,1,applications,General Business,2
2016-07-19T10:05:00,12,1,photoshop cc,General Design & Composition,2
2016-07-19T10:05:00,6,1,microsoft word,Writing,2
2016-07-19T10:05:00,4,1,Safari,Browsers,2
2016-07-19T10:05:00,2,1,eaptlstrust,General Utilities,1
2016-07-19T10:05:00,1,1,mkyong.com,General Software Development,2
2016-07-19T10:10:00,160,1,youtube.com,Video,-2
2016-07-19T10:10:00,140,1,Notes,Email,0
2016-07-19T10:15:00,86,1,Notes,Email,0
2016-07-19T10:15:00,5,1,microsoft word,Writing,2
2016-07-19T10:20:00,27,1,messages,General Social Networking,-2
2016-07-19T10:20:00,1,1,youtube.com,Video,-2
2016-07-19T10:25:00,230,1,applications,General Business,2
2016-07-19T10:25:00,27,1,bing.com,Search,2
2016-07-19T10:25:00,26,1,messages,General Social Networking,-2
2016-07-19T10:25:00,16,1,numbeo.com,General Reference & Learning,1
2016-07-19T10:30:00,140,1,unix.stackexchange.com,General Reference & Learning,1
2016-07-19T10:30:00,94,1,bing.com,Search,2
2016-07-19T10:30:00,9,1,google.com,Search,2
2016-07-19T10:50:00,74,1,en.wikipedia.org,General Reference & Learning,1
2016-07-19T10:50:00,49,1,list25.com,General Entertainment,-2
2016-07-19T10:50:00,29,1,google.com,Search,2
2016-07-19T10:50:00,17,1,unix.stackexchange.com,General Reference & Learning,1
2016-07-19T10:55:00,170,1,cnn.com,General News & Opinion,2
2016-07-19T10:55:00,84,1,list25.com,General Entertainment,-2
2016-07-19T10:55:00,35,1,google.com,Search,2
2016-07-19T10:55:00,11,1,wildjunket.com,Uncategorized,0
2016-07-19T11:00:00,157,1,nationalinterest.org,General News & Opinion,-2
2016-07-19T11:00:00,65,1,ceoworld.biz,General Reference & Learning,1
2016-07-19T11:00:00,52,1,google.com,Search,2
2016-07-19T11:00:00,16,1,cnn.com,General News & Opinion,2
2016-07-19T11:00:00,6,1,militaryfactory.com,Uncategorized,0
2016-07-19T11:00:00,4,1,thaimilitaryandasianregion.wordpress.com,General News & Opinion,-2
2016-07-19T11:05:00,140,1,youtube.com,Video,-2
2016-07-19T11:05:00,82,1,microsoft word,Writing,2
2016-07-19T11:05:00,31,1,nationalinterest.org,General News & Opinion,-2
2016-07-19T11:05:00,30,1,google.com,Search,2
2016-07-19T11:05:00,17,1,surfer.nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-19T11:10:00,176,1,microsoft word,Writing,2
2016-07-19T11:10:00,124,1,youtube.com,Video,-2
2016-07-19T11:15:00,261,1,microsoft word,Writing,2
2016-07-19T11:15:00,39,1,youtube.com,Video,-2
2016-07-19T11:20:00,204,1,youtube.com,Video,-2
2016-07-19T11:20:00,94,1,microsoft word,Writing,2
2016-07-19T11:25:00,287,1,youtube.com,Video,-2
2016-07-19T11:25:00,13,1,microsoft word,Writing,2
2016-07-19T11:30:00,177,1,microsoft word,Writing,2
2016-07-19T11:30:00,123,1,youtube.com,Video,-2
2016-07-19T11:35:00,122,1,microsoft word,Writing,2
2016-07-19T11:35:00,34,1,youtube.com,Video,-2
2016-07-19T11:35:00,15,1,loginwindow,General Utilities,0
2016-07-19T11:35:00,10,1,Mail,Email,2
2016-07-19T11:45:00,107,1,youtube.com,Video,-2
2016-07-19T11:50:00,177,1,microsoft word,Writing,2
2016-07-19T11:50:00,123,1,youtube.com,Video,-2
2016-07-19T11:55:00,256,1,microsoft word,Writing,2
2016-07-19T11:55:00,44,1,youtube.com,Video,-2
2016-07-19T12:00:00,294,1,youtube.com,Video,-2
2016-07-19T12:00:00,6,1,microsoft word,Writing,2
2016-07-19T12:05:00,109,1,google.com,Search,2
2016-07-19T12:05:00,102,1,nationalinterest.org,General News & Opinion,-2
2016-07-19T12:05:00,82,1,youtube.com,Video,-2
2016-07-19T12:05:00,4,1,ausairpower.net,Uncategorized,0
2016-07-19T12:05:00,2,1,Safari,Browsers,2
2016-07-19T12:05:00,1,1,surfer.nmr.mgh.harvard.edu,General Reference & Learning,1
2016-07-19T12:10:00,163,1,popsci.com,Science & Technology,-1
2016-07-19T12:10:00,103,1,thedailybeast.com,General News & Opinion,-2
2016-07-19T12:10:00,24,1,nationalinterest.org,General News & Opinion,-2
2016-07-19T12:10:00,10,1,google.com,Search,2
2016-07-19T12:15:00,93,1,en.wikipedia.org,General Reference & Learning,1
2016-07-19T12:15:00,77,1,thedailybeast.com,General News & Opinion,-2
2016-07-19T12:15:00,61,1,nationalinterest.org,General News & Opinion,-2
2016-07-19T12:15:00,35,1,google.com,Search,2
2016-07-19T12:15:00,28,1,china-arms.com,Uncategorized,0
2016-07-19T12:15:00,6,1,popsci.com,Science & Technology,-1
2016-07-19T12:20:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-07-19T12:25:00,110,1,en.wikipedia.org,General Reference & Learning,1
2016-07-19T12:25:00,104,1,china-arms.com,Uncategorized,0
2016-07-19T12:25:00,60,1,microsoft word,Writing,2
2016-07-19T12:25:00,16,1,google.com,Search,2
2016-07-19T12:25:00,7,1,stratfor.com,General News & Opinion,-2
2016-07-19T12:25:00,3,1,Mail,Email,2
2016-07-19T12:30:00,162,1,microsoft word,Writing,2
2016-07-19T12:30:00,119,1,stratfor.com,General News & Opinion,-2
2016-07-19T12:30:00,12,1,google.com,Search,2
2016-07-19T12:30:00,6,1,china-arms.com,Uncategorized,0
2016-07-19T12:35:00,19,1,microsoft word,Writing,2
2016-07-19T12:35:00,15,1,loginwindow,General Utilities,0
2016-07-19T13:00:00,60,1,Notes,Email,0
2016-07-19T13:00:00,2,1,microsoft word,Writing,2
2016-07-19T13:05:00,214,1,Notes,Email,0
2016-07-19T13:15:00,5,1,Google Documents,Writing,2
2016-07-19T13:15:00,2,1,Mail,Email,2
2016-07-19T13:15:00,1,1,china-arms.com,Uncategorized,0
2016-07-19T13:15:00,1,1,google.com,Search,2
2016-07-19T13:35:00,58,1,Google Documents,Writing,2
2016-07-19T13:35:00,7,1,loginwindow,General Utilities,0
2016-07-19T13:35:00,1,1,screensaverengine,General Utilities,0
2016-07-19T13:40:00,300,1,Google Documents,Writing,2
2016-07-19T13:45:00,97,1,Notes,Email,0
2016-07-19T13:45:00,58,1,Google Documents,Writing,2
