Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-10-30T00:00:00,5,1,introml.mit.edu,Presentation,2
2018-10-30T00:10:00,40,1,introml.mit.edu,Presentation,2
2018-10-30T00:10:00,13,1,messenger.com,General Social Networking,-2
2018-10-30T00:15:00,277,1,introml.mit.edu,Presentation,2
2018-10-30T00:15:00,23,1,Mail,Email,2
2018-10-30T00:20:00,289,1,introml.mit.edu,Presentation,2
2018-10-30T00:20:00,11,1,Mail,Email,2
2018-10-30T00:25:00,261,1,introml.mit.edu,Presentation,2
2018-10-30T00:25:00,34,1,messenger.com,General Social Networking,-2
2018-10-30T00:35:00,94,1,introml.mit.edu,Presentation,2
2018-10-30T00:35:00,28,1,messenger.com,General Social Networking,-2
2018-10-30T00:40:00,300,1,introml.mit.edu,Presentation,2
2018-10-30T00:45:00,279,1,introml.mit.edu,Presentation,2
2018-10-30T00:45:00,16,1,en.wikipedia.org,General Reference & Learning,1
2018-10-30T00:45:00,5,1,google.com,Search,2
2018-10-30T00:50:00,269,1,introml.mit.edu,Presentation,2
2018-10-30T00:50:00,31,1,messenger.com,General Social Networking,-2
2018-10-30T00:55:00,300,1,introml.mit.edu,Presentation,2
2018-10-30T01:00:00,138,1,introml.mit.edu,Presentation,2
2018-10-30T01:00:00,115,1,sublime text,Editing & IDEs,2
2018-10-30T01:00:00,17,1,docs.scipy.org,Engineering & Technology,1
2018-10-30T01:00:00,10,1,Mail,Email,2
2018-10-30T01:00:00,7,1,Finder,General Utilities,0
2018-10-30T01:00:00,6,1,video.odl.mit.edu,General Reference & Learning,1
2018-10-30T01:00:00,5,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T01:00:00,2,1,google.com,Search,2
2018-10-30T01:05:00,229,1,sublime text,Editing & IDEs,2
2018-10-30T01:05:00,47,1,introml.mit.edu,Presentation,2
2018-10-30T01:05:00,9,1,google.com,Search,2
2018-10-30T01:05:00,8,1,docs.scipy.org,Engineering & Technology,1
2018-10-30T01:05:00,4,1,Google Documents,Writing,2
2018-10-30T01:05:00,2,1,Google Spreadsheets,General Business,2
2018-10-30T01:05:00,1,1,en.wikipedia.org,General Reference & Learning,1
2018-10-30T01:10:00,276,1,sublime text,Editing & IDEs,2
2018-10-30T01:10:00,1,1,loginwindow,General Utilities,0
2018-10-30T01:15:00,174,1,tutorialspoint.com,General Reference & Learning,1
2018-10-30T01:15:00,23,1,sublime text,Editing & IDEs,2
2018-10-30T01:15:00,7,1,en.wikipedia.org,General Reference & Learning,1
2018-10-30T01:15:00,2,1,google.com,Search,2
2018-10-30T01:20:00,214,1,tutorialspoint.com,General Reference & Learning,1
2018-10-30T01:20:00,1,1,loginwindow,General Utilities,0
2018-10-30T11:15:00,7,1,tutorialspoint.com,General Reference & Learning,1
2018-10-30T11:15:00,5,1,loginwindow,General Utilities,0
2018-10-30T14:05:00,88,1,sublime text,Editing & IDEs,2
2018-10-30T14:05:00,15,1,tutorialspoint.com,General Reference & Learning,1
2018-10-30T14:05:00,7,1,introml.mit.edu,Presentation,2
2018-10-30T14:05:00,5,1,Terminal,Systems Operations,2
2018-10-30T14:05:00,2,1,MS Excel,General Business,2
2018-10-30T14:05:00,1,1,loginwindow,General Utilities,0
2018-10-30T14:20:00,53,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T14:20:00,27,1,introml.mit.edu,Presentation,2
2018-10-30T14:20:00,22,1,loginwindow,General Utilities,0
2018-10-30T14:20:00,18,1,sublime text,Editing & IDEs,2
2018-10-30T14:20:00,15,1,Google Spreadsheets,General Business,2
2018-10-30T14:20:00,11,1,tutorialspoint.com,General Reference & Learning,1
2018-10-30T14:20:00,3,1,oidc.mit.edu,Presentation,2
2018-10-30T14:20:00,2,1,docs.scipy.org,Engineering & Technology,1
2018-10-30T14:20:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-30T14:20:00,1,1,Safari,Browsers,2
2018-10-30T14:25:00,243,1,virtualbox vm,General Software Development,2
2018-10-30T14:25:00,41,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T14:25:00,12,1,virtualbox,Virtualization,0
2018-10-30T14:25:00,2,1,sublime text,Editing & IDEs,2
2018-10-30T14:30:00,170,1,virtualbox vm,General Software Development,2
2018-10-30T14:30:00,124,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T14:30:00,3,1,introml.mit.edu,Presentation,2
2018-10-30T14:30:00,3,1,docs.scipy.org,Engineering & Technology,1
2018-10-30T14:35:00,284,1,virtualbox vm,General Software Development,2
2018-10-30T14:35:00,16,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T14:40:00,175,1,virtualbox vm,General Software Development,2
2018-10-30T14:40:00,101,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T14:40:00,22,1,messenger.com,General Social Networking,-2
2018-10-30T14:40:00,2,1,introml.mit.edu,Presentation,2
2018-10-30T14:45:00,300,1,virtualbox vm,General Software Development,2
2018-10-30T14:50:00,300,1,virtualbox vm,General Software Development,2
2018-10-30T14:55:00,300,1,virtualbox vm,General Software Development,2
2018-10-30T15:00:00,265,1,virtualbox vm,General Software Development,2
2018-10-30T15:00:00,34,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T15:00:00,1,1,Finder,General Utilities,0
2018-10-30T15:05:00,296,1,virtualbox vm,General Software Development,2
2018-10-30T15:05:00,3,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T15:05:00,1,1,introml.mit.edu,Presentation,2
2018-10-30T15:10:00,280,1,virtualbox vm,General Software Development,2
2018-10-30T15:10:00,19,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T15:10:00,1,1,introml.mit.edu,Presentation,2
2018-10-30T15:15:00,196,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T15:15:00,79,1,virtualbox vm,General Software Development,2
2018-10-30T15:15:00,23,1,calendar,Calendars,1
2018-10-30T15:15:00,2,1,Finder,General Utilities,0
2018-10-30T15:20:00,157,1,virtualbox vm,General Software Development,2
2018-10-30T15:20:00,61,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T15:20:00,32,1,calendar,Calendars,1
2018-10-30T15:20:00,21,1,Mail,Email,2
2018-10-30T15:20:00,16,1,when2meet.com,General Communication & Scheduling,0
2018-10-30T15:20:00,9,1,Google Spreadsheets,General Business,2
2018-10-30T15:20:00,2,1,introml.mit.edu,Presentation,2
2018-10-30T15:20:00,1,1,docs.scipy.org,Engineering & Technology,1
2018-10-30T15:25:00,230,1,when2meet.com,General Communication & Scheduling,0
2018-10-30T15:25:00,39,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T15:25:00,30,1,virtualbox vm,General Software Development,2
2018-10-30T15:25:00,1,1,introml.mit.edu,Presentation,2
2018-10-30T15:30:00,190,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T15:30:00,61,1,introml.mit.edu,Presentation,2
2018-10-30T15:30:00,42,1,virtualbox vm,General Software Development,2
2018-10-30T15:30:00,7,1,sublime text,Editing & IDEs,2
2018-10-30T15:35:00,263,1,sublime text,Editing & IDEs,2
2018-10-30T15:35:00,25,1,messenger.com,General Social Networking,-2
2018-10-30T15:35:00,12,1,introml.mit.edu,Presentation,2
2018-10-30T15:40:00,132,1,video.odl.mit.edu,General Reference & Learning,1
2018-10-30T15:40:00,128,1,messenger.com,General Social Networking,-2
2018-10-30T15:40:00,20,1,sublime text,Editing & IDEs,2
2018-10-30T15:40:00,9,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T15:40:00,9,1,introml.mit.edu,Presentation,2
2018-10-30T15:40:00,2,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-30T15:45:00,158,1,apple.com,Engineering & Technology,-1
2018-10-30T15:45:00,70,1,video.odl.mit.edu,General Reference & Learning,1
2018-10-30T15:45:00,66,1,messenger.com,General Social Networking,-2
2018-10-30T15:45:00,2,1,when2meet.com,General Communication & Scheduling,0
2018-10-30T15:45:00,2,1,apple,Uncategorized,0
2018-10-30T15:50:00,181,1,virtualbox vm,General Software Development,2
2018-10-30T15:50:00,95,1,apple.com,Engineering & Technology,-1
2018-10-30T15:50:00,21,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T15:50:00,1,1,video.odl.mit.edu,General Reference & Learning,1
2018-10-30T15:50:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-30T15:50:00,1,1,sublime text,Editing & IDEs,2
2018-10-30T15:55:00,300,1,virtualbox vm,General Software Development,2
2018-10-30T16:00:00,298,1,virtualbox vm,General Software Development,2
2018-10-30T16:00:00,2,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T16:05:00,247,1,virtualbox vm,General Software Development,2
2018-10-30T16:05:00,50,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T16:05:00,2,1,video.odl.mit.edu,General Reference & Learning,1
2018-10-30T16:05:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2018-10-30T16:10:00,299,1,virtualbox vm,General Software Development,2
2018-10-30T16:10:00,1,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T16:15:00,300,1,virtualbox vm,General Software Development,2
2018-10-30T16:20:00,290,1,virtualbox vm,General Software Development,2
2018-10-30T16:20:00,9,1,messenger.com,General Social Networking,-2
2018-10-30T16:25:00,160,1,virtualbox vm,General Software Development,2
2018-10-30T16:25:00,1,1,loginwindow,General Utilities,0
2018-10-30T16:35:00,51,1,facebook.com,General Social Networking,-2
2018-10-30T16:35:00,11,1,virtualbox vm,General Software Development,2
2018-10-30T16:35:00,9,1,piazza.com,General Reference & Learning,2
2018-10-30T16:35:00,8,1,mit.edu,Presentation,2
2018-10-30T16:35:00,6,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T16:35:00,6,1,apple.com,Engineering & Technology,-1
2018-10-30T16:35:00,2,1,messenger.com,General Social Networking,-2
2018-10-30T16:35:00,1,1,docs.scipy.org,Engineering & Technology,1
2018-10-30T16:40:00,162,1,facebook.com,General Social Networking,-2
2018-10-30T16:40:00,61,1,virtualbox vm,General Software Development,2
2018-10-30T16:40:00,42,1,drive.google.com,General Business,2
2018-10-30T16:40:00,17,1,Mail,Email,2
2018-10-30T16:40:00,9,1,Google Forms,General Business,2
2018-10-30T16:40:00,3,1,docs.scipy.org,Engineering & Technology,1
2018-10-30T16:40:00,2,1,Safari,Browsers,2
2018-10-30T16:40:00,1,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T16:45:00,281,1,virtualbox vm,General Software Development,2
2018-10-30T16:45:00,10,1,6004.mit.edu,Engineering & Technology,1
2018-10-30T16:45:00,3,1,calendar,Calendars,1
2018-10-30T16:45:00,3,1,Mail,Email,2
