Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-03-18T07:55:00,163,1,Finder,General Utilities,0
2016-03-18T07:55:00,2,1,photos,Photos,0
2016-03-18T07:55:00,1,1,Dropbox,File Sharing,-2
2016-03-18T08:00:00,110,1,Finder,General Utilities,0
2016-03-18T22:50:00,220,1,Finder,General Utilities,0
2016-03-18T22:50:00,7,1,RescueTime,Intelligence,0
2016-03-18T22:50:00,2,1,Dropbox,File Sharing,-2
2016-03-18T22:50:00,1,1,photos,Photos,0
2016-03-18T22:50:00,1,1,systemuiserver,General Utilities,1
2016-03-18T22:55:00,293,1,Finder,General Utilities,0
2016-03-18T22:55:00,4,1,Dropbox,File Sharing,-2
2016-03-18T22:55:00,2,1,photos,Photos,0
2016-03-18T23:00:00,299,1,Finder,General Utilities,0
2016-03-18T23:05:00,14,1,Finder,General Utilities,0
2016-03-18T23:10:00,171,1,Finder,General Utilities,0
2016-03-18T23:10:00,3,1,photos,Photos,0
2016-03-18T23:10:00,2,1,Dropbox,File Sharing,-2
2016-03-18T23:15:00,296,1,Finder,General Utilities,0
2016-03-18T23:15:00,2,1,Dropbox,File Sharing,-2
2016-03-18T23:15:00,1,1,photos,Photos,0
2016-03-18T23:20:00,300,1,Finder,General Utilities,0
2016-03-18T23:25:00,89,1,Finder,General Utilities,0
2016-03-18T23:25:00,21,1,unmountassistantagent,General Utilities,1
2016-03-18T23:25:00,18,1,loginwindow,General Utilities,0
2016-03-18T23:25:00,2,1,Dropbox,File Sharing,-2
