Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-03-25T15:35:00,38,1,netflix.com,Video,-2
2019-03-25T15:35:00,17,1,systemuiserver,General Utilities,1
2019-03-25T15:35:00,14,1,messenger.com,General Social Networking,-2
2019-03-25T15:35:00,10,1,newtab,Browsers,0
2019-03-25T15:35:00,6,1,Gmail,Email,2
2019-03-25T20:35:00,46,1,netflix.com,Video,-2
2019-03-25T20:35:00,10,1,MS Excel,General Business,2
2019-03-25T20:35:00,9,1,Terminal,Systems Operations,2
2019-03-25T20:35:00,9,1,eclipse,Editing & IDEs,2
2019-03-25T20:35:00,6,1,Finder,General Utilities,0
2019-03-25T20:35:00,6,1,web.mit.edu,General Reference & Learning,2
2019-03-25T20:35:00,5,1,messenger.com,General Social Networking,-2
2019-03-25T20:35:00,5,1,todoist,Project Management,2
2019-03-25T20:35:00,4,1,sublime text,Editing & IDEs,2
2019-03-25T20:35:00,1,1,Keynote,Presentation,2
2019-03-25T20:35:00,1,1,texshop,Writing,2
2019-03-25T20:40:00,200,1,Finder,General Utilities,0
2019-03-25T20:40:00,49,1,netflix.com,Video,-2
2019-03-25T20:40:00,32,1,Activity Monitor,General Utilities,0
2019-03-25T20:40:00,13,1,newtab,Browsers,0
2019-03-25T20:40:00,2,1,Google Documents,Writing,2
2019-03-25T20:40:00,2,1,wechat,General Social Networking,-2
2019-03-25T20:40:00,1,1,Dictionary,General Reference & Learning,1
2019-03-25T20:45:00,300,1,Finder,General Utilities,0
2019-03-25T20:50:00,146,1,imeiju.cc,Video,-2
2019-03-25T20:50:00,95,1,Finder,General Utilities,0
2019-03-25T20:50:00,37,1,video.baidu.com,General Entertainment,-2
2019-03-25T20:50:00,22,1,newtab,Browsers,0
2019-03-25T20:55:00,52,1,v.qq.com,Video,-2
2019-03-25T20:55:00,32,1,v.baidu.com,Video,-2
2019-03-25T20:55:00,3,1,imeiju.cc,Video,-2
2019-03-25T20:55:00,2,1,video.baidu.com,General Entertainment,-2
2019-03-25T21:15:00,123,1,imeiju.cc,Video,-2
2019-03-25T21:20:00,300,1,imeiju.cc,Video,-2
2019-03-25T21:25:00,300,1,imeiju.cc,Video,-2
2019-03-25T21:30:00,300,1,imeiju.cc,Video,-2
2019-03-25T21:35:00,44,1,imeiju.cc,Video,-2
2019-03-25T21:40:00,76,1,imeiju.cc,Video,-2
2019-03-25T21:40:00,27,1,en.chateauversailles.fr,Maps & Regional,1
2019-03-25T21:40:00,21,1,newtab,Browsers,0
2019-03-25T21:40:00,13,1,en.wikipedia.org,General Reference & Learning,1
2019-03-25T21:40:00,10,1,billetterie.chateauversailles.fr,Uncategorized,0
2019-03-25T21:40:00,7,1,google.com,Search,2
2019-03-25T21:45:00,158,1,billetterie.chateauversailles.fr,Uncategorized,0
2019-03-25T21:45:00,101,1,en.chateauversailles.fr,Maps & Regional,1
2019-03-25T21:45:00,39,1,chateauversailles.fr,Uncategorized,0
2019-03-25T21:50:00,163,1,billetterie.chateauversailles.fr,Uncategorized,0
2019-03-25T21:50:00,134,1,en.chateauversailles.fr,Maps & Regional,1
2019-03-25T21:50:00,3,1,vcas02c.visa3dsecure.com,Uncategorized,0
2019-03-25T21:55:00,181,1,imeiju.cc,Video,-2
2019-03-25T21:55:00,107,1,Finder,General Utilities,0
2019-03-25T21:55:00,10,1,billetterie.chateauversailles.fr,Uncategorized,0
2019-03-25T22:00:00,100,1,imeiju.cc,Video,-2
2019-03-25T22:15:00,31,1,imeiju.cc,Video,-2
2019-03-25T22:20:00,300,1,imeiju.cc,Video,-2
2019-03-25T22:25:00,300,1,imeiju.cc,Video,-2
2019-03-25T22:30:00,300,1,imeiju.cc,Video,-2
2019-03-25T22:35:00,98,1,imeiju.cc,Video,-2
2019-03-25T22:40:00,128,1,imeiju.cc,Video,-2
2019-03-25T22:45:00,159,1,imeiju.cc,Video,-2
