Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-11-24T12:30:00,26,1,messages,General Social Networking,-2
2014-11-24T12:30:00,12,1,iTunes,Music,0
2014-11-24T12:35:00,157,1,messages,General Social Networking,-2
2014-11-24T12:35:00,69,1,brookelorrenlm.hubpages.com,Intelligence,2
2014-11-24T12:35:00,52,1,answers.yahoo.com,Search,0
2014-11-24T12:35:00,9,1,iTunes,Music,0
2014-11-24T12:35:00,2,1,icloud.com,General Software Development,2
2014-11-24T12:40:00,111,1,youtube.com,Video,-2
2014-11-24T12:40:00,99,1,answers.yahoo.com,Search,0
2014-11-24T12:40:00,54,1,messages,General Social Networking,-2
2014-11-24T12:40:00,11,1,brookelorrenlm.hubpages.com,Intelligence,2
2014-11-24T12:40:00,8,1,facebook.com,General Social Networking,-2
2014-11-24T12:40:00,5,1,Skype,General Social Networking,-2
2014-11-24T12:40:00,3,1,amazon.com,General Shopping,-1
2014-11-24T12:40:00,1,1,upload.wikimedia.org,Search,0
2014-11-24T12:40:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-11-24T12:40:00,1,1,dev.dji.com,General Shopping,-2
2014-11-24T12:45:00,123,1,facebook.com,General Social Networking,-2
2014-11-24T12:45:00,90,1,answers.yahoo.com,Search,0
2014-11-24T12:45:00,87,1,messages,General Social Networking,-2
2014-11-24T12:50:00,133,1,facebook.com,General Social Networking,-2
2014-11-24T12:50:00,80,1,messages,General Social Networking,-2
2014-11-24T12:50:00,77,1,deerfield.edu,General Reference & Learning,1
2014-11-24T12:50:00,10,1,Finder,General Utilities,0
2014-11-24T12:55:00,206,1,deerfield.edu,General Reference & Learning,1
2014-11-24T12:55:00,94,1,messages,General Social Networking,-2
2014-11-24T13:00:00,226,1,messages,General Social Networking,-2
2014-11-24T13:00:00,74,1,Mail,Email,2
2014-11-24T13:05:00,146,1,iTunes,Music,0
2014-11-24T13:05:00,137,1,Mail,Email,2
2014-11-24T13:05:00,17,1,messages,General Social Networking,-2
2014-11-24T13:10:00,80,1,iTunes,Music,0
2014-11-24T19:55:00,134,1,facebook.com,General Social Networking,-2
2014-11-24T19:55:00,110,1,Finder,General Utilities,0
2014-11-24T19:55:00,14,1,deerfield.edu,General Reference & Learning,1
2014-11-24T20:00:00,209,1,facebook.com,General Social Networking,-2
2014-11-24T20:00:00,48,1,deerfield.edu,General Reference & Learning,1
2014-11-24T20:00:00,24,1,apple.com,Engineering & Technology,-1
2014-11-24T20:00:00,12,1,store.apple.com,Electronics,-2
2014-11-24T20:00:00,2,1,amazon.com,General Shopping,-1
2014-11-24T20:00:00,2,1,Finder,General Utilities,0
2014-11-24T20:05:00,119,1,facebook.com,General Social Networking,-2
2014-11-24T20:05:00,98,1,apple.com,Engineering & Technology,-1
2014-11-24T20:05:00,77,1,store.apple.com,Electronics,-2
2014-11-24T20:05:00,2,1,amazon.com,General Shopping,-1
2014-11-24T20:10:00,300,1,store.apple.com,Electronics,-2
2014-11-24T20:15:00,163,1,store.apple.com,Electronics,-2
2014-11-24T20:15:00,98,1,google.com,Search,2
2014-11-24T20:15:00,32,1,Skype,General Social Networking,-2
2014-11-24T20:15:00,6,1,amazon.com,General Shopping,-1
2014-11-24T20:15:00,1,1,facebook.com,General Social Networking,-2
2014-11-24T20:20:00,213,1,google.com,Search,2
2014-11-24T20:20:00,86,1,picrazy2.com,Uncategorized,2
2014-11-24T20:25:00,299,1,picrazy2.com,Uncategorized,2
2014-11-24T20:30:00,89,1,labnol.org,General News & Opinion,-2
2014-11-24T20:30:00,77,1,tincta,General Software Development,2
2014-11-24T20:30:00,57,1,picrazy2.com,Uncategorized,2
2014-11-24T20:30:00,28,1,Finder,General Utilities,0
2014-11-24T20:30:00,16,1,google.com,Search,2
2014-11-24T20:30:00,11,1,users,General Software Development,2
2014-11-24T20:30:00,8,1,iskysoft video converter,Uncategorized,0
2014-11-24T20:30:00,4,1,facebook.com,General Social Networking,-2
2014-11-24T20:30:00,3,1,admanager,Uncategorized,0
2014-11-24T20:30:00,1,1,coreservicesuiagent,General Utilities,0
2014-11-24T20:35:00,228,1,tincta,General Software Development,2
2014-11-24T20:35:00,54,1,users,General Software Development,2
2014-11-24T20:35:00,11,1,picrazy2.com,Uncategorized,2
2014-11-24T20:35:00,4,1,github.com,General Software Development,2
2014-11-24T20:40:00,119,1,tincta,General Software Development,2
2014-11-24T20:40:00,56,1,picrazy2.com,Uncategorized,2
2014-11-24T20:40:00,47,1,Finder,General Utilities,0
2014-11-24T20:40:00,38,1,Amazon AWS Console,General Software Development,2
2014-11-24T20:40:00,23,1,users,General Software Development,2
2014-11-24T20:40:00,9,1,aws.amazon.com,General Software Development,2
2014-11-24T20:40:00,2,1,amazon.com,General Shopping,-1
2014-11-24T20:45:00,246,1,picrazy2.com,Uncategorized,2
2014-11-24T20:45:00,34,1,tincta,General Software Development,2
2014-11-24T20:45:00,16,1,users,General Software Development,2
2014-11-24T20:45:00,4,1,Finder,General Utilities,0
2014-11-24T20:50:00,200,1,users,General Software Development,2
2014-11-24T20:50:00,44,1,zh.wikipedia.org,Search,0
2014-11-24T20:50:00,29,1,messages,General Social Networking,-2
2014-11-24T20:50:00,13,1,Amazon AWS Console,General Software Development,2
2014-11-24T20:50:00,8,1,tincta,General Software Development,2
2014-11-24T20:50:00,1,1,picrazy2.com,Uncategorized,2
2014-11-24T20:55:00,184,1,Skype,General Social Networking,-2
2014-11-24T20:55:00,73,1,picrazy2.com,Uncategorized,2
2014-11-24T20:55:00,30,1,zh.wikipedia.org,Search,0
2014-11-24T20:55:00,7,1,Finder,General Utilities,0
2014-11-24T21:00:00,38,1,Skype,General Social Networking,-2
2014-11-24T21:05:00,11,1,iTunes,Music,0
2014-11-24T21:15:00,24,1,microsoft word,Writing,2
2014-11-24T21:25:00,5,1,Skype,General Social Networking,-2
