Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-05-04T10:35:00,38,1,Finder,General Utilities,0
2014-05-04T10:45:00,32,1,microsoft word,Writing,2
2014-05-04T10:45:00,2,1,Mail,Email,2
2014-05-04T10:50:00,261,1,microsoft word,Writing,2
2014-05-04T10:50:00,25,1,Mail,Email,2
2014-05-04T10:50:00,8,1,Skype,General Social Networking,-2
2014-05-04T10:50:00,6,1,Finder,General Utilities,0
2014-05-04T10:55:00,203,1,microsoft word,Writing,2
2014-05-04T10:55:00,48,1,Dictionary,General Reference & Learning,1
2014-05-04T10:55:00,35,1,deerfield.edu,General Reference & Learning,1
2014-05-04T10:55:00,9,1,alfred,General Utilities,2
2014-05-04T10:55:00,4,1,app store,General Shopping,-2
2014-05-04T10:55:00,1,1,Finder,General Utilities,0
2014-05-04T11:00:00,300,1,microsoft word,Writing,2
2014-05-04T11:05:00,241,1,microsoft word,Writing,2
2014-05-04T11:05:00,59,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:10:00,232,1,microsoft word,Writing,2
2014-05-04T11:10:00,38,1,Notes,Email,0
2014-05-04T11:10:00,29,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:10:00,1,1,alfred,General Utilities,2
2014-05-04T11:15:00,300,1,microsoft word,Writing,2
2014-05-04T11:20:00,260,1,microsoft word,Writing,2
2014-05-04T11:20:00,35,1,Notes,Email,0
2014-05-04T11:20:00,5,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:25:00,147,1,microsoft word,Writing,2
2014-05-04T11:25:00,114,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:25:00,36,1,Notes,Email,0
2014-05-04T11:25:00,3,1,Skype,General Social Networking,-2
2014-05-04T11:30:00,154,1,Notes,Email,0
2014-05-04T11:30:00,115,1,microsoft word,Writing,2
2014-05-04T11:30:00,31,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:35:00,175,1,microsoft word,Writing,2
2014-05-04T11:35:00,81,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:35:00,36,1,Notes,Email,0
2014-05-04T11:35:00,4,1,Dictionary,General Reference & Learning,1
2014-05-04T11:35:00,4,1,alfred,General Utilities,2
2014-05-04T11:40:00,177,1,microsoft word,Writing,2
2014-05-04T11:40:00,116,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:40:00,4,1,Dictionary,General Reference & Learning,1
2014-05-04T11:40:00,3,1,alfred,General Utilities,2
2014-05-04T11:45:00,163,1,microsoft word,Writing,2
2014-05-04T11:45:00,137,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:50:00,269,1,microsoft word,Writing,2
2014-05-04T11:50:00,31,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:55:00,193,1,microsoft word,Writing,2
2014-05-04T11:55:00,97,1,deerfield.edu,General Reference & Learning,1
2014-05-04T11:55:00,5,1,alfred,General Utilities,2
2014-05-04T11:55:00,5,1,Dictionary,General Reference & Learning,1
2014-05-04T12:00:00,300,1,microsoft word,Writing,2
2014-05-04T12:05:00,204,1,microsoft word,Writing,2
2014-05-04T12:05:00,59,1,deerfield.edu,General Reference & Learning,1
2014-05-04T12:05:00,37,1,Safari,Browsers,2
2014-05-04T12:10:00,159,1,deerfield.edu,General Reference & Learning,1
2014-05-04T12:10:00,141,1,microsoft word,Writing,2
2014-05-04T12:15:00,190,1,microsoft word,Writing,2
2014-05-04T12:15:00,110,1,deerfield.edu,General Reference & Learning,1
2014-05-04T12:20:00,116,1,microsoft word,Writing,2
2014-05-04T12:20:00,93,1,deerfield.edu,General Reference & Learning,1
2014-05-04T12:20:00,56,1,applications,General Business,2
2014-05-04T12:20:00,35,1,Finder,General Utilities,0
2014-05-04T12:25:00,226,1,microsoft word,Writing,2
2014-05-04T12:25:00,39,1,applications,General Business,2
2014-05-04T12:25:00,19,1,usernotificationcenter,General Utilities,0
2014-05-04T12:25:00,16,1,deerfield.edu,General Reference & Learning,1
2014-05-04T12:30:00,165,1,microsoft word,Writing,2
2014-05-04T12:30:00,77,1,deerfield.edu,General Reference & Learning,1
2014-05-04T12:30:00,58,1,applications,General Business,2
2014-05-04T12:35:00,189,1,deerfield.edu,General Reference & Learning,1
2014-05-04T12:35:00,108,1,microsoft word,Writing,2
2014-05-04T12:35:00,3,1,Notes,Email,0
2014-05-04T12:40:00,189,1,deerfield.edu,General Reference & Learning,1
2014-05-04T12:40:00,111,1,microsoft word,Writing,2
2014-05-04T12:45:00,99,1,deerfield.edu,General Reference & Learning,1
2014-05-04T12:45:00,20,1,microsoft word,Writing,2
2014-05-04T18:55:00,16,1,Mail,Email,2
2014-05-04T18:55:00,8,1,Skype,General Social Networking,-2
2014-05-04T18:55:00,3,1,microsoft word,Writing,2
2014-05-04T19:00:00,262,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2014-05-04T19:00:00,37,1,Skype,General Social Networking,-2
2014-05-04T19:05:00,193,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2014-05-04T19:05:00,107,1,Skype,General Social Networking,-2
2014-05-04T19:10:00,177,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2014-05-04T19:10:00,117,1,microsoft word,Writing,2
2014-05-04T19:15:00,240,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2014-05-04T19:15:00,30,1,microsoft word,Writing,2
2014-05-04T19:15:00,28,1,Skype,General Social Networking,-2
2014-05-04T19:20:00,141,1,microsoft word,Writing,2
2014-05-04T19:20:00,77,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2014-05-04T19:20:00,52,1,Skype,General Social Networking,-2
2014-05-04T19:20:00,22,1,www4.clustrmaps.com,Maps & Regional,1
2014-05-04T19:20:00,6,1,Finder,General Utilities,0
2014-05-04T19:25:00,84,1,clustrmaps.com,Maps & Regional,1
2014-05-04T19:25:00,55,1,edmodo.com,General Reference & Learning,1
2014-05-04T19:25:00,52,1,Skype,General Social Networking,-2
2014-05-04T19:25:00,36,1,www4.clustrmaps.com,Maps & Regional,1
2014-05-04T19:25:00,27,1,sparknotes.com,Search,2
2014-05-04T19:25:00,23,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-04T19:25:00,9,1,Mail,Email,2
2014-05-04T19:25:00,8,1,support.edmodo.com,General Reference & Learning,1
2014-05-04T19:25:00,4,1,Safari,Browsers,2
2014-05-04T19:25:00,1,1,microsoft word,Writing,2
2014-05-04T19:30:00,173,1,sparknotes.com,Search,2
2014-05-04T19:30:00,48,1,edmodo.com,General Reference & Learning,1
