Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-03-11T07:15:00,77,1,MS Excel,General Business,2
2015-03-11T07:15:00,27,1,Skype,General Social Networking,-2
2015-03-11T07:15:00,3,1,g.isb.bj.edu.cn,General Reference & Learning,1
2015-03-11T07:30:00,59,1,MS Excel,General Business,2
2015-03-11T07:30:00,9,1,Skype,General Social Networking,-2
2015-03-11T07:35:00,112,1,MS Excel,General Business,2
2015-03-11T07:35:00,96,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2015-03-11T07:35:00,53,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2015-03-11T07:35:00,17,1,g.isb.bj.edu.cn,General Reference & Learning,1
2015-03-11T07:35:00,5,1,Mail,Email,2
2015-03-11T07:35:00,3,1,Skype,General Social Networking,-2
2015-03-11T07:35:00,2,1,Safari,Browsers,2
2015-03-11T07:35:00,1,1,drive.google.com,General Business,2
2015-03-11T07:35:00,1,1,icloud.com,General Software Development,2
2015-03-11T07:40:00,39,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2015-03-11T07:40:00,35,1,loginwindow,General Utilities,0
2015-03-11T08:45:00,41,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2015-03-11T08:45:00,27,1,MS Excel,General Business,2
2015-03-11T08:45:00,11,1,Skype,General Social Networking,-2
2015-03-11T08:45:00,7,1,Mail,Email,2
2015-03-11T08:45:00,4,1,en.wikipedia.org,General Reference & Learning,1
2015-03-11T08:45:00,2,1,Google Documents - Google Apps,Writing,2
2015-03-11T08:45:00,1,1,my.netatmo.com,Uncategorized,0
2015-03-11T08:45:00,1,1,scikit-image.org,General Reference & Learning,1
2015-03-11T08:45:00,1,1,drive.google.com,General Business,2
2015-03-11T08:50:00,257,1,facebook.com,General Social Networking,-2
2015-03-11T08:50:00,15,1,Safari,Browsers,2
2015-03-11T08:50:00,7,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2015-03-11T08:55:00,183,1,facebook.com,General Social Networking,-2
2015-03-11T08:55:00,93,1,final cut pro,Video Editing,2
2015-03-11T08:55:00,11,1,usernotificationcenter,General Utilities,0
2015-03-11T09:00:00,208,1,final cut pro,Video Editing,2
2015-03-11T09:00:00,77,1,facebook.com,General Social Networking,-2
2015-03-11T09:00:00,5,1,Skype,General Social Networking,-2
2015-03-11T09:00:00,4,1,Safari,Browsers,2
2015-03-11T09:00:00,2,1,microsoft powerpoint,Presentation,2
2015-03-11T09:05:00,129,1,apple.com,Engineering & Technology,-1
2015-03-11T09:05:00,90,1,businessinsider.com,General News & Opinion,-2
2015-03-11T09:05:00,31,1,Safari,Browsers,2
2015-03-11T09:05:00,24,1,Skype,General Social Networking,-2
2015-03-11T09:05:00,11,1,en.wikipedia.org,General Reference & Learning,1
2015-03-11T09:05:00,4,1,facebook.com,General Social Networking,-2
2015-03-11T09:05:00,4,1,Finder,General Utilities,0
2015-03-11T09:05:00,3,1,pages,Presentation,2
2015-03-11T09:05:00,2,1,microsoft autoupdate,General Utilities,1
2015-03-11T09:05:00,2,1,google drive,General Business,2
2015-03-11T09:10:00,93,1,MS Excel,General Business,2
2015-03-11T09:10:00,73,1,Finder,General Utilities,0
2015-03-11T09:10:00,62,1,Mail,Email,2
2015-03-11T09:10:00,41,1,Safari,Browsers,2
2015-03-11T09:10:00,29,1,Skype,General Social Networking,-2
2015-03-11T09:15:00,165,1,macrumors.com,General News & Opinion,-2
2015-03-11T09:15:00,77,1,Safari,Browsers,2
2015-03-11T09:15:00,28,1,9to5mac.com,General News & Opinion,-2
2015-03-11T09:15:00,23,1,Mail,Email,2
2015-03-11T09:15:00,2,1,Skype,General Social Networking,-2
2015-03-11T09:15:00,2,1,MS Excel,General Business,2
2015-03-11T09:20:00,130,1,macrumors.com,General News & Opinion,-2
2015-03-11T09:20:00,100,1,9to5mac.com,General News & Opinion,-2
2015-03-11T09:20:00,67,1,store.apple.com,Electronics,-2
2015-03-11T09:25:00,207,1,store.apple.com,Electronics,-2
2015-03-11T09:25:00,48,1,macrumors.com,General News & Opinion,-2
2015-03-11T09:25:00,44,1,Safari,Browsers,2
2015-03-11T09:30:00,258,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T09:30:00,38,1,Safari,Browsers,2
2015-03-11T09:30:00,2,1,macrumors.com,General News & Opinion,-2
2015-03-11T09:30:00,2,1,store.apple.com,Electronics,-2
2015-03-11T09:35:00,263,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T09:35:00,37,1,MS Excel,General Business,2
2015-03-11T09:40:00,300,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T09:45:00,236,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T09:45:00,64,1,Finder,General Utilities,0
2015-03-11T09:50:00,20,1,loginwindow,General Utilities,0
2015-03-11T09:50:00,3,1,Finder,General Utilities,0
2015-03-11T10:00:00,96,1,Finder,General Utilities,0
2015-03-11T10:00:00,32,1,macrumors.com,General News & Opinion,-2
2015-03-11T10:00:00,20,1,loginwindow,General Utilities,0
2015-03-11T10:00:00,8,1,MS Excel,General Business,2
2015-03-11T10:00:00,4,1,store.apple.com,Electronics,-2
2015-03-11T10:00:00,4,1,Safari,Browsers,2
2015-03-11T10:00:00,4,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T10:05:00,63,1,pages,Presentation,2
2015-03-11T10:05:00,46,1,Safari,Browsers,2
2015-03-11T10:05:00,34,1,store.apple.com,Electronics,-2
2015-03-11T10:05:00,28,1,Finder,General Utilities,0
2015-03-11T10:05:00,9,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T10:05:00,5,1,macrumors.com,General News & Opinion,-2
2015-03-11T10:05:00,2,1,Skype,General Social Networking,-2
2015-03-11T10:10:00,177,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T10:10:00,91,1,facebook.com,General Social Networking,-2
2015-03-11T10:10:00,11,1,Safari,Browsers,2
2015-03-11T10:10:00,9,1,applications,General Business,2
2015-03-11T10:10:00,4,1,store.apple.com,Electronics,-2
2015-03-11T10:10:00,3,1,Finder,General Utilities,0
2015-03-11T10:10:00,3,1,macrumors.com,General News & Opinion,-2
2015-03-11T10:10:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T10:15:00,34,1,facebook.com,General Social Networking,-2
2015-03-11T10:15:00,34,1,Finder,General Utilities,0
2015-03-11T10:15:00,19,1,loginwindow,General Utilities,0
2015-03-11T10:15:00,7,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T10:20:00,48,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T10:20:00,26,1,pages,Presentation,2
2015-03-11T10:20:00,26,1,Finder,General Utilities,0
2015-03-11T10:25:00,154,1,macrumors.com,General News & Opinion,-2
2015-03-11T10:25:00,39,1,Finder,General Utilities,0
2015-03-11T10:25:00,31,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T10:25:00,21,1,Skype,General Social Networking,-2
2015-03-11T10:25:00,19,1,pages,Presentation,2
2015-03-11T10:25:00,14,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T10:25:00,10,1,facebook.com,General Social Networking,-2
2015-03-11T10:25:00,5,1,Safari,Browsers,2
2015-03-11T10:25:00,4,1,9to5mac.com,General News & Opinion,-2
2015-03-11T10:25:00,2,1,store.apple.com,Electronics,-2
2015-03-11T10:30:00,234,1,9to5mac.com,General News & Opinion,-2
2015-03-11T10:30:00,57,1,macrumors.com,General News & Opinion,-2
2015-03-11T10:30:00,5,1,MS Excel,General Business,2
2015-03-11T10:30:00,3,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T10:35:00,231,1,9to5mac.com,General News & Opinion,-2
2015-03-11T10:35:00,41,1,pages,Presentation,2
2015-03-11T10:35:00,28,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T10:40:00,266,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T10:40:00,24,1,pages,Presentation,2
2015-03-11T10:40:00,9,1,Skype,General Social Networking,-2
2015-03-11T10:40:00,1,1,9to5mac.com,General News & Opinion,-2
2015-03-11T10:45:00,289,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T10:45:00,11,1,9to5mac.com,General News & Opinion,-2
2015-03-11T10:50:00,264,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T10:50:00,19,1,Finder,General Utilities,0
2015-03-11T10:50:00,16,1,Skype,General Social Networking,-2
2015-03-11T10:50:00,1,1,9to5mac.com,General News & Opinion,-2
2015-03-11T10:55:00,157,1,Dictionary,General Reference & Learning,1
2015-03-11T10:55:00,142,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T10:55:00,1,1,9to5mac.com,General News & Opinion,-2
2015-03-11T11:00:00,176,1,Finder,General Utilities,0
2015-03-11T11:00:00,66,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T11:00:00,26,1,Dictionary,General Reference & Learning,1
2015-03-11T11:00:00,18,1,loginwindow,General Utilities,0
2015-03-11T11:30:00,130,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T11:30:00,20,1,loginwindow,General Utilities,0
2015-03-11T11:30:00,8,1,applications,General Business,2
2015-03-11T11:30:00,3,1,9to5mac.com,General News & Opinion,-2
2015-03-11T11:30:00,3,1,Skype,General Social Networking,-2
2015-03-11T11:30:00,1,1,Finder,General Utilities,0
2015-03-11T14:00:00,131,1,9to5mac.com,General News & Opinion,-2
2015-03-11T14:00:00,75,1,Finder,General Utilities,0
2015-03-11T14:00:00,33,1,Skype,General Social Networking,-2
2015-03-11T14:00:00,28,1,macrumors.com,General News & Opinion,-2
2015-03-11T14:00:00,9,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T14:00:00,6,1,Mail,Email,2
2015-03-11T14:00:00,5,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T14:05:00,112,1,macrumors.com,General News & Opinion,-2
2015-03-11T14:05:00,103,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T14:05:00,45,1,Skype,General Social Networking,-2
2015-03-11T14:05:00,19,1,9to5mac.com,General News & Opinion,-2
2015-03-11T14:05:00,13,1,Finder,General Utilities,0
2015-03-11T14:05:00,7,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T14:10:00,39,1,Finder,General Utilities,0
2015-03-11T14:10:00,36,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T14:10:00,21,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T14:10:00,19,1,loginwindow,General Utilities,0
2015-03-11T15:05:00,33,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T15:05:00,1,1,Finder,General Utilities,0
2015-03-11T15:10:00,141,1,Skype,General Social Networking,-2
2015-03-11T15:10:00,112,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T15:10:00,42,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T15:10:00,3,1,Mail,Email,2
2015-03-11T15:10:00,2,1,Finder,General Utilities,0
2015-03-11T15:15:00,140,1,Skype,General Social Networking,-2
2015-03-11T15:15:00,95,1,facebook.com,General Social Networking,-2
2015-03-11T15:15:00,35,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T15:15:00,10,1,Safari,Browsers,2
2015-03-11T15:15:00,8,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T15:15:00,7,1,loginwindow,General Utilities,0
2015-03-11T15:15:00,5,1,applications,General Business,2
2015-03-11T15:20:00,283,1,facebook.com,General Social Networking,-2
2015-03-11T15:20:00,7,1,Finder,General Utilities,0
2015-03-11T15:20:00,4,1,loginwindow,General Utilities,0
2015-03-11T15:20:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T15:20:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2015-03-11T15:25:00,224,1,facebook.com,General Social Networking,-2
2015-03-11T15:25:00,29,1,9to5mac.com,General News & Opinion,-2
2015-03-11T15:25:00,10,1,Safari,Browsers,2
2015-03-11T15:25:00,8,1,Finder,General Utilities,0
2015-03-11T15:25:00,5,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-03-11T15:25:00,5,1,apps.facebook.com,General Social Networking,-2
2015-03-11T15:25:00,1,1,artofproblemsolving.com,Engineering & Technology,2
